tourCount, swapNum,initScore, optScore, bestScore, sec
53 ,329 ,97.9004 ,9.71018 ,8.86195 ,0.519599
54 ,305 ,89.415 ,9.29856 ,8.86195 ,0.528889
55 ,311 ,82.1192 ,9.56916 ,8.86195 ,0.538237
56 ,303 ,89.8905 ,9.47116 ,8.86195 ,0.547602
57 ,350 ,90.221 ,9.21043 ,8.86195 ,0.559108
58 ,313 ,87.5049 ,9.10776 ,8.86195 ,0.568601
59 ,310 ,88.5591 ,9.20834 ,8.86195 ,0.577884
60 ,366 ,89.396 ,9.62348 ,8.86195 ,0.589994
61 ,327 ,86.074 ,9.25718 ,8.86195 ,0.59991
62 ,323 ,84.226 ,9.46683 ,8.86195 ,0.609651
63 ,309 ,91.4132 ,9.11916 ,8.86195 ,0.619912
64 ,297 ,90.1218 ,9.52325 ,8.86195 ,0.629293
65 ,303 ,89.3062 ,9.46939 ,8.86195 ,0.638497
66 ,317 ,93.5451 ,9.13794 ,8.86195 ,0.648812
67 ,303 ,91.5963 ,9.57126 ,8.86195 ,0.658241
68 ,294 ,84.3036 ,9.12951 ,8.86195 ,0.66707
69 ,327 ,94.4353 ,9.18503 ,8.86195 ,0.676804
70 ,319 ,87.6979 ,9.21352 ,8.86195 ,0.687648
71 ,302 ,87.0651 ,8.86486 ,8.86195 ,0.69687
72 ,322 ,95.3838 ,9.10292 ,8.86195 ,0.706476
73 ,301 ,94.8101 ,9.1237 ,8.86195 ,0.716426
74 ,330 ,95.1829 ,9.48921 ,8.86195 ,0.726625
75 ,327 ,86.6384 ,9.22138 ,8.86195 ,0.736296
76 ,332 ,93.3637 ,9.71526 ,8.86195 ,0.746688
77 ,272 ,94.1524 ,8.91312 ,8.86195 ,0.755538
78 ,323 ,93.8295 ,9.11969 ,8.86195 ,0.765235
79 ,303 ,92.4161 ,9.62718 ,8.86195 ,0.774269
80 ,319 ,94.2585 ,9.0153 ,8.86195 ,0.784614
81 ,337 ,88.2711 ,9.7847 ,8.86195 ,0.795119
82 ,317 ,92.9887 ,10.0632 ,8.86195 ,0.804505
83 ,338 ,90.0417 ,9.08813 ,8.86195 ,0.815488
84 ,313 ,91.298 ,9.04911 ,8.86195 ,0.825359
85 ,327 ,91.6136 ,9.53368 ,8.86195 ,0.835121
86 ,328 ,88.7696 ,9.17429 ,8.86195 ,0.845438
87 ,305 ,93.4438 ,9.71397 ,8.86195 ,0.855238
88 ,308 ,88.7229 ,9.1241 ,8.86195 ,0.864581
89 ,327 ,91.3302 ,9.36366 ,8.86195 ,0.874338
90 ,307 ,89.7375 ,9.57013 ,8.86195 ,0.884746
91 ,306 ,93.5401 ,9.45975 ,8.86195 ,0.894244
92 ,301 ,91.5729 ,9.26186 ,8.86195 ,0.90318
93 ,295 ,86.0578 ,9.06073 ,8.86195 ,0.912356
94 ,338 ,90.0129 ,9.54947 ,8.86195 ,0.923224
95 ,274 ,89.4218 ,9.34109 ,8.86195 ,0.931555
96 ,346 ,95.1601 ,9.14941 ,8.86195 ,0.942083
97 ,308 ,98.0476 ,8.98953 ,8.86195 ,0.95238
98 ,305 ,86.308 ,9.53221 ,8.86195 ,0.961668
99 ,324 ,89.2877 ,9.52283 ,8.86195 ,0.971322
100 ,344 ,92.393 ,9.30558 ,8.86195 ,0.982248
101 ,305 ,87.9807 ,9.73086 ,8.86195 ,0.991662
102 ,316 ,92.7114 ,9.10611 ,8.86195 ,1.00103
103 ,304 ,89.056 ,9.01844 ,8.86195 ,1.01007
104 ,327 ,88.4337 ,9.1905 ,8.86195 ,1.02123
105 ,317 ,90.0476 ,9.74554 ,8.86195 ,1.03069
106 ,274 ,92.4528 ,9.66067 ,8.86195 ,1.03896
107 ,293 ,91.2324 ,9.13755 ,8.86195 ,1.04846
108 ,287 ,90.2159 ,10.0781 ,8.86195 ,1.05746
109 ,316 ,90.334 ,9.662 ,8.86195 ,1.06699
110 ,348 ,92.6064 ,9.22648 ,8.86195 ,1.07821
111 ,304 ,92.4968 ,8.93662 ,8.86195 ,1.08773
112 ,282 ,88.177 ,9.01866 ,8.86195 ,1.09628
113 ,345 ,89.6446 ,9.14486 ,8.86195 ,1.10667
114 ,307 ,90.7483 ,9.56453 ,8.86195 ,1.11657
115 ,319 ,87.1189 ,9.33839 ,8.86195 ,1.1265
116 ,283 ,93.9168 ,9.57674 ,8.86195 ,1.13518
117 ,295 ,84.2659 ,9.34489 ,8.86195 ,1.14436
118 ,347 ,90.2029 ,9.46645 ,8.86195 ,1.15528
119 ,315 ,91.6492 ,8.95668 ,8.86195 ,1.16475
120 ,298 ,96.3203 ,9.50325 ,8.86195 ,1.17452
121 ,307 ,89.6838 ,9.40528 ,8.86195 ,1.18469
122 ,317 ,96.0993 ,9.28001 ,8.86195 ,1.1944
123 ,331 ,96.0667 ,9.54801 ,8.86195 ,1.20433
124 ,312 ,91.7596 ,9.13883 ,8.86195 ,1.21435
125 ,329 ,89.5309 ,9.36555 ,8.86195 ,1.22463
126 ,308 ,86.0363 ,9.96315 ,8.86195 ,1.2341
127 ,319 ,90.7801 ,9.81229 ,8.86195 ,1.24415
128 ,320 ,94.2145 ,8.88425 ,8.86195 ,1.25407
129 ,277 ,96.6625 ,9.24906 ,8.86195 ,1.26262
130 ,294 ,90.5458 ,9.14213 ,8.86195 ,1.27156
131 ,294 ,94.8988 ,9.36906 ,8.86195 ,1.28118
132 ,284 ,87.5727 ,9.48915 ,8.86195 ,1.28996
133 ,321 ,93.7201 ,9.19297 ,8.86195 ,1.29953
134 ,316 ,91.1681 ,8.91264 ,8.86195 ,1.30903
135 ,332 ,88.5759 ,9.78551 ,8.86195 ,1.32008
136 ,364 ,91.5606 ,9.0589 ,8.86195 ,1.33107
137 ,335 ,91.3793 ,9.07061 ,8.86195 ,1.34125
138 ,259 ,90.8624 ,10.0482 ,8.86195 ,1.34998
139 ,320 ,84.5356 ,9.02601 ,8.86195 ,1.35981
140 ,342 ,92.5462 ,9.16557 ,8.86195 ,1.36996
141 ,339 ,96.5188 ,9.24809 ,8.86195 ,1.38091
142 ,301 ,88.9113 ,9.00689 ,8.86195 ,1.3902
143 ,319 ,89.554 ,9.21162 ,8.86195 ,1.39971
144 ,312 ,91.3098 ,9.24 ,8.86195 ,1.40958
145 ,313 ,92.7052 ,9.32157 ,8.86195 ,1.41979
146 ,292 ,85.7706 ,9.22337 ,8.86195 ,1.42858
147 ,306 ,89.5093 ,9.06374 ,8.86195 ,1.43784
148 ,303 ,89.7073 ,9.26891 ,8.86195 ,1.44775
149 ,338 ,91.2009 ,9.57674 ,8.86195 ,1.45826
150 ,264 ,87.5613 ,9.35453 ,8.86195 ,1.4663
151 ,297 ,86.57 ,9.22019 ,8.86195 ,1.47586
152 ,323 ,89.4784 ,9.473 ,8.86195 ,1.48611
153 ,314 ,89.4442 ,9.30636 ,8.86195 ,1.49551
154 ,265 ,88.7086 ,9.22758 ,8.86195 ,1.50344
155 ,309 ,87.6259 ,9.58081 ,8.86195 ,1.51379
156 ,319 ,93.3078 ,9.87867 ,8.86195 ,1.52355
157 ,337 ,91.2084 ,9.54341 ,8.86195 ,1.53376
158 ,348 ,95.235 ,9.05292 ,8.86195 ,1.54477
159 ,327 ,91.3198 ,9.58945 ,8.86195 ,1.555
160 ,321 ,92.9161 ,9.79187 ,8.86195 ,1.5647
161 ,286 ,88.8185 ,9.46043 ,8.86195 ,1.57319
162 ,297 ,90.6226 ,9.25657 ,8.86195 ,1.58331
163 ,304 ,94.1781 ,9.36201 ,8.86195 ,1.59256
164 ,337 ,96.0079 ,9.31843 ,8.86195 ,1.60271
165 ,279 ,93.0822 ,9.12938 ,8.86195 ,1.61182
166 ,314 ,87.5144 ,9.54678 ,8.86195 ,1.62149
167 ,309 ,91.0417 ,9.58144 ,8.86195 ,1.63074
168 ,291 ,97.8207 ,9.42894 ,8.86195 ,1.63949
169 ,339 ,86.3508 ,9.38618 ,8.86195 ,1.65082
170 ,287 ,87.859 ,9.35941 ,8.86195 ,1.66
171 ,312 ,89.3208 ,9.39024 ,8.86195 ,1.66955
172 ,279 ,89.1653 ,9.5674 ,8.86195 ,1.67853
173 ,296 ,94.0869 ,9.42132 ,8.86195 ,1.68767
174 ,282 ,86.3452 ,10.0113 ,8.86195 ,1.69622
175 ,312 ,88.6755 ,8.94532 ,8.86195 ,1.70553
176 ,349 ,93.7258 ,9.07127 ,8.86195 ,1.71732
177 ,291 ,90.7713 ,9.53137 ,8.86195 ,1.72604
178 ,296 ,91.8928 ,9.05115 ,8.86195 ,1.73497
179 ,330 ,97.795 ,9.61723 ,8.86195 ,1.7455
180 ,324 ,88.6202 ,9.86701 ,8.86195 ,1.75576
181 ,324 ,87.9994 ,9.44768 ,8.86195 ,1.76544
182 ,301 ,89.9996 ,9.08835 ,8.86195 ,1.77523
183 ,312 ,95.5521 ,9.29595 ,8.86195 ,1.78504
184 ,334 ,92.7812 ,9.3711 ,8.86195 ,1.79505
185 ,277 ,91.1899 ,9.28496 ,8.86195 ,1.8033
186 ,360 ,87.0818 ,9.06669 ,8.86195 ,1.81495
187 ,296 ,89.1358 ,9.22288 ,8.86195 ,1.8241
188 ,310 ,86.896 ,9.46216 ,8.86195 ,1.83355
189 ,323 ,93.0419 ,9.57845 ,8.86195 ,1.84414
190 ,295 ,87.8529 ,9.76325 ,8.86195 ,1.85316
191 ,269 ,86.27 ,9.62838 ,8.86195 ,1.86134
192 ,284 ,94.8507 ,9.65798 ,8.86195 ,1.86975
193 ,312 ,93.9809 ,9.21107 ,8.86195 ,1.88003
194 ,306 ,90.8876 ,9.14227 ,8.86195 ,1.88943
195 ,301 ,84.761 ,9.09763 ,8.86195 ,1.89831
196 ,309 ,89.5458 ,9.70351 ,8.86195 ,1.90844
197 ,304 ,82.1119 ,9.50731 ,8.86195 ,1.91803
198 ,328 ,90.8629 ,9.26722 ,8.86195 ,1.92799
199 ,300 ,96.4436 ,9.11942 ,8.86195 ,1.93696
200 ,346 ,89.3826 ,9.08831 ,8.86195 ,1.94843
