tourCount, swapNum,initScore, optScore, bestScore, sec
56 ,231 ,110.425 ,11.1373 ,10.9695 ,35.7909
57 ,235 ,106.352 ,11.0166 ,10.9695 ,36.4093
58 ,236 ,110.031 ,11.5028 ,10.9695 ,37.0496
59 ,217 ,108.419 ,11.419 ,10.9695 ,37.6582
60 ,225 ,113.49 ,11.5345 ,10.9695 ,38.3578
61 ,231 ,119.307 ,10.8343 ,10.8343 ,39.1584
62 ,220 ,109.027 ,11.3975 ,10.8343 ,39.7912
63 ,231 ,112.814 ,11.3983 ,10.8343 ,40.4705
64 ,222 ,107.391 ,11.5283 ,10.8343 ,41.0705
65 ,237 ,109.265 ,11.4282 ,10.8343 ,41.7348
66 ,220 ,111.57 ,11.7518 ,10.8343 ,42.4083
67 ,236 ,110.289 ,11.3208 ,10.8343 ,43.0683
68 ,229 ,110.838 ,11.0666 ,10.8343 ,43.7392
69 ,220 ,112.829 ,11.1952 ,10.8343 ,44.4132
70 ,234 ,113.821 ,11.7554 ,10.8343 ,45.143
71 ,216 ,112.291 ,12.0107 ,10.8343 ,45.8138
72 ,232 ,109.122 ,11.2431 ,10.8343 ,46.4543
73 ,215 ,111.492 ,11.2765 ,10.8343 ,47.1
74 ,225 ,113.461 ,11.251 ,10.8343 ,47.794
75 ,221 ,107.363 ,11.7221 ,10.8343 ,48.4196
76 ,221 ,111.589 ,11.358 ,10.8343 ,49.0547
77 ,229 ,108.819 ,11.3071 ,10.8343 ,49.6786
78 ,213 ,106.54 ,11.0313 ,10.8343 ,50.2804
79 ,220 ,108.64 ,11.5576 ,10.8343 ,50.942
80 ,207 ,108.793 ,11.5433 ,10.8343 ,51.5536
81 ,205 ,109.832 ,11.4899 ,10.8343 ,52.1848
82 ,229 ,109.027 ,11.3233 ,10.8343 ,52.8157
83 ,223 ,113.821 ,11.3362 ,10.8343 ,53.5052
84 ,238 ,109.275 ,11.131 ,10.8343 ,54.1591
85 ,216 ,106.913 ,11.3696 ,10.8343 ,54.7451
86 ,228 ,103.777 ,11.4279 ,10.8343 ,55.3036
87 ,223 ,105.415 ,11.3312 ,10.8343 ,55.8785
88 ,215 ,109.508 ,11.6298 ,10.8343 ,56.5493
89 ,231 ,108.159 ,11.1462 ,10.8343 ,57.1671
90 ,213 ,106.801 ,11.8623 ,10.8343 ,57.7649
91 ,221 ,108.989 ,11.6129 ,10.8343 ,58.3914
92 ,227 ,115.488 ,11.4817 ,10.8343 ,59.1177
93 ,232 ,113.042 ,11.1344 ,10.8343 ,59.8159
94 ,220 ,115.071 ,11.0722 ,10.8343 ,60.5485
95 ,217 ,106.978 ,11.3875 ,10.8343 ,61.156
96 ,229 ,110.346 ,11.4958 ,10.8343 ,61.7937
97 ,217 ,112.514 ,11.1925 ,10.8343 ,62.4645
98 ,212 ,113.414 ,11.4401 ,10.8343 ,63.1351
99 ,230 ,108.851 ,11.5189 ,10.8343 ,63.7517
100 ,229 ,106.581 ,11.3962 ,10.8343 ,64.3401
101 ,219 ,114.345 ,11.5853 ,10.8343 ,65.0408
102 ,225 ,105.968 ,11.2976 ,10.8343 ,65.6354
103 ,220 ,109.514 ,11.8482 ,10.8343 ,66.2816
104 ,220 ,107.19 ,11.2605 ,10.8343 ,66.894
105 ,225 ,112.809 ,11.2121 ,10.8343 ,67.582
106 ,217 ,114.334 ,11.6745 ,10.8343 ,68.273
107 ,221 ,112.426 ,11.3687 ,10.8343 ,68.9439
108 ,229 ,115.005 ,11.2864 ,10.8343 ,69.6578
109 ,223 ,110.144 ,11.1765 ,10.8343 ,70.3099
110 ,217 ,106.986 ,11.2007 ,10.8343 ,70.9303
111 ,232 ,107.281 ,11.3678 ,10.8343 ,71.5433
112 ,218 ,116.887 ,11.1657 ,10.8343 ,72.2835
113 ,205 ,112.501 ,11.8156 ,10.8343 ,72.9434
114 ,222 ,115.589 ,11.6526 ,10.8343 ,73.6567
115 ,229 ,108.084 ,11.4567 ,10.8343 ,74.2829
116 ,213 ,107.604 ,11.7969 ,10.8343 ,74.8858
117 ,229 ,115.57 ,11.3714 ,10.8343 ,75.5846
118 ,216 ,106.761 ,11.6239 ,10.8343 ,76.1985
119 ,217 ,110.895 ,11.5788 ,10.8343 ,76.8546
120 ,224 ,112.701 ,11.7915 ,10.8343 ,77.5338
121 ,219 ,106.763 ,11.4433 ,10.8343 ,78.1084
122 ,220 ,111.642 ,11.4665 ,10.8343 ,78.7841
123 ,225 ,106.728 ,11.2742 ,10.8343 ,79.3892
124 ,229 ,109.977 ,11.1759 ,10.8343 ,80.0536
125 ,234 ,108.264 ,11.316 ,10.8343 ,80.6676
126 ,233 ,110.849 ,11.6292 ,10.8343 ,81.3208
127 ,217 ,108.516 ,11.7298 ,10.8343 ,81.9373
128 ,220 ,109.571 ,11.7436 ,10.8343 ,82.5589
129 ,217 ,106.128 ,11.8304 ,10.8343 ,83.1296
130 ,231 ,112.206 ,11.8501 ,10.8343 ,83.8148
131 ,210 ,99.3662 ,11.5801 ,10.8343 ,84.3268
132 ,227 ,109.431 ,11.5318 ,10.8343 ,84.9854
133 ,218 ,108.687 ,11.6753 ,10.8343 ,85.6107
134 ,229 ,108.536 ,11.3388 ,10.8343 ,86.2411
135 ,218 ,108.177 ,11.4711 ,10.8343 ,86.8907
136 ,215 ,100.398 ,11.6235 ,10.8343 ,87.4208
137 ,227 ,108.988 ,11.5223 ,10.8343 ,88.0394
138 ,225 ,105.998 ,11.4965 ,10.8343 ,88.6246
139 ,235 ,112.632 ,11.5178 ,10.8343 ,89.328
140 ,225 ,115.355 ,11.354 ,10.8343 ,90.054
141 ,218 ,106.92 ,11.6522 ,10.8343 ,90.6545
142 ,216 ,110.848 ,11.7001 ,10.8343 ,91.2971
143 ,226 ,109.107 ,11.5007 ,10.8343 ,91.9184
144 ,220 ,110.169 ,11.4175 ,10.8343 ,92.5458
145 ,217 ,112.436 ,11.1801 ,10.8343 ,93.244
146 ,226 ,108.936 ,11.4434 ,10.8343 ,93.8786
147 ,225 ,112.744 ,11.2737 ,10.8343 ,94.545
148 ,235 ,113.116 ,11.3179 ,10.8343 ,95.2441
149 ,238 ,113.177 ,11.3006 ,10.8343 ,95.9384
150 ,229 ,119.389 ,11.6688 ,10.8343 ,96.7161
151 ,223 ,110.14 ,11.3718 ,10.8343 ,97.3767
152 ,213 ,116.772 ,11.4396 ,10.8343 ,98.087
153 ,223 ,112.542 ,11.0627 ,10.8343 ,98.7741
154 ,233 ,107.542 ,11.5935 ,10.8343 ,99.3857
155 ,222 ,111.751 ,11.3932 ,10.8343 ,100.048
156 ,230 ,110.35 ,11.0503 ,10.8343 ,100.688
157 ,227 ,117.311 ,11.29 ,10.8343 ,101.434
158 ,240 ,108.31 ,11.4913 ,10.8343 ,102.057
159 ,220 ,111.268 ,11.5377 ,10.8343 ,102.702
160 ,224 ,102.098 ,11.1669 ,10.8343 ,103.232
161 ,233 ,112.98 ,11.4111 ,10.8343 ,103.939
162 ,218 ,113.408 ,11.8565 ,10.8343 ,104.647
163 ,228 ,106.979 ,11.3002 ,10.8343 ,105.252
164 ,217 ,113.381 ,11.4762 ,10.8343 ,105.956
165 ,221 ,109.467 ,11.9745 ,10.8343 ,106.599
166 ,237 ,109.356 ,11.3203 ,10.8343 ,107.233
167 ,245 ,114.923 ,11.2463 ,10.8343 ,107.951
168 ,223 ,114.397 ,11.3205 ,10.8343 ,108.658
169 ,226 ,110.858 ,11.4949 ,10.8343 ,109.309
170 ,214 ,108.419 ,11.6851 ,10.8343 ,109.934
171 ,222 ,109.625 ,11.3634 ,10.8343 ,110.568
172 ,218 ,106.758 ,11.6439 ,10.8343 ,111.189
173 ,226 ,108.693 ,11.465 ,10.8343 ,111.825
174 ,215 ,108.261 ,11.5035 ,10.8343 ,112.422
175 ,226 ,110.323 ,11.269 ,10.8343 ,113.055
176 ,230 ,110.271 ,11.4097 ,10.8343 ,113.718
177 ,226 ,104.31 ,11.207 ,10.8343 ,114.295
178 ,235 ,111.742 ,11.3511 ,10.8343 ,114.962
179 ,224 ,102.776 ,11.0459 ,10.8343 ,115.503
180 ,212 ,112.634 ,11.5167 ,10.8343 ,116.179
181 ,224 ,117.535 ,11.447 ,10.8343 ,116.909
182 ,233 ,113.047 ,11.466 ,10.8343 ,117.597
183 ,223 ,109.114 ,11.5011 ,10.8343 ,118.214
184 ,226 ,116.73 ,11.7865 ,10.8343 ,118.947
185 ,230 ,110.589 ,11.2458 ,10.8343 ,119.577
186 ,219 ,105.901 ,11.4624 ,10.8343 ,120.167
187 ,220 ,111.159 ,11.2447 ,10.8343 ,120.835
188 ,232 ,110.682 ,11.362 ,10.8343 ,121.507
189 ,216 ,106.763 ,11.5177 ,10.8343 ,122.1
190 ,229 ,110.534 ,11.4529 ,10.8343 ,122.761
191 ,226 ,107.325 ,11.3166 ,10.8343 ,123.348
192 ,216 ,115.251 ,11.3426 ,10.8343 ,124.064
193 ,228 ,114.983 ,11.4686 ,10.8343 ,124.768
194 ,223 ,110.585 ,11.5507 ,10.8343 ,125.423
195 ,217 ,112.346 ,11.6749 ,10.8343 ,126.104
196 ,227 ,108.737 ,11.4725 ,10.8343 ,126.712
197 ,210 ,106.953 ,11.6082 ,10.8343 ,127.302
198 ,225 ,108.521 ,11.5854 ,10.8343 ,127.936
199 ,218 ,110.575 ,11.1864 ,10.8343 ,128.582
200 ,227 ,111.432 ,11.7316 ,10.8343 ,129.256
