tourCount, swapNum,initScore, optScore, bestScore, sec
60 ,265 ,69.0796 ,8.08033 ,7.70652 ,65.759
61 ,269 ,72.0046 ,8.01356 ,7.70652 ,66.9412
62 ,264 ,67.5724 ,8.19089 ,7.70652 ,67.8648
63 ,257 ,70.2496 ,8.01156 ,7.70652 ,68.9309
64 ,266 ,70.5805 ,8.13388 ,7.70652 ,70.0265
65 ,257 ,70.0215 ,8.08182 ,7.70652 ,71.0251
66 ,271 ,72.6889 ,8.11875 ,7.70652 ,72.2306
67 ,279 ,71.3461 ,7.85064 ,7.70652 ,73.2929
68 ,263 ,72.5043 ,8.15661 ,7.70652 ,74.4021
69 ,258 ,73.8708 ,8.1053 ,7.70652 ,75.5439
70 ,254 ,71.4728 ,8.03359 ,7.70652 ,76.6397
71 ,266 ,68.6776 ,8.12085 ,7.70652 ,77.6408
72 ,246 ,67.1493 ,8.14703 ,7.70652 ,78.5487
73 ,259 ,73.3926 ,7.97028 ,7.70652 ,79.6956
74 ,267 ,66.91 ,8.00126 ,7.70652 ,80.634
75 ,259 ,73.8527 ,8.00113 ,7.70652 ,81.7913
76 ,267 ,74.2778 ,8.23766 ,7.70652 ,82.968
77 ,261 ,70.1352 ,7.8569 ,7.70652 ,83.9709
78 ,258 ,73.0891 ,8.11305 ,7.70652 ,85.1373
79 ,263 ,68.6755 ,8.07928 ,7.70652 ,86.0962
80 ,270 ,70.5205 ,8.01435 ,7.70652 ,87.2453
81 ,252 ,73.4894 ,8.24945 ,7.70652 ,88.288
82 ,259 ,73.9062 ,7.86048 ,7.70652 ,89.4342
83 ,266 ,73.6081 ,7.95963 ,7.70652 ,90.5112
84 ,256 ,69.7524 ,8.1353 ,7.70652 ,91.5495
85 ,262 ,67.8522 ,7.9807 ,7.70652 ,92.5292
86 ,274 ,70.4611 ,7.99184 ,7.70652 ,93.5217
87 ,266 ,70.4637 ,7.96823 ,7.70652 ,94.5237
88 ,260 ,72.2849 ,8.23075 ,7.70652 ,95.574
89 ,267 ,69.9244 ,7.93002 ,7.70652 ,96.5668
90 ,268 ,73.581 ,8.06679 ,7.70652 ,97.7234
91 ,272 ,72.7298 ,7.97646 ,7.70652 ,98.8439
92 ,272 ,72.8736 ,7.82497 ,7.70652 ,99.9714
93 ,280 ,75.0834 ,7.93081 ,7.70652 ,101.213
94 ,266 ,71.2568 ,7.99585 ,7.70652 ,102.251
95 ,268 ,68.4334 ,7.85165 ,7.70652 ,103.226
96 ,251 ,72.9853 ,8.22222 ,7.70652 ,104.31
97 ,260 ,73.8664 ,8.12379 ,7.70652 ,105.457
98 ,261 ,70.4222 ,8.08616 ,7.70652 ,106.577
99 ,261 ,70.2385 ,7.92243 ,7.70652 ,107.618
100 ,261 ,70.1653 ,8.0746 ,7.70652 ,108.716
101 ,250 ,71.478 ,8.05845 ,7.70652 ,109.765
102 ,258 ,69.4084 ,7.97425 ,7.70652 ,110.799
103 ,264 ,70.6 ,8.00221 ,7.70652 ,111.848
104 ,263 ,74.3354 ,7.94763 ,7.70652 ,113.014
105 ,270 ,70.4191 ,7.87957 ,7.70652 ,114.078
106 ,258 ,72.5497 ,7.91505 ,7.70652 ,115.151
107 ,259 ,70.4606 ,8.10872 ,7.70652 ,116.193
108 ,262 ,72.5318 ,7.96709 ,7.70652 ,117.274
109 ,266 ,71.6173 ,8.02833 ,7.70652 ,118.423
110 ,272 ,72.3504 ,8.06987 ,7.70652 ,119.528
111 ,250 ,70.706 ,8.07895 ,7.70652 ,120.51
112 ,264 ,71.1581 ,7.93075 ,7.70652 ,121.472
113 ,274 ,71.2589 ,7.83561 ,7.70652 ,122.539
114 ,257 ,72.7588 ,7.85695 ,7.70652 ,123.618
115 ,264 ,70.0472 ,8.00862 ,7.70652 ,124.668
116 ,276 ,72.2682 ,8.11729 ,7.70652 ,125.834
117 ,265 ,73.7064 ,7.93871 ,7.70652 ,127.033
118 ,264 ,70.7119 ,8.15904 ,7.70652 ,128.039
119 ,266 ,70.9032 ,8.00739 ,7.70652 ,129.14
120 ,272 ,67.612 ,8.1518 ,7.70652 ,130.11
121 ,270 ,70.968 ,7.93525 ,7.70652 ,131.2
122 ,259 ,74.5673 ,8.3363 ,7.70652 ,132.358
123 ,257 ,72.7744 ,7.97747 ,7.70652 ,133.504
124 ,259 ,68.9678 ,8.18944 ,7.70652 ,134.472
125 ,264 ,70.8916 ,7.95425 ,7.70652 ,135.563
126 ,259 ,68.771 ,7.92512 ,7.70652 ,136.536
127 ,254 ,70.2959 ,8.09645 ,7.70652 ,137.551
128 ,282 ,74.4199 ,8.03376 ,7.70652 ,138.788
129 ,270 ,73.836 ,8.05724 ,7.70652 ,139.941
130 ,270 ,72.9717 ,7.81987 ,7.70652 ,141.134
131 ,281 ,77.9747 ,7.98492 ,7.70652 ,142.362
132 ,247 ,71.0972 ,8.0725 ,7.70652 ,143.479
133 ,260 ,74.5676 ,8.08963 ,7.70652 ,144.652
134 ,266 ,72.0934 ,7.94312 ,7.70652 ,145.707
135 ,268 ,69.2327 ,7.86529 ,7.70652 ,146.698
136 ,250 ,71.323 ,7.96013 ,7.70652 ,147.738
137 ,258 ,72.5478 ,8.04322 ,7.70652 ,148.827
138 ,255 ,72.9387 ,8.09116 ,7.70652 ,149.926
139 ,252 ,69.318 ,8.03379 ,7.70652 ,150.926
140 ,255 ,72.9929 ,8.05572 ,7.70652 ,152.02
141 ,266 ,69.4863 ,8.03514 ,7.70652 ,152.983
142 ,256 ,70.8809 ,8.02102 ,7.70652 ,154.076
143 ,261 ,72.0783 ,7.93169 ,7.70652 ,155.237
144 ,255 ,70.3182 ,8.16975 ,7.70652 ,156.236
145 ,258 ,73.8365 ,8.13718 ,7.70652 ,157.313
146 ,255 ,72.8111 ,8.02582 ,7.70652 ,158.433
147 ,254 ,69.9804 ,8.22889 ,7.70652 ,159.434
148 ,251 ,70.5743 ,7.98316 ,7.70652 ,160.476
149 ,269 ,74.3626 ,8.05385 ,7.70652 ,161.654
150 ,256 ,67.6591 ,7.89542 ,7.70652 ,162.534
151 ,269 ,72.2843 ,7.83279 ,7.70652 ,163.61
152 ,261 ,69.7592 ,7.77553 ,7.70652 ,164.57
153 ,253 ,70.9522 ,7.97001 ,7.70652 ,165.605
154 ,269 ,73.9224 ,8.09769 ,7.70652 ,166.761
155 ,260 ,71.4655 ,8.17198 ,7.70652 ,167.772
156 ,263 ,68.2009 ,8.02821 ,7.70652 ,168.747
157 ,266 ,73.6723 ,7.97333 ,7.70652 ,169.821
158 ,257 ,70.6777 ,8.04981 ,7.70652 ,170.958
159 ,254 ,71.7975 ,8.19138 ,7.70652 ,172.097
160 ,267 ,68.7102 ,7.96349 ,7.70652 ,173.134
161 ,248 ,72.8598 ,8.13638 ,7.70652 ,174.216
162 ,258 ,71.6834 ,7.99234 ,7.70652 ,175.28
163 ,270 ,69.6473 ,8.04989 ,7.70652 ,176.255
164 ,261 ,70.8617 ,8.23946 ,7.70652 ,177.328
165 ,262 ,67.2767 ,7.91297 ,7.70652 ,178.307
166 ,257 ,74.7771 ,8.04975 ,7.70652 ,179.553
167 ,258 ,73.1464 ,8.04465 ,7.70652 ,180.708
168 ,262 ,71.0157 ,7.9204 ,7.70652 ,181.736
169 ,268 ,71.406 ,8.01662 ,7.70652 ,182.788
170 ,270 ,72.0296 ,7.92617 ,7.70652 ,183.843
171 ,260 ,70.1361 ,8.01823 ,7.70652 ,184.861
172 ,269 ,72.109 ,8.07947 ,7.70652 ,185.959
173 ,262 ,70.4007 ,7.95792 ,7.70652 ,187.01
174 ,266 ,67.9679 ,8.08649 ,7.70652 ,188.024
175 ,266 ,73.9628 ,8.06541 ,7.70652 ,189.179
176 ,258 ,71.2315 ,7.92407 ,7.70652 ,190.296
177 ,264 ,73.6539 ,8.00567 ,7.70652 ,191.391
178 ,271 ,69.1043 ,7.9997 ,7.70652 ,192.416
179 ,264 ,73.995 ,8.11974 ,7.70652 ,193.523
180 ,263 ,71.4986 ,8.12659 ,7.70652 ,194.561
181 ,272 ,69.0088 ,7.88927 ,7.70652 ,195.547
182 ,265 ,70.794 ,7.93069 ,7.70652 ,196.552
183 ,278 ,71.067 ,8.12333 ,7.70652 ,197.655
184 ,264 ,69.8831 ,8.08365 ,7.70652 ,198.672
185 ,254 ,71.0905 ,8.04277 ,7.70652 ,199.744
186 ,273 ,70.9381 ,7.96856 ,7.70652 ,200.825
187 ,273 ,71.0123 ,7.82777 ,7.70652 ,201.899
188 ,258 ,71.1229 ,7.86883 ,7.70652 ,202.868
189 ,258 ,71.5244 ,8.10809 ,7.70652 ,203.908
190 ,253 ,72.3053 ,8.01444 ,7.70652 ,205.042
191 ,260 ,72.9421 ,7.98315 ,7.70652 ,206.203
192 ,275 ,72.3224 ,8.03153 ,7.70652 ,207.289
193 ,265 ,68.2758 ,7.95432 ,7.70652 ,208.244
194 ,263 ,74.6407 ,7.88248 ,7.70652 ,209.441
195 ,252 ,73.8364 ,8.01099 ,7.70652 ,210.599
196 ,260 ,68.611 ,8.07936 ,7.70652 ,211.621
197 ,272 ,71.7056 ,7.94723 ,7.70652 ,212.695
198 ,266 ,71.2573 ,7.86169 ,7.70652 ,213.787
199 ,262 ,72.3972 ,8.10087 ,7.70652 ,214.938
200 ,260 ,71.9624 ,8.13866 ,7.70652 ,215.958
