tourCount, swapNum,initScore, optScore, bestScore, sec
114 ,69 ,24.5897 ,5.57766 ,5.39252 ,0.110099
115 ,93 ,22.7734 ,5.49701 ,5.39252 ,0.111184
116 ,75 ,25.2641 ,5.43807 ,5.39252 ,0.112063
117 ,84 ,26.7797 ,5.51581 ,5.39252 ,0.113052
118 ,66 ,25.203 ,5.5639 ,5.39252 ,0.113831
119 ,80 ,25.6412 ,5.51733 ,5.39252 ,0.114742
120 ,92 ,22.8009 ,5.56922 ,5.39252 ,0.115788
121 ,75 ,24.3951 ,5.45647 ,5.39252 ,0.116648
122 ,83 ,23.7755 ,5.49626 ,5.39252 ,0.117584
123 ,85 ,23.2399 ,5.65411 ,5.39252 ,0.118555
124 ,85 ,22.38 ,5.50547 ,5.39252 ,0.119511
125 ,89 ,23.7298 ,5.53378 ,5.39252 ,0.120527
126 ,81 ,24.0877 ,5.53606 ,5.39252 ,0.121461
127 ,85 ,25.144 ,5.60056 ,5.39252 ,0.12243
128 ,83 ,22.6066 ,5.44736 ,5.39252 ,0.123371
129 ,88 ,22.8115 ,5.68648 ,5.39252 ,0.124376
130 ,80 ,24.1352 ,5.44745 ,5.39252 ,0.125296
131 ,95 ,22.9445 ,5.65928 ,5.39252 ,0.126386
132 ,80 ,21.7802 ,5.49625 ,5.39252 ,0.127294
133 ,76 ,23.1876 ,5.45603 ,5.39252 ,0.128165
134 ,63 ,23.9184 ,5.47581 ,5.39252 ,0.128999
135 ,90 ,22.8394 ,5.46565 ,5.39252 ,0.130039
136 ,91 ,24.0954 ,5.55973 ,5.39252 ,0.131059
137 ,87 ,23.076 ,5.60567 ,5.39252 ,0.13205
138 ,86 ,24.1846 ,5.48833 ,5.39252 ,0.133019
139 ,72 ,26.493 ,5.5552 ,5.39252 ,0.133847
140 ,92 ,27.3472 ,5.53937 ,5.39252 ,0.134885
141 ,78 ,24.6518 ,5.53886 ,5.39252 ,0.135778
142 ,88 ,22.1732 ,5.71498 ,5.39252 ,0.136769
143 ,65 ,24.0578 ,5.55771 ,5.39252 ,0.137513
144 ,88 ,24.6613 ,5.56831 ,5.39252 ,0.138501
145 ,79 ,23.772 ,5.60789 ,5.39252 ,0.139411
146 ,84 ,25.6976 ,5.51529 ,5.39252 ,0.140357
147 ,91 ,26.2218 ,5.55617 ,5.39252 ,0.141392
148 ,85 ,20.6079 ,5.55175 ,5.39252 ,0.142372
149 ,84 ,26.9856 ,5.58188 ,5.39252 ,0.143348
150 ,69 ,20.7698 ,5.42066 ,5.39252 ,0.144151
151 ,64 ,23.5708 ,5.49712 ,5.39252 ,0.144915
152 ,84 ,23.894 ,5.58828 ,5.39252 ,0.145896
153 ,63 ,23.2105 ,5.61199 ,5.39252 ,0.146614
154 ,89 ,24.3734 ,5.52361 ,5.39252 ,0.147667
155 ,89 ,24.2699 ,5.75065 ,5.39252 ,0.14868
156 ,83 ,23.782 ,5.54001 ,5.39252 ,0.149626
157 ,93 ,23.0387 ,5.46656 ,5.39252 ,0.150705
158 ,84 ,24.3238 ,5.55021 ,5.39252 ,0.151665
159 ,77 ,24.0193 ,5.60663 ,5.39252 ,0.15255
160 ,85 ,25.4019 ,5.45792 ,5.39252 ,0.153519
161 ,79 ,24.0717 ,5.52686 ,5.39252 ,0.154413
162 ,75 ,20.5966 ,5.88089 ,5.39252 ,0.155283
163 ,74 ,22.1679 ,5.74793 ,5.39252 ,0.156118
164 ,86 ,24.3985 ,5.72708 ,5.39252 ,0.157098
165 ,81 ,24.6146 ,5.45707 ,5.39252 ,0.158044
166 ,79 ,23.1624 ,5.59218 ,5.39252 ,0.158946
167 ,107 ,25.5988 ,5.50896 ,5.39252 ,0.160168
168 ,86 ,27.2652 ,5.70555 ,5.39252 ,0.161144
169 ,84 ,22.2032 ,5.49497 ,5.39252 ,0.162118
170 ,61 ,23.1378 ,5.49762 ,5.39252 ,0.162828
171 ,74 ,24.1217 ,5.55485 ,5.39252 ,0.163688
172 ,94 ,22.8496 ,5.70441 ,5.39252 ,0.16477
173 ,67 ,25.2385 ,5.63941 ,5.39252 ,0.16553
174 ,80 ,23.7203 ,5.52879 ,5.39252 ,0.166502
175 ,79 ,22.6398 ,5.7557 ,5.39252 ,0.167425
176 ,73 ,22.7054 ,5.55105 ,5.39252 ,0.16826
177 ,84 ,20.4781 ,5.67252 ,5.39252 ,0.16921
178 ,51 ,22.6075 ,5.73353 ,5.39252 ,0.169808
179 ,90 ,24.3629 ,5.5607 ,5.39252 ,0.170843
180 ,88 ,21.6515 ,5.60639 ,5.39252 ,0.171843
181 ,67 ,23.1181 ,5.4431 ,5.39252 ,0.172606
182 ,82 ,22.9335 ,5.64221 ,5.39252 ,0.173561
183 ,73 ,21.815 ,5.61685 ,5.39252 ,0.1744
184 ,80 ,24.2732 ,5.49365 ,5.39252 ,0.175318
185 ,91 ,21.5125 ,5.63389 ,5.39252 ,0.176336
186 ,89 ,22.8391 ,5.48289 ,5.39252 ,0.17734
187 ,86 ,24.1931 ,5.51308 ,5.39252 ,0.178311
188 ,91 ,23.7091 ,5.39994 ,5.39252 ,0.179381
189 ,89 ,24.287 ,5.5002 ,5.39252 ,0.180366
190 ,69 ,24.1456 ,5.50685 ,5.39252 ,0.181175
191 ,90 ,25.2072 ,5.46835 ,5.39252 ,0.182185
192 ,93 ,24.8713 ,5.48617 ,5.39252 ,0.183243
193 ,75 ,24.0491 ,5.51478 ,5.39252 ,0.184099
194 ,85 ,24.4491 ,5.41073 ,5.39252 ,0.185054
195 ,80 ,24.8847 ,5.40747 ,5.39252 ,0.185959
196 ,81 ,24.9787 ,5.38727 ,5.38727 ,0.186871
197 ,77 ,25.0396 ,5.45837 ,5.38727 ,0.187754
198 ,77 ,22.2598 ,5.57896 ,5.38727 ,0.188636
199 ,67 ,21.0294 ,5.4949 ,5.38727 ,0.189414
200 ,101 ,23.2232 ,5.42815 ,5.38727 ,0.19055
