Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,23 ,5390 ,146190 ,127 ,1250 ,7.23899 ,7.12693 ,4127.07
new initTour ,23 ,5390 ,146190 ,128 ,0 ,161.239 ,7.12693 ,4127.07
epi end ,23 ,6401 ,147201 ,128 ,1011 ,33.3528 ,7.12693 ,4150.67
epi begin ,24 ,1 ,147201 ,128 ,1011 ,33.3528 ,7.12693 ,4239.14
local optima ,24 ,506 ,147706 ,128 ,1516 ,7.56543 ,7.12693 ,4240.17
new initTour ,24 ,506 ,147706 ,129 ,0 ,164.313 ,7.12693 ,4240.17
local optima ,24 ,2302 ,149502 ,129 ,1796 ,7.56703 ,7.12693 ,4275.04
new initTour ,24 ,2302 ,149502 ,130 ,0 ,159.924 ,7.12693 ,4275.04
local optima ,24 ,4077 ,151277 ,130 ,1775 ,7.42165 ,7.12693 ,4311.16
new initTour ,24 ,4077 ,151277 ,131 ,0 ,163.757 ,7.12693 ,4311.16
local optima ,24 ,5912 ,153112 ,131 ,1835 ,8.29488 ,7.12693 ,4341.83
new initTour ,24 ,5912 ,153112 ,132 ,0 ,170.312 ,7.12693 ,4341.83
epi end ,24 ,6401 ,153601 ,132 ,489 ,78.4026 ,7.12693 ,4364.96
epi begin ,25 ,1 ,153601 ,132 ,489 ,78.4026 ,7.12693 ,4455.92
local optima ,25 ,1099 ,154699 ,132 ,1587 ,7.93456 ,7.12693 ,4463.95
new initTour ,25 ,1099 ,154699 ,133 ,0 ,163.606 ,7.12693 ,4463.95
local optima ,25 ,2955 ,156555 ,133 ,1856 ,7.45623 ,7.12693 ,4499.49
new initTour ,25 ,2955 ,156555 ,134 ,0 ,166.305 ,7.12693 ,4499.49
local optima ,25 ,4850 ,158450 ,134 ,1895 ,7.4517 ,7.12693 ,4536.96
new initTour ,25 ,4850 ,158450 ,135 ,0 ,156.843 ,7.12693 ,4536.96
epi end ,25 ,6401 ,160001 ,135 ,1551 ,13.7929 ,7.12693 ,4570.74
epi begin ,26 ,1 ,160001 ,135 ,1551 ,13.7929 ,7.12693 ,4661.39
local optima ,26 ,114 ,160114 ,135 ,1664 ,7.73188 ,7.12693 ,4661.45
new initTour ,26 ,114 ,160114 ,136 ,0 ,168.232 ,7.12693 ,4661.45
local optima ,26 ,1721 ,161721 ,136 ,1607 ,7.3364 ,7.12693 ,4693.69
new initTour ,26 ,1721 ,161721 ,137 ,0 ,160.682 ,7.12693 ,4693.69
local optima ,26 ,3118 ,163118 ,137 ,1397 ,7.35219 ,7.12693 ,4720.16
new initTour ,26 ,3118 ,163118 ,138 ,0 ,158.643 ,7.12693 ,4720.16
local optima ,26 ,4582 ,164582 ,138 ,1464 ,7.33123 ,7.12693 ,4747.84
new initTour ,26 ,4582 ,164582 ,139 ,0 ,161.535 ,7.12693 ,4747.84
local optima ,26 ,5962 ,165962 ,139 ,1380 ,7.53712 ,7.12693 ,4775.09
new initTour ,26 ,5962 ,165962 ,140 ,0 ,160.673 ,7.12693 ,4775.09
epi end ,26 ,6401 ,166401 ,140 ,439 ,76.4764 ,7.12693 ,4793.61
epi begin ,27 ,1 ,166401 ,140 ,439 ,76.4764 ,7.12693 ,4894.52
local optima ,27 ,977 ,167377 ,140 ,1415 ,7.28543 ,7.12693 ,4901.16
new initTour ,27 ,977 ,167377 ,141 ,0 ,160.782 ,7.12693 ,4901.16
local optima ,27 ,2294 ,168694 ,141 ,1317 ,7.4922 ,7.12693 ,4927.46
new initTour ,27 ,2294 ,168694 ,142 ,0 ,166.381 ,7.12693 ,4927.46
local optima ,27 ,3909 ,170309 ,142 ,1615 ,7.59952 ,7.12693 ,4957.06
new initTour ,27 ,3909 ,170309 ,143 ,0 ,160.773 ,7.12693 ,4957.06
local optima ,27 ,5367 ,171767 ,143 ,1458 ,7.57607 ,7.12693 ,4983.59
new initTour ,27 ,5367 ,171767 ,144 ,0 ,166.633 ,7.12693 ,4983.59
epi end ,27 ,6401 ,172801 ,144 ,1034 ,17.5586 ,7.12693 ,5005.34
epi begin ,28 ,1 ,172801 ,144 ,1034 ,17.5586 ,7.12693 ,5095.53
local optima ,28 ,196 ,172996 ,144 ,1229 ,8.10494 ,7.12693 ,5095.75
new initTour ,28 ,196 ,172996 ,145 ,0 ,161.5 ,7.12693 ,5095.75
local optima ,28 ,1668 ,174468 ,145 ,1472 ,8.08563 ,7.12693 ,5121.46
new initTour ,28 ,1668 ,174468 ,146 ,0 ,154.718 ,7.12693 ,5121.46
local optima ,28 ,3164 ,175964 ,146 ,1496 ,7.7343 ,7.12693 ,5148.17
new initTour ,28 ,3164 ,175964 ,147 ,0 ,161.089 ,7.12693 ,5148.17
local optima ,28 ,4552 ,177352 ,147 ,1388 ,7.30228 ,7.12693 ,5172.71
new initTour ,28 ,4552 ,177352 ,148 ,0 ,162.851 ,7.12693 ,5172.71
local optima ,28 ,5930 ,178730 ,148 ,1378 ,8.27312 ,7.12693 ,5197.87
new initTour ,28 ,5930 ,178730 ,149 ,0 ,158.168 ,7.12693 ,5197.87
epi end ,28 ,6401 ,179201 ,149 ,471 ,81.3804 ,7.12693 ,5217.96
epi begin ,29 ,1 ,179201 ,149 ,471 ,81.3804 ,7.12693 ,5310.76
local optima ,29 ,1005 ,180205 ,149 ,1475 ,7.72166 ,7.12693 ,5317.91
new initTour ,29 ,1005 ,180205 ,150 ,0 ,161.099 ,7.12693 ,5317.91
local optima ,29 ,2518 ,181718 ,150 ,1513 ,7.45353 ,7.12693 ,5344.59
new initTour ,29 ,2518 ,181718 ,151 ,0 ,168.16 ,7.12693 ,5344.59
local optima ,29 ,3973 ,183173 ,151 ,1455 ,7.71261 ,7.12693 ,5371.2
new initTour ,29 ,3973 ,183173 ,152 ,0 ,160.776 ,7.12693 ,5371.2
local optima ,29 ,5261 ,184461 ,152 ,1288 ,7.79443 ,7.12693 ,5390.81
new initTour ,29 ,5261 ,184461 ,153 ,0 ,161.738 ,7.12693 ,5390.81
epi end ,29 ,6401 ,185601 ,153 ,1140 ,19.5742 ,7.12693 ,5417.34
epi begin ,30 ,1 ,185601 ,153 ,1140 ,19.5742 ,7.12693 ,5514.64
local optima ,30 ,224 ,185824 ,153 ,1363 ,7.72852 ,7.12693 ,5514.97
new initTour ,30 ,224 ,185824 ,154 ,0 ,169.785 ,7.12693 ,5514.97
local optima ,30 ,1861 ,187461 ,154 ,1637 ,7.50289 ,7.12693 ,5547.43
new initTour ,30 ,1861 ,187461 ,155 ,0 ,158.391 ,7.12693 ,5547.43
local optima ,30 ,3360 ,188960 ,155 ,1499 ,8.09863 ,7.12693 ,5569.94
new initTour ,30 ,3360 ,188960 ,156 ,0 ,173.428 ,7.12693 ,5569.94
local optima ,30 ,4912 ,190512 ,156 ,1552 ,7.40007 ,7.12693 ,5597.75
new initTour ,30 ,4912 ,190512 ,157 ,0 ,168.705 ,7.12693 ,5597.75
epi end ,30 ,6401 ,192001 ,157 ,1489 ,14.3469 ,7.12693 ,5623.99
epi begin ,31 ,1 ,192001 ,157 ,1489 ,14.3469 ,7.12693 ,5723.29
local optima ,31 ,75 ,192075 ,157 ,1563 ,7.33471 ,7.12693 ,5723.34
new initTour ,31 ,75 ,192075 ,158 ,0 ,160.997 ,7.12693 ,5723.34
local optima ,31 ,1384 ,193384 ,158 ,1309 ,7.78709 ,7.12693 ,5745.13
new initTour ,31 ,1384 ,193384 ,159 ,0 ,160.457 ,7.12693 ,5745.13
local optima ,31 ,2788 ,194788 ,159 ,1404 ,7.64158 ,7.12693 ,5769.3
new initTour ,31 ,2788 ,194788 ,160 ,0 ,153.374 ,7.12693 ,5769.3
local optima ,31 ,4218 ,196218 ,160 ,1430 ,7.49188 ,7.12693 ,5792.98
new initTour ,31 ,4218 ,196218 ,161 ,0 ,156.052 ,7.12693 ,5792.98
local optima ,31 ,5604 ,197604 ,161 ,1386 ,7.44042 ,7.12693 ,5817.02
new initTour ,31 ,5604 ,197604 ,162 ,0 ,156.885 ,7.12693 ,5817.02
epi end ,31 ,6401 ,198401 ,162 ,797 ,39.86 ,7.12693 ,5836.34
epi begin ,32 ,1 ,198401 ,162 ,797 ,39.86 ,7.12693 ,5926.93
local optima ,32 ,563 ,198963 ,162 ,1359 ,7.93061 ,7.12693 ,5928.29
new initTour ,32 ,563 ,198963 ,163 ,0 ,153.507 ,7.12693 ,5928.29
local optima ,32 ,2371 ,200771 ,163 ,1808 ,7.48513 ,7.12693 ,5960
new initTour ,32 ,2371 ,200771 ,164 ,0 ,156.993 ,7.12693 ,5960
local optima ,32 ,3831 ,202231 ,164 ,1460 ,8.17206 ,7.12693 ,5987.49
new initTour ,32 ,3831 ,202231 ,165 ,0 ,157.767 ,7.12693 ,5987.49
local optima ,32 ,5257 ,203657 ,165 ,1426 ,7.36522 ,7.12693 ,6014.05
new initTour ,32 ,5257 ,203657 ,166 ,0 ,153.583 ,7.12693 ,6014.05
epi end ,32 ,6401 ,204801 ,166 ,1144 ,33.2001 ,7.12693 ,6041.57
epi begin ,33 ,1 ,204801 ,166 ,1144 ,33.2001 ,7.12693 ,6134.29
local optima ,33 ,463 ,205263 ,166 ,1606 ,7.39777 ,7.12693 ,6135.45
new initTour ,33 ,463 ,205263 ,167 ,0 ,161.478 ,7.12693 ,6135.45
local optima ,33 ,2007 ,206807 ,167 ,1544 ,7.65073 ,7.12693 ,6165.21
new initTour ,33 ,2007 ,206807 ,168 ,0 ,161.043 ,7.12693 ,6165.21
local optima ,33 ,3636 ,208436 ,168 ,1629 ,7.61094 ,7.12693 ,6196.25
new initTour ,33 ,3636 ,208436 ,169 ,0 ,157.518 ,7.12693 ,6196.25
local optima ,33 ,5107 ,209907 ,169 ,1471 ,7.44972 ,7.12693 ,6223.92
new initTour ,33 ,5107 ,209907 ,170 ,0 ,154.128 ,7.12693 ,6223.92
epi end ,33 ,6401 ,211201 ,170 ,1294 ,19.6981 ,7.12693 ,6249.99
epi begin ,34 ,1 ,211201 ,170 ,1294 ,19.6981 ,7.12693 ,6340.28
local optima ,34 ,136 ,211336 ,170 ,1429 ,7.47391 ,7.12693 ,6340.38
new initTour ,34 ,136 ,211336 ,171 ,0 ,156.091 ,7.12693 ,6340.38
local optima ,34 ,1741 ,212941 ,171 ,1605 ,7.50159 ,7.12693 ,6365.51
new initTour ,34 ,1741 ,212941 ,172 ,0 ,163.987 ,7.12693 ,6365.51
local optima ,34 ,3046 ,214246 ,172 ,1305 ,7.60003 ,7.12693 ,6386.24
new initTour ,34 ,3046 ,214246 ,173 ,0 ,166.432 ,7.12693 ,6386.24
local optima ,34 ,4463 ,215663 ,173 ,1417 ,7.42995 ,7.12693 ,6411.99
new initTour ,34 ,4463 ,215663 ,174 ,0 ,166.561 ,7.12693 ,6411.99
local optima ,34 ,5802 ,217002 ,174 ,1339 ,7.42865 ,7.12693 ,6435.56
new initTour ,34 ,5802 ,217002 ,175 ,0 ,152.763 ,7.12693 ,6435.56
epi end ,34 ,6401 ,217601 ,175 ,599 ,46.7897 ,7.12693 ,6452.16
epi begin ,35 ,1 ,217601 ,175 ,599 ,46.7897 ,7.12693 ,6544.15
local optima ,35 ,594 ,218194 ,175 ,1192 ,7.84068 ,7.12693 ,6546.19
new initTour ,35 ,594 ,218194 ,176 ,0 ,161.746 ,7.12693 ,6546.19
local optima ,35 ,2157 ,219757 ,176 ,1563 ,7.27233 ,7.12693 ,6574.11
new initTour ,35 ,2157 ,219757 ,177 ,0 ,159.736 ,7.12693 ,6574.11
local optima ,35 ,3938 ,221538 ,177 ,1781 ,7.37641 ,7.12693 ,6608.03
new initTour ,35 ,3938 ,221538 ,178 ,0 ,161.165 ,7.12693 ,6608.03
local optima ,35 ,5323 ,222923 ,178 ,1385 ,7.52484 ,7.12693 ,6631.72
new initTour ,35 ,5323 ,222923 ,179 ,0 ,157.791 ,7.12693 ,6631.72
epi end ,35 ,6401 ,224001 ,179 ,1078 ,27.109 ,7.12693 ,6655.2
epi begin ,36 ,1 ,224001 ,179 ,1078 ,27.109 ,7.12693 ,6740.5
local optima ,36 ,284 ,224284 ,179 ,1361 ,7.19211 ,7.12693 ,6741.1
new initTour ,36 ,284 ,224284 ,180 ,0 ,170.668 ,7.12693 ,6741.1
local optima ,36 ,1891 ,225891 ,180 ,1607 ,7.49862 ,7.12693 ,6774.15
new initTour ,36 ,1891 ,225891 ,181 ,0 ,159.793 ,7.12693 ,6774.15
local optima ,36 ,3361 ,227361 ,181 ,1470 ,7.88659 ,7.12693 ,6797.8
new initTour ,36 ,3361 ,227361 ,182 ,0 ,163.633 ,7.12693 ,6797.8
local optima ,36 ,4636 ,228636 ,182 ,1275 ,7.37463 ,7.12693 ,6819.51
new initTour ,36 ,4636 ,228636 ,183 ,0 ,166.668 ,7.12693 ,6819.51
local optima ,36 ,6102 ,230102 ,183 ,1466 ,7.19006 ,7.12693 ,6849.1
new initTour ,36 ,6102 ,230102 ,184 ,0 ,157.165 ,7.12693 ,6849.1
epi end ,36 ,6401 ,230401 ,184 ,299 ,83.9168 ,7.12693 ,6862.81
epi begin ,37 ,1 ,230401 ,184 ,299 ,83.9168 ,7.12693 ,6956.51
local optima ,37 ,931 ,231331 ,184 ,1229 ,7.19451 ,7.12693 ,6963.12
new initTour ,37 ,931 ,231331 ,185 ,0 ,167.326 ,7.12693 ,6963.12
local optima ,37 ,2420 ,232820 ,185 ,1489 ,7.68447 ,7.12693 ,6987.78
new initTour ,37 ,2420 ,232820 ,186 ,0 ,158.586 ,7.12693 ,6987.78
local optima ,37 ,3750 ,234150 ,186 ,1330 ,7.43632 ,7.12693 ,7009.93
new initTour ,37 ,3750 ,234150 ,187 ,0 ,166.524 ,7.12693 ,7009.93
local optima ,37 ,5198 ,235598 ,187 ,1448 ,7.34232 ,7.12693 ,7036.92
new initTour ,37 ,5198 ,235598 ,188 ,0 ,163.65 ,7.12693 ,7036.92
epi end ,37 ,6401 ,236801 ,188 ,1203 ,25.1188 ,7.12693 ,7064.4
epi begin ,38 ,1 ,236801 ,188 ,1203 ,25.1188 ,7.12693 ,7155.43
local optima ,38 ,468 ,237268 ,188 ,1670 ,7.84878 ,7.12693 ,7156.32
new initTour ,38 ,468 ,237268 ,189 ,0 ,167.405 ,7.12693 ,7156.32
local optima ,38 ,2359 ,239159 ,189 ,1891 ,7.83071 ,7.12693 ,7189.06
new initTour ,38 ,2359 ,239159 ,190 ,0 ,168.587 ,7.12693 ,7189.06
local optima ,38 ,3887 ,240687 ,190 ,1528 ,7.96971 ,7.12693 ,7213.82
new initTour ,38 ,3887 ,240687 ,191 ,0 ,157.554 ,7.12693 ,7213.82
local optima ,38 ,5693 ,242493 ,191 ,1806 ,7.45381 ,7.12693 ,7241.94
new initTour ,38 ,5693 ,242493 ,192 ,0 ,162.299 ,7.12693 ,7241.94
epi end ,38 ,6401 ,243201 ,192 ,708 ,54.4641 ,7.12693 ,7264.37
epi begin ,39 ,1 ,243201 ,192 ,708 ,54.4641 ,7.12693 ,7358.76
local optima ,39 ,847 ,244047 ,192 ,1554 ,7.6496 ,7.12693 ,7363.32
new initTour ,39 ,847 ,244047 ,193 ,0 ,157.031 ,7.12693 ,7363.32
local optima ,39 ,2407 ,245607 ,193 ,1560 ,7.73022 ,7.12693 ,7387.46
new initTour ,39 ,2407 ,245607 ,194 ,0 ,156.653 ,7.12693 ,7387.46
local optima ,39 ,3700 ,246900 ,194 ,1293 ,8.27967 ,7.12693 ,7407.42
new initTour ,39 ,3700 ,246900 ,195 ,0 ,173.221 ,7.12693 ,7407.42
local optima ,39 ,5220 ,248420 ,195 ,1520 ,7.60028 ,7.12693 ,7431.03
new initTour ,39 ,5220 ,248420 ,196 ,0 ,161.476 ,7.12693 ,7431.03
epi end ,39 ,6401 ,249601 ,196 ,1181 ,25.9206 ,7.12693 ,7457.99
epi begin ,40 ,1 ,249601 ,196 ,1181 ,25.9206 ,7.12693 ,7546.89
local optima ,40 ,309 ,249909 ,196 ,1489 ,7.87701 ,7.12693 ,7547.37
new initTour ,40 ,309 ,249909 ,197 ,0 ,173.578 ,7.12693 ,7547.37
local optima ,40 ,1816 ,251416 ,197 ,1507 ,7.45901 ,7.12693 ,7570.72
new initTour ,40 ,1816 ,251416 ,198 ,0 ,155.001 ,7.12693 ,7570.72
local optima ,40 ,3185 ,252785 ,198 ,1369 ,7.8825 ,7.12693 ,7590.77
new initTour ,40 ,3185 ,252785 ,199 ,0 ,167.977 ,7.12693 ,7590.78
local optima ,40 ,4668 ,254268 ,199 ,1483 ,7.41546 ,7.12693 ,7618.75
new initTour ,40 ,4668 ,254268 ,200 ,0 ,162.073 ,7.12693 ,7618.75
local optima ,40 ,6265 ,255865 ,200 ,1597 ,7.32563 ,7.12693 ,7644.52
new initTour ,40 ,6265 ,255865 ,201 ,0 ,173.786 ,7.12693 ,7644.52
learn ends ,40 ,6266 ,255866 ,201 ,1 ,172.171 ,7.12693 ,7644.65
