Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,13 ,1403 ,78203 ,138 ,885 ,6.63212 ,6.42896 ,1305.87
new initTour ,13 ,1403 ,78203 ,139 ,0 ,88.9857 ,6.42896 ,1305.87
local optima ,13 ,2143 ,78943 ,139 ,740 ,6.9326 ,6.42896 ,1310.09
new initTour ,13 ,2143 ,78943 ,140 ,0 ,84.6746 ,6.42896 ,1310.09
local optima ,13 ,2857 ,79657 ,140 ,714 ,6.59958 ,6.42896 ,1313.34
new initTour ,13 ,2857 ,79657 ,141 ,0 ,92.7736 ,6.42896 ,1313.34
local optima ,13 ,3746 ,80546 ,141 ,889 ,6.5068 ,6.42896 ,1318.94
new initTour ,13 ,3746 ,80546 ,142 ,0 ,88.463 ,6.42896 ,1318.94
local optima ,13 ,4621 ,81421 ,142 ,875 ,6.72166 ,6.42896 ,1323.59
new initTour ,13 ,4621 ,81421 ,143 ,0 ,86.5345 ,6.42896 ,1323.59
local optima ,13 ,5473 ,82273 ,143 ,852 ,6.72985 ,6.42896 ,1328.46
new initTour ,13 ,5473 ,82273 ,144 ,0 ,89.8005 ,6.42896 ,1328.46
local optima ,13 ,6255 ,83055 ,144 ,782 ,6.84771 ,6.42896 ,1332.51
new initTour ,13 ,6255 ,83055 ,145 ,0 ,89.5069 ,6.42896 ,1332.51
epi end ,13 ,6401 ,83201 ,145 ,146 ,48.4494 ,6.42896 ,1334.7
epi begin ,14 ,1 ,83201 ,145 ,146 ,48.4494 ,6.42896 ,1411.03
local optima ,14 ,496 ,83696 ,145 ,641 ,7.69378 ,6.42896 ,1412.23
new initTour ,14 ,496 ,83696 ,146 ,0 ,88.0745 ,6.42896 ,1412.23
local optima ,14 ,1189 ,84389 ,146 ,693 ,6.6588 ,6.42896 ,1416.5
new initTour ,14 ,1189 ,84389 ,147 ,0 ,84.4004 ,6.42896 ,1416.5
local optima ,14 ,1866 ,85066 ,147 ,677 ,6.64741 ,6.42896 ,1419.75
new initTour ,14 ,1866 ,85066 ,148 ,0 ,91.6762 ,6.42896 ,1419.75
local optima ,14 ,2596 ,85796 ,148 ,730 ,6.51096 ,6.42896 ,1424.14
new initTour ,14 ,2596 ,85796 ,149 ,0 ,92.9391 ,6.42896 ,1424.14
local optima ,14 ,3296 ,86496 ,149 ,700 ,6.44053 ,6.42896 ,1428.02
new initTour ,14 ,3296 ,86496 ,150 ,0 ,88.4374 ,6.42896 ,1428.02
local optima ,14 ,3935 ,87135 ,150 ,639 ,6.8251 ,6.42896 ,1431.41
new initTour ,14 ,3935 ,87135 ,151 ,0 ,89.1455 ,6.42896 ,1431.41
local optima ,14 ,4713 ,87913 ,151 ,778 ,6.59294 ,6.42896 ,1435.47
new initTour ,14 ,4713 ,87913 ,152 ,0 ,94.0516 ,6.42896 ,1435.47
local optima ,14 ,5329 ,88529 ,152 ,616 ,6.81334 ,6.42896 ,1438.91
new initTour ,14 ,5329 ,88529 ,153 ,0 ,86.7873 ,6.42896 ,1438.91
local optima ,14 ,6007 ,89207 ,153 ,678 ,7.47629 ,6.42896 ,1442.71
new initTour ,14 ,6007 ,89207 ,154 ,0 ,86.9077 ,6.42896 ,1442.71
epi end ,14 ,6401 ,89601 ,154 ,394 ,33.905 ,6.42896 ,1446.53
epi begin ,15 ,1 ,89601 ,154 ,394 ,33.905 ,6.42896 ,1517.41
local optima ,15 ,328 ,89928 ,154 ,721 ,6.84468 ,6.42896 ,1517.83
new initTour ,15 ,328 ,89928 ,155 ,0 ,88.4036 ,6.42896 ,1517.83
local optima ,15 ,1062 ,90662 ,155 ,734 ,6.63685 ,6.42896 ,1521.88
new initTour ,15 ,1062 ,90662 ,156 ,0 ,88.933 ,6.42896 ,1521.88
local optima ,15 ,1775 ,91375 ,156 ,713 ,7.30368 ,6.42896 ,1525.79
new initTour ,15 ,1775 ,91375 ,157 ,0 ,88.1007 ,6.42896 ,1525.79
local optima ,15 ,2341 ,91941 ,157 ,566 ,6.68247 ,6.42896 ,1529.17
new initTour ,15 ,2341 ,91941 ,158 ,0 ,92.5723 ,6.42896 ,1529.17
local optima ,15 ,3101 ,92701 ,158 ,760 ,7.48463 ,6.42896 ,1534.1
new initTour ,15 ,3101 ,92701 ,159 ,0 ,89.9327 ,6.42896 ,1534.1
local optima ,15 ,3718 ,93318 ,159 ,617 ,6.52367 ,6.42896 ,1537.6
new initTour ,15 ,3718 ,93318 ,160 ,0 ,87.0512 ,6.42896 ,1537.6
local optima ,15 ,4449 ,94049 ,160 ,731 ,6.70034 ,6.42896 ,1541.87
new initTour ,15 ,4449 ,94049 ,161 ,0 ,91.0253 ,6.42896 ,1541.87
local optima ,15 ,5113 ,94713 ,161 ,664 ,6.45993 ,6.42896 ,1545.22
new initTour ,15 ,5113 ,94713 ,162 ,0 ,87.2497 ,6.42896 ,1545.22
local optima ,15 ,5816 ,95416 ,162 ,703 ,6.43064 ,6.42896 ,1549.77
new initTour ,15 ,5816 ,95416 ,163 ,0 ,89.0482 ,6.42896 ,1549.77
epi end ,15 ,6401 ,96001 ,163 ,585 ,16.9947 ,6.42896 ,1554.63
epi begin ,16 ,1 ,96001 ,163 ,585 ,16.9947 ,6.42896 ,1625.97
local optima ,16 ,159 ,96159 ,163 ,743 ,6.63123 ,6.42896 ,1626.06
new initTour ,16 ,159 ,96159 ,164 ,0 ,93.0147 ,6.42896 ,1626.06
local optima ,16 ,921 ,96921 ,164 ,762 ,6.57912 ,6.42896 ,1631.3
new initTour ,16 ,921 ,96921 ,165 ,0 ,87.4271 ,6.42896 ,1631.3
local optima ,16 ,1624 ,97624 ,165 ,703 ,6.74875 ,6.42896 ,1635.3
new initTour ,16 ,1624 ,97624 ,166 ,0 ,87.9652 ,6.42896 ,1635.3
local optima ,16 ,2309 ,98309 ,166 ,685 ,7.47752 ,6.42896 ,1639.8
new initTour ,16 ,2309 ,98309 ,167 ,0 ,86.31 ,6.42896 ,1639.8
local optima ,16 ,3033 ,99033 ,167 ,724 ,6.73363 ,6.42896 ,1643.62
new initTour ,16 ,3033 ,99033 ,168 ,0 ,90.0412 ,6.42896 ,1643.62
local optima ,16 ,3748 ,99748 ,168 ,715 ,6.83428 ,6.42896 ,1647.57
new initTour ,16 ,3748 ,99748 ,169 ,0 ,91.6551 ,6.42896 ,1647.57
local optima ,16 ,4387 ,100387 ,169 ,639 ,6.69269 ,6.42896 ,1651.67
new initTour ,16 ,4387 ,100387 ,170 ,0 ,94.3488 ,6.42896 ,1651.67
local optima ,16 ,5078 ,101078 ,170 ,691 ,6.66951 ,6.42896 ,1655.77
new initTour ,16 ,5078 ,101078 ,171 ,0 ,95.359 ,6.42896 ,1655.77
local optima ,16 ,5852 ,101852 ,171 ,774 ,6.92919 ,6.42896 ,1660.51
new initTour ,16 ,5852 ,101852 ,172 ,0 ,88.4937 ,6.42896 ,1660.52
epi end ,16 ,6401 ,102401 ,172 ,549 ,15.5523 ,6.42896 ,1664.59
epi begin ,17 ,1 ,102401 ,172 ,549 ,15.5523 ,6.42896 ,1737.75
local optima ,17 ,130 ,102530 ,172 ,678 ,6.5673 ,6.42896 ,1737.8
new initTour ,17 ,130 ,102530 ,173 ,0 ,91.0392 ,6.42896 ,1737.8
local optima ,17 ,870 ,103270 ,173 ,740 ,6.52391 ,6.42896 ,1742.31
new initTour ,17 ,870 ,103270 ,174 ,0 ,85.403 ,6.42896 ,1742.31
local optima ,17 ,1660 ,104060 ,174 ,790 ,6.83124 ,6.42896 ,1746.1
new initTour ,17 ,1660 ,104060 ,175 ,0 ,93.6998 ,6.42896 ,1746.1
local optima ,17 ,2431 ,104831 ,175 ,771 ,6.60492 ,6.42896 ,1750.42
new initTour ,17 ,2431 ,104831 ,176 ,0 ,89.3336 ,6.42896 ,1750.42
local optima ,17 ,3268 ,105668 ,176 ,837 ,6.60075 ,6.42896 ,1755.89
new initTour ,17 ,3268 ,105668 ,177 ,0 ,89.8079 ,6.42896 ,1755.89
local optima ,17 ,4121 ,106521 ,177 ,853 ,6.43089 ,6.42896 ,1760.44
new initTour ,17 ,4121 ,106521 ,178 ,0 ,89.1277 ,6.42896 ,1760.44
local optima ,17 ,4914 ,107314 ,178 ,793 ,7.53946 ,6.42896 ,1764.82
new initTour ,17 ,4914 ,107314 ,179 ,0 ,84.811 ,6.42896 ,1764.82
local optima ,17 ,5683 ,108083 ,179 ,769 ,7.00452 ,6.42896 ,1768.3
new initTour ,17 ,5683 ,108083 ,180 ,0 ,92.4246 ,6.42896 ,1768.3
epi end ,17 ,6401 ,108801 ,180 ,718 ,9.45041 ,6.42896 ,1773.26
epi begin ,18 ,1 ,108801 ,180 ,718 ,9.45041 ,6.42896 ,1847.49
local optima ,18 ,56 ,108856 ,180 ,773 ,6.72184 ,6.42896 ,1847.51
new initTour ,18 ,56 ,108856 ,181 ,0 ,88.3672 ,6.42896 ,1847.51
local optima ,18 ,867 ,109667 ,181 ,811 ,6.61746 ,6.42896 ,1852.21
new initTour ,18 ,867 ,109667 ,182 ,0 ,87.1651 ,6.42896 ,1852.21
local optima ,18 ,1716 ,110516 ,182 ,849 ,6.75976 ,6.42896 ,1856.55
new initTour ,18 ,1716 ,110516 ,183 ,0 ,92.5925 ,6.42896 ,1856.55
local optima ,18 ,2482 ,111282 ,183 ,766 ,6.62687 ,6.42896 ,1861.18
new initTour ,18 ,2482 ,111282 ,184 ,0 ,92.7267 ,6.42896 ,1861.18
local optima ,18 ,3299 ,112099 ,184 ,817 ,6.49704 ,6.42896 ,1866.76
new initTour ,18 ,3299 ,112099 ,185 ,0 ,91.1416 ,6.42896 ,1866.76
local optima ,18 ,4136 ,112936 ,185 ,837 ,6.62054 ,6.42896 ,1871.92
new initTour ,18 ,4136 ,112936 ,186 ,0 ,88.8316 ,6.42896 ,1871.92
local optima ,18 ,4916 ,113716 ,186 ,780 ,6.79048 ,6.42896 ,1875.99
new initTour ,18 ,4916 ,113716 ,187 ,0 ,87.1858 ,6.42896 ,1875.99
local optima ,18 ,5602 ,114402 ,187 ,686 ,6.67374 ,6.42896 ,1879.43
new initTour ,18 ,5602 ,114402 ,188 ,0 ,91.6761 ,6.42896 ,1879.43
epi end ,18 ,6401 ,115201 ,188 ,799 ,9.74509 ,6.42896 ,1884.49
epi begin ,19 ,1 ,115201 ,188 ,799 ,9.74509 ,6.42896 ,1967.35
local optima ,19 ,74 ,115274 ,188 ,872 ,6.55751 ,6.42896 ,1967.37
new initTour ,19 ,74 ,115274 ,189 ,0 ,95.9489 ,6.42896 ,1967.37
local optima ,19 ,718 ,115918 ,189 ,644 ,6.7022 ,6.42896 ,1971.23
new initTour ,19 ,718 ,115918 ,190 ,0 ,92.1978 ,6.42896 ,1971.23
local optima ,19 ,1257 ,116457 ,190 ,539 ,6.6254 ,6.42896 ,1974.26
new initTour ,19 ,1257 ,116457 ,191 ,0 ,90.8545 ,6.42896 ,1974.26
local optima ,19 ,1914 ,117114 ,191 ,657 ,6.60491 ,6.42896 ,1977.42
new initTour ,19 ,1914 ,117114 ,192 ,0 ,91.097 ,6.42896 ,1977.42
local optima ,19 ,2565 ,117765 ,192 ,651 ,6.77873 ,6.42896 ,1981.18
new initTour ,19 ,2565 ,117765 ,193 ,0 ,86.1072 ,6.42896 ,1981.18
local optima ,19 ,3134 ,118334 ,193 ,569 ,6.63966 ,6.42896 ,1983.92
new initTour ,19 ,3134 ,118334 ,194 ,0 ,91.5731 ,6.42896 ,1983.92
local optima ,19 ,3787 ,118987 ,194 ,653 ,7.51602 ,6.42896 ,1987.53
new initTour ,19 ,3787 ,118987 ,195 ,0 ,86.8424 ,6.42896 ,1987.53
local optima ,19 ,4444 ,119644 ,195 ,657 ,6.49787 ,6.42896 ,1991.22
new initTour ,19 ,4444 ,119644 ,196 ,0 ,82.342 ,6.42896 ,1991.22
local optima ,19 ,5018 ,120218 ,196 ,574 ,6.8307 ,6.42896 ,1993.94
new initTour ,19 ,5018 ,120218 ,197 ,0 ,89.6681 ,6.42896 ,1993.94
local optima ,19 ,5636 ,120836 ,197 ,618 ,6.44053 ,6.42896 ,1997.82
new initTour ,19 ,5636 ,120836 ,198 ,0 ,91.9644 ,6.42896 ,1997.83
local optima ,19 ,6284 ,121484 ,198 ,648 ,6.59089 ,6.42896 ,2001.64
new initTour ,19 ,6284 ,121484 ,199 ,0 ,87.6366 ,6.42896 ,2001.64
epi end ,19 ,6401 ,121601 ,199 ,117 ,47.6705 ,6.42896 ,2003.39
epi begin ,20 ,1 ,121601 ,199 ,117 ,47.6705 ,6.42896 ,2078.33
local optima ,20 ,467 ,122067 ,199 ,583 ,6.55866 ,6.42896 ,2079.35
new initTour ,20 ,467 ,122067 ,200 ,0 ,83.5801 ,6.42896 ,2079.35
local optima ,20 ,1116 ,122716 ,200 ,649 ,6.89389 ,6.42896 ,2082.52
new initTour ,20 ,1116 ,122716 ,201 ,0 ,86.7293 ,6.42896 ,2082.52
learn ends ,20 ,1117 ,122717 ,201 ,1 ,85.9413 ,6.42896 ,2082.56
