Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,2 ,1282 ,7682 ,148 ,0 ,21.6386 ,5.49534 ,38.4853
local optima ,2 ,1386 ,7786 ,148 ,104 ,6.0908 ,5.49534 ,38.5585
new initTour ,2 ,1386 ,7786 ,149 ,0 ,20.426 ,5.49534 ,38.5585
local optima ,2 ,1470 ,7870 ,149 ,84 ,5.91048 ,5.49534 ,38.6201
new initTour ,2 ,1470 ,7870 ,150 ,0 ,20.5351 ,5.49534 ,38.6201
local optima ,2 ,1581 ,7981 ,150 ,111 ,6.04387 ,5.49534 ,38.6999
new initTour ,2 ,1581 ,7981 ,151 ,0 ,21.5827 ,5.49534 ,38.6999
local optima ,2 ,1675 ,8075 ,151 ,94 ,5.8941 ,5.49534 ,38.7687
new initTour ,2 ,1675 ,8075 ,152 ,0 ,20.4455 ,5.49534 ,38.7688
local optima ,2 ,1775 ,8175 ,152 ,100 ,5.82498 ,5.49534 ,38.8436
new initTour ,2 ,1775 ,8175 ,153 ,0 ,20.0994 ,5.49534 ,38.8436
local optima ,2 ,1874 ,8274 ,153 ,99 ,5.92013 ,5.49534 ,38.9265
new initTour ,2 ,1874 ,8274 ,154 ,0 ,21.152 ,5.49534 ,38.9266
local optima ,2 ,1985 ,8385 ,154 ,111 ,5.92059 ,5.49534 ,39.0073
new initTour ,2 ,1985 ,8385 ,155 ,0 ,20.273 ,5.49534 ,39.0073
local optima ,2 ,2098 ,8498 ,155 ,113 ,5.87475 ,5.49534 ,39.075
new initTour ,2 ,2098 ,8498 ,156 ,0 ,20.7341 ,5.49534 ,39.075
local optima ,2 ,2185 ,8585 ,156 ,87 ,5.77606 ,5.49534 ,39.13
new initTour ,2 ,2185 ,8585 ,157 ,0 ,20.9194 ,5.49534 ,39.13
local optima ,2 ,2268 ,8668 ,157 ,83 ,5.69912 ,5.49534 ,39.1968
new initTour ,2 ,2268 ,8668 ,158 ,0 ,20.3616 ,5.49534 ,39.1968
local optima ,2 ,2352 ,8752 ,158 ,84 ,5.8169 ,5.49534 ,39.2565
new initTour ,2 ,2352 ,8752 ,159 ,0 ,19.3438 ,5.49534 ,39.2566
local optima ,2 ,2451 ,8851 ,159 ,99 ,5.89839 ,5.49534 ,39.328
new initTour ,2 ,2451 ,8851 ,160 ,0 ,21.529 ,5.49534 ,39.328
local optima ,2 ,2548 ,8948 ,160 ,97 ,5.59314 ,5.49534 ,39.4031
new initTour ,2 ,2548 ,8948 ,161 ,0 ,20.2435 ,5.49534 ,39.4031
local optima ,2 ,2648 ,9048 ,161 ,100 ,6.03304 ,5.49534 ,39.4653
new initTour ,2 ,2648 ,9048 ,162 ,0 ,18.6614 ,5.49534 ,39.4654
local optima ,2 ,2741 ,9141 ,162 ,93 ,5.8842 ,5.49534 ,39.529
new initTour ,2 ,2741 ,9141 ,163 ,0 ,19.5824 ,5.49534 ,39.529
local optima ,2 ,2827 ,9227 ,163 ,86 ,5.99043 ,5.49534 ,39.5929
new initTour ,2 ,2827 ,9227 ,164 ,0 ,21.6037 ,5.49534 ,39.5929
local optima ,2 ,2929 ,9329 ,164 ,102 ,5.87503 ,5.49534 ,39.6745
new initTour ,2 ,2929 ,9329 ,165 ,0 ,20.6305 ,5.49534 ,39.6746
local optima ,2 ,3015 ,9415 ,165 ,86 ,5.99061 ,5.49534 ,39.7428
new initTour ,2 ,3015 ,9415 ,166 ,0 ,21.8316 ,5.49534 ,39.7428
local optima ,2 ,3112 ,9512 ,166 ,97 ,5.9487 ,5.49534 ,39.821
new initTour ,2 ,3112 ,9512 ,167 ,0 ,21.2576 ,5.49534 ,39.8211
local optima ,2 ,3194 ,9594 ,167 ,82 ,5.84986 ,5.49534 ,39.8961
new initTour ,2 ,3194 ,9594 ,168 ,0 ,22.8367 ,5.49534 ,39.8961
local optima ,2 ,3286 ,9686 ,168 ,92 ,5.75847 ,5.49534 ,39.963
new initTour ,2 ,3286 ,9686 ,169 ,0 ,20.0777 ,5.49534 ,39.9631
local optima ,2 ,3383 ,9783 ,169 ,97 ,5.75395 ,5.49534 ,40.0283
new initTour ,2 ,3383 ,9783 ,170 ,0 ,20.9066 ,5.49534 ,40.0283
local optima ,2 ,3484 ,9884 ,170 ,101 ,5.92059 ,5.49534 ,40.099
new initTour ,2 ,3484 ,9884 ,171 ,0 ,21.8304 ,5.49534 ,40.099
local optima ,2 ,3570 ,9970 ,171 ,86 ,5.9608 ,5.49534 ,40.1673
new initTour ,2 ,3570 ,9970 ,172 ,0 ,21.2074 ,5.49534 ,40.1673
local optima ,2 ,3662 ,10062 ,172 ,92 ,5.80758 ,5.49534 ,40.2362
new initTour ,2 ,3662 ,10062 ,173 ,0 ,21.4073 ,5.49534 ,40.2363
local optima ,2 ,3784 ,10184 ,173 ,122 ,5.95007 ,5.49534 ,40.321
new initTour ,2 ,3784 ,10184 ,174 ,0 ,20.3769 ,5.49534 ,40.3211
local optima ,2 ,3881 ,10281 ,174 ,97 ,6.12534 ,5.49534 ,40.3858
new initTour ,2 ,3881 ,10281 ,175 ,0 ,19.9495 ,5.49534 ,40.3859
local optima ,2 ,3989 ,10389 ,175 ,108 ,5.69389 ,5.49534 ,40.4529
new initTour ,2 ,3989 ,10389 ,176 ,0 ,21.5892 ,5.49534 ,40.4529
local optima ,2 ,4088 ,10488 ,176 ,99 ,5.82821 ,5.49534 ,40.5306
new initTour ,2 ,4088 ,10488 ,177 ,0 ,19.3919 ,5.49534 ,40.5306
local optima ,2 ,4180 ,10580 ,177 ,92 ,6.10746 ,5.49534 ,40.5912
new initTour ,2 ,4180 ,10580 ,178 ,0 ,20.5803 ,5.49534 ,40.5913
local optima ,2 ,4276 ,10676 ,178 ,96 ,6.05525 ,5.49534 ,40.6578
new initTour ,2 ,4276 ,10676 ,179 ,0 ,21.2869 ,5.49534 ,40.6578
local optima ,2 ,4367 ,10767 ,179 ,91 ,5.68172 ,5.49534 ,40.7272
new initTour ,2 ,4367 ,10767 ,180 ,0 ,20.8065 ,5.49534 ,40.7272
local optima ,2 ,4458 ,10858 ,180 ,91 ,5.73842 ,5.49534 ,40.7853
new initTour ,2 ,4458 ,10858 ,181 ,0 ,20.6386 ,5.49534 ,40.7853
local optima ,2 ,4554 ,10954 ,181 ,96 ,5.91235 ,5.49534 ,40.8549
new initTour ,2 ,4554 ,10954 ,182 ,0 ,19.5479 ,5.49534 ,40.8549
local optima ,2 ,4646 ,11046 ,182 ,92 ,5.9581 ,5.49534 ,40.9236
new initTour ,2 ,4646 ,11046 ,183 ,0 ,19.2632 ,5.49534 ,40.9236
local optima ,2 ,4750 ,11150 ,183 ,104 ,6.11076 ,5.49534 ,40.9883
new initTour ,2 ,4750 ,11150 ,184 ,0 ,19.0171 ,5.49534 ,40.9883
local optima ,2 ,4846 ,11246 ,184 ,96 ,5.98584 ,5.49534 ,41.0528
new initTour ,2 ,4846 ,11246 ,185 ,0 ,19.0413 ,5.49534 ,41.0528
local optima ,2 ,4941 ,11341 ,185 ,95 ,5.96832 ,5.49534 ,41.1089
new initTour ,2 ,4941 ,11341 ,186 ,0 ,21.3282 ,5.49534 ,41.1089
local optima ,2 ,5044 ,11444 ,186 ,103 ,5.86259 ,5.49534 ,41.1943
new initTour ,2 ,5044 ,11444 ,187 ,0 ,20.9389 ,5.49534 ,41.1943
local optima ,2 ,5134 ,11534 ,187 ,90 ,6.16689 ,5.49534 ,41.2647
new initTour ,2 ,5134 ,11534 ,188 ,0 ,20.2967 ,5.49534 ,41.2648
local optima ,2 ,5221 ,11621 ,188 ,87 ,5.67181 ,5.49534 ,41.3198
new initTour ,2 ,5221 ,11621 ,189 ,0 ,20.5534 ,5.49534 ,41.3199
local optima ,2 ,5311 ,11711 ,189 ,90 ,5.89335 ,5.49534 ,41.3855
new initTour ,2 ,5311 ,11711 ,190 ,0 ,21.8629 ,5.49534 ,41.3856
local optima ,2 ,5405 ,11805 ,190 ,94 ,5.74302 ,5.49534 ,41.4595
new initTour ,2 ,5405 ,11805 ,191 ,0 ,19.8115 ,5.49534 ,41.4596
local optima ,2 ,5512 ,11912 ,191 ,107 ,5.93516 ,5.49534 ,41.5255
new initTour ,2 ,5512 ,11912 ,192 ,0 ,20.2776 ,5.49534 ,41.5256
local optima ,2 ,5596 ,11996 ,192 ,84 ,5.92059 ,5.49534 ,41.5838
new initTour ,2 ,5596 ,11996 ,193 ,0 ,21.7446 ,5.49534 ,41.5838
local optima ,2 ,5703 ,12103 ,193 ,107 ,5.94015 ,5.49534 ,41.6621
new initTour ,2 ,5703 ,12103 ,194 ,0 ,19.9312 ,5.49534 ,41.6621
local optima ,2 ,5812 ,12212 ,194 ,109 ,5.88656 ,5.49534 ,41.7323
new initTour ,2 ,5812 ,12212 ,195 ,0 ,21.051 ,5.49534 ,41.7323
local optima ,2 ,5905 ,12305 ,195 ,93 ,5.98165 ,5.49534 ,41.7975
new initTour ,2 ,5905 ,12305 ,196 ,0 ,19.8414 ,5.49534 ,41.7975
local optima ,2 ,6016 ,12416 ,196 ,111 ,5.79214 ,5.49534 ,41.8651
new initTour ,2 ,6016 ,12416 ,197 ,0 ,18.7831 ,5.49534 ,41.8651
local optima ,2 ,6105 ,12505 ,197 ,89 ,5.85254 ,5.49534 ,41.9255
new initTour ,2 ,6105 ,12505 ,198 ,0 ,21.3231 ,5.49534 ,41.9255
local optima ,2 ,6190 ,12590 ,198 ,85 ,6.32855 ,5.49534 ,42.0012
new initTour ,2 ,6190 ,12590 ,199 ,0 ,19.3592 ,5.49534 ,42.0013
local optima ,2 ,6280 ,12680 ,199 ,90 ,5.91645 ,5.49534 ,42.0656
new initTour ,2 ,6280 ,12680 ,200 ,0 ,21.1625 ,5.49534 ,42.0656
local optima ,2 ,6362 ,12762 ,200 ,82 ,5.87668 ,5.49534 ,42.1295
new initTour ,2 ,6362 ,12762 ,201 ,0 ,21.3206 ,5.49534 ,42.1295
learn ends ,2 ,6363 ,12763 ,201 ,1 ,20.682 ,5.49534 ,42.1331
