tourCount, swapNum,initScore, optScore, bestScore, sec
43 ,327 ,161.35 ,7.43839 ,7.17238 ,70.9704
44 ,323 ,163.73 ,7.77783 ,7.17238 ,72.6018
45 ,322 ,170.414 ,7.3053 ,7.17238 ,74.3546
46 ,316 ,159.631 ,8.43465 ,7.17238 ,75.8914
47 ,327 ,169.654 ,7.50485 ,7.17238 ,77.6488
48 ,320 ,163.906 ,7.47431 ,7.17238 ,79.2444
49 ,336 ,170.697 ,7.29116 ,7.17238 ,81.0435
50 ,330 ,162.242 ,8.50007 ,7.17238 ,82.5843
51 ,334 ,155.139 ,7.93008 ,7.17238 ,84.0861
52 ,321 ,160.695 ,7.3266 ,7.17238 ,85.7445
53 ,325 ,160.509 ,8.1714 ,7.17238 ,87.2918
54 ,334 ,171.069 ,7.27755 ,7.17238 ,89.047
55 ,324 ,161.394 ,7.48309 ,7.17238 ,90.7253
56 ,316 ,164.366 ,7.67152 ,7.17238 ,92.3318
57 ,314 ,151.779 ,7.75991 ,7.17238 ,93.7601
58 ,325 ,156.921 ,7.45546 ,7.17238 ,95.3832
59 ,328 ,161.624 ,7.484 ,7.17238 ,96.9608
60 ,324 ,162.785 ,7.65771 ,7.17238 ,98.5533
61 ,339 ,158.157 ,7.23142 ,7.17238 ,100.049
62 ,327 ,153.891 ,7.70174 ,7.17238 ,101.604
63 ,332 ,173.85 ,7.72519 ,7.17238 ,103.345
64 ,316 ,161.205 ,7.71936 ,7.17238 ,105.104
65 ,312 ,162.592 ,7.11779 ,7.11779 ,106.75
66 ,324 ,163.226 ,7.52556 ,7.11779 ,108.419
67 ,330 ,154.583 ,7.81093 ,7.11779 ,110.003
68 ,330 ,155.428 ,7.25482 ,7.11779 ,111.506
69 ,348 ,157.531 ,7.36283 ,7.11779 ,113.178
70 ,330 ,173.303 ,7.37639 ,7.11779 ,114.975
71 ,331 ,163.705 ,7.27967 ,7.11779 ,116.711
72 ,311 ,170.123 ,7.58113 ,7.11779 ,118.515
73 ,318 ,158.836 ,7.41319 ,7.11779 ,120.056
74 ,323 ,164.913 ,7.41439 ,7.11779 ,121.685
75 ,329 ,158.844 ,7.86939 ,7.11779 ,123.284
76 ,325 ,152.211 ,7.74753 ,7.11779 ,124.812
77 ,312 ,163.137 ,7.99644 ,7.11779 ,126.446
78 ,311 ,165.036 ,8.05708 ,7.11779 ,128.085
79 ,321 ,153.597 ,7.43832 ,7.11779 ,129.608
80 ,318 ,168.504 ,7.77753 ,7.11779 ,131.371
81 ,314 ,171.12 ,7.28927 ,7.11779 ,133.097
82 ,324 ,167.637 ,7.78072 ,7.11779 ,134.837
83 ,315 ,155.766 ,8.45458 ,7.11779 ,136.349
84 ,322 ,161.149 ,7.21916 ,7.11779 ,138.01
85 ,335 ,156.645 ,7.54398 ,7.11779 ,139.572
86 ,311 ,153.229 ,7.78759 ,7.11779 ,141.039
87 ,311 ,161.333 ,7.43555 ,7.11779 ,142.625
88 ,320 ,161.882 ,7.81222 ,7.11779 ,144.242
89 ,316 ,159.778 ,7.42024 ,7.11779 ,145.787
90 ,313 ,172.132 ,8.3879 ,7.11779 ,147.554
91 ,324 ,169.8 ,7.45103 ,7.11779 ,149.283
92 ,318 ,147.407 ,7.98227 ,7.11779 ,150.716
93 ,314 ,155.597 ,7.8976 ,7.11779 ,152.256
94 ,315 ,169.787 ,7.76351 ,7.11779 ,153.989
95 ,336 ,167.174 ,7.70954 ,7.11779 ,155.792
96 ,345 ,159.974 ,7.53941 ,7.11779 ,157.407
97 ,331 ,155.625 ,7.66057 ,7.11779 ,158.947
98 ,319 ,165.82 ,7.45228 ,7.11779 ,160.611
99 ,311 ,157.031 ,7.89092 ,7.11779 ,162.144
100 ,314 ,165.638 ,7.77197 ,7.11779 ,163.826
101 ,314 ,153.429 ,7.63198 ,7.11779 ,165.343
102 ,318 ,158.501 ,8.51212 ,7.11779 ,166.939
103 ,321 ,165.706 ,7.7979 ,7.11779 ,168.576
104 ,327 ,167.593 ,7.31194 ,7.11779 ,170.316
105 ,325 ,165.033 ,7.7226 ,7.11779 ,172.001
106 ,324 ,166.959 ,7.74567 ,7.11779 ,173.667
107 ,325 ,162.374 ,7.67302 ,7.11779 ,175.345
108 ,331 ,148.926 ,7.69824 ,7.11779 ,176.764
109 ,322 ,169.425 ,8.05388 ,7.11779 ,178.52
110 ,324 ,161.459 ,7.64156 ,7.11779 ,180.14
111 ,340 ,147.825 ,7.29007 ,7.11779 ,181.55
112 ,331 ,162.991 ,7.5061 ,7.11779 ,183.113
113 ,325 ,159.605 ,7.99619 ,7.11779 ,184.648
114 ,332 ,166.341 ,7.64328 ,7.11779 ,186.358
115 ,315 ,167.894 ,7.94743 ,7.11779 ,188.103
116 ,337 ,165.42 ,7.15089 ,7.11779 ,189.785
117 ,314 ,158.601 ,7.24422 ,7.11779 ,191.283
118 ,325 ,165.245 ,7.45489 ,7.11779 ,192.978
119 ,317 ,169.382 ,7.33545 ,7.11779 ,194.676
120 ,331 ,155.613 ,7.43008 ,7.11779 ,196.171
121 ,332 ,167.354 ,7.72927 ,7.11779 ,197.871
122 ,333 ,160.797 ,7.63383 ,7.11779 ,199.46
123 ,327 ,159.714 ,7.65637 ,7.11779 ,200.973
124 ,323 ,162.684 ,7.43802 ,7.11779 ,202.592
125 ,333 ,160.698 ,7.63066 ,7.11779 ,204.186
126 ,345 ,164.822 ,8.31188 ,7.11779 ,205.94
127 ,317 ,167.518 ,7.38327 ,7.11779 ,207.544
128 ,311 ,170.196 ,7.76983 ,7.11779 ,209.283
129 ,319 ,155.033 ,7.38 ,7.11779 ,210.755
130 ,326 ,168.594 ,7.79271 ,7.11779 ,212.461
131 ,317 ,165.494 ,8.41312 ,7.11779 ,214.15
132 ,312 ,158.638 ,7.73549 ,7.11779 ,215.69
133 ,329 ,163.284 ,8.28891 ,7.11779 ,217.407
134 ,330 ,153.006 ,8.2949 ,7.11779 ,218.871
135 ,308 ,155.812 ,7.3049 ,7.11779 ,220.349
136 ,330 ,166.86 ,7.51152 ,7.11779 ,222.077
137 ,316 ,157.903 ,7.27414 ,7.11779 ,223.661
138 ,320 ,169.489 ,7.78229 ,7.11779 ,225.384
139 ,316 ,163.306 ,8.39802 ,7.11779 ,227.032
140 ,328 ,158.35 ,7.65962 ,7.11779 ,228.654
141 ,312 ,157.55 ,8.37188 ,7.11779 ,230.208
142 ,334 ,158.656 ,7.71301 ,7.11779 ,231.831
143 ,323 ,162.251 ,7.77839 ,7.11779 ,233.447
144 ,327 ,162.468 ,7.59754 ,7.11779 ,235.104
145 ,324 ,157.575 ,7.30424 ,7.11779 ,236.677
146 ,318 ,156.588 ,7.2593 ,7.11779 ,238.154
147 ,323 ,168.745 ,8.18158 ,7.11779 ,239.906
148 ,326 ,163.129 ,7.62373 ,7.11779 ,241.554
149 ,322 ,161.066 ,7.65547 ,7.11779 ,243.206
150 ,306 ,153.908 ,7.62017 ,7.11779 ,244.667
151 ,328 ,162.63 ,8.25593 ,7.11779 ,246.362
152 ,320 ,161.812 ,7.96954 ,7.11779 ,248.069
153 ,330 ,156.897 ,8.26718 ,7.11779 ,249.668
154 ,339 ,160.264 ,7.11549 ,7.11549 ,251.305
155 ,324 ,153.864 ,7.376 ,7.11549 ,252.794
156 ,323 ,156.06 ,7.78003 ,7.11549 ,254.357
157 ,316 ,158.874 ,7.2539 ,7.11549 ,255.934
158 ,323 ,160.27 ,8.00862 ,7.11549 ,257.549
159 ,311 ,149.384 ,7.4151 ,7.11549 ,259.01
160 ,335 ,160.303 ,7.5342 ,7.11549 ,260.64
161 ,310 ,154.966 ,7.66273 ,7.11549 ,262.166
162 ,336 ,168.573 ,8.43063 ,7.11549 ,264.061
163 ,323 ,165.811 ,7.39524 ,7.11549 ,265.794
164 ,328 ,160.898 ,7.69263 ,7.11549 ,267.436
165 ,325 ,150.484 ,7.73845 ,7.11549 ,268.828
166 ,329 ,168.938 ,7.8514 ,7.11549 ,270.62
167 ,323 ,164.624 ,7.91639 ,7.11549 ,272.262
168 ,316 ,166.822 ,8.35298 ,7.11549 ,274.024
169 ,334 ,167.672 ,7.78765 ,7.11549 ,275.69
170 ,337 ,169.145 ,7.21565 ,7.11549 ,277.449
171 ,321 ,167.018 ,8.4364 ,7.11549 ,279.231
172 ,337 ,171.948 ,7.43073 ,7.11549 ,280.952
173 ,313 ,156.775 ,8.32625 ,7.11549 ,282.469
174 ,340 ,161.254 ,7.47011 ,7.11549 ,284.116
175 ,313 ,152.572 ,7.42791 ,7.11549 ,285.591
176 ,312 ,166.703 ,7.86793 ,7.11549 ,287.335
177 ,318 ,166.786 ,7.69367 ,7.11549 ,289.041
178 ,324 ,160.657 ,7.7386 ,7.11549 ,290.661
179 ,311 ,163.626 ,7.83601 ,7.11549 ,292.366
180 ,321 ,154.847 ,7.29586 ,7.11549 ,293.772
181 ,336 ,157.064 ,7.64325 ,7.11549 ,295.227
182 ,335 ,163.451 ,7.35945 ,7.11549 ,296.937
183 ,325 ,158.841 ,7.80613 ,7.11549 ,298.465
184 ,322 ,157.172 ,7.21068 ,7.11549 ,300.055
185 ,329 ,160.566 ,7.64589 ,7.11549 ,301.654
186 ,314 ,165.086 ,7.8525 ,7.11549 ,303.254
187 ,311 ,154.387 ,7.82075 ,7.11549 ,304.716
188 ,321 ,165.694 ,7.68948 ,7.11549 ,306.381
189 ,336 ,163.321 ,7.75265 ,7.11549 ,308.002
190 ,311 ,159.931 ,7.76506 ,7.11549 ,309.585
191 ,321 ,161.518 ,7.18258 ,7.11549 ,311.23
192 ,312 ,153.895 ,7.46659 ,7.11549 ,312.702
193 ,341 ,170.655 ,7.6332 ,7.11549 ,314.533
194 ,326 ,159.311 ,7.56285 ,7.11549 ,316.091
195 ,324 ,162.664 ,7.21243 ,7.11549 ,317.732
196 ,317 ,156.611 ,7.9033 ,7.11549 ,319.202
197 ,320 ,154.168 ,7.23177 ,7.11549 ,320.706
198 ,334 ,160.22 ,7.30253 ,7.11549 ,322.297
199 ,341 ,168.665 ,7.7057 ,7.11549 ,324.124
200 ,331 ,163.808 ,7.54401 ,7.11549 ,325.812
