Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi end ,23 ,6401 ,147201 ,128 ,92 ,112.42 ,7.06133 ,4365.32
epi begin ,24 ,1 ,147201 ,128 ,92 ,112.42 ,7.06133 ,4455.27
local optima ,24 ,1443 ,148643 ,128 ,1534 ,7.93694 ,7.06133 ,4475.65
new initTour ,24 ,1443 ,148643 ,129 ,0 ,152.626 ,7.06133 ,4475.65
local optima ,24 ,3264 ,150464 ,129 ,1821 ,7.72247 ,7.06133 ,4508.57
new initTour ,24 ,3264 ,150464 ,130 ,0 ,156.932 ,7.06133 ,4508.57
local optima ,24 ,4691 ,151891 ,130 ,1427 ,7.50455 ,7.06133 ,4533.24
new initTour ,24 ,4691 ,151891 ,131 ,0 ,155.184 ,7.06133 ,4533.24
epi end ,24 ,6401 ,153601 ,131 ,1710 ,13.8051 ,7.06133 ,4563.44
epi begin ,25 ,1 ,153601 ,131 ,1710 ,13.8051 ,7.06133 ,4648.4
local optima ,25 ,186 ,153786 ,131 ,1895 ,7.48293 ,7.06133 ,4648.56
new initTour ,25 ,186 ,153786 ,132 ,0 ,162.27 ,7.06133 ,4648.56
local optima ,25 ,1984 ,155584 ,132 ,1798 ,7.52143 ,7.06133 ,4682.42
new initTour ,25 ,1984 ,155584 ,133 ,0 ,164.051 ,7.06133 ,4682.42
local optima ,25 ,3733 ,157333 ,133 ,1749 ,9.6501 ,7.06133 ,4713.77
new initTour ,25 ,3733 ,157333 ,134 ,0 ,156.456 ,7.06133 ,4713.77
local optima ,25 ,5504 ,159104 ,134 ,1771 ,7.39296 ,7.06133 ,4747.62
new initTour ,25 ,5504 ,159104 ,135 ,0 ,175.752 ,7.06133 ,4747.62
epi end ,25 ,6401 ,160001 ,135 ,897 ,50.2139 ,7.06133 ,4777.53
epi begin ,26 ,1 ,160001 ,135 ,897 ,50.2139 ,7.06133 ,4866.7
local optima ,26 ,704 ,160704 ,135 ,1600 ,7.90655 ,7.06133 ,4869.88
new initTour ,26 ,704 ,160704 ,136 ,0 ,162.427 ,7.06133 ,4869.88
local optima ,26 ,2341 ,162341 ,136 ,1637 ,7.72562 ,7.06133 ,4904.13
new initTour ,26 ,2341 ,162341 ,137 ,0 ,161.594 ,7.06133 ,4904.13
local optima ,26 ,4025 ,164025 ,137 ,1684 ,7.86642 ,7.06133 ,4937.36
new initTour ,26 ,4025 ,164025 ,138 ,0 ,165.943 ,7.06133 ,4937.36
local optima ,26 ,5584 ,165584 ,138 ,1559 ,8.26343 ,7.06133 ,4965.83
new initTour ,26 ,5584 ,165584 ,139 ,0 ,169.015 ,7.06133 ,4965.83
epi end ,26 ,6401 ,166401 ,139 ,817 ,42.7288 ,7.06133 ,4992.53
epi begin ,27 ,1 ,166401 ,139 ,817 ,42.7288 ,7.06133 ,5088.45
local optima ,27 ,521 ,166921 ,139 ,1337 ,7.73204 ,7.06133 ,5090.36
new initTour ,27 ,521 ,166921 ,140 ,0 ,165.49 ,7.06133 ,5090.36
local optima ,27 ,1878 ,168278 ,140 ,1357 ,7.96917 ,7.06133 ,5112.88
new initTour ,27 ,1878 ,168278 ,141 ,0 ,164.505 ,7.06133 ,5112.88
local optima ,27 ,3271 ,169671 ,141 ,1393 ,8.07562 ,7.06133 ,5134.31
new initTour ,27 ,3271 ,169671 ,142 ,0 ,160.565 ,7.06133 ,5134.31
local optima ,27 ,4587 ,170987 ,142 ,1316 ,8.12371 ,7.06133 ,5153.44
new initTour ,27 ,4587 ,170987 ,143 ,0 ,154.966 ,7.06133 ,5153.44
local optima ,27 ,5840 ,172240 ,143 ,1253 ,7.45174 ,7.06133 ,5172.02
new initTour ,27 ,5840 ,172240 ,144 ,0 ,160.357 ,7.06133 ,5172.02
epi end ,27 ,6401 ,172801 ,144 ,561 ,52.7481 ,7.06133 ,5189.09
epi begin ,28 ,1 ,172801 ,144 ,561 ,52.7481 ,7.06133 ,5282.04
local optima ,28 ,670 ,173470 ,144 ,1230 ,7.67851 ,7.06133 ,5284.56
new initTour ,28 ,670 ,173470 ,145 ,0 ,166.576 ,7.06133 ,5284.56
local optima ,28 ,2030 ,174830 ,145 ,1360 ,7.7963 ,7.06133 ,5308.77
new initTour ,28 ,2030 ,174830 ,146 ,0 ,162.4 ,7.06133 ,5308.77
local optima ,28 ,3397 ,176197 ,146 ,1367 ,7.7368 ,7.06133 ,5334.77
new initTour ,28 ,3397 ,176197 ,147 ,0 ,157.856 ,7.06133 ,5334.77
local optima ,28 ,4635 ,177435 ,147 ,1238 ,7.29732 ,7.06133 ,5356.2
new initTour ,28 ,4635 ,177435 ,148 ,0 ,158.994 ,7.06133 ,5356.2
local optima ,28 ,5913 ,178713 ,148 ,1278 ,7.38611 ,7.06133 ,5379.1
new initTour ,28 ,5913 ,178713 ,149 ,0 ,171 ,7.06133 ,5379.1
epi end ,28 ,6401 ,179201 ,149 ,488 ,60.7383 ,7.06133 ,5396.61
epi begin ,29 ,1 ,179201 ,149 ,488 ,60.7383 ,7.06133 ,5490.89
local optima ,29 ,762 ,179962 ,149 ,1249 ,7.73956 ,7.06133 ,5494.29
new initTour ,29 ,762 ,179962 ,150 ,0 ,163.351 ,7.06133 ,5494.29
local optima ,29 ,2283 ,181483 ,150 ,1521 ,7.97404 ,7.06133 ,5520.77
new initTour ,29 ,2283 ,181483 ,151 ,0 ,163.669 ,7.06133 ,5520.77
local optima ,29 ,3878 ,183078 ,151 ,1595 ,7.63166 ,7.06133 ,5550.04
new initTour ,29 ,3878 ,183078 ,152 ,0 ,168.077 ,7.06133 ,5550.04
local optima ,29 ,5288 ,184488 ,152 ,1410 ,7.45152 ,7.06133 ,5573.54
new initTour ,29 ,5288 ,184488 ,153 ,0 ,167.508 ,7.06133 ,5573.54
epi end ,29 ,6401 ,185601 ,153 ,1113 ,19.5588 ,7.06133 ,5595.38
epi begin ,30 ,1 ,185601 ,153 ,1113 ,19.5588 ,7.06133 ,5688.85
local optima ,30 ,246 ,185846 ,153 ,1358 ,7.40082 ,7.06133 ,5689.32
new initTour ,30 ,246 ,185846 ,154 ,0 ,160.907 ,7.06133 ,5689.32
local optima ,30 ,1783 ,187383 ,154 ,1537 ,7.68225 ,7.06133 ,5714.26
new initTour ,30 ,1783 ,187383 ,155 ,0 ,159.842 ,7.06133 ,5714.26
local optima ,30 ,3322 ,188922 ,155 ,1539 ,7.80082 ,7.06133 ,5737.96
new initTour ,30 ,3322 ,188922 ,156 ,0 ,163.29 ,7.06133 ,5737.96
local optima ,30 ,4875 ,190475 ,156 ,1553 ,7.43979 ,7.06133 ,5766.32
new initTour ,30 ,4875 ,190475 ,157 ,0 ,161.181 ,7.06133 ,5766.32
local optima ,30 ,6302 ,191902 ,157 ,1427 ,8.33641 ,7.06133 ,5790.62
new initTour ,30 ,6302 ,191902 ,158 ,0 ,163.216 ,7.06133 ,5790.62
epi end ,30 ,6401 ,192001 ,158 ,99 ,97.446 ,7.06133 ,5796.87
epi begin ,31 ,1 ,192001 ,158 ,99 ,97.446 ,7.06133 ,5877.55
local optima ,31 ,1089 ,193089 ,158 ,1187 ,7.52619 ,7.06133 ,5888.68
new initTour ,31 ,1089 ,193089 ,159 ,0 ,164.673 ,7.06133 ,5888.68
local optima ,31 ,2708 ,194708 ,159 ,1619 ,7.08254 ,7.06133 ,5915.9
new initTour ,31 ,2708 ,194708 ,160 ,0 ,163.972 ,7.06133 ,5915.9
local optima ,31 ,4251 ,196251 ,160 ,1543 ,7.29245 ,7.06133 ,5944.28
new initTour ,31 ,4251 ,196251 ,161 ,0 ,164.557 ,7.06133 ,5944.28
local optima ,31 ,5801 ,197801 ,161 ,1550 ,7.39209 ,7.06133 ,5972.65
new initTour ,31 ,5801 ,197801 ,162 ,0 ,166.217 ,7.06133 ,5972.65
epi end ,31 ,6401 ,198401 ,162 ,600 ,70.2395 ,7.06133 ,5997.29
epi begin ,32 ,1 ,198401 ,162 ,600 ,70.2395 ,7.06133 ,6083.87
local optima ,32 ,817 ,199217 ,162 ,1416 ,7.41937 ,7.06133 ,6088.73
new initTour ,32 ,817 ,199217 ,163 ,0 ,169.118 ,7.06133 ,6088.73
local optima ,32 ,2212 ,200612 ,163 ,1395 ,7.23547 ,7.06133 ,6112.01
new initTour ,32 ,2212 ,200612 ,164 ,0 ,158.805 ,7.06133 ,6112.01
local optima ,32 ,3721 ,202121 ,164 ,1509 ,7.30281 ,7.06133 ,6135.87
new initTour ,32 ,3721 ,202121 ,165 ,0 ,160.122 ,7.06133 ,6135.87
local optima ,32 ,5005 ,203405 ,165 ,1284 ,7.36977 ,7.06133 ,6158.03
new initTour ,32 ,5005 ,203405 ,166 ,0 ,162.905 ,7.06133 ,6158.03
local optima ,32 ,6219 ,204619 ,166 ,1214 ,7.50558 ,7.06133 ,6178.47
new initTour ,32 ,6219 ,204619 ,167 ,0 ,156.088 ,7.06133 ,6178.47
epi end ,32 ,6401 ,204801 ,167 ,182 ,90.7866 ,7.06133 ,6187.93
epi begin ,33 ,1 ,204801 ,167 ,182 ,90.7866 ,7.06133 ,6278.35
local optima ,33 ,1584 ,206384 ,167 ,1765 ,7.7813 ,7.06133 ,6295.48
new initTour ,33 ,1584 ,206384 ,168 ,0 ,158.325 ,7.06133 ,6295.48
local optima ,33 ,3479 ,208279 ,168 ,1895 ,7.59801 ,7.06133 ,6333.72
new initTour ,33 ,3479 ,208279 ,169 ,0 ,165.849 ,7.06133 ,6333.72
local optima ,33 ,5453 ,210253 ,169 ,1974 ,7.48204 ,7.06133 ,6372.98
new initTour ,33 ,5453 ,210253 ,170 ,0 ,159.493 ,7.06133 ,6372.98
epi end ,33 ,6401 ,211201 ,170 ,948 ,52.2187 ,7.06133 ,6403.82
epi begin ,34 ,1 ,211201 ,170 ,948 ,52.2187 ,7.06133 ,6491.03
local optima ,34 ,738 ,211938 ,170 ,1685 ,8.05742 ,7.06133 ,6494.2
new initTour ,34 ,738 ,211938 ,171 ,0 ,160.195 ,7.06133 ,6494.2
local optima ,34 ,2314 ,213514 ,171 ,1576 ,8.05885 ,7.06133 ,6522.07
new initTour ,34 ,2314 ,213514 ,172 ,0 ,159.233 ,7.06133 ,6522.07
local optima ,34 ,3979 ,215179 ,172 ,1665 ,8.32219 ,7.06133 ,6550.91
new initTour ,34 ,3979 ,215179 ,173 ,0 ,158.371 ,7.06133 ,6550.91
local optima ,34 ,5486 ,216686 ,173 ,1507 ,8.15545 ,7.06133 ,6577
new initTour ,34 ,5486 ,216686 ,174 ,0 ,163.29 ,7.06133 ,6577
epi end ,34 ,6401 ,217601 ,174 ,915 ,34.0664 ,7.06133 ,6600.64
epi begin ,35 ,1 ,217601 ,174 ,915 ,34.0664 ,7.06133 ,6696.43
local optima ,35 ,453 ,218053 ,174 ,1367 ,7.36522 ,7.06133 ,6697.44
new initTour ,35 ,453 ,218053 ,175 ,0 ,152.156 ,7.06133 ,6697.44
local optima ,35 ,1979 ,219579 ,175 ,1526 ,7.46014 ,7.06133 ,6721.57
new initTour ,35 ,1979 ,219579 ,176 ,0 ,160.2 ,7.06133 ,6721.57
local optima ,35 ,3499 ,221099 ,176 ,1520 ,7.56796 ,7.06133 ,6750.92
new initTour ,35 ,3499 ,221099 ,177 ,0 ,156.408 ,7.06133 ,6750.92
local optima ,35 ,5070 ,222670 ,177 ,1571 ,7.56864 ,7.06133 ,6780.14
new initTour ,35 ,5070 ,222670 ,178 ,0 ,163.362 ,7.06133 ,6780.14
epi end ,35 ,6401 ,224001 ,178 ,1331 ,15.3912 ,7.06133 ,6809.23
epi begin ,36 ,1 ,224001 ,178 ,1331 ,15.3912 ,7.06133 ,6901.11
local optima ,36 ,146 ,224146 ,178 ,1476 ,7.8261 ,7.06133 ,6901.24
new initTour ,36 ,146 ,224146 ,179 ,0 ,155.537 ,7.06133 ,6901.24
local optima ,36 ,1465 ,225465 ,179 ,1319 ,7.85293 ,7.06133 ,6924.62
new initTour ,36 ,1465 ,225465 ,180 ,0 ,163.803 ,7.06133 ,6924.62
local optima ,36 ,3009 ,227009 ,180 ,1544 ,7.73952 ,7.06133 ,6957.11
new initTour ,36 ,3009 ,227009 ,181 ,0 ,166.848 ,7.06133 ,6957.11
local optima ,36 ,4581 ,228581 ,181 ,1572 ,7.87784 ,7.06133 ,6988.84
new initTour ,36 ,4581 ,228581 ,182 ,0 ,157.806 ,7.06133 ,6988.84
local optima ,36 ,6225 ,230225 ,182 ,1644 ,7.45282 ,7.06133 ,7021.52
new initTour ,36 ,6225 ,230225 ,183 ,0 ,161.271 ,7.06133 ,7021.52
epi end ,36 ,6401 ,230401 ,183 ,176 ,116.271 ,7.06133 ,7034.13
epi begin ,37 ,1 ,230401 ,183 ,176 ,116.271 ,7.06133 ,7125.52
local optima ,37 ,1108 ,231508 ,183 ,1283 ,7.47347 ,7.06133 ,7138.03
new initTour ,37 ,1108 ,231508 ,184 ,0 ,163.678 ,7.06133 ,7138.03
local optima ,37 ,2419 ,232819 ,184 ,1311 ,7.57006 ,7.06133 ,7163.05
new initTour ,37 ,2419 ,232819 ,185 ,0 ,172.202 ,7.06133 ,7163.05
local optima ,37 ,3913 ,234313 ,185 ,1494 ,7.64566 ,7.06133 ,7188.48
new initTour ,37 ,3913 ,234313 ,186 ,0 ,156.486 ,7.06133 ,7188.48
local optima ,37 ,5274 ,235674 ,186 ,1361 ,7.4397 ,7.06133 ,7212.21
new initTour ,37 ,5274 ,235674 ,187 ,0 ,162.824 ,7.06133 ,7212.21
epi end ,37 ,6401 ,236801 ,187 ,1127 ,26.4915 ,7.06133 ,7237.23
epi begin ,38 ,1 ,236801 ,187 ,1127 ,26.4915 ,7.06133 ,7322.73
local optima ,38 ,202 ,237002 ,187 ,1328 ,7.29733 ,7.06133 ,7322.94
new initTour ,38 ,202 ,237002 ,188 ,0 ,157.05 ,7.06133 ,7322.94
local optima ,38 ,1531 ,238331 ,188 ,1329 ,7.80968 ,7.06133 ,7348.11
new initTour ,38 ,1531 ,238331 ,189 ,0 ,163.045 ,7.06133 ,7348.11
local optima ,38 ,3227 ,240027 ,189 ,1696 ,7.40423 ,7.06133 ,7382.36
new initTour ,38 ,3227 ,240027 ,190 ,0 ,159.8 ,7.06133 ,7382.36
local optima ,38 ,5094 ,241894 ,190 ,1867 ,7.45087 ,7.06133 ,7419.55
new initTour ,38 ,5094 ,241894 ,191 ,0 ,158.83 ,7.06133 ,7419.55
epi end ,38 ,6401 ,243201 ,191 ,1307 ,18.6164 ,7.06133 ,7446.55
epi begin ,39 ,1 ,243201 ,191 ,1307 ,18.6164 ,7.06133 ,7533.63
local optima ,39 ,207 ,243407 ,191 ,1513 ,7.75655 ,7.06133 ,7533.81
new initTour ,39 ,207 ,243407 ,192 ,0 ,163.314 ,7.06133 ,7533.81
local optima ,39 ,1528 ,244728 ,192 ,1321 ,7.62606 ,7.06133 ,7557.64
new initTour ,39 ,1528 ,244728 ,193 ,0 ,160.206 ,7.06133 ,7557.64
local optima ,39 ,2711 ,245911 ,193 ,1183 ,7.35868 ,7.06133 ,7576.12
new initTour ,39 ,2711 ,245911 ,194 ,0 ,160.199 ,7.06133 ,7576.12
local optima ,39 ,3956 ,247156 ,194 ,1245 ,7.93712 ,7.06133 ,7596
new initTour ,39 ,3956 ,247156 ,195 ,0 ,160.444 ,7.06133 ,7596
local optima ,39 ,5305 ,248505 ,195 ,1349 ,7.82486 ,7.06133 ,7616.89
new initTour ,39 ,5305 ,248505 ,196 ,0 ,162.798 ,7.06133 ,7616.89
epi end ,39 ,6401 ,249601 ,196 ,1096 ,23.9818 ,7.06133 ,7642
epi begin ,40 ,1 ,249601 ,196 ,1096 ,23.9818 ,7.06133 ,7725.13
local optima ,40 ,365 ,249965 ,196 ,1460 ,7.56072 ,7.06133 ,7725.71
new initTour ,40 ,365 ,249965 ,197 ,0 ,168.575 ,7.06133 ,7725.71
local optima ,40 ,2170 ,251770 ,197 ,1805 ,7.40703 ,7.06133 ,7767.4
new initTour ,40 ,2170 ,251770 ,198 ,0 ,157.424 ,7.06133 ,7767.4
local optima ,40 ,3895 ,253495 ,198 ,1725 ,7.52187 ,7.06133 ,7801.12
new initTour ,40 ,3895 ,253495 ,199 ,0 ,174.948 ,7.06133 ,7801.12
local optima ,40 ,5603 ,255203 ,199 ,1708 ,7.59201 ,7.06133 ,7838.5
new initTour ,40 ,5603 ,255203 ,200 ,0 ,157.899 ,7.06133 ,7838.5
epi end ,40 ,6401 ,256001 ,200 ,798 ,54.7584 ,7.06133 ,7867.1
epi begin ,41 ,1 ,256001 ,200 ,798 ,54.7584 ,7.06133 ,7961.38
local optima ,41 ,825 ,256825 ,200 ,1622 ,7.62506 ,7.06133 ,7964.67
new initTour ,41 ,825 ,256825 ,201 ,0 ,171.547 ,7.06133 ,7964.67
learn ends ,41 ,826 ,256826 ,201 ,1 ,171.306 ,7.06133 ,7964.79
