Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,12 ,3263 ,73663 ,141 ,860 ,11.4713 ,11.0366 ,2810
new initTour ,12 ,3263 ,73663 ,142 ,0 ,108.342 ,11.0366 ,2810
local optima ,12 ,4030 ,74430 ,142 ,767 ,11.6456 ,11.0366 ,2818.11
new initTour ,12 ,4030 ,74430 ,143 ,0 ,113.597 ,11.0366 ,2818.11
local optima ,12 ,4874 ,75274 ,143 ,844 ,11.7385 ,11.0366 ,2827.75
new initTour ,12 ,4874 ,75274 ,144 ,0 ,108.014 ,11.0366 ,2827.75
local optima ,12 ,5756 ,76156 ,144 ,882 ,11.3725 ,11.0366 ,2836.21
new initTour ,12 ,5756 ,76156 ,145 ,0 ,110.788 ,11.0366 ,2836.21
epi end ,12 ,6401 ,76801 ,145 ,645 ,20.1135 ,11.0366 ,2845.13
epi begin ,13 ,1 ,76801 ,145 ,645 ,20.1135 ,11.0366 ,3025.74
local optima ,13 ,198 ,76998 ,145 ,842 ,11.451 ,11.0366 ,3025.89
new initTour ,13 ,198 ,76998 ,146 ,0 ,108.081 ,11.0366 ,3025.89
local optima ,13 ,949 ,77749 ,146 ,751 ,11.4539 ,11.0366 ,3032.95
new initTour ,13 ,949 ,77749 ,147 ,0 ,115.405 ,11.0366 ,3032.95
local optima ,13 ,1765 ,78565 ,147 ,816 ,11.4228 ,11.0366 ,3041.17
new initTour ,13 ,1765 ,78565 ,148 ,0 ,111.361 ,11.0366 ,3041.17
local optima ,13 ,2575 ,79375 ,148 ,810 ,11.4184 ,11.0366 ,3048.83
new initTour ,13 ,2575 ,79375 ,149 ,0 ,111.747 ,11.0366 ,3048.83
local optima ,13 ,3336 ,80136 ,149 ,761 ,11.5044 ,11.0366 ,3057.5
new initTour ,13 ,3336 ,80136 ,150 ,0 ,107.9 ,11.0366 ,3057.5
local optima ,13 ,4086 ,80886 ,150 ,750 ,11.5369 ,11.0366 ,3065.03
new initTour ,13 ,4086 ,80886 ,151 ,0 ,113.132 ,11.0366 ,3065.03
local optima ,13 ,4904 ,81704 ,151 ,818 ,11.3318 ,11.0366 ,3073.29
new initTour ,13 ,4904 ,81704 ,152 ,0 ,106.377 ,11.0366 ,3073.29
local optima ,13 ,5619 ,82419 ,152 ,715 ,11.3963 ,11.0366 ,3079.79
new initTour ,13 ,5619 ,82419 ,153 ,0 ,113.111 ,11.0366 ,3079.79
local optima ,13 ,6324 ,83124 ,153 ,705 ,11.8625 ,11.0366 ,3087.64
new initTour ,13 ,6324 ,83124 ,154 ,0 ,113.358 ,11.0366 ,3087.64
epi end ,13 ,6401 ,83201 ,154 ,77 ,76.7498 ,11.0366 ,3091.24
epi begin ,14 ,1 ,83201 ,154 ,77 ,76.7498 ,11.0366 ,3280.96
local optima ,14 ,564 ,83764 ,154 ,640 ,11.4235 ,11.0366 ,3284.13
new initTour ,14 ,564 ,83764 ,155 ,0 ,110.472 ,11.0366 ,3284.13
local optima ,14 ,1223 ,84423 ,155 ,659 ,11.5389 ,11.0366 ,3289.96
new initTour ,14 ,1223 ,84423 ,156 ,0 ,114.984 ,11.0366 ,3289.96
local optima ,14 ,1935 ,85135 ,156 ,712 ,11.6623 ,11.0366 ,3297.2
new initTour ,14 ,1935 ,85135 ,157 ,0 ,114.65 ,11.0366 ,3297.2
local optima ,14 ,2587 ,85787 ,157 ,652 ,11.449 ,11.0366 ,3303.7
new initTour ,14 ,2587 ,85787 ,158 ,0 ,109.151 ,11.0366 ,3303.7
local optima ,14 ,3365 ,86565 ,158 ,778 ,11.5383 ,11.0366 ,3311.56
new initTour ,14 ,3365 ,86565 ,159 ,0 ,109.226 ,11.0366 ,3311.56
local optima ,14 ,4088 ,87288 ,159 ,723 ,11.2232 ,11.0366 ,3319.68
new initTour ,14 ,4088 ,87288 ,160 ,0 ,112.494 ,11.0366 ,3319.68
local optima ,14 ,4788 ,87988 ,160 ,700 ,11.5474 ,11.0366 ,3326.66
new initTour ,14 ,4788 ,87988 ,161 ,0 ,115.552 ,11.0366 ,3326.66
local optima ,14 ,5495 ,88695 ,161 ,707 ,11.5009 ,11.0366 ,3333.85
new initTour ,14 ,5495 ,88695 ,162 ,0 ,115.338 ,11.0366 ,3333.85
local optima ,14 ,6190 ,89390 ,162 ,695 ,11.3111 ,11.0366 ,3340.76
new initTour ,14 ,6190 ,89390 ,163 ,0 ,109.269 ,11.0366 ,3340.76
epi end ,14 ,6401 ,89601 ,163 ,211 ,39.9861 ,11.0366 ,3345.49
epi begin ,15 ,1 ,89601 ,163 ,211 ,39.9861 ,11.0366 ,3549.43
local optima ,15 ,317 ,89917 ,163 ,527 ,11.4716 ,11.0366 ,3550.11
new initTour ,15 ,317 ,89917 ,164 ,0 ,109.869 ,11.0366 ,3550.11
local optima ,15 ,876 ,90476 ,164 ,559 ,11.3566 ,11.0366 ,3555.69
new initTour ,15 ,876 ,90476 ,165 ,0 ,106.05 ,11.0366 ,3555.69
local optima ,15 ,1460 ,91060 ,165 ,584 ,11.5877 ,11.0366 ,3560.72
new initTour ,15 ,1460 ,91060 ,166 ,0 ,113.709 ,11.0366 ,3560.72
local optima ,15 ,2073 ,91673 ,166 ,613 ,11.7015 ,11.0366 ,3566.53
new initTour ,15 ,2073 ,91673 ,167 ,0 ,109.359 ,11.0366 ,3566.53
local optima ,15 ,2673 ,92273 ,167 ,600 ,11.5333 ,11.0366 ,3571.75
new initTour ,15 ,2673 ,92273 ,168 ,0 ,110.387 ,11.0366 ,3571.75
local optima ,15 ,3251 ,92851 ,168 ,578 ,11.2379 ,11.0366 ,3577.16
new initTour ,15 ,3251 ,92851 ,169 ,0 ,112.792 ,11.0366 ,3577.16
local optima ,15 ,3811 ,93411 ,169 ,560 ,11.5856 ,11.0366 ,3582.78
new initTour ,15 ,3811 ,93411 ,170 ,0 ,108.643 ,11.0366 ,3582.78
local optima ,15 ,4409 ,94009 ,170 ,598 ,11.3766 ,11.0366 ,3588.34
new initTour ,15 ,4409 ,94009 ,171 ,0 ,109.521 ,11.0366 ,3588.34
local optima ,15 ,4896 ,94496 ,171 ,487 ,11.7041 ,11.0366 ,3592.95
new initTour ,15 ,4896 ,94496 ,172 ,0 ,111.144 ,11.0366 ,3592.95
local optima ,15 ,5474 ,95074 ,172 ,578 ,11.8032 ,11.0366 ,3598.3
new initTour ,15 ,5474 ,95074 ,173 ,0 ,114.108 ,11.0366 ,3598.3
local optima ,15 ,6017 ,95617 ,173 ,543 ,11.5233 ,11.0366 ,3603.99
new initTour ,15 ,6017 ,95617 ,174 ,0 ,107.966 ,11.0366 ,3603.99
epi end ,15 ,6401 ,96001 ,174 ,384 ,24.8848 ,11.0366 ,3608.85
epi begin ,16 ,1 ,96001 ,174 ,384 ,24.8848 ,11.0366 ,3805.24
local optima ,16 ,145 ,96145 ,174 ,528 ,11.4925 ,11.0366 ,3805.38
new initTour ,16 ,145 ,96145 ,175 ,0 ,113.729 ,11.0366 ,3805.38
local optima ,16 ,768 ,96768 ,175 ,623 ,11.4589 ,11.0366 ,3812.38
new initTour ,16 ,768 ,96768 ,176 ,0 ,112.034 ,11.0366 ,3812.38
local optima ,16 ,1364 ,97364 ,176 ,596 ,11.8506 ,11.0366 ,3818.24
new initTour ,16 ,1364 ,97364 ,177 ,0 ,113.696 ,11.0366 ,3818.24
local optima ,16 ,2096 ,98096 ,177 ,732 ,11.3511 ,11.0366 ,3826.82
new initTour ,16 ,2096 ,98096 ,178 ,0 ,108.822 ,11.0366 ,3826.82
local optima ,16 ,2726 ,98726 ,178 ,630 ,11.3972 ,11.0366 ,3832.13
new initTour ,16 ,2726 ,98726 ,179 ,0 ,107.177 ,11.0366 ,3832.13
local optima ,16 ,3419 ,99419 ,179 ,693 ,11.4575 ,11.0366 ,3838.88
new initTour ,16 ,3419 ,99419 ,180 ,0 ,111.742 ,11.0366 ,3838.88
local optima ,16 ,4064 ,100064 ,180 ,645 ,11.3938 ,11.0366 ,3845.44
new initTour ,16 ,4064 ,100064 ,181 ,0 ,111.324 ,11.0366 ,3845.44
local optima ,16 ,4657 ,100657 ,181 ,593 ,11.5599 ,11.0366 ,3851.23
new initTour ,16 ,4657 ,100657 ,182 ,0 ,108.451 ,11.0366 ,3851.23
local optima ,16 ,5354 ,101354 ,182 ,697 ,11.3189 ,11.0366 ,3858.37
new initTour ,16 ,5354 ,101354 ,183 ,0 ,111.742 ,11.0366 ,3858.37
local optima ,16 ,6020 ,102020 ,183 ,666 ,11.4343 ,11.0366 ,3864.61
new initTour ,16 ,6020 ,102020 ,184 ,0 ,105.51 ,11.0366 ,3864.61
epi end ,16 ,6401 ,102401 ,184 ,381 ,29.0604 ,11.0366 ,3870.74
epi begin ,17 ,1 ,102401 ,184 ,381 ,29.0604 ,11.0366 ,4068.32
local optima ,17 ,242 ,102642 ,184 ,622 ,11.4176 ,11.0366 ,4068.6
new initTour ,17 ,242 ,102642 ,185 ,0 ,105.061 ,11.0366 ,4068.6
local optima ,17 ,851 ,103251 ,185 ,609 ,11.524 ,11.0366 ,4073.75
new initTour ,17 ,851 ,103251 ,186 ,0 ,111.399 ,11.0366 ,4073.75
local optima ,17 ,1453 ,103853 ,186 ,602 ,11.4945 ,11.0366 ,4079.61
new initTour ,17 ,1453 ,103853 ,187 ,0 ,116.32 ,11.0366 ,4079.61
local optima ,17 ,2019 ,104419 ,187 ,566 ,11.4926 ,11.0366 ,4085.37
new initTour ,17 ,2019 ,104419 ,188 ,0 ,113.79 ,11.0366 ,4085.37
local optima ,17 ,2602 ,105002 ,188 ,583 ,11.3622 ,11.0366 ,4090.64
new initTour ,17 ,2602 ,105002 ,189 ,0 ,114.676 ,11.0366 ,4090.64
local optima ,17 ,3116 ,105516 ,189 ,514 ,11.4812 ,11.0366 ,4095.73
new initTour ,17 ,3116 ,105516 ,190 ,0 ,111.066 ,11.0366 ,4095.73
local optima ,17 ,3625 ,106025 ,190 ,509 ,11.4694 ,11.0366 ,4100.62
new initTour ,17 ,3625 ,106025 ,191 ,0 ,108.398 ,11.0366 ,4100.62
local optima ,17 ,4208 ,106608 ,191 ,583 ,11.7408 ,11.0366 ,4105.55
new initTour ,17 ,4208 ,106608 ,192 ,0 ,107.086 ,11.0366 ,4105.55
local optima ,17 ,4769 ,107169 ,192 ,561 ,11.1556 ,11.0366 ,4110.6
new initTour ,17 ,4769 ,107169 ,193 ,0 ,106.463 ,11.0366 ,4110.6
local optima ,17 ,5364 ,107764 ,193 ,595 ,11.4019 ,11.0366 ,4115.14
new initTour ,17 ,5364 ,107764 ,194 ,0 ,112.1 ,11.0366 ,4115.14
local optima ,17 ,5873 ,108273 ,194 ,509 ,11.4722 ,11.0366 ,4120.11
new initTour ,17 ,5873 ,108273 ,195 ,0 ,109.634 ,11.0366 ,4120.11
epi end ,17 ,6401 ,108801 ,195 ,528 ,15.9411 ,11.0366 ,4125.55
epi begin ,18 ,1 ,108801 ,195 ,528 ,15.9411 ,11.0366 ,4311.57
local optima ,18 ,76 ,108876 ,195 ,603 ,11.6313 ,11.0366 ,4311.61
new initTour ,18 ,76 ,108876 ,196 ,0 ,107.422 ,11.0366 ,4311.61
local optima ,18 ,651 ,109451 ,196 ,575 ,11.6716 ,11.0366 ,4317.1
new initTour ,18 ,651 ,109451 ,197 ,0 ,114.013 ,11.0366 ,4317.1
local optima ,18 ,1230 ,110030 ,197 ,579 ,11.4057 ,11.0366 ,4323.49
new initTour ,18 ,1230 ,110030 ,198 ,0 ,112.566 ,11.0366 ,4323.49
local optima ,18 ,1810 ,110610 ,198 ,580 ,11.2846 ,11.0366 ,4328.84
new initTour ,18 ,1810 ,110610 ,199 ,0 ,104.884 ,11.0366 ,4328.84
local optima ,18 ,2419 ,111219 ,199 ,609 ,11.5291 ,11.0366 ,4333.98
new initTour ,18 ,2419 ,111219 ,200 ,0 ,108.569 ,11.0366 ,4333.98
local optima ,18 ,3052 ,111852 ,200 ,633 ,11.4974 ,11.0366 ,4339.22
new initTour ,18 ,3052 ,111852 ,201 ,0 ,110.368 ,11.0366 ,4339.22
learn ends ,18 ,3053 ,111853 ,201 ,1 ,110.148 ,11.0366 ,4339.29
