tourCount, swapNum,initScore, optScore, bestScore, sec
69 ,46 ,27.8015 ,7.51781 ,7.28582 ,0.612532
70 ,49 ,28.4036 ,7.42284 ,7.28582 ,0.62274
71 ,47 ,28.1584 ,7.36254 ,7.28582 ,0.633424
72 ,42 ,23.7352 ,7.40153 ,7.28582 ,0.63944
73 ,42 ,26.8491 ,7.6232 ,7.28582 ,0.647789
74 ,42 ,28.354 ,7.77975 ,7.28582 ,0.656884
75 ,37 ,25.0872 ,7.83491 ,7.28582 ,0.663909
76 ,43 ,30.4687 ,7.63127 ,7.28582 ,0.676588
77 ,46 ,27.7823 ,7.44884 ,7.28582 ,0.685827
78 ,43 ,28.2091 ,7.582 ,7.28582 ,0.695962
79 ,43 ,28.4549 ,7.57207 ,7.28582 ,0.706578
80 ,43 ,25.7388 ,7.40464 ,7.28582 ,0.7137
81 ,47 ,28.2496 ,7.48026 ,7.28582 ,0.723251
82 ,46 ,27.4451 ,7.33569 ,7.28582 ,0.732286
83 ,44 ,26.2568 ,7.40698 ,7.28582 ,0.740908
84 ,50 ,26.849 ,7.66973 ,7.28582 ,0.749527
85 ,46 ,28.427 ,7.43439 ,7.28582 ,0.75939
86 ,44 ,27.2337 ,7.2191 ,7.2191 ,0.769068
87 ,47 ,27.843 ,7.83077 ,7.2191 ,0.778018
88 ,45 ,28.5799 ,7.51585 ,7.2191 ,0.788341
89 ,44 ,27.6535 ,7.33264 ,7.2191 ,0.797437
90 ,46 ,26.222 ,7.48964 ,7.2191 ,0.805431
91 ,47 ,25.253 ,7.45403 ,7.2191 ,0.812391
92 ,47 ,25.5395 ,7.57923 ,7.2191 ,0.820735
93 ,48 ,27.9449 ,7.4234 ,7.2191 ,0.829272
94 ,48 ,26.0264 ,7.5926 ,7.2191 ,0.837412
95 ,46 ,28.9118 ,7.18389 ,7.18389 ,0.846617
96 ,42 ,25.6825 ,7.62113 ,7.18389 ,0.854862
97 ,44 ,28.5132 ,7.4195 ,7.18389 ,0.864435
98 ,44 ,28.3047 ,7.52775 ,7.18389 ,0.874728
99 ,41 ,25.144 ,7.41532 ,7.18389 ,0.881861
100 ,47 ,25.6902 ,7.57073 ,7.18389 ,0.889773
101 ,50 ,27.7684 ,7.57137 ,7.18389 ,0.898372
102 ,47 ,26.8182 ,7.53919 ,7.18389 ,0.907501
103 ,50 ,27.5482 ,7.59859 ,7.18389 ,0.916958
104 ,42 ,27.3989 ,7.31371 ,7.18389 ,0.925639
105 ,41 ,28.1613 ,7.74318 ,7.18389 ,0.934401
106 ,40 ,26.9783 ,7.55967 ,7.18389 ,0.942835
107 ,41 ,26.7243 ,7.74159 ,7.18389 ,0.951737
108 ,45 ,27.867 ,7.66642 ,7.18389 ,0.959491
109 ,41 ,27.0351 ,7.69373 ,7.18389 ,0.967379
110 ,46 ,30.1638 ,7.50634 ,7.18389 ,0.978134
111 ,47 ,28.512 ,7.49203 ,7.18389 ,0.987261
112 ,47 ,28.2309 ,7.33597 ,7.18389 ,0.996681
113 ,43 ,29.59 ,7.74204 ,7.18389 ,1.00667
114 ,44 ,26.7999 ,7.31365 ,7.18389 ,1.01479
115 ,46 ,27.2526 ,7.45076 ,7.18389 ,1.0236
116 ,40 ,27.1994 ,7.45633 ,7.18389 ,1.03186
117 ,46 ,28.1595 ,7.74209 ,7.18389 ,1.04141
118 ,43 ,27.7594 ,7.43148 ,7.18389 ,1.04958
119 ,46 ,28.3573 ,7.57111 ,7.18389 ,1.05949
120 ,44 ,27.2239 ,7.27606 ,7.18389 ,1.06868
121 ,50 ,24.5735 ,7.4622 ,7.18389 ,1.07636
122 ,43 ,27.9565 ,7.27045 ,7.18389 ,1.0853
123 ,45 ,23.6577 ,7.46702 ,7.18389 ,1.09159
124 ,40 ,26.0323 ,7.91076 ,7.18389 ,1.09956
125 ,42 ,26.5128 ,7.3488 ,7.18389 ,1.10748
126 ,43 ,27.4543 ,7.55628 ,7.18389 ,1.1158
127 ,44 ,28.5062 ,7.45136 ,7.18389 ,1.12527
128 ,40 ,25.1144 ,7.18657 ,7.18389 ,1.13271
129 ,45 ,27.1821 ,7.2079 ,7.18389 ,1.14084
130 ,43 ,28.7387 ,7.35546 ,7.18389 ,1.15084
131 ,52 ,26.4619 ,7.46493 ,7.18389 ,1.16036
132 ,45 ,30.3025 ,7.52602 ,7.18389 ,1.17157
133 ,41 ,25.5351 ,7.47591 ,7.18389 ,1.1791
134 ,39 ,26.1105 ,7.62494 ,7.18389 ,1.18657
135 ,42 ,26.9678 ,7.60526 ,7.18389 ,1.19571
136 ,43 ,25.5537 ,7.53016 ,7.18389 ,1.20382
137 ,46 ,28.8986 ,7.47297 ,7.18389 ,1.21378
138 ,42 ,26.4728 ,7.44587 ,7.18389 ,1.22144
139 ,42 ,29.7244 ,7.68319 ,7.18389 ,1.23293
140 ,42 ,26.9237 ,7.77268 ,7.18389 ,1.24147
141 ,43 ,26.7031 ,7.51313 ,7.18389 ,1.25012
142 ,52 ,31.8498 ,7.40759 ,7.18389 ,1.26265
143 ,46 ,27.9843 ,7.40958 ,7.18389 ,1.27256
144 ,45 ,29.7425 ,7.43281 ,7.18389 ,1.28324
145 ,49 ,28.3286 ,7.55969 ,7.18389 ,1.29212
146 ,42 ,26.5894 ,7.41581 ,7.18389 ,1.30044
147 ,45 ,28.2251 ,7.7249 ,7.18389 ,1.30939
148 ,41 ,24.5489 ,7.58212 ,7.18389 ,1.31581
149 ,43 ,26.1238 ,7.62364 ,7.18389 ,1.32409
150 ,49 ,26.277 ,7.41306 ,7.18389 ,1.33184
151 ,42 ,28.3534 ,7.37838 ,7.18389 ,1.34109
152 ,44 ,30.4366 ,7.58269 ,7.18389 ,1.35173
153 ,47 ,27.1301 ,7.54215 ,7.18389 ,1.36039
154 ,45 ,27.1774 ,7.50318 ,7.18389 ,1.36949
155 ,42 ,26.3343 ,7.52419 ,7.18389 ,1.3766
156 ,42 ,29.8024 ,7.49144 ,7.18389 ,1.38684
157 ,44 ,26.1684 ,7.50891 ,7.18389 ,1.39449
158 ,42 ,25.5174 ,7.378 ,7.18389 ,1.40271
159 ,43 ,26.4697 ,7.46095 ,7.18389 ,1.41089
160 ,42 ,27.4843 ,7.35322 ,7.18389 ,1.41977
161 ,42 ,28.5494 ,7.7781 ,7.18389 ,1.42958
162 ,55 ,30.191 ,7.18053 ,7.18053 ,1.44012
163 ,46 ,28.3877 ,7.33862 ,7.18053 ,1.44974
164 ,47 ,28.2547 ,7.33798 ,7.18053 ,1.45921
165 ,40 ,27.4511 ,7.40708 ,7.18053 ,1.46863
166 ,40 ,25.5456 ,7.4435 ,7.18053 ,1.47629
167 ,45 ,27.224 ,7.33776 ,7.18053 ,1.48492
168 ,42 ,26.8792 ,7.46859 ,7.18053 ,1.49228
169 ,52 ,29.3845 ,7.43109 ,7.18053 ,1.5036
170 ,48 ,27.9157 ,7.42294 ,7.18053 ,1.51265
171 ,42 ,29.3853 ,7.4586 ,7.18053 ,1.52196
172 ,46 ,28.181 ,7.51732 ,7.18053 ,1.53178
173 ,46 ,27.1447 ,7.48292 ,7.18053 ,1.54043
174 ,45 ,27.3983 ,7.4676 ,7.18053 ,1.5482
175 ,47 ,29.3583 ,7.62124 ,7.18053 ,1.55766
176 ,44 ,25.9428 ,7.54836 ,7.18053 ,1.56545
177 ,39 ,27.6382 ,7.55434 ,7.18053 ,1.57458
178 ,43 ,24.5983 ,7.46791 ,7.18053 ,1.58203
179 ,45 ,25.5038 ,7.43199 ,7.18053 ,1.58937
180 ,45 ,24.2039 ,7.28975 ,7.18053 ,1.59634
181 ,49 ,26.5512 ,7.20752 ,7.18053 ,1.60433
182 ,46 ,27.5216 ,7.36916 ,7.18053 ,1.6129
183 ,44 ,28.5597 ,7.38104 ,7.18053 ,1.6216
184 ,47 ,27.4289 ,7.56213 ,7.18053 ,1.63061
185 ,41 ,23.9654 ,7.45913 ,7.18053 ,1.63727
186 ,42 ,30.4919 ,7.54138 ,7.18053 ,1.64873
187 ,39 ,28.0645 ,7.39339 ,7.18053 ,1.65838
188 ,41 ,25.8273 ,7.43408 ,7.18053 ,1.66579
189 ,48 ,24.5058 ,7.33257 ,7.18053 ,1.67321
190 ,48 ,29.19 ,7.35876 ,7.18053 ,1.68392
191 ,43 ,27.5854 ,7.52602 ,7.18053 ,1.69261
192 ,52 ,27.3845 ,7.57321 ,7.18053 ,1.70216
193 ,41 ,27.0611 ,7.36254 ,7.18053 ,1.7106
194 ,50 ,26.0469 ,7.30503 ,7.18053 ,1.71746
195 ,43 ,25.5183 ,7.31636 ,7.18053 ,1.72424
196 ,45 ,27.2649 ,7.38066 ,7.18053 ,1.73297
197 ,46 ,28.3021 ,7.65542 ,7.18053 ,1.74225
198 ,44 ,28.0774 ,7.54222 ,7.18053 ,1.75246
199 ,45 ,26.1443 ,7.37268 ,7.18053 ,1.76082
200 ,48 ,28.6278 ,7.63502 ,7.18053 ,1.76997
