Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,5575 ,24775 ,148 ,235 ,8.88213 ,8.17317 ,384.069
new initTour ,4 ,5575 ,24775 ,149 ,0 ,56.966 ,8.17317 ,384.07
local optima ,4 ,5842 ,25042 ,149 ,267 ,8.41864 ,8.17317 ,384.732
new initTour ,4 ,5842 ,25042 ,150 ,0 ,55.1137 ,8.17317 ,384.732
local optima ,4 ,6075 ,25275 ,150 ,233 ,8.73774 ,8.17317 ,385.403
new initTour ,4 ,6075 ,25275 ,151 ,0 ,57.509 ,8.17317 ,385.403
local optima ,4 ,6272 ,25472 ,151 ,197 ,8.51021 ,8.17317 ,385.989
new initTour ,4 ,6272 ,25472 ,152 ,0 ,56.8212 ,8.17317 ,385.989
epi end ,4 ,6401 ,25601 ,152 ,129 ,18.1834 ,8.17317 ,386.622
epi begin ,5 ,1 ,25601 ,152 ,129 ,18.1834 ,8.17317 ,497.236
local optima ,5 ,74 ,25674 ,152 ,202 ,9.06312 ,8.17317 ,497.273
new initTour ,5 ,74 ,25674 ,153 ,0 ,53.3728 ,8.17317 ,497.274
local optima ,5 ,319 ,25919 ,153 ,245 ,8.95093 ,8.17317 ,497.896
new initTour ,5 ,319 ,25919 ,154 ,0 ,55.0593 ,8.17317 ,497.896
local optima ,5 ,589 ,26189 ,154 ,270 ,8.7655 ,8.17317 ,498.636
new initTour ,5 ,589 ,26189 ,155 ,0 ,55.1 ,8.17317 ,498.636
local optima ,5 ,807 ,26407 ,155 ,218 ,8.89965 ,8.17317 ,499.167
new initTour ,5 ,807 ,26407 ,156 ,0 ,61.3276 ,8.17317 ,499.167
local optima ,5 ,1057 ,26657 ,156 ,250 ,8.38961 ,8.17317 ,499.965
new initTour ,5 ,1057 ,26657 ,157 ,0 ,54.5084 ,8.17317 ,499.965
local optima ,5 ,1313 ,26913 ,157 ,256 ,8.97752 ,8.17317 ,500.688
new initTour ,5 ,1313 ,26913 ,158 ,0 ,54.213 ,8.17317 ,500.688
local optima ,5 ,1568 ,27168 ,158 ,255 ,8.76785 ,8.17317 ,501.408
new initTour ,5 ,1568 ,27168 ,159 ,0 ,54.9593 ,8.17317 ,501.408
local optima ,5 ,1832 ,27432 ,159 ,264 ,8.20085 ,8.17317 ,502.124
new initTour ,5 ,1832 ,27432 ,160 ,0 ,57.1362 ,8.17317 ,502.124
local optima ,5 ,2072 ,27672 ,160 ,240 ,8.4697 ,8.17317 ,502.769
new initTour ,5 ,2072 ,27672 ,161 ,0 ,57.255 ,8.17317 ,502.769
local optima ,5 ,2332 ,27932 ,161 ,260 ,9.14864 ,8.17317 ,503.497
new initTour ,5 ,2332 ,27932 ,162 ,0 ,51.7956 ,8.17317 ,503.497
local optima ,5 ,2546 ,28146 ,162 ,214 ,8.83671 ,8.17317 ,504.023
new initTour ,5 ,2546 ,28146 ,163 ,0 ,56.3294 ,8.17317 ,504.023
local optima ,5 ,2797 ,28397 ,163 ,251 ,8.69134 ,8.17317 ,504.681
new initTour ,5 ,2797 ,28397 ,164 ,0 ,56.1122 ,8.17317 ,504.681
local optima ,5 ,3022 ,28622 ,164 ,225 ,8.94998 ,8.17317 ,505.284
new initTour ,5 ,3022 ,28622 ,165 ,0 ,59.7894 ,8.17317 ,505.284
local optima ,5 ,3263 ,28863 ,165 ,241 ,8.46279 ,8.17317 ,505.982
new initTour ,5 ,3263 ,28863 ,166 ,0 ,54.0791 ,8.17317 ,505.982
local optima ,5 ,3498 ,29098 ,166 ,235 ,8.51713 ,8.17317 ,506.605
new initTour ,5 ,3498 ,29098 ,167 ,0 ,56.3499 ,8.17317 ,506.605
local optima ,5 ,3727 ,29327 ,167 ,229 ,8.91717 ,8.17317 ,507.245
new initTour ,5 ,3727 ,29327 ,168 ,0 ,55.9283 ,8.17317 ,507.245
local optima ,5 ,3992 ,29592 ,168 ,265 ,8.72007 ,8.17317 ,507.892
new initTour ,5 ,3992 ,29592 ,169 ,0 ,55.5636 ,8.17317 ,507.892
local optima ,5 ,4256 ,29856 ,169 ,264 ,8.76588 ,8.17317 ,508.614
new initTour ,5 ,4256 ,29856 ,170 ,0 ,53.4711 ,8.17317 ,508.614
local optima ,5 ,4505 ,30105 ,170 ,249 ,8.75336 ,8.17317 ,509.271
new initTour ,5 ,4505 ,30105 ,171 ,0 ,56.2948 ,8.17317 ,509.271
local optima ,5 ,4780 ,30380 ,171 ,275 ,8.5957 ,8.17317 ,510.004
new initTour ,5 ,4780 ,30380 ,172 ,0 ,52.9573 ,8.17317 ,510.004
local optima ,5 ,5025 ,30625 ,172 ,245 ,8.57649 ,8.17317 ,510.57
new initTour ,5 ,5025 ,30625 ,173 ,0 ,52.9806 ,8.17317 ,510.57
local optima ,5 ,5299 ,30899 ,173 ,274 ,8.53332 ,8.17317 ,511.341
new initTour ,5 ,5299 ,30899 ,174 ,0 ,59.3337 ,8.17317 ,511.341
local optima ,5 ,5565 ,31165 ,174 ,266 ,8.75028 ,8.17317 ,512.136
new initTour ,5 ,5565 ,31165 ,175 ,0 ,57.8408 ,8.17317 ,512.136
local optima ,5 ,5829 ,31429 ,175 ,264 ,8.77198 ,8.17317 ,512.836
new initTour ,5 ,5829 ,31429 ,176 ,0 ,58.1786 ,8.17317 ,512.836
local optima ,5 ,6061 ,31661 ,176 ,232 ,8.64882 ,8.17317 ,513.518
new initTour ,5 ,6061 ,31661 ,177 ,0 ,54.8445 ,8.17317 ,513.518
local optima ,5 ,6305 ,31905 ,177 ,244 ,8.9828 ,8.17317 ,514.28
new initTour ,5 ,6305 ,31905 ,178 ,0 ,53.1724 ,8.17317 ,514.28
epi end ,5 ,6401 ,32001 ,178 ,96 ,21.9808 ,8.17317 ,514.797
epi begin ,6 ,1 ,32001 ,178 ,96 ,21.9808 ,8.17317 ,630.587
local optima ,6 ,112 ,32112 ,178 ,207 ,8.77708 ,8.17317 ,630.661
new initTour ,6 ,112 ,32112 ,179 ,0 ,57.4114 ,8.17317 ,630.661
local optima ,6 ,352 ,32352 ,179 ,240 ,8.44229 ,8.17317 ,631.411
new initTour ,6 ,352 ,32352 ,180 ,0 ,55.0502 ,8.17317 ,631.411
local optima ,6 ,587 ,32587 ,180 ,235 ,9.10701 ,8.17317 ,632.067
new initTour ,6 ,587 ,32587 ,181 ,0 ,55.2308 ,8.17317 ,632.067
local optima ,6 ,888 ,32888 ,181 ,301 ,8.7346 ,8.17317 ,633.031
new initTour ,6 ,888 ,32888 ,182 ,0 ,60.5663 ,8.17317 ,633.031
local optima ,6 ,1142 ,33142 ,182 ,254 ,8.8008 ,8.17317 ,633.869
new initTour ,6 ,1142 ,33142 ,183 ,0 ,59.2635 ,8.17317 ,633.869
local optima ,6 ,1440 ,33440 ,183 ,298 ,8.78338 ,8.17317 ,634.762
new initTour ,6 ,1440 ,33440 ,184 ,0 ,51.5312 ,8.17317 ,634.762
local optima ,6 ,1702 ,33702 ,184 ,262 ,8.31 ,8.17317 ,635.324
new initTour ,6 ,1702 ,33702 ,185 ,0 ,55.7507 ,8.17317 ,635.324
local optima ,6 ,1952 ,33952 ,185 ,250 ,8.69917 ,8.17317 ,636.134
new initTour ,6 ,1952 ,33952 ,186 ,0 ,53.7627 ,8.17317 ,636.134
local optima ,6 ,2193 ,34193 ,186 ,241 ,8.91436 ,8.17317 ,636.752
new initTour ,6 ,2193 ,34193 ,187 ,0 ,57.9843 ,8.17317 ,636.752
local optima ,6 ,2446 ,34446 ,187 ,253 ,8.76752 ,8.17317 ,637.52
new initTour ,6 ,2446 ,34446 ,188 ,0 ,53.3947 ,8.17317 ,637.52
local optima ,6 ,2719 ,34719 ,188 ,273 ,8.84315 ,8.17317 ,638.289
new initTour ,6 ,2719 ,34719 ,189 ,0 ,54.0224 ,8.17317 ,638.289
local optima ,6 ,2987 ,34987 ,189 ,268 ,8.9738 ,8.17317 ,639.014
new initTour ,6 ,2987 ,34987 ,190 ,0 ,59.3309 ,8.17317 ,639.014
local optima ,6 ,3269 ,35269 ,190 ,282 ,8.92246 ,8.17317 ,639.788
new initTour ,6 ,3269 ,35269 ,191 ,0 ,54.7588 ,8.17317 ,639.789
local optima ,6 ,3536 ,35536 ,191 ,267 ,8.86825 ,8.17317 ,640.417
new initTour ,6 ,3536 ,35536 ,192 ,0 ,59.7468 ,8.17317 ,640.418
local optima ,6 ,3842 ,35842 ,192 ,306 ,8.37909 ,8.17317 ,641.427
new initTour ,6 ,3842 ,35842 ,193 ,0 ,52.5429 ,8.17317 ,641.427
local optima ,6 ,4071 ,36071 ,193 ,229 ,8.85983 ,8.17317 ,642.121
new initTour ,6 ,4071 ,36071 ,194 ,0 ,54.3507 ,8.17317 ,642.121
local optima ,6 ,4390 ,36390 ,194 ,319 ,8.45301 ,8.17317 ,642.942
new initTour ,6 ,4390 ,36390 ,195 ,0 ,58.0934 ,8.17317 ,642.942
local optima ,6 ,4631 ,36631 ,195 ,241 ,8.77569 ,8.17317 ,643.63
new initTour ,6 ,4631 ,36631 ,196 ,0 ,56.6209 ,8.17317 ,643.63
local optima ,6 ,4882 ,36882 ,196 ,251 ,8.37515 ,8.17317 ,644.312
new initTour ,6 ,4882 ,36882 ,197 ,0 ,56.6813 ,8.17317 ,644.312
local optima ,6 ,5165 ,37165 ,197 ,283 ,8.56337 ,8.17317 ,645.121
new initTour ,6 ,5165 ,37165 ,198 ,0 ,55.2181 ,8.17317 ,645.121
local optima ,6 ,5420 ,37420 ,198 ,255 ,8.84266 ,8.17317 ,645.788
new initTour ,6 ,5420 ,37420 ,199 ,0 ,57.9927 ,8.17317 ,645.788
local optima ,6 ,5684 ,37684 ,199 ,264 ,8.77952 ,8.17317 ,646.633
new initTour ,6 ,5684 ,37684 ,200 ,0 ,53.7922 ,8.17317 ,646.633
local optima ,6 ,5917 ,37917 ,200 ,233 ,8.95525 ,8.17317 ,647.25
new initTour ,6 ,5917 ,37917 ,201 ,0 ,55.9865 ,8.17317 ,647.25
learn ends ,6 ,5918 ,37918 ,201 ,1 ,55.4898 ,8.17317 ,647.266
