tourCount, swapNum,initScore, optScore, bestScore, sec
60 ,186 ,85.7894 ,6.42112 ,6.42091 ,17.5131
61 ,185 ,87.4626 ,6.60491 ,6.42091 ,17.7841
62 ,179 ,91.258 ,6.54584 ,6.42091 ,18.0921
63 ,198 ,86.1247 ,6.57 ,6.42091 ,18.3656
64 ,178 ,85.8557 ,6.5076 ,6.42091 ,18.6396
65 ,179 ,87.5089 ,6.55502 ,6.42091 ,18.925
66 ,186 ,92.6286 ,6.53163 ,6.42091 ,19.2501
67 ,191 ,90.959 ,7.02294 ,6.42091 ,19.5657
68 ,186 ,88.7156 ,7.05943 ,6.42091 ,19.8548
69 ,185 ,89.1714 ,6.63113 ,6.42091 ,20.1546
70 ,176 ,90.3637 ,6.50892 ,6.42091 ,20.4439
71 ,185 ,91.755 ,6.80128 ,6.42091 ,20.7547
72 ,177 ,85.4687 ,6.99906 ,6.42091 ,21.0191
73 ,193 ,90.3286 ,6.63021 ,6.42091 ,21.3227
74 ,180 ,88.1729 ,6.52963 ,6.42091 ,21.6117
75 ,190 ,89.118 ,6.69487 ,6.42091 ,21.9048
76 ,179 ,89.3184 ,6.65782 ,6.42091 ,22.1842
77 ,176 ,87.6482 ,6.52664 ,6.42091 ,22.4636
78 ,187 ,88.3497 ,6.61867 ,6.42091 ,22.7529
79 ,188 ,91.5099 ,6.83874 ,6.42091 ,23.058
80 ,179 ,87.4773 ,6.62171 ,6.42091 ,23.3499
81 ,192 ,85.3253 ,6.51695 ,6.42091 ,23.6224
82 ,177 ,80.4365 ,6.66186 ,6.42091 ,23.8548
83 ,204 ,87.9668 ,6.92928 ,6.42091 ,24.152
84 ,189 ,90.3439 ,6.56151 ,6.42091 ,24.4579
85 ,184 ,84.3292 ,6.6297 ,6.42091 ,24.7208
86 ,188 ,91.1675 ,6.60762 ,6.42091 ,25.0272
87 ,172 ,86.4863 ,6.67149 ,6.42091 ,25.3126
88 ,181 ,93.8483 ,6.8143 ,6.42091 ,25.621
89 ,182 ,87.2562 ,6.84752 ,6.42091 ,25.8979
90 ,188 ,90.3485 ,6.68816 ,6.42091 ,26.2047
91 ,186 ,87.0193 ,6.92813 ,6.42091 ,26.4838
92 ,193 ,93.5205 ,6.64424 ,6.42091 ,26.7866
93 ,186 ,86.2107 ,6.80287 ,6.42091 ,27.0611
94 ,179 ,88.0101 ,6.67349 ,6.42091 ,27.3413
95 ,187 ,80.7124 ,6.51808 ,6.42091 ,27.5891
96 ,174 ,89.8454 ,7.09871 ,6.42091 ,27.8811
97 ,192 ,86.8595 ,6.47872 ,6.42091 ,28.1614
98 ,178 ,87.0602 ,6.58703 ,6.42091 ,28.432
99 ,183 ,92.8423 ,6.92645 ,6.42091 ,28.7419
100 ,167 ,84.5435 ,6.64772 ,6.42091 ,29.0023
101 ,179 ,91.0481 ,6.62175 ,6.42091 ,29.3058
102 ,184 ,86.7597 ,6.72025 ,6.42091 ,29.5798
103 ,186 ,87.6471 ,6.58169 ,6.42091 ,29.8544
104 ,172 ,91.6727 ,6.68957 ,6.42091 ,30.1551
105 ,174 ,90.6053 ,6.71299 ,6.42091 ,30.4486
106 ,188 ,87.9285 ,6.58478 ,6.42091 ,30.7447
107 ,170 ,90.5281 ,6.79997 ,6.42091 ,31.0499
108 ,169 ,85.9102 ,6.58148 ,6.42091 ,31.3077
109 ,175 ,92.9153 ,6.66357 ,6.42091 ,31.6235
110 ,179 ,89.1872 ,6.78156 ,6.42091 ,31.9067
111 ,184 ,92.422 ,6.79202 ,6.42091 ,32.2082
112 ,175 ,88.1834 ,7.07316 ,6.42091 ,32.4878
113 ,176 ,85.9549 ,6.58343 ,6.42091 ,32.7503
114 ,180 ,88.9082 ,6.60388 ,6.42091 ,33.0456
115 ,192 ,93.322 ,6.63253 ,6.42091 ,33.3607
116 ,182 ,92.8633 ,6.59842 ,6.42091 ,33.677
117 ,179 ,92.9224 ,6.6626 ,6.42091 ,34.003
118 ,184 ,89.1743 ,6.56879 ,6.42091 ,34.2762
119 ,189 ,84.5149 ,6.5486 ,6.42091 ,34.5388
120 ,181 ,88.9552 ,6.60345 ,6.42091 ,34.8164
121 ,182 ,91.5409 ,6.9363 ,6.42091 ,35.1119
122 ,179 ,86.0297 ,6.70331 ,6.42091 ,35.3886
123 ,169 ,86.5943 ,6.61941 ,6.42091 ,35.6744
124 ,188 ,87.3539 ,6.76447 ,6.42091 ,35.9589
125 ,185 ,89.5594 ,6.87823 ,6.42091 ,36.2564
126 ,191 ,90.5377 ,6.59217 ,6.42091 ,36.5576
127 ,185 ,89.3408 ,6.61901 ,6.42091 ,36.8577
128 ,172 ,91.7385 ,6.7306 ,6.42091 ,37.1463
129 ,186 ,88.6528 ,6.51574 ,6.42091 ,37.4293
130 ,185 ,87.0874 ,6.47855 ,6.42091 ,37.7159
131 ,196 ,90.8432 ,6.50756 ,6.42091 ,38.0205
132 ,183 ,92.4838 ,6.46624 ,6.42091 ,38.3375
133 ,175 ,86.3466 ,6.94161 ,6.42091 ,38.6149
134 ,181 ,91.5467 ,6.61721 ,6.42091 ,38.9112
135 ,175 ,88.3324 ,6.61241 ,6.42091 ,39.1773
136 ,169 ,87.2065 ,6.90553 ,6.42091 ,39.4484
137 ,175 ,81.5164 ,6.81186 ,6.42091 ,39.6893
138 ,182 ,86.4805 ,6.5939 ,6.42091 ,39.974
139 ,180 ,89.7124 ,6.64699 ,6.42091 ,40.2684
140 ,182 ,89.799 ,6.58023 ,6.42091 ,40.5712
141 ,171 ,86.962 ,6.58056 ,6.42091 ,40.8445
142 ,176 ,86.9119 ,6.49867 ,6.42091 ,41.1337
143 ,176 ,85.3672 ,6.61622 ,6.42091 ,41.4027
144 ,177 ,96.3747 ,6.82251 ,6.42091 ,41.7361
145 ,171 ,84.2995 ,6.72552 ,6.42091 ,42.0048
146 ,180 ,93.9071 ,6.5802 ,6.42091 ,42.339
147 ,188 ,92.8366 ,6.43572 ,6.42091 ,42.6619
148 ,188 ,88.2708 ,6.53363 ,6.42091 ,42.9523
149 ,176 ,90.0455 ,6.55469 ,6.42091 ,43.2369
150 ,174 ,87.6251 ,6.51595 ,6.42091 ,43.5056
151 ,183 ,91.1228 ,6.75197 ,6.42091 ,43.7975
152 ,186 ,92.9087 ,6.71297 ,6.42091 ,44.1286
153 ,190 ,84.7815 ,6.56162 ,6.42091 ,44.3956
154 ,180 ,87.8045 ,6.57645 ,6.42091 ,44.6732
155 ,174 ,84.1458 ,6.59098 ,6.42091 ,44.9483
156 ,178 ,89.2676 ,6.59791 ,6.42091 ,45.2418
157 ,182 ,88.8642 ,6.75043 ,6.42091 ,45.5077
158 ,183 ,92.1143 ,6.64924 ,6.42091 ,45.8152
159 ,182 ,88.3375 ,6.8077 ,6.42091 ,46.0994
160 ,185 ,92.5976 ,6.50841 ,6.42091 ,46.4163
161 ,189 ,85.0592 ,6.58065 ,6.42091 ,46.6992
162 ,190 ,91.1275 ,6.52515 ,6.42091 ,47.0139
163 ,181 ,88.6592 ,6.43548 ,6.42091 ,47.2959
164 ,175 ,89.46 ,6.90272 ,6.42091 ,47.5891
165 ,174 ,85.5153 ,6.68074 ,6.42091 ,47.8684
166 ,183 ,84.6162 ,6.77059 ,6.42091 ,48.1194
167 ,180 ,85.889 ,6.64036 ,6.42091 ,48.3959
168 ,180 ,88.4076 ,6.55642 ,6.42091 ,48.6751
169 ,177 ,84.4386 ,6.88071 ,6.42091 ,48.9388
170 ,186 ,89.7912 ,6.4631 ,6.42091 ,49.23
171 ,191 ,89.2982 ,6.43398 ,6.42091 ,49.5278
172 ,176 ,85.2257 ,6.81817 ,6.42091 ,49.7811
173 ,181 ,89.9889 ,6.46033 ,6.42091 ,50.0797
174 ,178 ,88.3851 ,6.53971 ,6.42091 ,50.3769
175 ,188 ,86.4794 ,6.69212 ,6.42091 ,50.667
176 ,192 ,92.5331 ,6.62801 ,6.42091 ,50.9884
177 ,176 ,92.804 ,6.6154 ,6.42091 ,51.2944
178 ,175 ,85.7443 ,6.66898 ,6.42091 ,51.5556
179 ,188 ,88.8698 ,6.62093 ,6.42091 ,51.8481
180 ,190 ,92.4728 ,6.61028 ,6.42091 ,52.1578
181 ,178 ,88.1209 ,6.47828 ,6.42091 ,52.4352
182 ,180 ,92.0847 ,6.7518 ,6.42091 ,52.746
183 ,172 ,88.4615 ,6.53006 ,6.42091 ,53.0276
184 ,187 ,89.4914 ,6.78904 ,6.42091 ,53.3247
185 ,187 ,89.1608 ,6.92476 ,6.42091 ,53.6363
186 ,172 ,86.1906 ,6.47973 ,6.42091 ,53.9044
187 ,189 ,91.2717 ,6.5779 ,6.42091 ,54.2145
188 ,172 ,95.5613 ,6.63898 ,6.42091 ,54.5482
189 ,186 ,90.584 ,6.55457 ,6.42091 ,54.8638
190 ,177 ,89.9693 ,6.64554 ,6.42091 ,55.1601
191 ,171 ,89.9772 ,6.65707 ,6.42091 ,55.4582
192 ,183 ,88.5948 ,6.94864 ,6.42091 ,55.7428
193 ,182 ,90.0228 ,6.65757 ,6.42091 ,56.0537
194 ,172 ,88.4396 ,6.49348 ,6.42091 ,56.3429
195 ,188 ,88.0049 ,6.53848 ,6.42091 ,56.6326
196 ,183 ,90.9747 ,6.80821 ,6.42091 ,56.9539
197 ,180 ,89.2886 ,6.56733 ,6.42091 ,57.2555
198 ,179 ,91.6499 ,6.51384 ,6.42091 ,57.5594
199 ,187 ,90.2612 ,6.59486 ,6.42091 ,57.8451
200 ,176 ,89.3921 ,6.62911 ,6.42091 ,58.1267
