Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,23 ,4111 ,144911 ,128 ,1520 ,7.28376 ,7.14822 ,4242.76
new initTour ,23 ,4111 ,144911 ,129 ,0 ,154.657 ,7.14822 ,4242.76
local optima ,23 ,5492 ,146292 ,129 ,1381 ,7.51832 ,7.14822 ,4267.04
new initTour ,23 ,5492 ,146292 ,130 ,0 ,161.598 ,7.14822 ,4267.04
epi end ,23 ,6401 ,147201 ,130 ,909 ,44.6222 ,7.14822 ,4293.02
epi begin ,24 ,1 ,147201 ,130 ,909 ,44.6222 ,7.14822 ,4378.59
local optima ,24 ,588 ,147788 ,130 ,1496 ,7.57079 ,7.14822 ,4380.22
new initTour ,24 ,588 ,147788 ,131 ,0 ,157.689 ,7.14822 ,4380.22
local optima ,24 ,2214 ,149414 ,131 ,1626 ,7.33891 ,7.14822 ,4407.39
new initTour ,24 ,2214 ,149414 ,132 ,0 ,165.194 ,7.14822 ,4407.39
local optima ,24 ,3771 ,150971 ,132 ,1557 ,7.61857 ,7.14822 ,4431.99
new initTour ,24 ,3771 ,150971 ,133 ,0 ,162.742 ,7.14822 ,4431.99
local optima ,24 ,5270 ,152470 ,133 ,1499 ,7.57264 ,7.14822 ,4457.86
new initTour ,24 ,5270 ,152470 ,134 ,0 ,159.548 ,7.14822 ,4457.86
epi end ,24 ,6401 ,153601 ,134 ,1131 ,18.7518 ,7.14822 ,4479.92
epi begin ,25 ,1 ,153601 ,134 ,1131 ,18.7518 ,7.14822 ,4579.18
local optima ,25 ,250 ,153850 ,134 ,1380 ,7.55967 ,7.14822 ,4579.49
new initTour ,25 ,250 ,153850 ,135 ,0 ,159.827 ,7.14822 ,4579.49
local optima ,25 ,1772 ,155372 ,135 ,1522 ,7.66827 ,7.14822 ,4603.56
new initTour ,25 ,1772 ,155372 ,136 ,0 ,163.794 ,7.14822 ,4603.56
local optima ,25 ,3283 ,156883 ,136 ,1511 ,8.12679 ,7.14822 ,4630.17
new initTour ,25 ,3283 ,156883 ,137 ,0 ,168.157 ,7.14822 ,4630.17
local optima ,25 ,4752 ,158352 ,137 ,1469 ,7.28395 ,7.14822 ,4655.08
new initTour ,25 ,4752 ,158352 ,138 ,0 ,164.529 ,7.14822 ,4655.08
local optima ,25 ,6235 ,159835 ,138 ,1483 ,7.21503 ,7.14822 ,4680.76
new initTour ,25 ,6235 ,159835 ,139 ,0 ,165.664 ,7.14822 ,4680.76
epi end ,25 ,6401 ,160001 ,139 ,166 ,102.942 ,7.14822 ,4690.13
epi begin ,26 ,1 ,160001 ,139 ,166 ,102.942 ,7.14822 ,4773.32
local optima ,26 ,1077 ,161077 ,139 ,1242 ,7.67679 ,7.14822 ,4784.6
new initTour ,26 ,1077 ,161077 ,140 ,0 ,154.234 ,7.14822 ,4784.6
local optima ,26 ,2518 ,162518 ,140 ,1441 ,8.02223 ,7.14822 ,4805.73
new initTour ,26 ,2518 ,162518 ,141 ,0 ,161.98 ,7.14822 ,4805.73
local optima ,26 ,3915 ,163915 ,141 ,1397 ,7.53017 ,7.14822 ,4830.65
new initTour ,26 ,3915 ,163915 ,142 ,0 ,159.925 ,7.14822 ,4830.65
local optima ,26 ,5192 ,165192 ,142 ,1277 ,7.44001 ,7.14822 ,4850.44
new initTour ,26 ,5192 ,165192 ,143 ,0 ,158.134 ,7.14822 ,4850.44
epi end ,26 ,6401 ,166401 ,143 ,1209 ,24.137 ,7.14822 ,4874.39
epi begin ,27 ,1 ,166401 ,143 ,1209 ,24.137 ,7.14822 ,4947.38
local optima ,27 ,288 ,166688 ,143 ,1496 ,7.24448 ,7.14822 ,4947.76
new initTour ,27 ,288 ,166688 ,144 ,0 ,166.838 ,7.14822 ,4947.76
local optima ,27 ,2077 ,168477 ,144 ,1789 ,7.62355 ,7.14822 ,4974.95
new initTour ,27 ,2077 ,168477 ,145 ,0 ,161.286 ,7.14822 ,4974.95
local optima ,27 ,3989 ,170389 ,145 ,1912 ,7.33703 ,7.14822 ,5004.52
new initTour ,27 ,3989 ,170389 ,146 ,0 ,160.305 ,7.14822 ,5004.52
local optima ,27 ,5749 ,172149 ,146 ,1760 ,7.48769 ,7.14822 ,5031.08
new initTour ,27 ,5749 ,172149 ,147 ,0 ,160.883 ,7.14822 ,5031.08
epi end ,27 ,6401 ,172801 ,147 ,652 ,61.7791 ,7.14822 ,5050.19
epi begin ,28 ,1 ,172801 ,147 ,652 ,61.7791 ,7.14822 ,5124.19
local optima ,28 ,849 ,173649 ,147 ,1500 ,8.02177 ,7.14822 ,5129.03
new initTour ,28 ,849 ,173649 ,148 ,0 ,161.781 ,7.14822 ,5129.03
local optima ,28 ,2363 ,175163 ,148 ,1514 ,7.49514 ,7.14822 ,5154.75
new initTour ,28 ,2363 ,175163 ,149 ,0 ,163.151 ,7.14822 ,5154.75
local optima ,28 ,3868 ,176668 ,149 ,1505 ,7.75446 ,7.14822 ,5180.97
new initTour ,28 ,3868 ,176668 ,150 ,0 ,166.542 ,7.14822 ,5180.97
local optima ,28 ,5511 ,178311 ,150 ,1643 ,7.5751 ,7.14822 ,5209.65
new initTour ,28 ,5511 ,178311 ,151 ,0 ,161.392 ,7.14822 ,5209.65
epi end ,28 ,6401 ,179201 ,151 ,890 ,54.9018 ,7.14822 ,5235.33
epi begin ,29 ,1 ,179201 ,151 ,890 ,54.9018 ,7.14822 ,5309.88
local optima ,29 ,676 ,179876 ,151 ,1565 ,7.41925 ,7.14822 ,5311.69
new initTour ,29 ,676 ,179876 ,152 ,0 ,159.471 ,7.14822 ,5311.69
local optima ,29 ,2240 ,181440 ,152 ,1564 ,7.64943 ,7.14822 ,5333.74
new initTour ,29 ,2240 ,181440 ,153 ,0 ,159.488 ,7.14822 ,5333.74
local optima ,29 ,3804 ,183004 ,153 ,1564 ,7.46036 ,7.14822 ,5356.76
new initTour ,29 ,3804 ,183004 ,154 ,0 ,156.537 ,7.14822 ,5356.76
local optima ,29 ,5313 ,184513 ,154 ,1509 ,7.77774 ,7.14822 ,5379.33
new initTour ,29 ,5313 ,184513 ,155 ,0 ,158.134 ,7.14822 ,5379.33
epi end ,29 ,6401 ,185601 ,155 ,1088 ,31.8712 ,7.14822 ,5402.45
epi begin ,30 ,1 ,185601 ,155 ,1088 ,31.8712 ,7.14822 ,5474.97
local optima ,30 ,437 ,186037 ,155 ,1524 ,8.41681 ,7.14822 ,5475.72
new initTour ,30 ,437 ,186037 ,156 ,0 ,162.68 ,7.14822 ,5475.72
local optima ,30 ,1944 ,187544 ,156 ,1507 ,7.82801 ,7.14822 ,5499.06
new initTour ,30 ,1944 ,187544 ,157 ,0 ,165.829 ,7.14822 ,5499.06
local optima ,30 ,3436 ,189036 ,157 ,1492 ,7.85372 ,7.14822 ,5524.34
new initTour ,30 ,3436 ,189036 ,158 ,0 ,171.946 ,7.14822 ,5524.34
local optima ,30 ,4996 ,190596 ,158 ,1560 ,7.28993 ,7.14822 ,5550.71
new initTour ,30 ,4996 ,190596 ,159 ,0 ,162.436 ,7.14822 ,5550.71
epi end ,30 ,6401 ,192001 ,159 ,1405 ,23.7639 ,7.14822 ,5578.48
epi begin ,31 ,1 ,192001 ,159 ,1405 ,23.7639 ,7.14822 ,5663.88
local optima ,31 ,300 ,192300 ,159 ,1704 ,7.78658 ,7.14822 ,5664.32
new initTour ,31 ,300 ,192300 ,160 ,0 ,161.98 ,7.14822 ,5664.32
local optima ,31 ,2065 ,194065 ,160 ,1765 ,7.82282 ,7.14822 ,5693.51
new initTour ,31 ,2065 ,194065 ,161 ,0 ,158.526 ,7.14822 ,5693.51
local optima ,31 ,3850 ,195850 ,161 ,1785 ,8.04669 ,7.14822 ,5722.57
new initTour ,31 ,3850 ,195850 ,162 ,0 ,164.339 ,7.14822 ,5722.57
local optima ,31 ,5354 ,197354 ,162 ,1504 ,7.49489 ,7.14822 ,5747.8
new initTour ,31 ,5354 ,197354 ,163 ,0 ,168.753 ,7.14822 ,5747.8
epi end ,31 ,6401 ,198401 ,163 ,1047 ,39.0302 ,7.14822 ,5776.18
epi begin ,32 ,1 ,198401 ,163 ,1047 ,39.0302 ,7.14822 ,5858.22
local optima ,32 ,423 ,198823 ,163 ,1469 ,8.00956 ,7.14822 ,5859.22
new initTour ,32 ,423 ,198823 ,164 ,0 ,158.188 ,7.14822 ,5859.22
local optima ,32 ,1979 ,200379 ,164 ,1556 ,7.99295 ,7.14822 ,5884.19
new initTour ,32 ,1979 ,200379 ,165 ,0 ,163.993 ,7.14822 ,5884.19
local optima ,32 ,3757 ,202157 ,165 ,1778 ,7.75722 ,7.14822 ,5916.47
new initTour ,32 ,3757 ,202157 ,166 ,0 ,152.432 ,7.14822 ,5916.47
local optima ,32 ,5275 ,203675 ,166 ,1518 ,7.73129 ,7.14822 ,5938.25
new initTour ,32 ,5275 ,203675 ,167 ,0 ,161.187 ,7.14822 ,5938.25
epi end ,32 ,6401 ,204801 ,167 ,1126 ,27.8196 ,7.14822 ,5965.4
epi begin ,33 ,1 ,204801 ,167 ,1126 ,27.8196 ,7.14822 ,6036.84
local optima ,33 ,362 ,205162 ,167 ,1487 ,7.50675 ,7.14822 ,6037.6
new initTour ,33 ,362 ,205162 ,168 ,0 ,171.378 ,7.14822 ,6037.6
local optima ,33 ,2009 ,206809 ,168 ,1647 ,7.62306 ,7.14822 ,6062.61
new initTour ,33 ,2009 ,206809 ,169 ,0 ,164.696 ,7.14822 ,6062.62
local optima ,33 ,3719 ,208519 ,169 ,1710 ,7.79485 ,7.14822 ,6086.33
new initTour ,33 ,3719 ,208519 ,170 ,0 ,162.821 ,7.14822 ,6086.33
local optima ,33 ,5357 ,210157 ,170 ,1638 ,7.22462 ,7.14822 ,6109.66
new initTour ,33 ,5357 ,210157 ,171 ,0 ,155.458 ,7.14822 ,6109.66
epi end ,33 ,6401 ,211201 ,171 ,1044 ,24.8132 ,7.14822 ,6129.54
epi begin ,34 ,1 ,211201 ,171 ,1044 ,24.8132 ,7.14822 ,6203.78
local optima ,34 ,338 ,211538 ,171 ,1381 ,7.64328 ,7.14822 ,6204.35
new initTour ,34 ,338 ,211538 ,172 ,0 ,163.257 ,7.14822 ,6204.35
local optima ,34 ,1571 ,212771 ,172 ,1233 ,7.7223 ,7.14822 ,6224.8
new initTour ,34 ,1571 ,212771 ,173 ,0 ,158.329 ,7.14822 ,6224.8
local optima ,34 ,2720 ,213920 ,173 ,1149 ,7.76178 ,7.14822 ,6241.55
new initTour ,34 ,2720 ,213920 ,174 ,0 ,162.224 ,7.14822 ,6241.55
local optima ,34 ,3980 ,215180 ,174 ,1260 ,7.76413 ,7.14822 ,6260.68
new initTour ,34 ,3980 ,215180 ,175 ,0 ,165.74 ,7.14822 ,6260.68
local optima ,34 ,5257 ,216457 ,175 ,1277 ,7.93606 ,7.14822 ,6281.05
new initTour ,34 ,5257 ,216457 ,176 ,0 ,158.099 ,7.14822 ,6281.05
epi end ,34 ,6401 ,217601 ,176 ,1144 ,22.2257 ,7.14822 ,6303.22
epi begin ,35 ,1 ,217601 ,176 ,1144 ,22.2257 ,7.14822 ,6382.67
local optima ,35 ,260 ,217860 ,176 ,1403 ,7.69338 ,7.14822 ,6382.98
new initTour ,35 ,260 ,217860 ,177 ,0 ,163.508 ,7.14822 ,6382.98
local optima ,35 ,1552 ,219152 ,177 ,1292 ,7.96921 ,7.14822 ,6401.94
new initTour ,35 ,1552 ,219152 ,178 ,0 ,150.058 ,7.14822 ,6401.94
local optima ,35 ,2748 ,220348 ,178 ,1196 ,7.69645 ,7.14822 ,6418.13
new initTour ,35 ,2748 ,220348 ,179 ,0 ,167.032 ,7.14822 ,6418.13
local optima ,35 ,4052 ,221652 ,179 ,1304 ,7.87867 ,7.14822 ,6438.23
new initTour ,35 ,4052 ,221652 ,180 ,0 ,160.749 ,7.14822 ,6438.23
local optima ,35 ,5273 ,222873 ,180 ,1221 ,7.62446 ,7.14822 ,6455.05
new initTour ,35 ,5273 ,222873 ,181 ,0 ,153.578 ,7.14822 ,6455.05
epi end ,35 ,6401 ,224001 ,181 ,1128 ,14.5333 ,7.14822 ,6472.34
epi begin ,36 ,1 ,224001 ,181 ,1128 ,14.5333 ,7.14822 ,6548.87
local optima ,36 ,148 ,224148 ,181 ,1275 ,8.23967 ,7.14822 ,6548.98
new initTour ,36 ,148 ,224148 ,182 ,0 ,161.347 ,7.14822 ,6548.98
local optima ,36 ,1477 ,225477 ,182 ,1329 ,7.33417 ,7.14822 ,6564.98
new initTour ,36 ,1477 ,225477 ,183 ,0 ,159.023 ,7.14822 ,6564.98
local optima ,36 ,2702 ,226702 ,183 ,1225 ,7.74577 ,7.14822 ,6579.45
new initTour ,36 ,2702 ,226702 ,184 ,0 ,164.916 ,7.14822 ,6579.45
local optima ,36 ,3963 ,227963 ,184 ,1261 ,7.3935 ,7.14822 ,6596.05
new initTour ,36 ,3963 ,227963 ,185 ,0 ,166.397 ,7.14822 ,6596.05
local optima ,36 ,5114 ,229114 ,185 ,1151 ,7.59822 ,7.14822 ,6611.16
new initTour ,36 ,5114 ,229114 ,186 ,0 ,162.187 ,7.14822 ,6611.16
local optima ,36 ,6313 ,230313 ,186 ,1199 ,7.6593 ,7.14822 ,6626.79
new initTour ,36 ,6313 ,230313 ,187 ,0 ,158.789 ,7.14822 ,6626.79
epi end ,36 ,6401 ,230401 ,187 ,88 ,94.3989 ,7.14822 ,6631.82
epi begin ,37 ,1 ,230401 ,187 ,88 ,94.3989 ,7.14822 ,6707.46
local optima ,37 ,1326 ,231726 ,187 ,1413 ,7.65773 ,7.14822 ,6718.4
new initTour ,37 ,1326 ,231726 ,188 ,0 ,159.737 ,7.14822 ,6718.4
local optima ,37 ,2809 ,233209 ,188 ,1483 ,8.12778 ,7.14822 ,6739.83
new initTour ,37 ,2809 ,233209 ,189 ,0 ,158.663 ,7.14822 ,6739.83
local optima ,37 ,4149 ,234549 ,189 ,1340 ,7.27562 ,7.14822 ,6761.52
new initTour ,37 ,4149 ,234549 ,190 ,0 ,165.161 ,7.14822 ,6761.52
local optima ,37 ,5628 ,236028 ,190 ,1479 ,8.29174 ,7.14822 ,6784.38
new initTour ,37 ,5628 ,236028 ,191 ,0 ,166.907 ,7.14822 ,6784.38
epi end ,37 ,6401 ,236801 ,191 ,773 ,51.5433 ,7.14822 ,6806.66
epi begin ,38 ,1 ,236801 ,191 ,773 ,51.5433 ,7.14822 ,6880.81
local optima ,38 ,674 ,237474 ,191 ,1446 ,7.39914 ,7.14822 ,6883.29
new initTour ,38 ,674 ,237474 ,192 ,0 ,152.183 ,7.14822 ,6883.3
local optima ,38 ,2051 ,238851 ,192 ,1377 ,7.75019 ,7.14822 ,6904.45
new initTour ,38 ,2051 ,238851 ,193 ,0 ,157.347 ,7.14822 ,6904.45
local optima ,38 ,3492 ,240292 ,193 ,1441 ,8.07593 ,7.14822 ,6927.04
new initTour ,38 ,3492 ,240292 ,194 ,0 ,160.157 ,7.14822 ,6927.04
local optima ,38 ,4934 ,241734 ,194 ,1442 ,7.82967 ,7.14822 ,6952.79
new initTour ,38 ,4934 ,241734 ,195 ,0 ,161.256 ,7.14822 ,6952.79
local optima ,38 ,6345 ,243145 ,195 ,1411 ,7.74087 ,7.14822 ,6975.71
new initTour ,38 ,6345 ,243145 ,196 ,0 ,157.783 ,7.14822 ,6975.71
epi end ,38 ,6401 ,243201 ,196 ,56 ,114.066 ,7.14822 ,6979.3
epi begin ,39 ,1 ,243201 ,196 ,56 ,114.066 ,7.14822 ,7054.08
local optima ,39 ,1236 ,244436 ,196 ,1291 ,7.8465 ,7.14822 ,7069.47
new initTour ,39 ,1236 ,244436 ,197 ,0 ,156.672 ,7.14822 ,7069.47
local optima ,39 ,2458 ,245658 ,197 ,1222 ,8.14795 ,7.14822 ,7088.83
new initTour ,39 ,2458 ,245658 ,198 ,0 ,150.072 ,7.14822 ,7088.83
local optima ,39 ,3713 ,246913 ,198 ,1255 ,7.99745 ,7.14822 ,7108.09
new initTour ,39 ,3713 ,246913 ,199 ,0 ,166.452 ,7.14822 ,7108.09
local optima ,39 ,5229 ,248429 ,199 ,1516 ,7.63498 ,7.14822 ,7134.7
new initTour ,39 ,5229 ,248429 ,200 ,0 ,151.258 ,7.14822 ,7134.7
epi end ,39 ,6401 ,249601 ,200 ,1172 ,22.9473 ,7.14822 ,7154.18
epi begin ,40 ,1 ,249601 ,200 ,1172 ,22.9473 ,7.14822 ,7235.65
local optima ,40 ,344 ,249944 ,200 ,1515 ,7.67995 ,7.14822 ,7236.04
new initTour ,40 ,344 ,249944 ,201 ,0 ,163.933 ,7.14822 ,7236.04
learn ends ,40 ,345 ,249945 ,201 ,1 ,163.134 ,7.14822 ,7236.14
