tourCount, swapNum,initScore, optScore, bestScore, sec
32 ,11 ,7.31294 ,3.54784 ,3.54784 ,0.008112
33 ,10 ,7.94916 ,3.54784 ,3.54784 ,0.00838
34 ,11 ,7.00847 ,3.54784 ,3.54784 ,0.008648
35 ,13 ,8.16357 ,3.64688 ,3.54784 ,0.009017
36 ,12 ,8.54897 ,3.64688 ,3.54784 ,0.009383
37 ,6 ,6.27054 ,3.54784 ,3.54784 ,0.009518
38 ,9 ,7.33211 ,3.54784 ,3.54784 ,0.00987
39 ,6 ,6.38384 ,3.54784 ,3.54784 ,0.010069
40 ,10 ,7.05905 ,3.54784 ,3.54784 ,0.010276
41 ,10 ,7.751 ,3.54784 ,3.54784 ,0.010616
42 ,10 ,7.43189 ,3.64688 ,3.54784 ,0.010867
43 ,10 ,7.0565 ,3.54784 ,3.54784 ,0.011158
44 ,11 ,7.49589 ,3.54784 ,3.54784 ,0.011518
45 ,11 ,7.47804 ,3.54784 ,3.54784 ,0.011891
46 ,10 ,8.18685 ,3.54784 ,3.54784 ,0.012285
47 ,9 ,7.91577 ,3.64688 ,3.54784 ,0.012587
48 ,8 ,6.56511 ,3.54784 ,3.54784 ,0.012764
49 ,10 ,7.49406 ,3.54784 ,3.54784 ,0.013008
50 ,9 ,7.62919 ,3.54784 ,3.54784 ,0.013274
51 ,8 ,7.20574 ,3.54784 ,3.54784 ,0.013493
52 ,6 ,5.68658 ,3.54784 ,3.54784 ,0.013619
53 ,7 ,5.85618 ,3.64688 ,3.54784 ,0.013787
54 ,9 ,6.01318 ,3.64688 ,3.54784 ,0.013985
55 ,11 ,7.31974 ,3.54784 ,3.54784 ,0.014332
56 ,8 ,7.19608 ,3.54784 ,3.54784 ,0.014533
57 ,14 ,7.79384 ,3.54784 ,3.54784 ,0.014854
58 ,11 ,7.12672 ,3.54784 ,3.54784 ,0.015122
59 ,12 ,8.96599 ,3.54784 ,3.54784 ,0.015507
60 ,9 ,7.50679 ,3.64688 ,3.54784 ,0.015746
61 ,8 ,6.71984 ,3.64688 ,3.54784 ,0.015956
62 ,8 ,6.20123 ,3.54784 ,3.54784 ,0.016118
63 ,10 ,7.18377 ,3.54784 ,3.54784 ,0.016393
64 ,11 ,7.46117 ,3.54784 ,3.54784 ,0.016643
65 ,8 ,7.13189 ,3.54784 ,3.54784 ,0.016851
66 ,9 ,6.72657 ,3.54784 ,3.54784 ,0.017037
67 ,8 ,7.16576 ,3.54784 ,3.54784 ,0.017242
68 ,8 ,7.37763 ,3.54784 ,3.54784 ,0.01744
69 ,10 ,6.73373 ,3.54784 ,3.54784 ,0.017659
70 ,9 ,7.1651 ,3.54784 ,3.54784 ,0.017902
71 ,9 ,6.80704 ,3.54784 ,3.54784 ,0.018117
72 ,7 ,6.48108 ,3.54784 ,3.54784 ,0.018297
73 ,6 ,6.99643 ,3.54784 ,3.54784 ,0.018471
74 ,8 ,6.22556 ,3.54784 ,3.54784 ,0.018638
75 ,8 ,7.99111 ,3.54784 ,3.54784 ,0.018889
76 ,9 ,6.88012 ,3.64688 ,3.54784 ,0.019068
77 ,8 ,6.98281 ,3.54784 ,3.54784 ,0.019254
78 ,11 ,7.0952 ,3.54784 ,3.54784 ,0.01948
79 ,12 ,7.84132 ,3.64688 ,3.54784 ,0.01981
80 ,10 ,7.60777 ,3.54784 ,3.54784 ,0.020071
81 ,9 ,7.56564 ,3.54784 ,3.54784 ,0.020333
82 ,8 ,8.56463 ,3.54784 ,3.54784 ,0.020644
83 ,11 ,8.5072 ,3.64688 ,3.54784 ,0.020995
84 ,12 ,8.44175 ,3.64688 ,3.54784 ,0.021302
85 ,9 ,8.08818 ,3.54784 ,3.54784 ,0.02156
86 ,11 ,6.96274 ,3.54784 ,3.54784 ,0.021818
87 ,9 ,7.96886 ,3.64688 ,3.54784 ,0.022098
88 ,11 ,6.92609 ,3.54784 ,3.54784 ,0.022339
89 ,11 ,7.88377 ,3.54784 ,3.54784 ,0.022634
90 ,10 ,6.69285 ,3.64688 ,3.54784 ,0.022859
91 ,11 ,6.83126 ,3.54784 ,3.54784 ,0.023102
92 ,11 ,8.06387 ,3.64688 ,3.54784 ,0.023433
93 ,8 ,7.18466 ,3.54784 ,3.54784 ,0.023637
94 ,9 ,7.16726 ,3.54784 ,3.54784 ,0.023857
95 ,12 ,7.75249 ,3.54784 ,3.54784 ,0.024163
96 ,9 ,8.65014 ,3.54784 ,3.54784 ,0.024474
97 ,11 ,7.2449 ,3.54784 ,3.54784 ,0.024712
98 ,9 ,6.95324 ,3.54784 ,3.54784 ,0.024944
99 ,10 ,6.50484 ,3.64688 ,3.54784 ,0.025173
100 ,10 ,8.19919 ,3.64688 ,3.54784 ,0.025455
101 ,8 ,6.57783 ,3.54784 ,3.54784 ,0.02561
102 ,9 ,7.4998 ,3.64688 ,3.54784 ,0.025853
103 ,9 ,8.13322 ,3.54784 ,3.54784 ,0.026113
104 ,8 ,6.558 ,3.54784 ,3.54784 ,0.026283
105 ,11 ,8.11962 ,3.54784 ,3.54784 ,0.026568
106 ,7 ,6.97862 ,3.64688 ,3.54784 ,0.026752
107 ,8 ,6.48751 ,3.64688 ,3.54784 ,0.026931
108 ,8 ,6.08583 ,3.64688 ,3.54784 ,0.027093
109 ,9 ,7.66276 ,3.54784 ,3.54784 ,0.027343
110 ,9 ,6.50283 ,3.54784 ,3.54784 ,0.02752
111 ,9 ,7.72057 ,3.54784 ,3.54784 ,0.02775
112 ,9 ,8.24779 ,3.64688 ,3.54784 ,0.02808
113 ,8 ,6.47467 ,3.54784 ,3.54784 ,0.028258
114 ,9 ,7.02043 ,3.64688 ,3.54784 ,0.028459
115 ,9 ,5.88513 ,3.54784 ,3.54784 ,0.028643
116 ,9 ,6.97732 ,3.54784 ,3.54784 ,0.028849
117 ,11 ,7.99031 ,3.54784 ,3.54784 ,0.02915
118 ,9 ,7.32228 ,3.64688 ,3.54784 ,0.029361
119 ,10 ,7.5898 ,3.54784 ,3.54784 ,0.029614
120 ,11 ,7.36072 ,3.64688 ,3.54784 ,0.029881
121 ,6 ,7.92187 ,3.54784 ,3.54784 ,0.030073
122 ,11 ,7.56587 ,3.64688 ,3.54784 ,0.030349
123 ,9 ,7.12976 ,3.54784 ,3.54784 ,0.030558
124 ,10 ,7.47275 ,3.54784 ,3.54784 ,0.030821
125 ,11 ,6.93289 ,3.54784 ,3.54784 ,0.031074
126 ,9 ,6.98657 ,3.64688 ,3.54784 ,0.031273
127 ,11 ,7.59949 ,3.54784 ,3.54784 ,0.031554
128 ,8 ,7.61609 ,3.64688 ,3.54784 ,0.03178
129 ,12 ,7.22911 ,3.54784 ,3.54784 ,0.032061
130 ,9 ,6.32205 ,3.54784 ,3.54784 ,0.032259
131 ,10 ,6.34606 ,3.54784 ,3.54784 ,0.032463
132 ,12 ,7.66879 ,3.54784 ,3.54784 ,0.032756
133 ,8 ,7.48133 ,3.64688 ,3.54784 ,0.032956
134 ,8 ,7.54836 ,3.54784 ,3.54784 ,0.03318
135 ,10 ,8.13748 ,3.54784 ,3.54784 ,0.03345
136 ,10 ,8.7086 ,3.54784 ,3.54784 ,0.033791
137 ,11 ,8.17371 ,3.54784 ,3.54784 ,0.034079
138 ,10 ,6.4322 ,3.64688 ,3.54784 ,0.034288
139 ,7 ,7.42558 ,3.64688 ,3.54784 ,0.034516
140 ,9 ,7.62926 ,3.64688 ,3.54784 ,0.034757
141 ,9 ,6.3816 ,3.54784 ,3.54784 ,0.03493
142 ,7 ,6.12937 ,3.64688 ,3.54784 ,0.035111
143 ,10 ,8.15688 ,3.54784 ,3.54784 ,0.035422
144 ,9 ,7.69935 ,3.64688 ,3.54784 ,0.035656
145 ,8 ,6.71945 ,3.54784 ,3.54784 ,0.035849
146 ,11 ,7.6121 ,3.54784 ,3.54784 ,0.03614
147 ,8 ,8.07749 ,3.54784 ,3.54784 ,0.036413
148 ,10 ,7.40085 ,3.54784 ,3.54784 ,0.036642
149 ,10 ,6.78114 ,3.64688 ,3.54784 ,0.036869
150 ,10 ,7.41418 ,3.54784 ,3.54784 ,0.037115
151 ,10 ,7.32347 ,3.54784 ,3.54784 ,0.037336
152 ,10 ,7.78877 ,3.54784 ,3.54784 ,0.037631
153 ,13 ,7.76783 ,3.54784 ,3.54784 ,0.037953
154 ,11 ,8.0161 ,3.54784 ,3.54784 ,0.038239
155 ,10 ,6.80974 ,3.54784 ,3.54784 ,0.038467
156 ,7 ,8.46507 ,3.54784 ,3.54784 ,0.038719
157 ,7 ,7.59558 ,3.54784 ,3.54784 ,0.038929
158 ,6 ,6.51437 ,3.64688 ,3.54784 ,0.039067
159 ,10 ,7.3666 ,3.64688 ,3.54784 ,0.039284
160 ,12 ,8.30297 ,3.54784 ,3.54784 ,0.039609
161 ,9 ,6.49242 ,3.54784 ,3.54784 ,0.03979
162 ,7 ,6.57007 ,3.54784 ,3.54784 ,0.039949
163 ,10 ,7.33772 ,3.54784 ,3.54784 ,0.040195
164 ,10 ,7.61392 ,3.54784 ,3.54784 ,0.04047
165 ,9 ,6.0611 ,3.54784 ,3.54784 ,0.040631
166 ,10 ,7.17456 ,3.64688 ,3.54784 ,0.040866
167 ,11 ,8.22762 ,3.54784 ,3.54784 ,0.041176
168 ,7 ,6.45402 ,3.54784 ,3.54784 ,0.041329
169 ,12 ,7.83498 ,3.54784 ,3.54784 ,0.041646
170 ,11 ,6.96345 ,3.54784 ,3.54784 ,0.041873
171 ,11 ,7.23729 ,3.54784 ,3.54784 ,0.042134
172 ,9 ,6.42248 ,3.64688 ,3.54784 ,0.04231
173 ,8 ,7.43765 ,3.54784 ,3.54784 ,0.042503
174 ,10 ,7.8888 ,3.54784 ,3.54784 ,0.042764
175 ,11 ,8.39033 ,3.54784 ,3.54784 ,0.04307
176 ,11 ,7.75774 ,3.54784 ,3.54784 ,0.043334
177 ,11 ,7.3617 ,3.54784 ,3.54784 ,0.043611
178 ,10 ,7.06704 ,3.54784 ,3.54784 ,0.043952
179 ,9 ,7.3891 ,3.54784 ,3.54784 ,0.044199
180 ,10 ,6.98451 ,3.54784 ,3.54784 ,0.044427
181 ,9 ,7.50141 ,3.64688 ,3.54784 ,0.04466
182 ,11 ,7.04406 ,3.54784 ,3.54784 ,0.044889
183 ,11 ,7.61948 ,3.54784 ,3.54784 ,0.045138
184 ,8 ,6.78724 ,3.54784 ,3.54784 ,0.045323
185 ,8 ,6.79134 ,3.54784 ,3.54784 ,0.045501
186 ,10 ,6.7492 ,3.54784 ,3.54784 ,0.045721
187 ,10 ,6.27239 ,3.54784 ,3.54784 ,0.045896
188 ,9 ,7.6113 ,3.54784 ,3.54784 ,0.046097
189 ,8 ,5.74821 ,3.64688 ,3.54784 ,0.046258
190 ,9 ,6.76675 ,3.54784 ,3.54784 ,0.046474
191 ,8 ,7.65477 ,3.54784 ,3.54784 ,0.046693
192 ,10 ,7.6533 ,3.64688 ,3.54784 ,0.047003
193 ,9 ,7.77893 ,3.54784 ,3.54784 ,0.047271
194 ,9 ,7.16766 ,3.64688 ,3.54784 ,0.047508
195 ,6 ,6.51201 ,3.64688 ,3.54784 ,0.047657
196 ,8 ,7.47367 ,3.54784 ,3.54784 ,0.047854
197 ,10 ,7.30874 ,3.64688 ,3.54784 ,0.048074
198 ,10 ,7.71785 ,3.54784 ,3.54784 ,0.04833
199 ,9 ,5.88767 ,3.54784 ,3.54784 ,0.048514
200 ,11 ,8.6016 ,3.64688 ,3.54784 ,0.048854
