Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,3 ,1123 ,13923 ,146 ,0 ,38.8669 ,7.1744 ,169.952
local optima ,3 ,1277 ,14077 ,146 ,154 ,7.38376 ,7.1744 ,170.178
new initTour ,3 ,1277 ,14077 ,147 ,0 ,38.7537 ,7.1744 ,170.178
local optima ,3 ,1440 ,14240 ,147 ,163 ,7.46337 ,7.1744 ,170.402
new initTour ,3 ,1440 ,14240 ,148 ,0 ,38.3699 ,7.1744 ,170.402
local optima ,3 ,1605 ,14405 ,148 ,165 ,7.76292 ,7.1744 ,170.585
new initTour ,3 ,1605 ,14405 ,149 ,0 ,39.9952 ,7.1744 ,170.586
local optima ,3 ,1765 ,14565 ,149 ,160 ,7.54873 ,7.1744 ,170.803
new initTour ,3 ,1765 ,14565 ,150 ,0 ,41.5323 ,7.1744 ,170.803
local optima ,3 ,1912 ,14712 ,150 ,147 ,7.32125 ,7.1744 ,171.018
new initTour ,3 ,1912 ,14712 ,151 ,0 ,40.2633 ,7.1744 ,171.018
local optima ,3 ,2093 ,14893 ,151 ,181 ,7.85293 ,7.1744 ,171.262
new initTour ,3 ,2093 ,14893 ,152 ,0 ,38.5946 ,7.1744 ,171.262
local optima ,3 ,2233 ,15033 ,152 ,140 ,7.4501 ,7.1744 ,171.473
new initTour ,3 ,2233 ,15033 ,153 ,0 ,37.0441 ,7.1744 ,171.473
local optima ,3 ,2404 ,15204 ,153 ,171 ,7.51908 ,7.1744 ,171.667
new initTour ,3 ,2404 ,15204 ,154 ,0 ,36.7218 ,7.1744 ,171.667
local optima ,3 ,2564 ,15364 ,154 ,160 ,7.55328 ,7.1744 ,171.879
new initTour ,3 ,2564 ,15364 ,155 ,0 ,40.313 ,7.1744 ,171.879
local optima ,3 ,2712 ,15512 ,155 ,148 ,7.68035 ,7.1744 ,172.08
new initTour ,3 ,2712 ,15512 ,156 ,0 ,36.0032 ,7.1744 ,172.081
local optima ,3 ,2863 ,15663 ,156 ,151 ,7.65645 ,7.1744 ,172.27
new initTour ,3 ,2863 ,15663 ,157 ,0 ,39.2305 ,7.1744 ,172.27
local optima ,3 ,3017 ,15817 ,157 ,154 ,7.52515 ,7.1744 ,172.461
new initTour ,3 ,3017 ,15817 ,158 ,0 ,39.4633 ,7.1744 ,172.461
local optima ,3 ,3173 ,15973 ,158 ,156 ,7.50581 ,7.1744 ,172.641
new initTour ,3 ,3173 ,15973 ,159 ,0 ,40.9366 ,7.1744 ,172.641
local optima ,3 ,3342 ,16142 ,159 ,169 ,7.51388 ,7.1744 ,172.876
new initTour ,3 ,3342 ,16142 ,160 ,0 ,42.1758 ,7.1744 ,172.876
local optima ,3 ,3530 ,16330 ,160 ,188 ,7.56994 ,7.1744 ,173.159
new initTour ,3 ,3530 ,16330 ,161 ,0 ,39.9075 ,7.1744 ,173.159
local optima ,3 ,3677 ,16477 ,161 ,147 ,7.54333 ,7.1744 ,173.365
new initTour ,3 ,3677 ,16477 ,162 ,0 ,37.8811 ,7.1744 ,173.365
local optima ,3 ,3848 ,16648 ,162 ,171 ,7.7451 ,7.1744 ,173.614
new initTour ,3 ,3848 ,16648 ,163 ,0 ,38.7643 ,7.1744 ,173.614
local optima ,3 ,3983 ,16783 ,163 ,135 ,7.54695 ,7.1744 ,173.801
new initTour ,3 ,3983 ,16783 ,164 ,0 ,36.716 ,7.1744 ,173.801
local optima ,3 ,4157 ,16957 ,164 ,174 ,7.52161 ,7.1744 ,173.992
new initTour ,3 ,4157 ,16957 ,165 ,0 ,39.885 ,7.1744 ,173.992
local optima ,3 ,4312 ,17112 ,165 ,155 ,7.6445 ,7.1744 ,174.26
new initTour ,3 ,4312 ,17112 ,166 ,0 ,39.8565 ,7.1744 ,174.26
local optima ,3 ,4473 ,17273 ,166 ,161 ,7.84011 ,7.1744 ,174.487
new initTour ,3 ,4473 ,17273 ,167 ,0 ,40.1729 ,7.1744 ,174.487
local optima ,3 ,4626 ,17426 ,167 ,153 ,7.84968 ,7.1744 ,174.687
new initTour ,3 ,4626 ,17426 ,168 ,0 ,38.9236 ,7.1744 ,174.687
local optima ,3 ,4775 ,17575 ,168 ,149 ,7.33126 ,7.1744 ,174.897
new initTour ,3 ,4775 ,17575 ,169 ,0 ,36.939 ,7.1744 ,174.897
local optima ,3 ,4916 ,17716 ,169 ,141 ,7.71026 ,7.1744 ,175.051
new initTour ,3 ,4916 ,17716 ,170 ,0 ,40.0506 ,7.1744 ,175.051
local optima ,3 ,5068 ,17868 ,170 ,152 ,7.47902 ,7.1744 ,175.254
new initTour ,3 ,5068 ,17868 ,171 ,0 ,37.2523 ,7.1744 ,175.254
local optima ,3 ,5215 ,18015 ,171 ,147 ,7.58138 ,7.1744 ,175.452
new initTour ,3 ,5215 ,18015 ,172 ,0 ,39.5629 ,7.1744 ,175.452
local optima ,3 ,5354 ,18154 ,172 ,139 ,7.355 ,7.1744 ,175.624
new initTour ,3 ,5354 ,18154 ,173 ,0 ,38.524 ,7.1744 ,175.624
local optima ,3 ,5505 ,18305 ,173 ,151 ,7.47073 ,7.1744 ,175.813
new initTour ,3 ,5505 ,18305 ,174 ,0 ,37.3231 ,7.1744 ,175.813
local optima ,3 ,5669 ,18469 ,174 ,164 ,7.45614 ,7.1744 ,176.011
new initTour ,3 ,5669 ,18469 ,175 ,0 ,37.6832 ,7.1744 ,176.011
local optima ,3 ,5828 ,18628 ,175 ,159 ,7.48363 ,7.1744 ,176.174
new initTour ,3 ,5828 ,18628 ,176 ,0 ,37.3654 ,7.1744 ,176.174
local optima ,3 ,5981 ,18781 ,176 ,153 ,7.5902 ,7.1744 ,176.37
new initTour ,3 ,5981 ,18781 ,177 ,0 ,39.3432 ,7.1744 ,176.37
local optima ,3 ,6144 ,18944 ,177 ,163 ,7.32106 ,7.1744 ,176.608
new initTour ,3 ,6144 ,18944 ,178 ,0 ,39.4314 ,7.1744 ,176.608
local optima ,3 ,6287 ,19087 ,178 ,143 ,7.71547 ,7.1744 ,176.774
new initTour ,3 ,6287 ,19087 ,179 ,0 ,38.8857 ,7.1744 ,176.774
epi end ,3 ,6401 ,19201 ,179 ,114 ,10.7281 ,7.1744 ,176.958
epi begin ,4 ,1 ,19201 ,179 ,114 ,10.7281 ,7.1744 ,257.733
local optima ,4 ,46 ,19246 ,179 ,159 ,7.54337 ,7.1744 ,257.744
new initTour ,4 ,46 ,19246 ,180 ,0 ,39.1577 ,7.1744 ,257.744
local optima ,4 ,184 ,19384 ,180 ,138 ,7.72404 ,7.1744 ,257.945
new initTour ,4 ,184 ,19384 ,181 ,0 ,34.7152 ,7.1744 ,257.945
local optima ,4 ,346 ,19546 ,181 ,162 ,7.91176 ,7.1744 ,258.174
new initTour ,4 ,346 ,19546 ,182 ,0 ,33.4009 ,7.1744 ,258.174
local optima ,4 ,493 ,19693 ,182 ,147 ,7.91824 ,7.1744 ,258.362
new initTour ,4 ,493 ,19693 ,183 ,0 ,39.7066 ,7.1744 ,258.363
local optima ,4 ,674 ,19874 ,183 ,181 ,7.3947 ,7.1744 ,258.597
new initTour ,4 ,674 ,19874 ,184 ,0 ,37.9565 ,7.1744 ,258.597
local optima ,4 ,847 ,20047 ,184 ,173 ,7.50942 ,7.1744 ,258.839
new initTour ,4 ,847 ,20047 ,185 ,0 ,37.8425 ,7.1744 ,258.839
local optima ,4 ,1028 ,20228 ,185 ,181 ,7.82068 ,7.1744 ,259.114
new initTour ,4 ,1028 ,20228 ,186 ,0 ,35.9165 ,7.1744 ,259.114
local optima ,4 ,1205 ,20405 ,186 ,177 ,7.82814 ,7.1744 ,259.305
new initTour ,4 ,1205 ,20405 ,187 ,0 ,37.397 ,7.1744 ,259.305
local optima ,4 ,1365 ,20565 ,187 ,160 ,7.51484 ,7.1744 ,259.511
new initTour ,4 ,1365 ,20565 ,188 ,0 ,38.9062 ,7.1744 ,259.511
local optima ,4 ,1543 ,20743 ,188 ,178 ,7.80964 ,7.1744 ,259.775
new initTour ,4 ,1543 ,20743 ,189 ,0 ,39.5966 ,7.1744 ,259.775
local optima ,4 ,1734 ,20934 ,189 ,191 ,7.35739 ,7.1744 ,260.026
new initTour ,4 ,1734 ,20934 ,190 ,0 ,41.4199 ,7.1744 ,260.027
local optima ,4 ,1909 ,21109 ,190 ,175 ,7.58747 ,7.1744 ,260.281
new initTour ,4 ,1909 ,21109 ,191 ,0 ,37.478 ,7.1744 ,260.281
local optima ,4 ,2108 ,21308 ,191 ,199 ,7.59902 ,7.1744 ,260.513
new initTour ,4 ,2108 ,21308 ,192 ,0 ,36.9928 ,7.1744 ,260.513
local optima ,4 ,2264 ,21464 ,192 ,156 ,7.69896 ,7.1744 ,260.731
new initTour ,4 ,2264 ,21464 ,193 ,0 ,40.0205 ,7.1744 ,260.731
local optima ,4 ,2461 ,21661 ,193 ,197 ,7.57733 ,7.1744 ,260.987
new initTour ,4 ,2461 ,21661 ,194 ,0 ,38.7396 ,7.1744 ,260.987
local optima ,4 ,2637 ,21837 ,194 ,176 ,7.46477 ,7.1744 ,261.22
new initTour ,4 ,2637 ,21837 ,195 ,0 ,36.007 ,7.1744 ,261.22
local optima ,4 ,2811 ,22011 ,195 ,174 ,7.63966 ,7.1744 ,261.455
new initTour ,4 ,2811 ,22011 ,196 ,0 ,39.9784 ,7.1744 ,261.455
local optima ,4 ,2966 ,22166 ,196 ,155 ,8.04962 ,7.1744 ,261.686
new initTour ,4 ,2966 ,22166 ,197 ,0 ,40.081 ,7.1744 ,261.686
local optima ,4 ,3126 ,22326 ,197 ,160 ,7.5835 ,7.1744 ,261.886
new initTour ,4 ,3126 ,22326 ,198 ,0 ,36.5817 ,7.1744 ,261.886
local optima ,4 ,3295 ,22495 ,198 ,169 ,7.63888 ,7.1744 ,262.1
new initTour ,4 ,3295 ,22495 ,199 ,0 ,32.6542 ,7.1744 ,262.1
local optima ,4 ,3427 ,22627 ,199 ,132 ,7.34681 ,7.1744 ,262.255
new initTour ,4 ,3427 ,22627 ,200 ,0 ,34.3997 ,7.1744 ,262.255
local optima ,4 ,3560 ,22760 ,200 ,133 ,7.2412 ,7.1744 ,262.432
new initTour ,4 ,3560 ,22760 ,201 ,0 ,39.0144 ,7.1744 ,262.432
learn ends ,4 ,3561 ,22761 ,201 ,1 ,37.8073 ,7.1744 ,262.439
