Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,11 ,889 ,64889 ,141 ,0 ,115.232 ,11.0078 ,2448.83
local optima ,11 ,1507 ,65507 ,141 ,618 ,11.4977 ,11.0078 ,2454.2
new initTour ,11 ,1507 ,65507 ,142 ,0 ,108.211 ,11.0078 ,2454.2
local optima ,11 ,2110 ,66110 ,142 ,603 ,11.5766 ,11.0078 ,2459.12
new initTour ,11 ,2110 ,66110 ,143 ,0 ,117.574 ,11.0078 ,2459.12
local optima ,11 ,2770 ,66770 ,143 ,660 ,11.7687 ,11.0078 ,2464.91
new initTour ,11 ,2770 ,66770 ,144 ,0 ,112.21 ,11.0078 ,2464.91
local optima ,11 ,3352 ,67352 ,144 ,582 ,11.832 ,11.0078 ,2469.84
new initTour ,11 ,3352 ,67352 ,145 ,0 ,111.431 ,11.0078 ,2469.84
local optima ,11 ,4008 ,68008 ,145 ,656 ,11.2552 ,11.0078 ,2476.16
new initTour ,11 ,4008 ,68008 ,146 ,0 ,110.8 ,11.0078 ,2476.16
local optima ,11 ,4606 ,68606 ,146 ,598 ,11.4839 ,11.0078 ,2481.65
new initTour ,11 ,4606 ,68606 ,147 ,0 ,104.343 ,11.0078 ,2481.65
local optima ,11 ,5216 ,69216 ,147 ,610 ,11.7375 ,11.0078 ,2486.29
new initTour ,11 ,5216 ,69216 ,148 ,0 ,104.766 ,11.0078 ,2486.29
local optima ,11 ,5876 ,69876 ,148 ,660 ,11.4185 ,11.0078 ,2492.12
new initTour ,11 ,5876 ,69876 ,149 ,0 ,109.606 ,11.0078 ,2492.12
epi end ,11 ,6401 ,70401 ,149 ,525 ,19.2851 ,11.0078 ,2498.2
epi begin ,12 ,1 ,70401 ,149 ,525 ,19.2851 ,11.0078 ,2670.33
local optima ,12 ,109 ,70509 ,149 ,633 ,11.5329 ,11.0078 ,2670.4
new initTour ,12 ,109 ,70509 ,150 ,0 ,113.089 ,11.0078 ,2670.4
local optima ,12 ,799 ,71199 ,150 ,690 ,11.8765 ,11.0078 ,2676.35
new initTour ,12 ,799 ,71199 ,151 ,0 ,115.502 ,11.0078 ,2676.35
local optima ,12 ,1441 ,71841 ,151 ,642 ,11.4218 ,11.0078 ,2681.2
new initTour ,12 ,1441 ,71841 ,152 ,0 ,108.814 ,11.0078 ,2681.2
local optima ,12 ,2162 ,72562 ,152 ,721 ,11.2316 ,11.0078 ,2686.78
new initTour ,12 ,2162 ,72562 ,153 ,0 ,109.97 ,11.0078 ,2686.78
local optima ,12 ,2811 ,73211 ,153 ,649 ,11.5993 ,11.0078 ,2691.94
new initTour ,12 ,2811 ,73211 ,154 ,0 ,106.606 ,11.0078 ,2691.94
local optima ,12 ,3449 ,73849 ,154 ,638 ,11.1039 ,11.0078 ,2697.42
new initTour ,12 ,3449 ,73849 ,155 ,0 ,106.779 ,11.0078 ,2697.42
local optima ,12 ,4094 ,74494 ,155 ,645 ,11.1599 ,11.0078 ,2702.76
new initTour ,12 ,4094 ,74494 ,156 ,0 ,119.101 ,11.0078 ,2702.76
local optima ,12 ,4819 ,75219 ,156 ,725 ,11.6396 ,11.0078 ,2709.65
new initTour ,12 ,4819 ,75219 ,157 ,0 ,111.994 ,11.0078 ,2709.65
local optima ,12 ,5482 ,75882 ,157 ,663 ,11.7316 ,11.0078 ,2714.92
new initTour ,12 ,5482 ,75882 ,158 ,0 ,110.058 ,11.0078 ,2714.92
local optima ,12 ,6161 ,76561 ,158 ,679 ,11.2407 ,11.0078 ,2720.8
new initTour ,12 ,6161 ,76561 ,159 ,0 ,115.26 ,11.0078 ,2720.8
epi end ,12 ,6401 ,76801 ,159 ,240 ,43.5006 ,11.0078 ,2725.76
epi begin ,13 ,1 ,76801 ,159 ,240 ,43.5006 ,11.0078 ,2897.94
local optima ,13 ,302 ,77102 ,159 ,541 ,11.1969 ,11.0078 ,2898.47
new initTour ,13 ,302 ,77102 ,160 ,0 ,110.116 ,11.0078 ,2898.47
local optima ,13 ,961 ,77761 ,160 ,659 ,11.611 ,11.0078 ,2904.27
new initTour ,13 ,961 ,77761 ,161 ,0 ,111.622 ,11.0078 ,2904.27
local optima ,13 ,1605 ,78405 ,161 ,644 ,11.4853 ,11.0078 ,2909.82
new initTour ,13 ,1605 ,78405 ,162 ,0 ,109.286 ,11.0078 ,2909.82
local optima ,13 ,2222 ,79022 ,162 ,617 ,11.8902 ,11.0078 ,2914.74
new initTour ,13 ,2222 ,79022 ,163 ,0 ,110.629 ,11.0078 ,2914.74
local optima ,13 ,2886 ,79686 ,163 ,664 ,11.597 ,11.0078 ,2920.42
new initTour ,13 ,2886 ,79686 ,164 ,0 ,114.642 ,11.0078 ,2920.42
local optima ,13 ,3546 ,80346 ,164 ,660 ,11.5354 ,11.0078 ,2925.69
new initTour ,13 ,3546 ,80346 ,165 ,0 ,108.71 ,11.0078 ,2925.69
local optima ,13 ,4174 ,80974 ,165 ,628 ,11.5878 ,11.0078 ,2930.79
new initTour ,13 ,4174 ,80974 ,166 ,0 ,110.146 ,11.0078 ,2930.79
local optima ,13 ,4844 ,81644 ,166 ,670 ,11.2926 ,11.0078 ,2936.67
new initTour ,13 ,4844 ,81644 ,167 ,0 ,112.156 ,11.0078 ,2936.67
local optima ,13 ,5507 ,82307 ,167 ,663 ,11.2653 ,11.0078 ,2942.36
new initTour ,13 ,5507 ,82307 ,168 ,0 ,109.172 ,11.0078 ,2942.36
local optima ,13 ,6157 ,82957 ,168 ,650 ,11.2952 ,11.0078 ,2947.66
new initTour ,13 ,6157 ,82957 ,169 ,0 ,106.435 ,11.0078 ,2947.66
epi end ,13 ,6401 ,83201 ,169 ,244 ,36.8749 ,11.0078 ,2952.12
epi begin ,14 ,1 ,83201 ,169 ,244 ,36.8749 ,11.0078 ,3117.73
local optima ,14 ,310 ,83510 ,169 ,553 ,11.379 ,11.0078 ,3118.24
new initTour ,14 ,310 ,83510 ,170 ,0 ,111.135 ,11.0078 ,3118.24
local optima ,14 ,1062 ,84262 ,170 ,752 ,11.6913 ,11.0078 ,3125.26
new initTour ,14 ,1062 ,84262 ,171 ,0 ,105.535 ,11.0078 ,3125.26
local optima ,14 ,1846 ,85046 ,171 ,784 ,11.7556 ,11.0078 ,3131.65
new initTour ,14 ,1846 ,85046 ,172 ,0 ,106.691 ,11.0078 ,3131.66
local optima ,14 ,2581 ,85781 ,172 ,735 ,11.3416 ,11.0078 ,3137.82
new initTour ,14 ,2581 ,85781 ,173 ,0 ,109.962 ,11.0078 ,3137.82
local optima ,14 ,3275 ,86475 ,173 ,694 ,11.7243 ,11.0078 ,3143.91
new initTour ,14 ,3275 ,86475 ,174 ,0 ,117.518 ,11.0078 ,3143.91
local optima ,14 ,3957 ,87157 ,174 ,682 ,11.4933 ,11.0078 ,3150.59
new initTour ,14 ,3957 ,87157 ,175 ,0 ,114.771 ,11.0078 ,3150.59
local optima ,14 ,4699 ,87899 ,175 ,742 ,11.5536 ,11.0078 ,3156.93
new initTour ,14 ,4699 ,87899 ,176 ,0 ,116.813 ,11.0078 ,3156.93
update best ,14 ,5501 ,88701 ,176 ,803 ,10.9273 ,10.9273 ,3164.82
local optima ,14 ,5502 ,88702 ,176 ,803 ,10.9273 ,10.9273 ,3164.82
new initTour ,14 ,5502 ,88702 ,177 ,0 ,109.079 ,10.9273 ,3164.82
local optima ,14 ,6257 ,89457 ,177 ,755 ,11.5299 ,10.9273 ,3171.52
new initTour ,14 ,6257 ,89457 ,178 ,0 ,110.529 ,10.9273 ,3171.52
epi end ,14 ,6401 ,89601 ,178 ,144 ,54.9063 ,10.9273 ,3175.64
epi begin ,15 ,1 ,89601 ,178 ,144 ,54.9063 ,10.9273 ,3347.56
local optima ,15 ,347 ,89947 ,178 ,490 ,11.6497 ,10.9273 ,3348.56
new initTour ,15 ,347 ,89947 ,179 ,0 ,108.208 ,10.9273 ,3348.56
local optima ,15 ,1027 ,90627 ,179 ,680 ,11.783 ,10.9273 ,3354.57
new initTour ,15 ,1027 ,90627 ,180 ,0 ,113.682 ,10.9273 ,3354.57
local optima ,15 ,1649 ,91249 ,180 ,622 ,11.8476 ,10.9273 ,3360.23
new initTour ,15 ,1649 ,91249 ,181 ,0 ,115.659 ,10.9273 ,3360.23
local optima ,15 ,2265 ,91865 ,181 ,616 ,11.225 ,10.9273 ,3366.29
new initTour ,15 ,2265 ,91865 ,182 ,0 ,109.211 ,10.9273 ,3366.29
local optima ,15 ,2888 ,92488 ,182 ,623 ,11.3741 ,10.9273 ,3372.1
new initTour ,15 ,2888 ,92488 ,183 ,0 ,112.779 ,10.9273 ,3372.1
local optima ,15 ,3491 ,93091 ,183 ,603 ,11.1829 ,10.9273 ,3377.68
new initTour ,15 ,3491 ,93091 ,184 ,0 ,108.66 ,10.9273 ,3377.68
local optima ,15 ,4131 ,93731 ,184 ,640 ,11.4149 ,10.9273 ,3382.98
new initTour ,15 ,4131 ,93731 ,185 ,0 ,104.293 ,10.9273 ,3382.98
local optima ,15 ,4847 ,94447 ,185 ,716 ,11.5639 ,10.9273 ,3389.43
new initTour ,15 ,4847 ,94447 ,186 ,0 ,110.511 ,10.9273 ,3389.43
local optima ,15 ,5479 ,95079 ,186 ,632 ,11.7583 ,10.9273 ,3395.14
new initTour ,15 ,5479 ,95079 ,187 ,0 ,107.397 ,10.9273 ,3395.14
local optima ,15 ,6090 ,95690 ,187 ,611 ,11.3925 ,10.9273 ,3399.76
new initTour ,15 ,6090 ,95690 ,188 ,0 ,114.824 ,10.9273 ,3399.76
epi end ,15 ,6401 ,96001 ,188 ,311 ,36.4351 ,10.9273 ,3405.19
epi begin ,16 ,1 ,96001 ,188 ,311 ,36.4351 ,10.9273 ,3572.05
local optima ,16 ,239 ,96239 ,188 ,549 ,11.4436 ,10.9273 ,3572.44
new initTour ,16 ,239 ,96239 ,189 ,0 ,106.363 ,10.9273 ,3572.44
local optima ,16 ,960 ,96960 ,189 ,721 ,11.4029 ,10.9273 ,3578.87
new initTour ,16 ,960 ,96960 ,190 ,0 ,114.723 ,10.9273 ,3578.87
local optima ,16 ,1621 ,97621 ,190 ,661 ,11.5106 ,10.9273 ,3585.21
new initTour ,16 ,1621 ,97621 ,191 ,0 ,105.853 ,10.9273 ,3585.21
local optima ,16 ,2271 ,98271 ,191 ,650 ,11.1347 ,10.9273 ,3590.72
new initTour ,16 ,2271 ,98271 ,192 ,0 ,109.045 ,10.9273 ,3590.72
local optima ,16 ,2914 ,98914 ,192 ,643 ,11.6803 ,10.9273 ,3596.31
new initTour ,16 ,2914 ,98914 ,193 ,0 ,107.974 ,10.9273 ,3596.31
local optima ,16 ,3578 ,99578 ,193 ,664 ,11.1785 ,10.9273 ,3601.53
new initTour ,16 ,3578 ,99578 ,194 ,0 ,118.346 ,10.9273 ,3601.53
local optima ,16 ,4297 ,100297 ,194 ,719 ,11.2843 ,10.9273 ,3608.24
new initTour ,16 ,4297 ,100297 ,195 ,0 ,111.372 ,10.9273 ,3608.24
local optima ,16 ,4919 ,100919 ,195 ,622 ,11.4886 ,10.9273 ,3613.95
new initTour ,16 ,4919 ,100919 ,196 ,0 ,112.808 ,10.9273 ,3613.95
local optima ,16 ,5608 ,101608 ,196 ,689 ,11.3339 ,10.9273 ,3621.33
new initTour ,16 ,5608 ,101608 ,197 ,0 ,115.734 ,10.9273 ,3621.34
local optima ,16 ,6286 ,102286 ,197 ,678 ,11.748 ,10.9273 ,3627.4
new initTour ,16 ,6286 ,102286 ,198 ,0 ,105.512 ,10.9273 ,3627.4
epi end ,16 ,6401 ,102401 ,198 ,115 ,56.6989 ,10.9273 ,3630.7
epi begin ,17 ,1 ,102401 ,198 ,115 ,56.6989 ,10.9273 ,3820.99
local optima ,17 ,389 ,102789 ,198 ,503 ,11.4742 ,10.9273 ,3822.13
new initTour ,17 ,389 ,102789 ,199 ,0 ,110.579 ,10.9273 ,3822.13
local optima ,17 ,1016 ,103416 ,199 ,627 ,11.1798 ,10.9273 ,3827.32
new initTour ,17 ,1016 ,103416 ,200 ,0 ,116.218 ,10.9273 ,3827.32
local optima ,17 ,1598 ,103998 ,200 ,582 ,11.5738 ,10.9273 ,3833.14
new initTour ,17 ,1598 ,103998 ,201 ,0 ,111.856 ,10.9273 ,3833.14
learn ends ,17 ,1599 ,103999 ,201 ,1 ,111.507 ,10.9273 ,3833.2
