tourCount, swapNum,initScore, optScore, bestScore, sec
40 ,40 ,26.2246 ,7.85315 ,7.20503 ,0.359778
41 ,46 ,25.7192 ,7.55486 ,7.20503 ,0.367931
42 ,41 ,25.617 ,7.8034 ,7.20503 ,0.375382
43 ,47 ,28.5533 ,7.2613 ,7.20503 ,0.386094
44 ,46 ,27.5634 ,7.50312 ,7.20503 ,0.395201
45 ,47 ,25.6212 ,7.3202 ,7.20503 ,0.403224
46 ,44 ,27.3822 ,7.36974 ,7.20503 ,0.412485
47 ,41 ,24.5715 ,7.67675 ,7.20503 ,0.419087
48 ,52 ,26.3021 ,7.36098 ,7.20503 ,0.426952
49 ,46 ,26.5953 ,7.29507 ,7.20503 ,0.434369
50 ,50 ,29.5702 ,7.44157 ,7.20503 ,0.443478
51 ,40 ,27.9247 ,7.64914 ,7.20503 ,0.452306
52 ,49 ,25.8548 ,7.61845 ,7.20503 ,0.460574
53 ,37 ,27.1501 ,7.80505 ,7.20503 ,0.468414
54 ,44 ,25.8968 ,7.50436 ,7.20503 ,0.476205
55 ,53 ,29.1632 ,7.32164 ,7.20503 ,0.48626
56 ,48 ,26.3684 ,7.3231 ,7.20503 ,0.494682
57 ,40 ,27.6175 ,7.5979 ,7.20503 ,0.502674
58 ,42 ,24.001 ,7.52698 ,7.20503 ,0.509231
59 ,41 ,30.1411 ,7.81458 ,7.20503 ,0.519231
60 ,51 ,30.5447 ,7.50339 ,7.20503 ,0.530447
61 ,45 ,27.4971 ,7.36303 ,7.20503 ,0.537675
62 ,40 ,26.6083 ,7.49377 ,7.20503 ,0.545649
63 ,47 ,26.2048 ,7.62121 ,7.20503 ,0.553092
64 ,42 ,27.4256 ,7.36663 ,7.20503 ,0.560931
65 ,41 ,27.9149 ,7.55605 ,7.20503 ,0.570176
66 ,46 ,28.557 ,7.7114 ,7.20503 ,0.579144
67 ,42 ,26.7077 ,7.30352 ,7.20503 ,0.587475
68 ,53 ,27.4407 ,7.41684 ,7.20503 ,0.595611
69 ,47 ,27.4028 ,7.44851 ,7.20503 ,0.604688
70 ,45 ,28.9817 ,7.28983 ,7.20503 ,0.615153
71 ,47 ,29.4963 ,7.59081 ,7.20503 ,0.624653
72 ,43 ,26.4947 ,7.66709 ,7.20503 ,0.631888
73 ,41 ,26.9257 ,7.41507 ,7.20503 ,0.640277
74 ,44 ,28.8163 ,7.52298 ,7.20503 ,0.649246
75 ,47 ,29.7661 ,7.38428 ,7.20503 ,0.659699
76 ,41 ,27.3313 ,7.63705 ,7.20503 ,0.667445
77 ,40 ,27.6306 ,7.75284 ,7.20503 ,0.67594
78 ,45 ,24.6725 ,7.6185 ,7.20503 ,0.68351
79 ,47 ,27.8377 ,7.51153 ,7.20503 ,0.692155
80 ,45 ,28.5059 ,7.57877 ,7.20503 ,0.702143
81 ,46 ,30.1984 ,7.54543 ,7.20503 ,0.713135
82 ,37 ,27.0737 ,7.54417 ,7.20503 ,0.72174
83 ,45 ,29.9745 ,7.5524 ,7.20503 ,0.733251
84 ,46 ,30.4774 ,7.69224 ,7.20503 ,0.742697
85 ,47 ,28.2815 ,7.78696 ,7.20503 ,0.753017
86 ,42 ,27.6997 ,7.50958 ,7.20503 ,0.759907
87 ,47 ,26.4158 ,7.56307 ,7.20503 ,0.76759
88 ,45 ,28.6381 ,7.49074 ,7.20503 ,0.776304
89 ,39 ,26.189 ,7.93561 ,7.20503 ,0.78467
90 ,47 ,25.6134 ,7.43522 ,7.20503 ,0.792402
91 ,42 ,25.0302 ,7.50858 ,7.20503 ,0.800164
92 ,46 ,30.02 ,7.472 ,7.20503 ,0.810091
93 ,48 ,29.5156 ,7.63495 ,7.20503 ,0.820723
94 ,46 ,27.7325 ,7.52331 ,7.20503 ,0.829788
95 ,42 ,27.7221 ,7.43919 ,7.20503 ,0.838133
96 ,44 ,28.2268 ,7.6399 ,7.20503 ,0.847678
97 ,42 ,26.2297 ,7.47192 ,7.20503 ,0.85563
98 ,42 ,28.924 ,7.40019 ,7.20503 ,0.864753
99 ,41 ,29.4459 ,7.75241 ,7.20503 ,0.87456
100 ,46 ,30.2901 ,7.3478 ,7.20503 ,0.886316
101 ,46 ,28.8694 ,7.45144 ,7.20503 ,0.896612
102 ,42 ,28.2466 ,7.32204 ,7.20503 ,0.905436
103 ,43 ,25.8414 ,7.39454 ,7.20503 ,0.91257
104 ,42 ,24.627 ,7.44289 ,7.20503 ,0.918638
105 ,42 ,26.8861 ,7.51304 ,7.20503 ,0.926935
106 ,47 ,29.2225 ,7.63101 ,7.20503 ,0.936052
107 ,42 ,25.8309 ,7.31061 ,7.20503 ,0.942952
108 ,42 ,28.5231 ,7.53465 ,7.20503 ,0.951618
109 ,42 ,25.5503 ,7.6098 ,7.20503 ,0.959403
110 ,43 ,27.8952 ,7.91717 ,7.20503 ,0.968822
111 ,48 ,27.9063 ,7.57055 ,7.20503 ,0.976124
112 ,39 ,27.6595 ,7.599 ,7.20503 ,0.985379
113 ,47 ,28.137 ,7.60625 ,7.20503 ,0.994764
114 ,47 ,27.443 ,7.54055 ,7.20503 ,1.00402
115 ,39 ,26.7421 ,7.78338 ,7.20503 ,1.0128
116 ,51 ,28.1836 ,7.46235 ,7.20503 ,1.02316
117 ,39 ,25.09 ,7.52129 ,7.20503 ,1.02911
118 ,47 ,24.6478 ,7.33785 ,7.20503 ,1.035
119 ,42 ,30.0308 ,7.44593 ,7.20503 ,1.045
120 ,41 ,27.7268 ,7.54836 ,7.20503 ,1.05398
121 ,40 ,28.1935 ,7.92677 ,7.20503 ,1.06246
122 ,42 ,27.1046 ,7.22863 ,7.20503 ,1.07134
123 ,43 ,27.2484 ,7.54991 ,7.20503 ,1.07931
124 ,48 ,28.6833 ,7.52815 ,7.20503 ,1.08804
125 ,53 ,28.6507 ,7.42665 ,7.20503 ,1.09817
126 ,45 ,28.0769 ,7.25176 ,7.20503 ,1.10807
127 ,42 ,28.2285 ,7.72047 ,7.20503 ,1.11656
128 ,48 ,27.5836 ,7.48568 ,7.20503 ,1.12414
129 ,49 ,28.6523 ,7.45229 ,7.20503 ,1.13437
130 ,40 ,29.8071 ,7.72011 ,7.20503 ,1.14552
131 ,39 ,24.6991 ,7.36389 ,7.20503 ,1.15263
132 ,42 ,25.0838 ,7.37363 ,7.20503 ,1.15941
133 ,41 ,29.7055 ,7.5179 ,7.20503 ,1.16904
134 ,47 ,28.1887 ,7.25591 ,7.20503 ,1.17718
135 ,37 ,26.3346 ,7.62127 ,7.20503 ,1.18375
136 ,46 ,25.2774 ,7.32202 ,7.20503 ,1.1911
137 ,44 ,27.3442 ,7.82719 ,7.20503 ,1.1996
138 ,40 ,27.0752 ,7.4291 ,7.20503 ,1.20762
139 ,41 ,27.7889 ,7.66982 ,7.20503 ,1.21542
140 ,40 ,26.5079 ,7.43204 ,7.20503 ,1.22235
141 ,41 ,27.8125 ,7.77133 ,7.20503 ,1.23059
142 ,39 ,26.048 ,7.43568 ,7.20503 ,1.23904
143 ,48 ,30.0812 ,7.55765 ,7.20503 ,1.25008
144 ,46 ,25.2161 ,7.4132 ,7.20503 ,1.25772
145 ,41 ,24.9655 ,7.52944 ,7.20503 ,1.26428
146 ,48 ,28.1911 ,7.43827 ,7.20503 ,1.27415
147 ,43 ,28.3449 ,7.55488 ,7.20503 ,1.28302
148 ,42 ,27.3367 ,7.37162 ,7.20503 ,1.29218
149 ,45 ,27.4003 ,7.55944 ,7.20503 ,1.30063
150 ,39 ,28.3176 ,7.97012 ,7.20503 ,1.3095
151 ,43 ,26.1617 ,7.53539 ,7.20503 ,1.31665
152 ,43 ,27.345 ,7.76093 ,7.20503 ,1.32584
153 ,53 ,28.9583 ,7.20435 ,7.20435 ,1.33551
154 ,41 ,28.8039 ,7.39247 ,7.20435 ,1.34443
155 ,44 ,27.6066 ,7.71363 ,7.20435 ,1.35218
156 ,44 ,28.3554 ,7.33519 ,7.20435 ,1.36177
157 ,41 ,25.1526 ,7.37498 ,7.20435 ,1.3685
158 ,47 ,29.2604 ,7.29142 ,7.20435 ,1.37824
159 ,44 ,28.0424 ,7.4143 ,7.20435 ,1.386
160 ,46 ,26.2291 ,7.32603 ,7.20435 ,1.39288
161 ,41 ,26.6744 ,7.71068 ,7.20435 ,1.40086
162 ,44 ,27.2925 ,7.49972 ,7.20435 ,1.40927
163 ,43 ,27.1405 ,7.55381 ,7.20435 ,1.41809
164 ,52 ,27.528 ,7.49626 ,7.20435 ,1.42771
165 ,46 ,29.7476 ,7.55572 ,7.20435 ,1.43906
166 ,45 ,24.6543 ,7.67942 ,7.20435 ,1.44598
167 ,47 ,27.0785 ,7.63586 ,7.20435 ,1.45423
168 ,42 ,28.1947 ,7.40199 ,7.20435 ,1.46297
169 ,52 ,29.7576 ,7.42313 ,7.20435 ,1.47357
170 ,47 ,26.5185 ,7.36482 ,7.20435 ,1.48179
171 ,45 ,26.7155 ,7.2006 ,7.2006 ,1.49036
172 ,46 ,27.659 ,7.83833 ,7.2006 ,1.49929
173 ,47 ,28.9827 ,7.53132 ,7.2006 ,1.5094
174 ,43 ,27.4879 ,7.59574 ,7.2006 ,1.51933
175 ,47 ,27.4063 ,7.50376 ,7.2006 ,1.52852
176 ,52 ,27.6052 ,7.48923 ,7.2006 ,1.53806
177 ,39 ,23.9675 ,7.37086 ,7.2006 ,1.54416
178 ,43 ,27.9143 ,7.46284 ,7.2006 ,1.55331
179 ,47 ,26.1996 ,7.67071 ,7.2006 ,1.56096
180 ,45 ,29.9415 ,7.52595 ,7.2006 ,1.57121
181 ,42 ,28.4956 ,7.84137 ,7.2006 ,1.58021
182 ,46 ,28.7742 ,7.22929 ,7.2006 ,1.59059
183 ,41 ,28.5711 ,7.68195 ,7.2006 ,1.5996
184 ,45 ,26.9668 ,7.49864 ,7.2006 ,1.60845
185 ,45 ,27.6055 ,7.62769 ,7.2006 ,1.617
186 ,43 ,26.6367 ,7.61552 ,7.2006 ,1.62631
187 ,46 ,27.0247 ,7.33522 ,7.2006 ,1.63513
188 ,45 ,31.09 ,7.39989 ,7.2006 ,1.64733
189 ,40 ,25.9261 ,7.61608 ,7.2006 ,1.65437
190 ,44 ,28.6515 ,7.48968 ,7.2006 ,1.66334
191 ,47 ,28.7533 ,7.55949 ,7.2006 ,1.6731
192 ,43 ,27.5282 ,7.43675 ,7.2006 ,1.68232
193 ,48 ,28.4182 ,7.25583 ,7.2006 ,1.69213
194 ,44 ,26.7244 ,7.52996 ,7.2006 ,1.69959
195 ,47 ,29.1035 ,7.40181 ,7.2006 ,1.71037
196 ,45 ,26.4072 ,7.40839 ,7.2006 ,1.71884
197 ,45 ,28.4972 ,7.50355 ,7.2006 ,1.72908
198 ,46 ,27.7905 ,7.62903 ,7.2006 ,1.73965
199 ,42 ,28.6825 ,7.63026 ,7.2006 ,1.74982
200 ,46 ,28.9698 ,7.4899 ,7.2006 ,1.75956
