tourCount, swapNum,initScore, optScore, bestScore, sec
75 ,577 ,134.828 ,13.1957 ,12.4603 ,2.10907
76 ,571 ,130.627 ,12.7073 ,12.4603 ,2.1358
77 ,595 ,134.683 ,13.0852 ,12.4603 ,2.16436
78 ,594 ,139.438 ,13.0963 ,12.4603 ,2.1925
79 ,563 ,140.193 ,13.1845 ,12.4603 ,2.21969
80 ,602 ,134.582 ,13.1782 ,12.4603 ,2.24851
81 ,574 ,137.498 ,12.5897 ,12.4603 ,2.27583
82 ,590 ,136.987 ,12.9438 ,12.4603 ,2.3032
83 ,619 ,133.674 ,12.9918 ,12.4603 ,2.33245
84 ,620 ,140.31 ,13.1046 ,12.4603 ,2.36188
85 ,569 ,140.021 ,13.2188 ,12.4603 ,2.38891
86 ,535 ,140.673 ,12.7198 ,12.4603 ,2.41472
87 ,622 ,131.374 ,12.7547 ,12.4603 ,2.44448
88 ,598 ,137.641 ,12.8305 ,12.4603 ,2.47317
89 ,647 ,142.121 ,12.9115 ,12.4603 ,2.50335
90 ,608 ,134.622 ,12.9141 ,12.4603 ,2.53229
91 ,557 ,134.128 ,12.684 ,12.4603 ,2.55898
92 ,589 ,138.227 ,13.0939 ,12.4603 ,2.58679
93 ,603 ,133.361 ,12.6459 ,12.4603 ,2.61546
94 ,564 ,136.804 ,12.7037 ,12.4603 ,2.642
95 ,551 ,141.374 ,12.9472 ,12.4603 ,2.66788
96 ,601 ,141.704 ,12.879 ,12.4603 ,2.69668
97 ,590 ,135.904 ,12.867 ,12.4603 ,2.72495
98 ,556 ,133.592 ,13.2948 ,12.4603 ,2.75265
99 ,552 ,134.15 ,12.6242 ,12.4603 ,2.77908
100 ,599 ,142.686 ,12.8375 ,12.4603 ,2.80769
101 ,613 ,138.147 ,12.7457 ,12.4603 ,2.83688
102 ,645 ,136.604 ,12.775 ,12.4603 ,2.86696
103 ,573 ,132.845 ,12.9163 ,12.4603 ,2.89377
104 ,615 ,138.721 ,13.0186 ,12.4603 ,2.92273
105 ,588 ,143.127 ,12.5438 ,12.4603 ,2.95044
106 ,552 ,132.496 ,13.0449 ,12.4603 ,2.97655
107 ,610 ,132.509 ,13.3582 ,12.4603 ,3.00503
108 ,586 ,137.161 ,13.183 ,12.4603 ,3.03238
109 ,539 ,134.711 ,12.7184 ,12.4603 ,3.05819
110 ,586 ,136.667 ,12.9327 ,12.4603 ,3.08596
111 ,618 ,138.191 ,12.851 ,12.4603 ,3.11512
112 ,576 ,142.754 ,12.7392 ,12.4603 ,3.14294
113 ,579 ,133.402 ,13.0778 ,12.4603 ,3.17064
114 ,556 ,135.441 ,13.2021 ,12.4603 ,3.19666
115 ,574 ,137.065 ,12.8876 ,12.4603 ,3.22372
116 ,580 ,134.245 ,12.7789 ,12.4603 ,3.25104
117 ,561 ,139.179 ,13.028 ,12.4603 ,3.27759
118 ,570 ,137.347 ,13.0545 ,12.4603 ,3.30476
119 ,536 ,134.693 ,12.9861 ,12.4603 ,3.33023
120 ,629 ,130.226 ,12.978 ,12.4603 ,3.36012
121 ,596 ,135.936 ,12.978 ,12.4603 ,3.38839
122 ,588 ,132.988 ,12.6246 ,12.4603 ,3.41621
123 ,554 ,139.077 ,12.7009 ,12.4603 ,3.44232
124 ,592 ,136.145 ,12.9336 ,12.4603 ,3.47011
125 ,656 ,137.563 ,13.0394 ,12.4603 ,3.50115
126 ,626 ,140.319 ,12.9361 ,12.4603 ,3.53026
127 ,610 ,135.908 ,12.8019 ,12.4603 ,3.55901
128 ,534 ,134.122 ,12.7923 ,12.4603 ,3.58437
129 ,579 ,137.433 ,13.2048 ,12.4603 ,3.61185
130 ,555 ,134.919 ,12.9492 ,12.4603 ,3.63834
131 ,594 ,136.054 ,13.0293 ,12.4603 ,3.66614
132 ,608 ,139.432 ,12.8662 ,12.4603 ,3.69443
133 ,605 ,134.199 ,13.0746 ,12.4603 ,3.72278
134 ,592 ,134.544 ,12.9959 ,12.4603 ,3.75096
135 ,584 ,137.836 ,12.9045 ,12.4603 ,3.77868
136 ,597 ,135.056 ,12.9534 ,12.4603 ,3.80774
137 ,591 ,128.799 ,13.0608 ,12.4603 ,3.83628
138 ,577 ,135.216 ,12.8469 ,12.4603 ,3.86367
139 ,595 ,139.715 ,13.0204 ,12.4603 ,3.89152
140 ,584 ,139.452 ,12.5986 ,12.4603 ,3.91952
141 ,597 ,135.803 ,13.1182 ,12.4603 ,3.94758
142 ,600 ,141.902 ,13.0479 ,12.4603 ,3.97614
143 ,548 ,135.333 ,12.7835 ,12.4603 ,4.00212
144 ,579 ,132.352 ,12.7869 ,12.4603 ,4.02937
145 ,588 ,132.866 ,12.993 ,12.4603 ,4.057
146 ,583 ,136.059 ,12.8862 ,12.4603 ,4.08449
147 ,579 ,137.601 ,12.8542 ,12.4603 ,4.11176
148 ,553 ,133.06 ,12.8362 ,12.4603 ,4.13783
149 ,635 ,136.374 ,12.8164 ,12.4603 ,4.16755
150 ,628 ,142.771 ,12.9669 ,12.4603 ,4.19705
151 ,605 ,136.845 ,12.6267 ,12.4603 ,4.22514
152 ,574 ,135.998 ,12.8658 ,12.4603 ,4.25238
153 ,576 ,135.557 ,13.0707 ,12.4603 ,4.27959
154 ,601 ,125.819 ,12.6803 ,12.4603 ,4.3081
155 ,656 ,136.644 ,13.0075 ,12.4603 ,4.33992
156 ,605 ,132.517 ,12.7738 ,12.4603 ,4.36892
157 ,594 ,133.657 ,12.9137 ,12.4603 ,4.39736
158 ,588 ,129.346 ,12.6933 ,12.4603 ,4.42474
159 ,574 ,132.073 ,12.9798 ,12.4603 ,4.45204
160 ,575 ,133.809 ,13.2182 ,12.4603 ,4.47956
161 ,603 ,137.717 ,12.9212 ,12.4603 ,4.50841
162 ,628 ,130.964 ,12.6082 ,12.4603 ,4.53842
163 ,533 ,143.275 ,12.8082 ,12.4603 ,4.56375
164 ,600 ,130.071 ,13.1363 ,12.4603 ,4.59202
165 ,600 ,129.04 ,13.157 ,12.4603 ,4.62093
166 ,575 ,136.365 ,13.0404 ,12.4603 ,4.6483
167 ,554 ,134.568 ,12.7748 ,12.4603 ,4.67485
168 ,586 ,136.142 ,12.8792 ,12.4603 ,4.7027
169 ,563 ,137.32 ,12.8304 ,12.4603 ,4.72896
170 ,558 ,134.603 ,12.6294 ,12.4603 ,4.75542
171 ,548 ,139.299 ,12.9004 ,12.4603 ,4.78195
172 ,609 ,135.549 ,12.9764 ,12.4603 ,4.81115
173 ,645 ,129.234 ,12.8522 ,12.4603 ,4.84209
174 ,599 ,129.067 ,13.065 ,12.4603 ,4.87091
175 ,508 ,133.294 ,12.8035 ,12.4603 ,4.89523
176 ,641 ,134.923 ,13.1482 ,12.4603 ,4.92525
177 ,570 ,135.736 ,12.6103 ,12.4603 ,4.95232
178 ,564 ,132.457 ,13.0184 ,12.4603 ,4.97932
179 ,655 ,137.815 ,12.6962 ,12.4603 ,5.01022
180 ,584 ,134.588 ,12.6316 ,12.4603 ,5.038
181 ,533 ,135.34 ,13.1376 ,12.4603 ,5.06385
182 ,573 ,138.704 ,13.0642 ,12.4603 ,5.09103
183 ,624 ,141.183 ,13.1198 ,12.4603 ,5.12042
184 ,576 ,141.332 ,12.6333 ,12.4603 ,5.14843
185 ,584 ,136.749 ,12.8446 ,12.4603 ,5.177
186 ,575 ,134.724 ,12.9221 ,12.4603 ,5.2043
187 ,540 ,140.286 ,12.7433 ,12.4603 ,5.22981
188 ,623 ,133.636 ,13.0722 ,12.4603 ,5.25901
189 ,576 ,134.439 ,12.8958 ,12.4603 ,5.28601
190 ,665 ,138.809 ,12.7677 ,12.4603 ,5.31775
191 ,571 ,134.212 ,12.9612 ,12.4603 ,5.34518
192 ,577 ,130.89 ,12.8165 ,12.4603 ,5.37294
193 ,572 ,138.033 ,13.141 ,12.4603 ,5.40048
194 ,596 ,136.786 ,12.7942 ,12.4603 ,5.42885
195 ,635 ,131.172 ,12.9741 ,12.4603 ,5.45904
196 ,594 ,134.29 ,12.7634 ,12.4603 ,5.48638
197 ,551 ,136.063 ,12.7013 ,12.4603 ,5.51283
198 ,582 ,137.744 ,12.854 ,12.4603 ,5.54066
199 ,577 ,134.276 ,12.9979 ,12.4603 ,5.5682
200 ,577 ,139.242 ,12.873 ,12.4603 ,5.59585
