tourCount, swapNum,initScore, optScore, bestScore, sec
105 ,153 ,52.9268 ,9.60305 ,9.19461 ,0.372078
106 ,167 ,54.3439 ,9.61595 ,9.19461 ,0.375389
107 ,158 ,50.7886 ,9.60401 ,9.19461 ,0.378476
108 ,169 ,55.1442 ,9.59033 ,9.19461 ,0.381899
109 ,158 ,50.4173 ,9.47825 ,9.19461 ,0.385029
110 ,183 ,52.2107 ,9.2244 ,9.19461 ,0.388722
111 ,166 ,56.2163 ,9.66647 ,9.19461 ,0.391952
112 ,181 ,53.6447 ,9.64383 ,9.19461 ,0.395429
113 ,176 ,54.2348 ,9.50172 ,9.19461 ,0.398944
114 ,192 ,52.1338 ,9.52807 ,9.19461 ,0.402668
115 ,173 ,54.6032 ,9.7532 ,9.19461 ,0.40617
116 ,187 ,55.678 ,9.54272 ,9.19461 ,0.409771
117 ,175 ,53.2821 ,9.81214 ,9.19461 ,0.41329
118 ,197 ,54.6727 ,9.47315 ,9.19461 ,0.417134
119 ,188 ,54.6376 ,9.509 ,9.19461 ,0.420984
120 ,193 ,55.3853 ,9.89632 ,9.19461 ,0.424827
121 ,171 ,54.5824 ,9.27107 ,9.19461 ,0.428341
122 ,170 ,54.6742 ,9.67398 ,9.19461 ,0.431702
123 ,172 ,55.0666 ,9.5641 ,9.19461 ,0.435068
124 ,190 ,57.5223 ,9.80147 ,9.19461 ,0.438865
125 ,173 ,55.8165 ,9.1752 ,9.1752 ,0.442186
126 ,173 ,55.9276 ,9.81453 ,9.1752 ,0.445693
127 ,169 ,51.1811 ,9.76908 ,9.1752 ,0.448991
128 ,175 ,53.7017 ,9.20491 ,9.1752 ,0.452481
129 ,194 ,56.0723 ,9.61011 ,9.1752 ,0.456528
130 ,186 ,54.6279 ,9.45868 ,9.1752 ,0.460328
131 ,188 ,55.451 ,9.62674 ,9.1752 ,0.464237
132 ,177 ,55.4926 ,9.6001 ,9.1752 ,0.467714
133 ,198 ,54.2379 ,9.6975 ,9.1752 ,0.471967
134 ,179 ,51.8628 ,9.52134 ,9.1752 ,0.475578
135 ,155 ,55.4931 ,9.51164 ,9.1752 ,0.478839
136 ,180 ,53.8897 ,9.56467 ,9.1752 ,0.482471
137 ,186 ,53.9545 ,9.5542 ,9.1752 ,0.486408
138 ,168 ,56.6699 ,9.2676 ,9.1752 ,0.489816
139 ,177 ,56.3846 ,9.96302 ,9.1752 ,0.493534
140 ,151 ,54.3732 ,9.94573 ,9.1752 ,0.496628
141 ,200 ,54.3184 ,9.53252 ,9.1752 ,0.500868
142 ,174 ,51.9359 ,9.35126 ,9.1752 ,0.504399
143 ,183 ,53.6135 ,9.62827 ,9.1752 ,0.508085
144 ,182 ,56.4861 ,9.47081 ,9.1752 ,0.511948
145 ,177 ,53.2813 ,9.79514 ,9.1752 ,0.515562
146 ,175 ,53.7152 ,9.45711 ,9.1752 ,0.51927
147 ,166 ,50.9667 ,9.42052 ,9.1752 ,0.522677
148 ,188 ,57.1867 ,9.47306 ,9.1752 ,0.526687
149 ,169 ,54.1873 ,9.31895 ,9.1752 ,0.530071
150 ,162 ,54.2626 ,9.54549 ,9.1752 ,0.5335
151 ,182 ,54.2644 ,9.42169 ,9.1752 ,0.537641
152 ,177 ,52.7044 ,9.65881 ,9.1752 ,0.541811
153 ,182 ,56.0737 ,9.44692 ,9.1752 ,0.545496
154 ,176 ,54.6454 ,9.55468 ,9.1752 ,0.549163
155 ,157 ,55.9415 ,9.52974 ,9.1752 ,0.552465
156 ,178 ,55.3412 ,9.50899 ,9.1752 ,0.556125
157 ,170 ,55.1418 ,10.0006 ,9.1752 ,0.559649
158 ,174 ,53.5651 ,9.36477 ,9.1752 ,0.563194
159 ,153 ,55.2243 ,9.56512 ,9.1752 ,0.566502
160 ,157 ,51.6022 ,9.74049 ,9.1752 ,0.569677
161 ,182 ,55.3842 ,9.67073 ,9.1752 ,0.573571
162 ,161 ,53.8707 ,9.75565 ,9.1752 ,0.57685
163 ,164 ,52.8685 ,9.78889 ,9.1752 ,0.580207
164 ,161 ,56.1522 ,9.56088 ,9.1752 ,0.58381
165 ,170 ,54.8375 ,9.51065 ,9.1752 ,0.587276
166 ,179 ,52.5204 ,9.78436 ,9.1752 ,0.591032
167 ,166 ,52.1557 ,9.80451 ,9.1752 ,0.594385
168 ,171 ,56.781 ,9.43086 ,9.1752 ,0.598028
169 ,157 ,54.6663 ,9.57589 ,9.1752 ,0.601266
170 ,176 ,55.669 ,9.48825 ,9.1752 ,0.604979
171 ,171 ,51.9019 ,9.61716 ,9.1752 ,0.60843
172 ,162 ,52.2437 ,9.81205 ,9.1752 ,0.611711
173 ,171 ,50.4957 ,9.47035 ,9.1752 ,0.615365
174 ,192 ,56.4706 ,9.61469 ,9.1752 ,0.619273
175 ,166 ,56.0981 ,9.35949 ,9.1752 ,0.622802
176 ,165 ,52.7952 ,9.58732 ,9.1752 ,0.62615
177 ,172 ,56.133 ,9.65677 ,9.1752 ,0.629827
178 ,190 ,53.0556 ,9.73262 ,9.1752 ,0.633651
179 ,158 ,53.641 ,9.61319 ,9.1752 ,0.637013
180 ,186 ,54.7482 ,9.89607 ,9.1752 ,0.640777
181 ,192 ,55.2537 ,9.22484 ,9.1752 ,0.644761
182 ,189 ,55.2896 ,9.56361 ,9.1752 ,0.64859
183 ,201 ,56.8414 ,9.36707 ,9.1752 ,0.652767
184 ,206 ,54.3788 ,9.60183 ,9.1752 ,0.656997
185 ,186 ,57.0434 ,9.33355 ,9.1752 ,0.660913
186 ,194 ,54.7462 ,9.52659 ,9.1752 ,0.664835
187 ,172 ,56.5634 ,9.58025 ,9.1752 ,0.66843
188 ,149 ,51.9272 ,9.86835 ,9.1752 ,0.671538
189 ,185 ,54.7294 ,9.58184 ,9.1752 ,0.675297
190 ,181 ,51.7113 ,9.64956 ,9.1752 ,0.67913
191 ,196 ,55.5422 ,9.72282 ,9.1752 ,0.683126
192 ,189 ,54.6946 ,9.59088 ,9.1752 ,0.686979
193 ,197 ,57.7432 ,9.53194 ,9.1752 ,0.690951
194 ,175 ,53.3294 ,9.41674 ,9.1752 ,0.694538
195 ,167 ,55.3612 ,9.52006 ,9.1752 ,0.697953
196 ,166 ,55.3853 ,9.77145 ,9.1752 ,0.701324
197 ,174 ,53.6964 ,9.39392 ,9.1752 ,0.704862
198 ,200 ,54.1387 ,9.49652 ,9.1752 ,0.70896
199 ,157 ,52.9898 ,9.42012 ,9.1752 ,0.712101
200 ,181 ,52.7321 ,9.63624 ,9.1752 ,0.715948
