tourCount, swapNum,initScore, optScore, bestScore, sec
42 ,105 ,54.1427 ,8.46212 ,8.16623 ,3.08946
43 ,103 ,54.5079 ,8.48251 ,8.16623 ,3.16119
44 ,110 ,56.2125 ,8.3432 ,8.16623 ,3.23938
45 ,112 ,54.5978 ,8.61629 ,8.16623 ,3.30878
46 ,96 ,51.4425 ,8.49575 ,8.16623 ,3.36692
47 ,104 ,57.3195 ,8.3936 ,8.16623 ,3.44325
48 ,106 ,55.3122 ,8.44684 ,8.16623 ,3.51687
49 ,104 ,53.1108 ,8.63586 ,8.16623 ,3.58242
50 ,107 ,55.5204 ,8.19703 ,8.16623 ,3.65818
51 ,120 ,57.4716 ,8.11287 ,8.11287 ,3.74153
52 ,105 ,57.226 ,8.83112 ,8.11287 ,3.81509
53 ,100 ,49.2894 ,8.5976 ,8.11287 ,3.86967
54 ,108 ,62.0847 ,8.32621 ,8.11287 ,3.96258
55 ,93 ,51.7515 ,8.50885 ,8.11287 ,4.024
56 ,93 ,53.8839 ,8.91677 ,8.11287 ,4.08856
57 ,117 ,53.2468 ,8.58764 ,8.11287 ,4.15646
58 ,112 ,55.9664 ,8.42585 ,8.11287 ,4.23592
59 ,107 ,56.4266 ,8.53442 ,8.11287 ,4.31142
60 ,103 ,57.0686 ,8.40086 ,8.11287 ,4.38668
61 ,107 ,61.3091 ,8.62278 ,8.11287 ,4.48254
62 ,109 ,55.7724 ,8.54343 ,8.11287 ,4.55059
63 ,105 ,51.4903 ,8.88897 ,8.11287 ,4.61482
64 ,117 ,51.2075 ,8.33953 ,8.11287 ,4.67864
65 ,103 ,48.6766 ,8.67837 ,8.11287 ,4.73758
66 ,110 ,57.7898 ,8.65683 ,8.11287 ,4.8214
67 ,102 ,57.3469 ,8.80596 ,8.11287 ,4.89804
68 ,109 ,56.1279 ,8.38689 ,8.11287 ,4.96985
69 ,96 ,57.5817 ,8.91784 ,8.11287 ,5.05228
70 ,105 ,56.3781 ,8.46388 ,8.11287 ,5.12664
71 ,102 ,53.5942 ,8.65233 ,8.11287 ,5.19306
72 ,104 ,54.4776 ,8.51639 ,8.11287 ,5.26749
73 ,100 ,52.9592 ,8.66357 ,8.11287 ,5.33669
74 ,110 ,52.6074 ,8.5153 ,8.11287 ,5.40318
75 ,110 ,55.4064 ,8.52355 ,8.11287 ,5.47903
76 ,100 ,52.6948 ,8.49566 ,8.11287 ,5.54599
77 ,106 ,56.9774 ,8.40472 ,8.11287 ,5.6173
78 ,106 ,53.1311 ,8.4833 ,8.11287 ,5.68445
79 ,94 ,48.915 ,8.17773 ,8.11287 ,5.74021
80 ,107 ,56.693 ,8.31157 ,8.11287 ,5.81916
81 ,98 ,54.7302 ,8.44158 ,8.11287 ,5.88179
82 ,101 ,53.8745 ,8.56159 ,8.11287 ,5.94939
83 ,111 ,52.7192 ,8.58449 ,8.11287 ,6.02164
84 ,95 ,51.8826 ,8.29327 ,8.11287 ,6.08165
85 ,114 ,53.7487 ,8.37785 ,8.11287 ,6.15531
86 ,98 ,62.4011 ,9.02974 ,8.11287 ,6.25046
87 ,101 ,55.2689 ,8.49835 ,8.11287 ,6.32077
88 ,104 ,53.2503 ,8.27873 ,8.11287 ,6.38977
89 ,110 ,53.7733 ,8.40071 ,8.11287 ,6.45397
90 ,100 ,54.3887 ,8.59122 ,8.11287 ,6.52403
91 ,104 ,52.9139 ,8.38986 ,8.11287 ,6.59197
92 ,111 ,57.2317 ,8.45039 ,8.11287 ,6.66919
93 ,101 ,56.8262 ,8.39699 ,8.11287 ,6.74644
94 ,108 ,55.2164 ,8.25658 ,8.11287 ,6.82161
95 ,108 ,56.7308 ,8.3363 ,8.11287 ,6.89867
96 ,104 ,56.0041 ,8.44398 ,8.11287 ,6.96992
97 ,107 ,54.8664 ,8.66395 ,8.11287 ,7.03787
98 ,102 ,54.9319 ,8.6893 ,8.11287 ,7.10885
99 ,92 ,53.4232 ,9.04306 ,8.11287 ,7.17719
100 ,101 ,53.7888 ,8.77826 ,8.11287 ,7.24916
101 ,106 ,57.4828 ,8.58074 ,8.11287 ,7.32801
102 ,99 ,57.4511 ,8.40779 ,8.11287 ,7.40346
103 ,102 ,58.554 ,8.57953 ,8.11287 ,7.48507
104 ,95 ,53.8485 ,8.50291 ,8.11287 ,7.552
105 ,105 ,63.4075 ,8.48166 ,8.11287 ,7.65072
106 ,105 ,55.4993 ,8.75127 ,8.11287 ,7.72919
107 ,106 ,54.1711 ,8.82643 ,8.11287 ,7.7938
108 ,102 ,54.6266 ,8.54437 ,8.11287 ,7.8635
109 ,107 ,56.6914 ,8.59167 ,8.11287 ,7.93859
110 ,99 ,57.4758 ,8.79496 ,8.11287 ,8.02327
111 ,106 ,57.1508 ,8.47159 ,8.11287 ,8.10217
112 ,105 ,56.1973 ,8.69686 ,8.11287 ,8.17432
113 ,101 ,56.8203 ,8.7977 ,8.11287 ,8.25041
114 ,105 ,53.9891 ,8.81984 ,8.11287 ,8.3181
115 ,106 ,55.32 ,8.83417 ,8.11287 ,8.39048
116 ,105 ,57.884 ,8.91513 ,8.11287 ,8.47124
117 ,96 ,57.6756 ,8.72682 ,8.11287 ,8.55093
118 ,108 ,60.2364 ,8.70972 ,8.11287 ,8.63894
119 ,110 ,58.0955 ,8.6451 ,8.11287 ,8.72137
120 ,110 ,55.8732 ,8.38019 ,8.11287 ,8.79166
121 ,93 ,52.4839 ,9.09829 ,8.11287 ,8.85419
122 ,103 ,52.8524 ,8.38905 ,8.11287 ,8.92021
123 ,98 ,55.7189 ,8.77509 ,8.11287 ,8.99261
124 ,108 ,56.3971 ,8.55318 ,8.11287 ,9.06778
125 ,106 ,56.6905 ,8.71716 ,8.11287 ,9.14441
126 ,107 ,53.9122 ,8.24724 ,8.11287 ,9.21371
127 ,104 ,56.5491 ,8.44118 ,8.11287 ,9.29087
128 ,111 ,54.3775 ,8.21793 ,8.11287 ,9.3593
129 ,106 ,54.0283 ,8.27375 ,8.11287 ,9.42468
130 ,108 ,54.7235 ,8.52695 ,8.11287 ,9.49296
131 ,103 ,56.5585 ,8.2289 ,8.11287 ,9.56678
132 ,112 ,58.3967 ,8.60176 ,8.11287 ,9.64593
133 ,104 ,54.4565 ,8.57716 ,8.11287 ,9.71745
134 ,100 ,58.0257 ,8.98169 ,8.11287 ,9.79106
135 ,107 ,55.4971 ,8.25996 ,8.11287 ,9.86407
136 ,111 ,57.2689 ,8.60074 ,8.11287 ,9.94983
137 ,103 ,52.381 ,8.45738 ,8.11287 ,10.0121
138 ,99 ,56.2412 ,8.54234 ,8.11287 ,10.0887
139 ,109 ,53.4258 ,8.88067 ,8.11287 ,10.1538
140 ,110 ,55.1845 ,8.56684 ,8.11287 ,10.2246
141 ,103 ,56.0087 ,8.72023 ,8.11287 ,10.3052
142 ,112 ,55.677 ,8.44218 ,8.11287 ,10.3737
143 ,109 ,53.1311 ,8.5849 ,8.11287 ,10.4387
144 ,106 ,56.0091 ,8.68442 ,8.11287 ,10.5144
145 ,103 ,52.8943 ,8.74554 ,8.11287 ,10.5798
146 ,113 ,57.8754 ,8.66855 ,8.11287 ,10.6609
147 ,106 ,55.5889 ,8.31176 ,8.11287 ,10.7358
148 ,110 ,59.56 ,8.60966 ,8.11287 ,10.82
149 ,115 ,56.966 ,8.36443 ,8.11287 ,10.8965
150 ,101 ,55.1137 ,8.32862 ,8.11287 ,10.9681
151 ,102 ,57.509 ,8.19245 ,8.11287 ,11.0465
152 ,106 ,56.8212 ,8.75565 ,8.11287 ,11.1196
153 ,108 ,53.3728 ,8.66582 ,8.11287 ,11.1875
154 ,102 ,55.0593 ,8.71432 ,8.11287 ,11.256
155 ,101 ,55.1 ,8.25217 ,8.11287 ,11.3305
156 ,109 ,61.3276 ,8.59623 ,8.11287 ,11.4236
157 ,111 ,54.5084 ,8.29365 ,8.11287 ,11.4922
158 ,107 ,54.213 ,8.6724 ,8.11287 ,11.558
159 ,103 ,54.9593 ,9.05197 ,8.11287 ,11.6295
160 ,106 ,57.1362 ,8.55453 ,8.11287 ,11.7077
161 ,110 ,57.255 ,8.2123 ,8.11287 ,11.7898
162 ,91 ,51.7956 ,8.9001 ,8.11287 ,11.8495
163 ,103 ,56.3294 ,8.68455 ,8.11287 ,11.9241
164 ,101 ,56.1122 ,8.67155 ,8.11287 ,11.9974
165 ,100 ,59.7894 ,8.38212 ,8.11287 ,12.0807
166 ,97 ,54.0791 ,8.78699 ,8.11287 ,12.1484
167 ,104 ,56.3499 ,8.74736 ,8.11287 ,12.2283
168 ,102 ,55.9283 ,8.7647 ,8.11287 ,12.3007
169 ,108 ,55.5636 ,8.37468 ,8.11287 ,12.3743
170 ,102 ,53.4711 ,8.6823 ,8.11287 ,12.4391
171 ,108 ,56.2948 ,8.95694 ,8.11287 ,12.5142
172 ,106 ,52.9573 ,8.61818 ,8.11287 ,12.5798
173 ,100 ,52.9806 ,8.41492 ,8.11287 ,12.6449
174 ,105 ,59.3337 ,8.91915 ,8.11287 ,12.7352
175 ,107 ,57.8408 ,8.55864 ,8.11287 ,12.8115
176 ,106 ,58.1786 ,8.6961 ,8.11287 ,12.8908
177 ,109 ,54.8445 ,8.44149 ,8.11287 ,12.9606
178 ,104 ,53.1724 ,8.81403 ,8.11287 ,13.0319
179 ,110 ,57.4114 ,8.65186 ,8.11287 ,13.1092
180 ,109 ,55.0502 ,8.4327 ,8.11287 ,13.1776
181 ,107 ,55.2308 ,8.60459 ,8.11287 ,13.2487
182 ,112 ,60.5663 ,8.28698 ,8.11287 ,13.3438
183 ,114 ,59.2635 ,8.75934 ,8.11287 ,13.427
184 ,115 ,51.5312 ,8.31985 ,8.11287 ,13.4922
185 ,99 ,55.7507 ,8.83887 ,8.11287 ,13.5634
186 ,104 ,53.7627 ,8.64962 ,8.11287 ,13.6294
187 ,104 ,57.9843 ,8.70275 ,8.11287 ,13.7074
188 ,97 ,53.3947 ,8.53966 ,8.11287 ,13.7737
189 ,106 ,54.0224 ,8.37813 ,8.11287 ,13.8425
190 ,105 ,59.3309 ,8.70556 ,8.11287 ,13.935
191 ,99 ,54.7588 ,8.61663 ,8.11287 ,13.9989
192 ,111 ,59.7468 ,8.96784 ,8.11287 ,14.0888
193 ,101 ,52.5429 ,8.1635 ,8.11287 ,14.1597
194 ,108 ,54.3507 ,8.34135 ,8.11287 ,14.2273
195 ,107 ,58.0934 ,8.32691 ,8.11287 ,14.3026
196 ,106 ,56.6209 ,8.33239 ,8.11287 ,14.3765
197 ,100 ,56.6813 ,8.9065 ,8.11287 ,14.4535
198 ,118 ,55.2181 ,8.44275 ,8.11287 ,14.522
199 ,106 ,57.9927 ,8.45609 ,8.11287 ,14.5953
200 ,100 ,53.7922 ,8.62366 ,8.11287 ,14.66
