tourCount, swapNum,initScore, optScore, bestScore, sec
103 ,5 ,7.36251 ,3.54784 ,3.54784 ,0.022946
104 ,9 ,7.35947 ,3.64688 ,3.54784 ,0.023172
105 ,10 ,7.4822 ,3.54784 ,3.54784 ,0.023402
106 ,10 ,6.86285 ,3.64688 ,3.54784 ,0.02361
107 ,10 ,7.13591 ,3.54784 ,3.54784 ,0.023822
108 ,11 ,6.52661 ,3.54784 ,3.54784 ,0.024028
109 ,12 ,7.22399 ,3.54784 ,3.54784 ,0.024219
110 ,9 ,8.01196 ,3.64688 ,3.54784 ,0.024454
111 ,11 ,7.26823 ,3.64688 ,3.54784 ,0.024719
112 ,10 ,6.2415 ,3.54784 ,3.54784 ,0.024898
113 ,9 ,6.81736 ,3.64688 ,3.54784 ,0.025105
114 ,6 ,6.10632 ,3.64688 ,3.54784 ,0.025242
115 ,11 ,8.12796 ,3.54784 ,3.54784 ,0.025516
116 ,11 ,6.63647 ,3.54784 ,3.54784 ,0.025745
117 ,8 ,6.32106 ,3.64688 ,3.54784 ,0.025882
118 ,8 ,8.23513 ,3.64688 ,3.54784 ,0.026109
119 ,10 ,7.38479 ,3.64688 ,3.54784 ,0.026337
120 ,12 ,7.99876 ,3.54784 ,3.54784 ,0.026661
121 ,8 ,7.38161 ,3.54784 ,3.54784 ,0.026849
122 ,11 ,6.90704 ,3.54784 ,3.54784 ,0.027081
123 ,8 ,6.8623 ,3.54784 ,3.54784 ,0.027274
124 ,13 ,7.95995 ,3.54784 ,3.54784 ,0.02754
125 ,12 ,7.48602 ,3.54784 ,3.54784 ,0.02781
126 ,11 ,7.61325 ,3.54784 ,3.54784 ,0.028012
127 ,9 ,6.7156 ,3.54784 ,3.54784 ,0.02821
128 ,11 ,6.45302 ,3.54784 ,3.54784 ,0.028369
129 ,9 ,8.34847 ,3.54784 ,3.54784 ,0.028594
130 ,13 ,6.47198 ,3.64688 ,3.54784 ,0.02881
131 ,6 ,6.40225 ,3.54784 ,3.54784 ,0.028938
132 ,12 ,7.63776 ,3.54784 ,3.54784 ,0.029183
133 ,10 ,6.05139 ,3.54784 ,3.54784 ,0.029341
134 ,10 ,7.86641 ,3.64688 ,3.54784 ,0.029515
135 ,8 ,7.39036 ,3.54784 ,3.54784 ,0.029728
136 ,10 ,6.02332 ,3.54784 ,3.54784 ,0.029895
137 ,10 ,6.80285 ,3.54784 ,3.54784 ,0.030101
138 ,12 ,7.58423 ,3.54784 ,3.54784 ,0.030376
139 ,9 ,7.70741 ,3.64688 ,3.54784 ,0.030578
140 ,14 ,7.88804 ,3.54784 ,3.54784 ,0.030909
141 ,8 ,7.25249 ,3.54784 ,3.54784 ,0.031088
142 ,10 ,7.23696 ,3.54784 ,3.54784 ,0.031324
143 ,11 ,7.47718 ,3.54784 ,3.54784 ,0.031582
144 ,10 ,7.30464 ,3.54784 ,3.54784 ,0.0318
145 ,9 ,8.09873 ,3.54784 ,3.54784 ,0.032083
146 ,13 ,7.72491 ,3.54784 ,3.54784 ,0.032349
147 ,13 ,7.2487 ,3.64688 ,3.54784 ,0.032599
148 ,8 ,6.37815 ,3.64688 ,3.54784 ,0.032771
149 ,8 ,6.76414 ,3.54784 ,3.54784 ,0.03294
150 ,11 ,8.07711 ,3.64688 ,3.54784 ,0.033207
151 ,12 ,8.23244 ,3.54784 ,3.54784 ,0.033523
152 ,7 ,7.5241 ,3.54784 ,3.54784 ,0.033694
153 ,10 ,7.91644 ,3.64688 ,3.54784 ,0.033949
154 ,7 ,7.06385 ,3.54784 ,3.54784 ,0.034097
155 ,7 ,6.28453 ,3.54784 ,3.54784 ,0.034189
156 ,8 ,6.88817 ,3.54784 ,3.54784 ,0.034351
157 ,8 ,7.62947 ,3.54784 ,3.54784 ,0.034601
158 ,6 ,6.64324 ,3.64688 ,3.54784 ,0.034786
159 ,11 ,7.00323 ,3.54784 ,3.54784 ,0.035233
160 ,10 ,8.18651 ,3.54784 ,3.54784 ,0.035585
161 ,9 ,7.24913 ,3.54784 ,3.54784 ,0.035954
162 ,8 ,7.18232 ,3.54784 ,3.54784 ,0.036262
163 ,10 ,6.3886 ,3.54784 ,3.54784 ,0.0366
164 ,12 ,6.55039 ,3.54784 ,3.54784 ,0.037012
165 ,10 ,7.76299 ,3.54784 ,3.54784 ,0.03728
166 ,10 ,8.06223 ,3.54784 ,3.54784 ,0.037525
167 ,11 ,8.05827 ,3.54784 ,3.54784 ,0.037796
168 ,8 ,5.92738 ,3.64688 ,3.54784 ,0.037941
169 ,11 ,6.95486 ,3.64688 ,3.54784 ,0.038153
170 ,9 ,6.60239 ,3.54784 ,3.54784 ,0.03835
171 ,9 ,6.79993 ,3.54784 ,3.54784 ,0.038562
172 ,9 ,7.20574 ,3.54784 ,3.54784 ,0.038746
173 ,11 ,7.21188 ,3.54784 ,3.54784 ,0.038986
174 ,10 ,7.18617 ,3.54784 ,3.54784 ,0.039224
175 ,13 ,7.61157 ,3.64688 ,3.54784 ,0.039484
176 ,8 ,6.9918 ,3.54784 ,3.54784 ,0.039653
177 ,10 ,7.94473 ,3.54784 ,3.54784 ,0.039907
178 ,10 ,7.84906 ,3.54784 ,3.54784 ,0.04017
179 ,8 ,7.21239 ,3.54784 ,3.54784 ,0.040375
180 ,10 ,7.53617 ,3.54784 ,3.54784 ,0.040561
181 ,10 ,6.77545 ,3.54784 ,3.54784 ,0.040779
182 ,9 ,7.35541 ,3.54784 ,3.54784 ,0.041016
183 ,10 ,7.92257 ,3.54784 ,3.54784 ,0.041272
184 ,10 ,8.58722 ,3.54784 ,3.54784 ,0.041589
185 ,10 ,7.1148 ,3.64688 ,3.54784 ,0.041804
186 ,11 ,7.37331 ,3.54784 ,3.54784 ,0.042014
187 ,11 ,6.7665 ,3.54784 ,3.54784 ,0.042222
188 ,10 ,7.59202 ,3.54784 ,3.54784 ,0.042486
189 ,10 ,7.18111 ,3.64688 ,3.54784 ,0.042698
190 ,10 ,7.13007 ,3.64688 ,3.54784 ,0.042925
191 ,10 ,7.97005 ,3.54784 ,3.54784 ,0.043217
192 ,8 ,7.56205 ,3.54784 ,3.54784 ,0.043415
193 ,7 ,7.38901 ,3.64688 ,3.54784 ,0.043601
194 ,9 ,6.38224 ,3.64688 ,3.54784 ,0.043782
195 ,7 ,7.043 ,3.54784 ,3.54784 ,0.043961
196 ,8 ,7.04841 ,3.64688 ,3.54784 ,0.044151
197 ,11 ,8.23834 ,3.54784 ,3.54784 ,0.044449
198 ,9 ,7.99122 ,3.64688 ,3.54784 ,0.044696
199 ,8 ,7.61706 ,3.64688 ,3.54784 ,0.044915
200 ,11 ,8.20387 ,3.54784 ,3.54784 ,0.045191
