tourCount, swapNum,initScore, optScore, bestScore, sec
88 ,11 ,7.35934 ,3.54784 ,3.54784 ,0.01988
89 ,8 ,6.08227 ,3.54784 ,3.54784 ,0.020017
90 ,9 ,6.51869 ,3.54784 ,3.54784 ,0.020191
91 ,10 ,8.25847 ,3.54784 ,3.54784 ,0.020452
92 ,13 ,7.27456 ,3.54784 ,3.54784 ,0.020684
93 ,11 ,7.51891 ,3.54784 ,3.54784 ,0.020917
94 ,9 ,7.03589 ,3.54784 ,3.54784 ,0.021155
95 ,11 ,7.81904 ,3.54784 ,3.54784 ,0.021426
96 ,11 ,8.05207 ,3.64688 ,3.54784 ,0.021687
97 ,11 ,7.96604 ,3.54784 ,3.54784 ,0.021958
98 ,13 ,8.30298 ,3.64688 ,3.54784 ,0.022168
99 ,12 ,6.93575 ,3.54784 ,3.54784 ,0.022356
100 ,11 ,8.10141 ,3.54784 ,3.54784 ,0.022656
101 ,6 ,6.22428 ,3.64688 ,3.54784 ,0.022786
102 ,11 ,7.15946 ,3.64688 ,3.54784 ,0.023036
103 ,8 ,6.91862 ,3.54784 ,3.54784 ,0.023186
104 ,11 ,7.81787 ,3.54784 ,3.54784 ,0.023444
105 ,8 ,6.23981 ,3.54784 ,3.54784 ,0.023604
106 ,10 ,7.51603 ,3.54784 ,3.54784 ,0.023848
107 ,9 ,8.37416 ,3.54784 ,3.54784 ,0.024162
108 ,10 ,7.71772 ,3.64688 ,3.54784 ,0.024402
109 ,11 ,6.95768 ,3.54784 ,3.54784 ,0.024615
110 ,12 ,7.80006 ,3.54784 ,3.54784 ,0.02492
111 ,10 ,6.1458 ,3.54784 ,3.54784 ,0.025064
112 ,6 ,7.47291 ,3.64688 ,3.54784 ,0.025236
113 ,8 ,7.61967 ,3.64688 ,3.54784 ,0.025435
114 ,9 ,6.73043 ,3.54784 ,3.54784 ,0.025616
115 ,9 ,8.03838 ,3.54784 ,3.54784 ,0.02585
116 ,9 ,6.51185 ,3.54784 ,3.54784 ,0.026021
117 ,12 ,7.84526 ,3.54784 ,3.54784 ,0.026242
118 ,11 ,8.96181 ,3.64688 ,3.54784 ,0.026565
119 ,11 ,7.35028 ,3.64688 ,3.54784 ,0.026829
120 ,9 ,7.52269 ,3.64688 ,3.54784 ,0.027037
121 ,10 ,6.98937 ,3.54784 ,3.54784 ,0.027237
122 ,8 ,6.8971 ,3.64688 ,3.54784 ,0.027426
123 ,11 ,6.53427 ,3.54784 ,3.54784 ,0.027621
124 ,9 ,7.02963 ,3.54784 ,3.54784 ,0.027802
125 ,12 ,7.7846 ,3.54784 ,3.54784 ,0.028068
126 ,11 ,7.19075 ,3.54784 ,3.54784 ,0.028303
127 ,12 ,6.99887 ,3.54784 ,3.54784 ,0.02849
128 ,8 ,7.42781 ,3.64688 ,3.54784 ,0.028689
129 ,11 ,8.25121 ,3.64688 ,3.54784 ,0.02897
130 ,8 ,7.10423 ,3.54784 ,3.54784 ,0.029167
131 ,10 ,6.40429 ,3.54784 ,3.54784 ,0.029346
132 ,10 ,7.62257 ,3.54784 ,3.54784 ,0.029581
133 ,6 ,6.52972 ,3.54784 ,3.54784 ,0.029728
134 ,10 ,8.57128 ,3.54784 ,3.54784 ,0.030006
135 ,12 ,7.71372 ,3.64688 ,3.54784 ,0.030282
136 ,9 ,7.49277 ,3.54784 ,3.54784 ,0.030506
137 ,9 ,7.49316 ,3.64688 ,3.54784 ,0.030742
138 ,7 ,7.33219 ,3.64688 ,3.54784 ,0.030908
139 ,8 ,6.29102 ,3.54784 ,3.54784 ,0.031124
140 ,10 ,8.22633 ,3.54784 ,3.54784 ,0.031329
141 ,9 ,6.22033 ,3.54784 ,3.54784 ,0.031506
142 ,11 ,7.9219 ,3.54784 ,3.54784 ,0.031747
143 ,11 ,7.1424 ,3.54784 ,3.54784 ,0.031967
144 ,10 ,6.58353 ,3.54784 ,3.54784 ,0.032173
145 ,8 ,5.91566 ,3.54784 ,3.54784 ,0.032317
146 ,11 ,7.89038 ,3.54784 ,3.54784 ,0.03262
147 ,13 ,7.81266 ,3.64688 ,3.54784 ,0.032919
148 ,8 ,7.41709 ,3.54784 ,3.54784 ,0.033102
149 ,7 ,6.80355 ,3.54784 ,3.54784 ,0.03327
150 ,8 ,7.45401 ,3.54784 ,3.54784 ,0.033478
151 ,9 ,6.94475 ,3.54784 ,3.54784 ,0.03368
152 ,10 ,6.57353 ,3.64688 ,3.54784 ,0.033884
153 ,9 ,6.52192 ,3.54784 ,3.54784 ,0.034131
154 ,10 ,7.85647 ,3.54784 ,3.54784 ,0.034382
155 ,9 ,6.67289 ,3.54784 ,3.54784 ,0.034563
156 ,9 ,6.55913 ,3.64688 ,3.54784 ,0.034736
157 ,10 ,7.71206 ,3.64688 ,3.54784 ,0.034984
158 ,8 ,6.97496 ,3.54784 ,3.54784 ,0.035174
159 ,10 ,6.79305 ,3.54784 ,3.54784 ,0.035383
160 ,13 ,8.15464 ,3.54784 ,3.54784 ,0.035666
161 ,9 ,7.58776 ,3.54784 ,3.54784 ,0.035888
162 ,12 ,7.65471 ,3.54784 ,3.54784 ,0.03625
163 ,9 ,8.57405 ,3.54784 ,3.54784 ,0.036615
164 ,6 ,6.80907 ,3.54784 ,3.54784 ,0.036765
165 ,11 ,7.53221 ,3.64688 ,3.54784 ,0.037112
166 ,9 ,7.54577 ,3.54784 ,3.54784 ,0.037371
167 ,11 ,8.01608 ,3.54784 ,3.54784 ,0.037612
168 ,10 ,7.52839 ,3.64688 ,3.54784 ,0.037853
169 ,10 ,6.47958 ,3.54784 ,3.54784 ,0.038031
170 ,7 ,6.83096 ,3.64688 ,3.54784 ,0.038191
171 ,10 ,8.17933 ,3.54784 ,3.54784 ,0.038425
172 ,7 ,6.61431 ,3.54784 ,3.54784 ,0.038592
173 ,11 ,7.45714 ,3.54784 ,3.54784 ,0.03886
174 ,11 ,7.90316 ,3.54784 ,3.54784 ,0.03917
175 ,6 ,6.86082 ,3.54784 ,3.54784 ,0.03933
176 ,10 ,8.05746 ,3.54784 ,3.54784 ,0.039622
177 ,13 ,8.13595 ,3.64688 ,3.54784 ,0.039941
178 ,10 ,7.79761 ,3.54784 ,3.54784 ,0.040176
179 ,10 ,8.22041 ,3.54784 ,3.54784 ,0.040463
180 ,7 ,5.21802 ,3.54784 ,3.54784 ,0.040573
181 ,9 ,7.64569 ,3.54784 ,3.54784 ,0.04079
182 ,10 ,7.76674 ,3.54784 ,3.54784 ,0.041043
183 ,6 ,6.33348 ,3.54784 ,3.54784 ,0.04118
184 ,11 ,8.65727 ,3.54784 ,3.54784 ,0.041528
185 ,10 ,7.54638 ,3.54784 ,3.54784 ,0.041887
186 ,9 ,7.89733 ,3.54784 ,3.54784 ,0.042266
187 ,8 ,6.55018 ,3.64688 ,3.54784 ,0.042598
188 ,10 ,7.95398 ,3.64688 ,3.54784 ,0.043038
189 ,9 ,7.63334 ,3.54784 ,3.54784 ,0.043401
190 ,10 ,7.71023 ,3.64688 ,3.54784 ,0.043829
191 ,6 ,5.93475 ,3.64688 ,3.54784 ,0.044052
192 ,10 ,6.74862 ,3.54784 ,3.54784 ,0.044426
193 ,11 ,7.94354 ,3.54784 ,3.54784 ,0.044907
194 ,8 ,6.87561 ,3.64688 ,3.54784 ,0.045157
195 ,9 ,7.44537 ,3.54784 ,3.54784 ,0.045404
196 ,10 ,8.18679 ,3.64688 ,3.54784 ,0.045741
197 ,10 ,8.01127 ,3.54784 ,3.54784 ,0.046029
198 ,9 ,5.54665 ,3.54784 ,3.54784 ,0.046188
199 ,9 ,7.9954 ,3.64688 ,3.54784 ,0.046464
200 ,13 ,7.89224 ,3.54784 ,3.54784 ,0.046792
