tourCount, swapNum,initScore, optScore, bestScore, sec
64 ,251 ,70.6728 ,7.9329 ,7.79187 ,71.6115
65 ,264 ,73.751 ,8.20744 ,7.79187 ,72.7939
66 ,264 ,71.1235 ,7.89377 ,7.79187 ,73.8827
67 ,260 ,69.956 ,8.03618 ,7.79187 ,74.9589
68 ,262 ,72.3699 ,7.93602 ,7.79187 ,76.1043
69 ,266 ,70.2182 ,7.86487 ,7.79187 ,77.1786
70 ,252 ,70.3972 ,7.98494 ,7.79187 ,78.2469
71 ,262 ,70.2609 ,8.01532 ,7.79187 ,79.3459
72 ,245 ,66.8476 ,8.17298 ,7.79187 ,80.2346
73 ,254 ,70.5801 ,8.08196 ,7.79187 ,81.3048
74 ,262 ,69.5643 ,8.0071 ,7.79187 ,82.3861
75 ,252 ,71.6537 ,7.99992 ,7.79187 ,83.5093
76 ,260 ,69.9176 ,7.78601 ,7.78601 ,84.5707
77 ,250 ,71.8182 ,7.98588 ,7.78601 ,85.6449
78 ,252 ,73.0717 ,8.13785 ,7.78601 ,86.8003
79 ,260 ,72.8522 ,8.01105 ,7.78601 ,87.9475
80 ,263 ,72.2853 ,7.92208 ,7.78601 ,89.17
81 ,240 ,73.5242 ,8.07232 ,7.78601 ,90.2721
82 ,254 ,74.442 ,8.0116 ,7.78601 ,91.4862
83 ,260 ,70.3521 ,8.05776 ,7.78601 ,92.6089
84 ,247 ,70.5287 ,8.04119 ,7.78601 ,93.7306
85 ,257 ,72.5174 ,8.03304 ,7.78601 ,94.9037
86 ,261 ,71.5081 ,7.89703 ,7.78601 ,96.0081
87 ,263 ,73.7976 ,7.96817 ,7.78601 ,97.2078
88 ,260 ,68.6871 ,7.939 ,7.78601 ,98.2667
89 ,257 ,69.4506 ,7.88733 ,7.78601 ,99.3198
90 ,265 ,69.3554 ,7.90658 ,7.78601 ,100.367
91 ,253 ,71.3847 ,8.00212 ,7.78601 ,101.408
92 ,258 ,71.0404 ,7.97634 ,7.78601 ,102.492
93 ,261 ,69.5003 ,7.973 ,7.78601 ,103.6
94 ,255 ,68.9433 ,7.88137 ,7.78601 ,104.672
95 ,259 ,69.6028 ,8.05177 ,7.78601 ,105.783
96 ,254 ,68.1207 ,8.03724 ,7.78601 ,106.765
97 ,248 ,69.8459 ,8.12206 ,7.78601 ,107.788
98 ,252 ,70.4808 ,8.07149 ,7.78601 ,108.947
99 ,262 ,72.5548 ,8.29988 ,7.78601 ,110.077
100 ,246 ,73.7649 ,7.94436 ,7.78601 ,111.212
101 ,245 ,68.7353 ,8.0789 ,7.78601 ,112.228
102 ,257 ,72.5747 ,7.92809 ,7.78601 ,113.389
103 ,261 ,68.6261 ,8.05275 ,7.78601 ,114.433
104 ,258 ,68.1562 ,7.94824 ,7.78601 ,115.385
105 ,253 ,71.1738 ,8.04531 ,7.78601 ,116.501
106 ,253 ,71.333 ,8.21724 ,7.78601 ,117.664
107 ,253 ,72.4999 ,7.95866 ,7.78601 ,118.767
108 ,254 ,71.7403 ,7.99209 ,7.78601 ,119.863
109 ,258 ,67.6669 ,8.23715 ,7.78601 ,120.854
110 ,258 ,70.6042 ,7.9642 ,7.78601 ,121.936
111 ,257 ,69.0441 ,7.91903 ,7.78601 ,122.983
112 ,258 ,72.2147 ,8.14114 ,7.78601 ,124.25
113 ,261 ,71.0116 ,8.13663 ,7.78601 ,125.334
114 ,246 ,69.7696 ,8.28988 ,7.78601 ,126.403
115 ,262 ,70.9754 ,8.00686 ,7.78601 ,127.512
116 ,261 ,72.9865 ,8.02076 ,7.78601 ,128.702
117 ,253 ,70.9992 ,7.8842 ,7.78601 ,129.773
118 ,267 ,70.6665 ,8.13219 ,7.78601 ,130.906
119 ,274 ,69.9888 ,7.92914 ,7.78601 ,132.044
120 ,249 ,68.0047 ,8.13021 ,7.78601 ,133.122
121 ,253 ,72.7202 ,7.92023 ,7.78601 ,134.28
122 ,246 ,70.3357 ,8.16435 ,7.78601 ,135.338
123 ,258 ,70.3385 ,8.03372 ,7.78601 ,136.396
124 ,250 ,71.5241 ,8.02134 ,7.78601 ,137.477
125 ,244 ,71.084 ,8.19188 ,7.78601 ,138.548
126 ,254 ,72.877 ,8.07816 ,7.78601 ,139.751
127 ,266 ,74.758 ,7.87915 ,7.78601 ,140.972
128 ,265 ,76.2546 ,8.01641 ,7.78601 ,142.206
129 ,255 ,72.1282 ,8.24762 ,7.78601 ,143.34
130 ,249 ,71.7417 ,8.10514 ,7.78601 ,144.472
131 ,254 ,70.304 ,8.10059 ,7.78601 ,145.538
132 ,272 ,73.777 ,7.93892 ,7.78601 ,146.813
133 ,268 ,72.7094 ,7.87433 ,7.78601 ,147.937
134 ,246 ,71.6612 ,8.00484 ,7.78601 ,148.972
135 ,247 ,72.8854 ,7.92532 ,7.78601 ,150.145
136 ,264 ,74.0477 ,7.99167 ,7.78601 ,151.307
137 ,246 ,70.4818 ,7.94826 ,7.78601 ,152.381
138 ,263 ,74.4704 ,8.03084 ,7.78601 ,153.634
139 ,265 ,72.6463 ,8.04857 ,7.78601 ,154.906
140 ,251 ,74.5532 ,8.05181 ,7.78601 ,156.131
141 ,250 ,70.3556 ,7.91623 ,7.78601 ,157.212
142 ,254 ,71.847 ,8.162 ,7.78601 ,158.338
143 ,248 ,69.5029 ,8.11705 ,7.78601 ,159.355
144 ,269 ,70.8469 ,8.01684 ,7.78601 ,160.512
145 ,257 ,69.5748 ,7.99188 ,7.78601 ,161.547
146 ,251 ,71.5005 ,8.0067 ,7.78601 ,162.653
147 ,263 ,71.0899 ,7.72988 ,7.72988 ,163.75
148 ,262 ,68.4117 ,8.11016 ,7.72988 ,164.793
149 ,254 ,70.6282 ,8.03376 ,7.72988 ,165.877
150 ,249 ,74.7295 ,8.07934 ,7.72988 ,167.125
151 ,270 ,69.3894 ,8.06168 ,7.72988 ,168.156
152 ,258 ,67.4826 ,7.83718 ,7.72988 ,169.166
153 ,253 ,70.9502 ,8.05147 ,7.72988 ,170.311
154 ,261 ,68.8571 ,8.25623 ,7.72988 ,171.373
155 ,258 ,69.7291 ,7.82968 ,7.72988 ,172.424
156 ,249 ,72.0619 ,7.98124 ,7.72988 ,173.598
157 ,245 ,72.2335 ,8.13468 ,7.72988 ,174.731
158 ,248 ,73.7479 ,7.95011 ,7.72988 ,175.976
159 ,242 ,70.7608 ,8.15672 ,7.72988 ,177.063
160 ,255 ,73.0813 ,7.86544 ,7.72988 ,178.276
161 ,248 ,72.9106 ,8.30387 ,7.72988 ,179.394
162 ,265 ,72.1781 ,7.96879 ,7.72988 ,180.631
163 ,255 ,72.0964 ,7.908 ,7.72988 ,181.739
164 ,255 ,70.9559 ,8.00228 ,7.72988 ,182.831
165 ,264 ,76.3419 ,7.98357 ,7.72988 ,184.134
166 ,241 ,69.0901 ,8.37564 ,7.72988 ,185.19
167 ,249 ,75.431 ,7.95058 ,7.72988 ,186.411
168 ,259 ,74.2409 ,7.9963 ,7.72988 ,187.598
169 ,253 ,71.2065 ,8.00087 ,7.72988 ,188.76
170 ,261 ,76.8988 ,8.07833 ,7.72988 ,190.064
171 ,254 ,70.6798 ,8.0395 ,7.72988 ,191.151
172 ,257 ,71.7156 ,7.92373 ,7.72988 ,192.258
173 ,259 ,72.9408 ,8.14351 ,7.72988 ,193.453
174 ,259 ,73.6331 ,7.91382 ,7.72988 ,194.65
175 ,256 ,71.536 ,7.95989 ,7.72988 ,195.749
176 ,257 ,69.979 ,7.99352 ,7.72988 ,196.855
177 ,260 ,70.826 ,8.11116 ,7.72988 ,197.901
178 ,249 ,71.8655 ,8.08729 ,7.72988 ,199.03
179 ,264 ,75.4437 ,8.01321 ,7.72988 ,200.319
180 ,251 ,70.2231 ,8.13444 ,7.72988 ,201.37
181 ,263 ,71.4775 ,8.0663 ,7.72988 ,202.518
182 ,247 ,71.7909 ,8.22205 ,7.72988 ,203.612
183 ,256 ,75.2842 ,8.0823 ,7.72988 ,204.873
184 ,269 ,70.4033 ,8.09393 ,7.72988 ,206.002
185 ,275 ,75.5286 ,7.81862 ,7.72988 ,207.288
186 ,252 ,72.0533 ,8.19763 ,7.72988 ,208.37
187 ,259 ,72.011 ,7.96557 ,7.72988 ,209.5
188 ,254 ,70.2174 ,7.88904 ,7.72988 ,210.568
189 ,265 ,73.3076 ,8.00967 ,7.72988 ,211.663
190 ,252 ,73.0232 ,8.10379 ,7.72988 ,212.848
191 ,262 ,73.7893 ,7.68884 ,7.68884 ,214.052
192 ,260 ,69.911 ,7.93684 ,7.68884 ,215.113
193 ,252 ,69.7717 ,8.00228 ,7.68884 ,216.174
194 ,263 ,71.8432 ,8.12791 ,7.68884 ,217.397
195 ,257 ,67.921 ,8.02407 ,7.68884 ,218.442
196 ,254 ,70.8914 ,8.01759 ,7.68884 ,219.481
197 ,243 ,68.86 ,8.00025 ,7.68884 ,220.58
198 ,264 ,72.8528 ,7.85808 ,7.68884 ,221.714
199 ,250 ,74.1203 ,7.93358 ,7.68884 ,222.878
200 ,252 ,69.7312 ,8.11436 ,7.68884 ,223.903
