Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,10 ,2915 ,60515 ,142 ,0 ,70.8809 ,7.68639 ,1305.96
local optima ,10 ,3871 ,61471 ,142 ,956 ,8.08064 ,7.68639 ,1316.3
new initTour ,10 ,3871 ,61471 ,143 ,0 ,72.0783 ,7.68639 ,1316.3
local optima ,10 ,4759 ,62359 ,143 ,888 ,8.10729 ,7.68639 ,1325.72
new initTour ,10 ,4759 ,62359 ,144 ,0 ,70.3182 ,7.68639 ,1325.72
local optima ,10 ,5751 ,63351 ,144 ,992 ,8.01251 ,7.68639 ,1335.77
new initTour ,10 ,5751 ,63351 ,145 ,0 ,73.8365 ,7.68639 ,1335.77
epi end ,10 ,6401 ,64001 ,145 ,650 ,14.3664 ,7.68639 ,1346.11
epi begin ,11 ,1 ,64001 ,145 ,650 ,14.3664 ,7.68639 ,1418.53
local optima ,11 ,158 ,64158 ,145 ,807 ,8.10416 ,7.68639 ,1418.67
new initTour ,11 ,158 ,64158 ,146 ,0 ,72.8111 ,7.68639 ,1418.67
local optima ,11 ,795 ,64795 ,146 ,637 ,8.04169 ,7.68639 ,1426.03
new initTour ,11 ,795 ,64795 ,147 ,0 ,69.9804 ,7.68639 ,1426.03
local optima ,11 ,1394 ,65394 ,147 ,599 ,8.10656 ,7.68639 ,1432.37
new initTour ,11 ,1394 ,65394 ,148 ,0 ,70.5743 ,7.68639 ,1432.37
local optima ,11 ,2054 ,66054 ,148 ,660 ,8.02231 ,7.68639 ,1439.06
new initTour ,11 ,2054 ,66054 ,149 ,0 ,74.3626 ,7.68639 ,1439.06
local optima ,11 ,2648 ,66648 ,149 ,594 ,8.24781 ,7.68639 ,1445.54
new initTour ,11 ,2648 ,66648 ,150 ,0 ,67.6591 ,7.68639 ,1445.54
local optima ,11 ,3300 ,67300 ,150 ,652 ,8.02849 ,7.68639 ,1451.95
new initTour ,11 ,3300 ,67300 ,151 ,0 ,72.2843 ,7.68639 ,1451.95
local optima ,11 ,3896 ,67896 ,151 ,596 ,8.05842 ,7.68639 ,1458.81
new initTour ,11 ,3896 ,67896 ,152 ,0 ,69.7592 ,7.68639 ,1458.81
local optima ,11 ,4555 ,68555 ,152 ,659 ,8.01133 ,7.68639 ,1465.95
new initTour ,11 ,4555 ,68555 ,153 ,0 ,70.9522 ,7.68639 ,1465.95
local optima ,11 ,5181 ,69181 ,153 ,626 ,8.01314 ,7.68639 ,1472.69
new initTour ,11 ,5181 ,69181 ,154 ,0 ,73.9224 ,7.68639 ,1472.69
local optima ,11 ,5815 ,69815 ,154 ,634 ,8.1712 ,7.68639 ,1479.91
new initTour ,11 ,5815 ,69815 ,155 ,0 ,71.4655 ,7.68639 ,1479.91
epi end ,11 ,6401 ,70401 ,155 ,586 ,10.8847 ,7.68639 ,1487.57
epi begin ,12 ,1 ,70401 ,155 ,586 ,10.8847 ,7.68639 ,1553.18
local optima ,12 ,97 ,70497 ,155 ,682 ,7.83469 ,7.68639 ,1553.22
new initTour ,12 ,97 ,70497 ,156 ,0 ,68.2009 ,7.68639 ,1553.22
local optima ,12 ,1054 ,71454 ,156 ,957 ,8.05896 ,7.68639 ,1562.94
new initTour ,12 ,1054 ,71454 ,157 ,0 ,73.6723 ,7.68639 ,1562.94
local optima ,12 ,1967 ,72367 ,157 ,913 ,8.16799 ,7.68639 ,1574.4
new initTour ,12 ,1967 ,72367 ,158 ,0 ,70.6777 ,7.68639 ,1574.4
local optima ,12 ,2832 ,73232 ,158 ,865 ,7.91318 ,7.68639 ,1584.66
new initTour ,12 ,2832 ,73232 ,159 ,0 ,71.7975 ,7.68639 ,1584.66
local optima ,12 ,3745 ,74145 ,159 ,913 ,7.98026 ,7.68639 ,1594.37
new initTour ,12 ,3745 ,74145 ,160 ,0 ,68.7102 ,7.68639 ,1594.37
local optima ,12 ,4518 ,74918 ,160 ,773 ,8.20921 ,7.68639 ,1602.63
new initTour ,12 ,4518 ,74918 ,161 ,0 ,72.8598 ,7.68639 ,1602.63
local optima ,12 ,5355 ,75755 ,161 ,837 ,8.05456 ,7.68639 ,1612.04
new initTour ,12 ,5355 ,75755 ,162 ,0 ,71.6834 ,7.68639 ,1612.04
local optima ,12 ,6315 ,76715 ,162 ,960 ,7.96451 ,7.68639 ,1622.49
new initTour ,12 ,6315 ,76715 ,163 ,0 ,69.6473 ,7.68639 ,1622.49
epi end ,12 ,6401 ,76801 ,163 ,86 ,43.0712 ,7.68639 ,1626.4
epi begin ,13 ,1 ,76801 ,163 ,86 ,43.0712 ,7.68639 ,1691.41
local optima ,13 ,518 ,77318 ,163 ,603 ,8.27003 ,7.68639 ,1694.33
new initTour ,13 ,518 ,77318 ,164 ,0 ,70.8617 ,7.68639 ,1694.33
local optima ,13 ,1075 ,77875 ,164 ,557 ,8.29418 ,7.68639 ,1700.75
new initTour ,13 ,1075 ,77875 ,165 ,0 ,67.2767 ,7.68639 ,1700.75
local optima ,13 ,1692 ,78492 ,165 ,617 ,8.0047 ,7.68639 ,1707.11
new initTour ,13 ,1692 ,78492 ,166 ,0 ,74.7771 ,7.68639 ,1707.11
local optima ,13 ,2356 ,79156 ,166 ,664 ,8.32268 ,7.68639 ,1714.69
new initTour ,13 ,2356 ,79156 ,167 ,0 ,73.1464 ,7.68639 ,1714.69
local optima ,13 ,2978 ,79778 ,167 ,622 ,8.15661 ,7.68639 ,1721.97
new initTour ,13 ,2978 ,79778 ,168 ,0 ,71.0157 ,7.68639 ,1721.97
local optima ,13 ,3643 ,80443 ,168 ,665 ,7.94685 ,7.68639 ,1728.26
new initTour ,13 ,3643 ,80443 ,169 ,0 ,71.406 ,7.68639 ,1728.26
local optima ,13 ,4246 ,81046 ,169 ,603 ,8.13585 ,7.68639 ,1735.28
new initTour ,13 ,4246 ,81046 ,170 ,0 ,72.0296 ,7.68639 ,1735.28
local optima ,13 ,4859 ,81659 ,170 ,613 ,7.96845 ,7.68639 ,1741.46
new initTour ,13 ,4859 ,81659 ,171 ,0 ,70.1361 ,7.68639 ,1741.46
local optima ,13 ,5484 ,82284 ,171 ,625 ,8.28141 ,7.68639 ,1747.82
new initTour ,13 ,5484 ,82284 ,172 ,0 ,72.109 ,7.68639 ,1747.82
local optima ,13 ,6190 ,82990 ,172 ,706 ,7.83737 ,7.68639 ,1755.21
new initTour ,13 ,6190 ,82990 ,173 ,0 ,70.4007 ,7.68639 ,1755.22
epi end ,13 ,6401 ,83201 ,173 ,211 ,22.1071 ,7.68639 ,1760.17
epi begin ,14 ,1 ,83201 ,173 ,211 ,22.1071 ,7.68639 ,1822.83
local optima ,14 ,286 ,83486 ,173 ,496 ,8.05972 ,7.68639 ,1823.3
new initTour ,14 ,286 ,83486 ,174 ,0 ,67.9679 ,7.68639 ,1823.3
local optima ,14 ,841 ,84041 ,174 ,555 ,7.98932 ,7.68639 ,1828.62
new initTour ,14 ,841 ,84041 ,175 ,0 ,73.9628 ,7.68639 ,1828.62
local optima ,14 ,1466 ,84666 ,175 ,625 ,7.96129 ,7.68639 ,1835.03
new initTour ,14 ,1466 ,84666 ,176 ,0 ,71.2315 ,7.68639 ,1835.03
local optima ,14 ,2003 ,85203 ,176 ,537 ,8.25884 ,7.68639 ,1841.2
new initTour ,14 ,2003 ,85203 ,177 ,0 ,73.6539 ,7.68639 ,1841.21
local optima ,14 ,2524 ,85724 ,177 ,521 ,7.86747 ,7.68639 ,1847.33
new initTour ,14 ,2524 ,85724 ,178 ,0 ,69.1043 ,7.68639 ,1847.33
local optima ,14 ,3094 ,86294 ,178 ,570 ,7.9592 ,7.68639 ,1853.08
new initTour ,14 ,3094 ,86294 ,179 ,0 ,73.995 ,7.68639 ,1853.08
local optima ,14 ,3626 ,86826 ,179 ,532 ,8.04079 ,7.68639 ,1859.59
new initTour ,14 ,3626 ,86826 ,180 ,0 ,71.4986 ,7.68639 ,1859.59
local optima ,14 ,4226 ,87426 ,180 ,600 ,7.99672 ,7.68639 ,1865.36
new initTour ,14 ,4226 ,87426 ,181 ,0 ,69.0088 ,7.68639 ,1865.36
local optima ,14 ,4805 ,88005 ,181 ,579 ,8.0375 ,7.68639 ,1870.97
new initTour ,14 ,4805 ,88005 ,182 ,0 ,70.794 ,7.68639 ,1870.97
local optima ,14 ,5390 ,88590 ,182 ,585 ,8.12206 ,7.68639 ,1876.3
new initTour ,14 ,5390 ,88590 ,183 ,0 ,71.067 ,7.68639 ,1876.3
local optima ,14 ,5911 ,89111 ,183 ,521 ,8.15649 ,7.68639 ,1882.45
new initTour ,14 ,5911 ,89111 ,184 ,0 ,69.8831 ,7.68639 ,1882.45
epi end ,14 ,6401 ,89601 ,184 ,490 ,9.31292 ,7.68639 ,1887.81
epi begin ,15 ,1 ,89601 ,184 ,490 ,9.31292 ,7.68639 ,1948.96
local optima ,15 ,24 ,89624 ,184 ,513 ,8.04224 ,7.68639 ,1948.96
new initTour ,15 ,24 ,89624 ,185 ,0 ,71.0905 ,7.68639 ,1948.96
local optima ,15 ,942 ,90542 ,185 ,918 ,8.06292 ,7.68639 ,1961.85
new initTour ,15 ,942 ,90542 ,186 ,0 ,70.9381 ,7.68639 ,1961.85
local optima ,15 ,1808 ,91408 ,186 ,866 ,8.00502 ,7.68639 ,1973.31
new initTour ,15 ,1808 ,91408 ,187 ,0 ,71.0123 ,7.68639 ,1973.31
local optima ,15 ,2624 ,92224 ,187 ,816 ,8.01612 ,7.68639 ,1983.41
new initTour ,15 ,2624 ,92224 ,188 ,0 ,71.1229 ,7.68639 ,1983.41
local optima ,15 ,3495 ,93095 ,188 ,871 ,8.08848 ,7.68639 ,1993.95
new initTour ,15 ,3495 ,93095 ,189 ,0 ,71.5244 ,7.68639 ,1993.95
local optima ,15 ,4363 ,93963 ,189 ,868 ,8.00734 ,7.68639 ,2004.41
new initTour ,15 ,4363 ,93963 ,190 ,0 ,72.3053 ,7.68639 ,2004.41
local optima ,15 ,5328 ,94928 ,190 ,965 ,7.95238 ,7.68639 ,2017.07
new initTour ,15 ,5328 ,94928 ,191 ,0 ,72.9421 ,7.68639 ,2017.07
local optima ,15 ,6225 ,95825 ,191 ,897 ,7.94686 ,7.68639 ,2030
new initTour ,15 ,6225 ,95825 ,192 ,0 ,72.3224 ,7.68639 ,2030
epi end ,15 ,6401 ,96001 ,192 ,176 ,38.8396 ,7.68639 ,2036.82
epi begin ,16 ,1 ,96001 ,192 ,176 ,38.8396 ,7.68639 ,2127.35
local optima ,16 ,850 ,96850 ,192 ,1025 ,7.89707 ,7.68639 ,2132.49
new initTour ,16 ,850 ,96850 ,193 ,0 ,68.2758 ,7.68639 ,2132.49
local optima ,16 ,2024 ,98024 ,193 ,1174 ,7.98663 ,7.68639 ,2146.92
new initTour ,16 ,2024 ,98024 ,194 ,0 ,74.6407 ,7.68639 ,2146.92
local optima ,16 ,3303 ,99303 ,194 ,1279 ,8.1048 ,7.68639 ,2169.4
new initTour ,16 ,3303 ,99303 ,195 ,0 ,73.8364 ,7.68639 ,2169.4
local optima ,16 ,4492 ,100492 ,195 ,1189 ,7.9733 ,7.68639 ,2189.14
new initTour ,16 ,4492 ,100492 ,196 ,0 ,68.611 ,7.68639 ,2189.14
local optima ,16 ,5752 ,101752 ,196 ,1260 ,7.8758 ,7.68639 ,2208.15
new initTour ,16 ,5752 ,101752 ,197 ,0 ,71.7056 ,7.68639 ,2208.15
epi end ,16 ,6401 ,102401 ,197 ,649 ,23.7356 ,7.68639 ,2227.72
epi begin ,17 ,1 ,102401 ,197 ,649 ,23.7356 ,7.68639 ,2314.43
local optima ,17 ,280 ,102680 ,197 ,928 ,7.9976 ,7.68639 ,2315.1
new initTour ,17 ,280 ,102680 ,198 ,0 ,71.2573 ,7.68639 ,2315.1
local optima ,17 ,1105 ,103505 ,198 ,825 ,7.96815 ,7.68639 ,2326.54
new initTour ,17 ,1105 ,103505 ,199 ,0 ,72.3972 ,7.68639 ,2326.54
local optima ,17 ,1934 ,104334 ,199 ,829 ,7.96241 ,7.68639 ,2336.91
new initTour ,17 ,1934 ,104334 ,200 ,0 ,71.9624 ,7.68639 ,2336.91
local optima ,17 ,2748 ,105148 ,200 ,814 ,8.01869 ,7.68639 ,2347.01
new initTour ,17 ,2748 ,105148 ,201 ,0 ,71.3811 ,7.68639 ,2347.01
learn ends ,17 ,2749 ,105149 ,201 ,1 ,70.3262 ,7.68639 ,2347.09
