Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,10 ,3621 ,61221 ,142 ,514 ,8.14371 ,7.79272 ,1353.29
new initTour ,10 ,3621 ,61221 ,143 ,0 ,69.5029 ,7.79272 ,1353.29
local optima ,10 ,4153 ,61753 ,143 ,532 ,8.03332 ,7.79272 ,1359.71
new initTour ,10 ,4153 ,61753 ,144 ,0 ,70.8469 ,7.79272 ,1359.71
local optima ,10 ,4734 ,62334 ,144 ,581 ,8.24272 ,7.79272 ,1366.89
new initTour ,10 ,4734 ,62334 ,145 ,0 ,69.5748 ,7.79272 ,1366.89
local optima ,10 ,5320 ,62920 ,145 ,586 ,7.92653 ,7.79272 ,1372.76
new initTour ,10 ,5320 ,62920 ,146 ,0 ,71.5005 ,7.79272 ,1372.76
local optima ,10 ,5842 ,63442 ,146 ,522 ,8.04461 ,7.79272 ,1379.19
new initTour ,10 ,5842 ,63442 ,147 ,0 ,71.0899 ,7.79272 ,1379.19
epi end ,10 ,6401 ,64001 ,147 ,559 ,8.79112 ,7.79272 ,1385.79
epi begin ,11 ,1 ,64001 ,147 ,559 ,8.79112 ,7.79272 ,1450.34
local optima ,11 ,32 ,64032 ,147 ,590 ,8.00967 ,7.79272 ,1450.35
new initTour ,11 ,32 ,64032 ,148 ,0 ,68.4117 ,7.79272 ,1450.35
local optima ,11 ,655 ,64655 ,148 ,623 ,8.04438 ,7.79272 ,1457.18
new initTour ,11 ,655 ,64655 ,149 ,0 ,70.6282 ,7.79272 ,1457.18
local optima ,11 ,1262 ,65262 ,149 ,607 ,8.45554 ,7.79272 ,1463.89
new initTour ,11 ,1262 ,65262 ,150 ,0 ,74.7295 ,7.79272 ,1463.89
local optima ,11 ,1848 ,65848 ,150 ,586 ,8.21245 ,7.79272 ,1471.58
new initTour ,11 ,1848 ,65848 ,151 ,0 ,69.3894 ,7.79272 ,1471.58
local optima ,11 ,2446 ,66446 ,151 ,598 ,8.19215 ,7.79272 ,1478.79
new initTour ,11 ,2446 ,66446 ,152 ,0 ,67.4826 ,7.79272 ,1478.79
local optima ,11 ,3040 ,67040 ,152 ,594 ,7.94929 ,7.79272 ,1485.55
new initTour ,11 ,3040 ,67040 ,153 ,0 ,70.9502 ,7.79272 ,1485.55
update best ,11 ,3645 ,67645 ,153 ,606 ,7.77168 ,7.77168 ,1492.73
local optima ,11 ,3646 ,67646 ,153 ,606 ,7.77168 ,7.77168 ,1492.73
new initTour ,11 ,3646 ,67646 ,154 ,0 ,68.8571 ,7.77168 ,1492.73
local optima ,11 ,4270 ,68270 ,154 ,624 ,7.90716 ,7.77168 ,1499.93
new initTour ,11 ,4270 ,68270 ,155 ,0 ,69.7291 ,7.77168 ,1499.93
local optima ,11 ,4762 ,68762 ,155 ,492 ,7.96135 ,7.77168 ,1506.39
new initTour ,11 ,4762 ,68762 ,156 ,0 ,72.0619 ,7.77168 ,1506.39
local optima ,11 ,5403 ,69403 ,156 ,641 ,7.94021 ,7.77168 ,1514.36
new initTour ,11 ,5403 ,69403 ,157 ,0 ,72.2335 ,7.77168 ,1514.36
local optima ,11 ,5969 ,69969 ,157 ,566 ,8.67457 ,7.77168 ,1521.65
new initTour ,11 ,5969 ,69969 ,158 ,0 ,73.7479 ,7.77168 ,1521.65
epi end ,11 ,6401 ,70401 ,158 ,432 ,15.7115 ,7.77168 ,1529.81
epi begin ,12 ,1 ,70401 ,158 ,432 ,15.7115 ,7.77168 ,1598.27
local optima ,12 ,175 ,70575 ,158 ,606 ,7.99386 ,7.77168 ,1598.49
new initTour ,12 ,175 ,70575 ,159 ,0 ,70.7608 ,7.77168 ,1598.49
local optima ,12 ,1173 ,71573 ,159 ,998 ,7.87838 ,7.77168 ,1610.54
new initTour ,12 ,1173 ,71573 ,160 ,0 ,73.0813 ,7.77168 ,1610.54
local optima ,12 ,2150 ,72550 ,160 ,977 ,8.11748 ,7.77168 ,1623.07
new initTour ,12 ,2150 ,72550 ,161 ,0 ,72.9106 ,7.77168 ,1623.07
local optima ,12 ,3150 ,73550 ,161 ,1000 ,8.20292 ,7.77168 ,1636.49
new initTour ,12 ,3150 ,73550 ,162 ,0 ,72.1781 ,7.77168 ,1636.49
local optima ,12 ,4017 ,74417 ,162 ,867 ,8.41992 ,7.77168 ,1647.69
new initTour ,12 ,4017 ,74417 ,163 ,0 ,72.0964 ,7.77168 ,1647.69
local optima ,12 ,5142 ,75542 ,163 ,1125 ,8.02155 ,7.77168 ,1663.29
new initTour ,12 ,5142 ,75542 ,164 ,0 ,70.9559 ,7.77168 ,1663.3
local optima ,12 ,6132 ,76532 ,164 ,990 ,8.11655 ,7.77168 ,1677.58
new initTour ,12 ,6132 ,76532 ,165 ,0 ,76.3419 ,7.77168 ,1677.58
epi end ,12 ,6401 ,76801 ,165 ,269 ,32.7351 ,7.77168 ,1686
epi begin ,13 ,1 ,76801 ,165 ,269 ,32.7351 ,7.77168 ,1764.45
local optima ,13 ,500 ,77300 ,165 ,768 ,8.1323 ,7.77168 ,1765.88
new initTour ,13 ,500 ,77300 ,166 ,0 ,69.0901 ,7.77168 ,1765.88
local optima ,13 ,1572 ,78372 ,166 ,1072 ,8.12068 ,7.77168 ,1778.58
new initTour ,13 ,1572 ,78372 ,167 ,0 ,75.431 ,7.77168 ,1778.58
local optima ,13 ,2850 ,79650 ,167 ,1278 ,7.94255 ,7.77168 ,1797.53
new initTour ,13 ,2850 ,79650 ,168 ,0 ,74.2409 ,7.77168 ,1797.53
local optima ,13 ,4048 ,80848 ,168 ,1198 ,8.0546 ,7.77168 ,1814.69
new initTour ,13 ,4048 ,80848 ,169 ,0 ,71.2065 ,7.77168 ,1814.69
local optima ,13 ,5165 ,81965 ,169 ,1117 ,8.10448 ,7.77168 ,1831.4
new initTour ,13 ,5165 ,81965 ,170 ,0 ,76.8988 ,7.77168 ,1831.4
local optima ,13 ,6233 ,83033 ,170 ,1068 ,7.92896 ,7.77168 ,1846.03
new initTour ,13 ,6233 ,83033 ,171 ,0 ,70.6798 ,7.77168 ,1846.03
epi end ,13 ,6401 ,83201 ,171 ,168 ,31.1546 ,7.77168 ,1852.2
epi begin ,14 ,1 ,83201 ,171 ,168 ,31.1546 ,7.77168 ,1921.55
local optima ,14 ,620 ,83820 ,171 ,787 ,7.91157 ,7.77168 ,1923.98
new initTour ,14 ,620 ,83820 ,172 ,0 ,71.7156 ,7.77168 ,1923.98
local optima ,14 ,1623 ,84823 ,172 ,1003 ,8.21519 ,7.77168 ,1936.41
new initTour ,14 ,1623 ,84823 ,173 ,0 ,72.9408 ,7.77168 ,1936.41
local optima ,14 ,2589 ,85789 ,173 ,966 ,7.87903 ,7.77168 ,1949.72
new initTour ,14 ,2589 ,85789 ,174 ,0 ,73.6331 ,7.77168 ,1949.72
local optima ,14 ,3685 ,86885 ,174 ,1096 ,7.98014 ,7.77168 ,1962.24
new initTour ,14 ,3685 ,86885 ,175 ,0 ,71.536 ,7.77168 ,1962.25
local optima ,14 ,4525 ,87725 ,175 ,840 ,8.0483 ,7.77168 ,1972.64
new initTour ,14 ,4525 ,87725 ,176 ,0 ,69.979 ,7.77168 ,1972.64
local optima ,14 ,5483 ,88683 ,176 ,958 ,8.01862 ,7.77168 ,1984.29
new initTour ,14 ,5483 ,88683 ,177 ,0 ,70.826 ,7.77168 ,1984.29
epi end ,14 ,6401 ,89601 ,177 ,918 ,9.41493 ,7.77168 ,1995.92
epi begin ,15 ,1 ,89601 ,177 ,918 ,9.41493 ,7.77168 ,2066.97
local optima ,15 ,35 ,89635 ,177 ,952 ,7.82531 ,7.77168 ,2066.99
new initTour ,15 ,35 ,89635 ,178 ,0 ,71.8655 ,7.77168 ,2066.99
local optima ,15 ,799 ,90399 ,178 ,764 ,7.9263 ,7.77168 ,2075.88
new initTour ,15 ,799 ,90399 ,179 ,0 ,75.4437 ,7.77168 ,2075.88
local optima ,15 ,1742 ,91342 ,179 ,943 ,8.09257 ,7.77168 ,2085.57
new initTour ,15 ,1742 ,91342 ,180 ,0 ,70.2231 ,7.77168 ,2085.57
local optima ,15 ,2649 ,92249 ,180 ,907 ,7.84034 ,7.77168 ,2093.88
new initTour ,15 ,2649 ,92249 ,181 ,0 ,71.4775 ,7.77168 ,2093.88
local optima ,15 ,3553 ,93153 ,181 ,904 ,8.19769 ,7.77168 ,2103.02
new initTour ,15 ,3553 ,93153 ,182 ,0 ,71.7909 ,7.77168 ,2103.02
local optima ,15 ,4429 ,94029 ,182 ,876 ,8.17546 ,7.77168 ,2111.43
new initTour ,15 ,4429 ,94029 ,183 ,0 ,75.2842 ,7.77168 ,2111.43
local optima ,15 ,5281 ,94881 ,183 ,852 ,8.1304 ,7.77168 ,2121.9
new initTour ,15 ,5281 ,94881 ,184 ,0 ,70.4033 ,7.77168 ,2121.9
local optima ,15 ,6214 ,95814 ,184 ,933 ,8.14459 ,7.77168 ,2131.56
new initTour ,15 ,6214 ,95814 ,185 ,0 ,75.5286 ,7.77168 ,2131.56
epi end ,15 ,6401 ,96001 ,185 ,187 ,29.673 ,7.77168 ,2138.56
epi begin ,16 ,1 ,96001 ,185 ,187 ,29.673 ,7.77168 ,2205.99
local optima ,16 ,464 ,96464 ,185 ,650 ,8.10499 ,7.77168 ,2207.54
new initTour ,16 ,464 ,96464 ,186 ,0 ,72.0533 ,7.77168 ,2207.54
local optima ,16 ,1271 ,97271 ,186 ,807 ,7.9965 ,7.77168 ,2215.44
new initTour ,16 ,1271 ,97271 ,187 ,0 ,72.011 ,7.77168 ,2215.44
local optima ,16 ,1938 ,97938 ,187 ,667 ,8.00689 ,7.77168 ,2223.18
new initTour ,16 ,1938 ,97938 ,188 ,0 ,70.2174 ,7.77168 ,2223.18
local optima ,16 ,2705 ,98705 ,188 ,767 ,7.99412 ,7.77168 ,2231.13
new initTour ,16 ,2705 ,98705 ,189 ,0 ,73.3076 ,7.77168 ,2231.13
local optima ,16 ,3471 ,99471 ,189 ,766 ,7.9322 ,7.77168 ,2239.59
new initTour ,16 ,3471 ,99471 ,190 ,0 ,73.0232 ,7.77168 ,2239.59
local optima ,16 ,4209 ,100209 ,190 ,738 ,8.10342 ,7.77168 ,2248.09
new initTour ,16 ,4209 ,100209 ,191 ,0 ,73.7893 ,7.77168 ,2248.09
local optima ,16 ,4927 ,100927 ,191 ,718 ,7.98047 ,7.77168 ,2255.81
new initTour ,16 ,4927 ,100927 ,192 ,0 ,69.911 ,7.77168 ,2255.81
local optima ,16 ,5658 ,101658 ,192 ,731 ,8.03309 ,7.77168 ,2263.15
new initTour ,16 ,5658 ,101658 ,193 ,0 ,69.7717 ,7.77168 ,2263.15
local optima ,16 ,6397 ,102397 ,193 ,739 ,8.03149 ,7.77168 ,2271.75
new initTour ,16 ,6397 ,102397 ,194 ,0 ,71.8432 ,7.77168 ,2271.75
epi end ,16 ,6401 ,102401 ,194 ,4 ,67.6188 ,7.77168 ,2272.09
epi begin ,17 ,1 ,102401 ,194 ,4 ,67.6188 ,7.77168 ,2343.1
local optima ,17 ,780 ,103180 ,194 ,783 ,8.19494 ,7.77168 ,2351.89
new initTour ,17 ,780 ,103180 ,195 ,0 ,67.921 ,7.77168 ,2351.89
local optima ,17 ,1555 ,103955 ,195 ,775 ,7.8137 ,7.77168 ,2359.8
new initTour ,17 ,1555 ,103955 ,196 ,0 ,70.8914 ,7.77168 ,2359.8
local optima ,17 ,2372 ,104772 ,196 ,817 ,8.04758 ,7.77168 ,2368.58
new initTour ,17 ,2372 ,104772 ,197 ,0 ,68.86 ,7.77168 ,2368.58
local optima ,17 ,3086 ,105486 ,197 ,714 ,8.35157 ,7.77168 ,2377.05
new initTour ,17 ,3086 ,105486 ,198 ,0 ,72.8528 ,7.77168 ,2377.05
local optima ,17 ,3871 ,106271 ,198 ,785 ,8.05937 ,7.77168 ,2386.69
new initTour ,17 ,3871 ,106271 ,199 ,0 ,74.1203 ,7.77168 ,2386.69
local optima ,17 ,4617 ,107017 ,199 ,746 ,8.22186 ,7.77168 ,2396.81
new initTour ,17 ,4617 ,107017 ,200 ,0 ,69.7312 ,7.77168 ,2396.81
local optima ,17 ,5470 ,107870 ,200 ,853 ,8.24592 ,7.77168 ,2405.46
new initTour ,17 ,5470 ,107870 ,201 ,0 ,68.4217 ,7.77168 ,2405.46
learn ends ,17 ,5471 ,107871 ,201 ,1 ,67.3339 ,7.77168 ,2405.53
