Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,1447 ,1447 ,153 ,0 ,7.48915 ,3.54784 ,0.22439
local optima ,1 ,1454 ,1454 ,153 ,7 ,3.54784 ,3.54784 ,0.225462
new initTour ,1 ,1454 ,1454 ,154 ,0 ,7.10827 ,3.54784 ,0.225476
update best ,1 ,1461 ,1461 ,154 ,8 ,3.54784 ,3.54784 ,0.226886
local optima ,1 ,1462 ,1462 ,154 ,8 ,3.54784 ,3.54784 ,0.226918
new initTour ,1 ,1462 ,1462 ,155 ,0 ,6.6145 ,3.54784 ,0.226934
local optima ,1 ,1472 ,1472 ,155 ,10 ,3.64688 ,3.54784 ,0.22828
new initTour ,1 ,1472 ,1472 ,156 ,0 ,6.88824 ,3.54784 ,0.228293
local optima ,1 ,1482 ,1482 ,156 ,10 ,3.54784 ,3.54784 ,0.229753
new initTour ,1 ,1482 ,1482 ,157 ,0 ,8.18435 ,3.54784 ,0.229766
local optima ,1 ,1491 ,1491 ,157 ,9 ,3.54784 ,3.54784 ,0.231537
new initTour ,1 ,1491 ,1491 ,158 ,0 ,7.83356 ,3.54784 ,0.231552
local optima ,1 ,1501 ,1501 ,158 ,10 ,3.64688 ,3.54784 ,0.233275
new initTour ,1 ,1501 ,1501 ,159 ,0 ,7.13472 ,3.54784 ,0.23329
local optima ,1 ,1511 ,1511 ,159 ,10 ,3.54784 ,3.54784 ,0.23474
new initTour ,1 ,1511 ,1511 ,160 ,0 ,7.77727 ,3.54784 ,0.234754
local optima ,1 ,1522 ,1522 ,160 ,11 ,3.54784 ,3.54784 ,0.236613
new initTour ,1 ,1522 ,1522 ,161 ,0 ,7.03485 ,3.54784 ,0.236627
local optima ,1 ,1531 ,1531 ,161 ,9 ,3.54784 ,3.54784 ,0.238133
new initTour ,1 ,1531 ,1531 ,162 ,0 ,7.89089 ,3.54784 ,0.238147
local optima ,1 ,1541 ,1541 ,162 ,10 ,3.64688 ,3.54784 ,0.239968
new initTour ,1 ,1541 ,1541 ,163 ,0 ,8.15861 ,3.54784 ,0.239982
local optima ,1 ,1553 ,1553 ,163 ,12 ,3.54784 ,3.54784 ,0.242151
new initTour ,1 ,1553 ,1553 ,164 ,0 ,6.65774 ,3.54784 ,0.242164
local optima ,1 ,1562 ,1562 ,164 ,9 ,3.54784 ,3.54784 ,0.243522
new initTour ,1 ,1562 ,1562 ,165 ,0 ,7.76206 ,3.54784 ,0.243536
local optima ,1 ,1571 ,1571 ,165 ,9 ,3.54784 ,3.54784 ,0.245004
new initTour ,1 ,1571 ,1571 ,166 ,0 ,7.77039 ,3.54784 ,0.245018
local optima ,1 ,1581 ,1581 ,166 ,10 ,3.54784 ,3.54784 ,0.246592
new initTour ,1 ,1581 ,1581 ,167 ,0 ,6.87853 ,3.54784 ,0.246605
local optima ,1 ,1588 ,1588 ,167 ,7 ,3.54784 ,3.54784 ,0.247659
new initTour ,1 ,1588 ,1588 ,168 ,0 ,6.23187 ,3.54784 ,0.247672
local optima ,1 ,1595 ,1595 ,168 ,7 ,3.54784 ,3.54784 ,0.2487
new initTour ,1 ,1595 ,1595 ,169 ,0 ,8.23682 ,3.54784 ,0.248713
local optima ,1 ,1606 ,1606 ,169 ,11 ,3.64688 ,3.54784 ,0.250604
new initTour ,1 ,1606 ,1606 ,170 ,0 ,7.63118 ,3.54784 ,0.250618
local optima ,1 ,1615 ,1615 ,170 ,9 ,3.64688 ,3.54784 ,0.252035
new initTour ,1 ,1615 ,1615 ,171 ,0 ,7.52866 ,3.54784 ,0.25205
local optima ,1 ,1624 ,1624 ,171 ,9 ,3.54784 ,3.54784 ,0.253461
new initTour ,1 ,1624 ,1624 ,172 ,0 ,7.96665 ,3.54784 ,0.253474
local optima ,1 ,1634 ,1634 ,172 ,10 ,3.54784 ,3.54784 ,0.255088
new initTour ,1 ,1634 ,1634 ,173 ,0 ,6.62582 ,3.54784 ,0.255101
local optima ,1 ,1642 ,1642 ,173 ,8 ,3.54784 ,3.54784 ,0.256252
new initTour ,1 ,1642 ,1642 ,174 ,0 ,7.32016 ,3.54784 ,0.256266
local optima ,1 ,1654 ,1654 ,174 ,12 ,3.54784 ,3.54784 ,0.258115
new initTour ,1 ,1654 ,1654 ,175 ,0 ,6.16757 ,3.54784 ,0.258129
local optima ,1 ,1662 ,1662 ,175 ,8 ,3.54784 ,3.54784 ,0.259448
new initTour ,1 ,1662 ,1662 ,176 ,0 ,6.54227 ,3.54784 ,0.259464
local optima ,1 ,1669 ,1669 ,176 ,7 ,3.64688 ,3.54784 ,0.260667
new initTour ,1 ,1669 ,1669 ,177 ,0 ,5.90764 ,3.54784 ,0.260682
local optima ,1 ,1674 ,1674 ,177 ,5 ,3.54784 ,3.54784 ,0.261287
new initTour ,1 ,1674 ,1674 ,178 ,0 ,6.95262 ,3.54784 ,0.261301
local optima ,1 ,1681 ,1681 ,178 ,7 ,3.54784 ,3.54784 ,0.262398
new initTour ,1 ,1681 ,1681 ,179 ,0 ,7.53164 ,3.54784 ,0.262412
local optima ,1 ,1688 ,1688 ,179 ,7 ,3.64688 ,3.54784 ,0.263564
new initTour ,1 ,1688 ,1688 ,180 ,0 ,7.13799 ,3.54784 ,0.263578
local optima ,1 ,1697 ,1697 ,180 ,9 ,3.54784 ,3.54784 ,0.264906
new initTour ,1 ,1697 ,1697 ,181 ,0 ,7.06131 ,3.54784 ,0.264923
local optima ,1 ,1707 ,1707 ,181 ,10 ,3.54784 ,3.54784 ,0.2666
new initTour ,1 ,1707 ,1707 ,182 ,0 ,7.1049 ,3.54784 ,0.266614
local optima ,1 ,1717 ,1717 ,182 ,10 ,3.54784 ,3.54784 ,0.267783
new initTour ,1 ,1717 ,1717 ,183 ,0 ,8.54519 ,3.54784 ,0.267798
local optima ,1 ,1728 ,1728 ,183 ,11 ,3.54784 ,3.54784 ,0.269679
new initTour ,1 ,1728 ,1728 ,184 ,0 ,6.38792 ,3.54784 ,0.269693
local optima ,1 ,1739 ,1739 ,184 ,11 ,3.54784 ,3.54784 ,0.271196
new initTour ,1 ,1739 ,1739 ,185 ,0 ,7.73944 ,3.54784 ,0.271211
local optima ,1 ,1750 ,1750 ,185 ,11 ,3.64688 ,3.54784 ,0.272647
new initTour ,1 ,1750 ,1750 ,186 ,0 ,7.67303 ,3.54784 ,0.272661
local optima ,1 ,1762 ,1762 ,186 ,12 ,3.54784 ,3.54784 ,0.274549
new initTour ,1 ,1762 ,1762 ,187 ,0 ,7.24456 ,3.54784 ,0.274562
local optima ,1 ,1770 ,1770 ,187 ,8 ,3.54784 ,3.54784 ,0.275832
new initTour ,1 ,1770 ,1770 ,188 ,0 ,8.23555 ,3.54784 ,0.275846
local optima ,1 ,1779 ,1779 ,188 ,9 ,3.64688 ,3.54784 ,0.277249
new initTour ,1 ,1779 ,1779 ,189 ,0 ,6.39419 ,3.54784 ,0.277263
local optima ,1 ,1789 ,1789 ,189 ,10 ,3.64688 ,3.54784 ,0.278645
new initTour ,1 ,1789 ,1789 ,190 ,0 ,6.59758 ,3.54784 ,0.278659
local optima ,1 ,1796 ,1796 ,190 ,7 ,3.54784 ,3.54784 ,0.279659
new initTour ,1 ,1796 ,1796 ,191 ,0 ,7.31509 ,3.54784 ,0.279673
local optima ,1 ,1808 ,1808 ,191 ,12 ,3.54784 ,3.54784 ,0.281587
new initTour ,1 ,1808 ,1808 ,192 ,0 ,7.71706 ,3.54784 ,0.281602
local optima ,1 ,1816 ,1816 ,192 ,8 ,3.64688 ,3.54784 ,0.282754
new initTour ,1 ,1816 ,1816 ,193 ,0 ,7.50789 ,3.54784 ,0.282768
local optima ,1 ,1826 ,1826 ,193 ,10 ,3.54784 ,3.54784 ,0.284414
new initTour ,1 ,1826 ,1826 ,194 ,0 ,6.40362 ,3.54784 ,0.284428
local optima ,1 ,1834 ,1834 ,194 ,8 ,3.64688 ,3.54784 ,0.285586
new initTour ,1 ,1834 ,1834 ,195 ,0 ,5.77052 ,3.54784 ,0.2856
local optima ,1 ,1842 ,1842 ,195 ,8 ,3.64688 ,3.54784 ,0.286607
new initTour ,1 ,1842 ,1842 ,196 ,0 ,7.8706 ,3.54784 ,0.286621
local optima ,1 ,1856 ,1856 ,196 ,14 ,3.54784 ,3.54784 ,0.288662
new initTour ,1 ,1856 ,1856 ,197 ,0 ,7.56818 ,3.54784 ,0.288676
local optima ,1 ,1864 ,1864 ,197 ,8 ,3.64688 ,3.54784 ,0.290056
new initTour ,1 ,1864 ,1864 ,198 ,0 ,7.61618 ,3.54784 ,0.290071
local optima ,1 ,1875 ,1875 ,198 ,11 ,3.64688 ,3.54784 ,0.291887
new initTour ,1 ,1875 ,1875 ,199 ,0 ,7.61984 ,3.54784 ,0.2919
local optima ,1 ,1884 ,1884 ,199 ,9 ,3.64688 ,3.54784 ,0.293492
new initTour ,1 ,1884 ,1884 ,200 ,0 ,6.67643 ,3.54784 ,0.293517
local optima ,1 ,1893 ,1893 ,200 ,9 ,3.54784 ,3.54784 ,0.295051
new initTour ,1 ,1893 ,1893 ,201 ,0 ,7.36429 ,3.54784 ,0.29507
learn ends ,1 ,1894 ,1894 ,201 ,1 ,6.19091 ,3.54784 ,0.295369
