tourCount, swapNum,initScore, optScore, bestScore, sec
48 ,74 ,27.4899 ,7.35066 ,7.18947 ,0.049458
49 ,88 ,24.8636 ,7.36506 ,7.18947 ,0.0505
50 ,83 ,26.3166 ,7.20676 ,7.18947 ,0.051483
51 ,75 ,25.895 ,7.32721 ,7.18947 ,0.052379
52 ,79 ,27.3362 ,7.40816 ,7.18947 ,0.053311
53 ,81 ,25.8876 ,7.29672 ,7.18947 ,0.054276
54 ,89 ,28.5982 ,7.60339 ,7.18947 ,0.055344
55 ,68 ,26.5015 ,7.78268 ,7.18947 ,0.056157
56 ,85 ,29.45 ,7.47626 ,7.18947 ,0.057179
57 ,76 ,24.2967 ,7.41389 ,7.18947 ,0.058123
58 ,81 ,28.0515 ,7.37151 ,7.18947 ,0.059167
59 ,76 ,28.0496 ,7.31246 ,7.18947 ,0.060149
60 ,75 ,28.0225 ,7.49093 ,7.18947 ,0.061034
61 ,62 ,27.7676 ,7.11018 ,7.11018 ,0.061786
62 ,87 ,28.1235 ,7.32081 ,7.11018 ,0.062815
63 ,88 ,27.8386 ,7.66744 ,7.11018 ,0.06385
64 ,95 ,29.3285 ,7.56436 ,7.11018 ,0.064979
65 ,78 ,26.5255 ,7.44375 ,7.11018 ,0.065904
66 ,90 ,29.0222 ,7.35424 ,7.11018 ,0.066992
67 ,77 ,26.4149 ,7.31287 ,7.11018 ,0.067913
68 ,79 ,28.8787 ,7.20309 ,7.11018 ,0.068847
69 ,81 ,27.3565 ,7.29732 ,7.11018 ,0.069806
70 ,76 ,26.5602 ,7.35786 ,7.11018 ,0.070807
71 ,86 ,25.8519 ,7.31117 ,7.11018 ,0.071875
72 ,67 ,27.8762 ,7.54498 ,7.11018 ,0.072681
73 ,79 ,25.5445 ,7.43791 ,7.11018 ,0.073621
74 ,68 ,26.0763 ,7.52059 ,7.11018 ,0.074432
75 ,76 ,28.5413 ,7.28387 ,7.11018 ,0.075332
76 ,85 ,26.7277 ,7.20676 ,7.11018 ,0.076376
77 ,86 ,26.7458 ,7.53243 ,7.11018 ,0.077402
78 ,78 ,30.7859 ,7.24862 ,7.11018 ,0.078324
79 ,81 ,30.5224 ,7.5391 ,7.11018 ,0.07929
80 ,77 ,26.5419 ,7.69737 ,7.11018 ,0.080211
81 ,92 ,26.3025 ,7.61293 ,7.11018 ,0.081304
82 ,86 ,29.4642 ,7.31054 ,7.11018 ,0.082324
83 ,88 ,26.5207 ,7.51264 ,7.11018 ,0.083349
84 ,75 ,28.8913 ,7.64287 ,7.11018 ,0.084238
85 ,74 ,25.3678 ,7.21727 ,7.11018 ,0.085107
86 ,77 ,29.0402 ,7.50687 ,7.11018 ,0.086038
87 ,104 ,30.4869 ,7.30451 ,7.11018 ,0.087247
88 ,84 ,28.1884 ,7.45958 ,7.11018 ,0.088235
89 ,80 ,28.6965 ,7.5319 ,7.11018 ,0.089229
90 ,77 ,28.1126 ,7.28813 ,7.11018 ,0.090183
91 ,69 ,27.7817 ,7.56524 ,7.11018 ,0.091017
92 ,74 ,26.4859 ,7.14261 ,7.11018 ,0.092018
93 ,89 ,28.9032 ,7.41253 ,7.11018 ,0.093151
94 ,83 ,23.4729 ,7.33354 ,7.11018 ,0.0942
95 ,86 ,29.0707 ,7.27414 ,7.11018 ,0.095309
96 ,79 ,28.804 ,7.52359 ,7.11018 ,0.09628
97 ,76 ,26.918 ,7.21418 ,7.11018 ,0.097179
98 ,73 ,28.8666 ,7.37807 ,7.11018 ,0.09804
99 ,74 ,28.2063 ,7.49009 ,7.11018 ,0.098914
100 ,75 ,28.2121 ,7.35403 ,7.11018 ,0.099806
101 ,92 ,28.1177 ,7.42562 ,7.11018 ,0.100874
102 ,83 ,29.4828 ,7.61922 ,7.11018 ,0.101856
103 ,85 ,25.6532 ,7.21404 ,7.11018 ,0.102859
104 ,88 ,28.4298 ,7.15437 ,7.11018 ,0.103903
105 ,83 ,28.4438 ,7.2486 ,7.11018 ,0.104889
106 ,81 ,27.8768 ,7.3377 ,7.11018 ,0.105856
107 ,88 ,27.9926 ,7.43042 ,7.11018 ,0.106875
108 ,76 ,26.24 ,7.50652 ,7.11018 ,0.107879
109 ,84 ,28.5032 ,7.46728 ,7.11018 ,0.108879
110 ,74 ,27.6005 ,7.24143 ,7.11018 ,0.109837
111 ,85 ,27.4316 ,7.27628 ,7.11018 ,0.110844
112 ,65 ,25.555 ,7.40779 ,7.11018 ,0.111632
113 ,68 ,26.472 ,7.59978 ,7.11018 ,0.112434
114 ,80 ,27.9732 ,7.59459 ,7.11018 ,0.113372
115 ,85 ,29.0833 ,7.31504 ,7.11018 ,0.11437
116 ,68 ,29.8563 ,7.32175 ,7.11018 ,0.115172
117 ,75 ,28.1418 ,7.36931 ,7.11018 ,0.116061
118 ,85 ,27.5986 ,7.14376 ,7.11018 ,0.117067
119 ,95 ,25.9529 ,7.33662 ,7.11018 ,0.118201
120 ,82 ,30.6461 ,7.50441 ,7.11018 ,0.119177
121 ,74 ,27.1166 ,7.47119 ,7.11018 ,0.120049
122 ,93 ,27.7511 ,7.32903 ,7.11018 ,0.12114
123 ,81 ,27.9395 ,7.33743 ,7.11018 ,0.122098
124 ,76 ,27.3567 ,7.45415 ,7.11018 ,0.123002
125 ,83 ,29.0746 ,7.33856 ,7.11018 ,0.12398
126 ,78 ,28.8618 ,7.28945 ,7.11018 ,0.124899
127 ,93 ,30.4496 ,7.19741 ,7.11018 ,0.125989
128 ,85 ,28.8444 ,7.16135 ,7.11018 ,0.126985
129 ,68 ,25.3312 ,7.28935 ,7.11018 ,0.1278
130 ,75 ,27.1592 ,7.27492 ,7.11018 ,0.128708
131 ,95 ,26.8995 ,7.34264 ,7.11018 ,0.129834
132 ,88 ,25.7455 ,7.20676 ,7.11018 ,0.130879
133 ,91 ,27.3594 ,7.291 ,7.11018 ,0.131967
134 ,64 ,27.1629 ,7.27639 ,7.11018 ,0.13274
135 ,76 ,27.16 ,7.12527 ,7.11018 ,0.133635
136 ,77 ,25.7559 ,7.31758 ,7.11018 ,0.134536
137 ,76 ,23.7972 ,7.28755 ,7.11018 ,0.13544
138 ,79 ,28.2648 ,7.16969 ,7.11018 ,0.136375
139 ,71 ,29.2807 ,7.38293 ,7.11018 ,0.137224
140 ,91 ,27.3259 ,7.46372 ,7.11018 ,0.138299
141 ,87 ,27.8495 ,7.42635 ,7.11018 ,0.139318
142 ,84 ,27.2913 ,7.45974 ,7.11018 ,0.140327
143 ,88 ,30.4939 ,7.51368 ,7.11018 ,0.141363
144 ,80 ,25.3392 ,7.42261 ,7.11018 ,0.142318
145 ,79 ,29.4153 ,7.32449 ,7.11018 ,0.143245
146 ,76 ,27.2432 ,7.55838 ,7.11018 ,0.14414
147 ,76 ,27.167 ,7.29942 ,7.11018 ,0.145047
148 ,92 ,30.376 ,7.60098 ,7.11018 ,0.146134
149 ,90 ,26.1806 ,7.59069 ,7.11018 ,0.147209
150 ,82 ,28.2039 ,7.35723 ,7.11018 ,0.148187
151 ,87 ,26.9302 ,7.49418 ,7.11018 ,0.149201
152 ,68 ,27.5721 ,7.32176 ,7.11018 ,0.150024
153 ,100 ,26.9785 ,7.28567 ,7.11018 ,0.151194
154 ,83 ,24.5651 ,7.17721 ,7.11018 ,0.152205
155 ,92 ,27.6323 ,7.38766 ,7.11018 ,0.153279
156 ,89 ,26.4499 ,7.39787 ,7.11018 ,0.15442
157 ,91 ,26.1041 ,7.48045 ,7.11018 ,0.155481
158 ,81 ,28.1397 ,7.44438 ,7.11018 ,0.156444
159 ,85 ,25.5619 ,7.56294 ,7.11018 ,0.157456
160 ,67 ,26.5941 ,7.48433 ,7.11018 ,0.158265
161 ,94 ,27.4823 ,7.26006 ,7.11018 ,0.159411
162 ,87 ,25.8611 ,7.39143 ,7.11018 ,0.160458
163 ,75 ,27.6187 ,7.18131 ,7.11018 ,0.161355
164 ,74 ,26.3856 ,7.52876 ,7.11018 ,0.162239
165 ,100 ,27.6527 ,7.27694 ,7.11018 ,0.163415
166 ,78 ,25.1584 ,7.53183 ,7.11018 ,0.164343
167 ,87 ,26.9935 ,7.28826 ,7.11018 ,0.165379
168 ,82 ,28.8143 ,7.39961 ,7.11018 ,0.166346
169 ,84 ,29.7383 ,7.59355 ,7.11018 ,0.167336
170 ,99 ,28.9886 ,7.37631 ,7.11018 ,0.168509
171 ,85 ,28.0335 ,7.44716 ,7.11018 ,0.169516
172 ,83 ,27.091 ,7.24304 ,7.11018 ,0.170489
173 ,80 ,26.9227 ,7.45444 ,7.11018 ,0.171431
174 ,104 ,29.0525 ,7.4391 ,7.11018 ,0.172646
175 ,81 ,26.5349 ,7.32328 ,7.11018 ,0.173606
176 ,84 ,29.1466 ,7.29644 ,7.11018 ,0.174607
177 ,68 ,26.5472 ,7.50315 ,7.11018 ,0.175419
178 ,66 ,29.8839 ,7.51223 ,7.11018 ,0.176281
179 ,86 ,28.3905 ,7.45396 ,7.11018 ,0.177309
180 ,76 ,25.1788 ,7.44633 ,7.11018 ,0.178203
181 ,88 ,26.7421 ,7.30339 ,7.11018 ,0.179232
182 ,90 ,29.4884 ,7.41137 ,7.11018 ,0.180291
183 ,76 ,27.6627 ,7.3806 ,7.11018 ,0.181187
184 ,78 ,26.1194 ,7.6163 ,7.11018 ,0.182114
185 ,78 ,27.0074 ,7.18583 ,7.11018 ,0.183031
186 ,92 ,30.253 ,7.34606 ,7.11018 ,0.184095
187 ,92 ,29.735 ,7.24443 ,7.11018 ,0.185171
188 ,88 ,28.9025 ,7.57282 ,7.11018 ,0.186213
189 ,83 ,27.3213 ,7.44377 ,7.11018 ,0.187208
190 ,98 ,28.2838 ,7.32613 ,7.11018 ,0.188352
191 ,73 ,25.525 ,7.40993 ,7.11018 ,0.189221
192 ,74 ,28.6414 ,7.32544 ,7.11018 ,0.190099
193 ,87 ,27.6641 ,7.39457 ,7.11018 ,0.191105
194 ,79 ,27.9017 ,7.40751 ,7.11018 ,0.192035
195 ,84 ,27.3543 ,7.50183 ,7.11018 ,0.193039
196 ,89 ,26.7345 ,7.5288 ,7.11018 ,0.194096
197 ,76 ,27.6028 ,7.61632 ,7.11018 ,0.194994
198 ,85 ,27.1204 ,7.31307 ,7.11018 ,0.195993
199 ,78 ,28.3706 ,7.24559 ,7.11018 ,0.196921
200 ,77 ,25.1054 ,7.22658 ,7.11018 ,0.197847
