tourCount, swapNum,initScore, optScore, bestScore, sec
47 ,336 ,160.232 ,7.78243 ,7.2029 ,76.6948
48 ,310 ,153.488 ,7.47451 ,7.2029 ,78.1963
49 ,327 ,163.555 ,7.40913 ,7.2029 ,79.8124
50 ,316 ,161.541 ,7.43594 ,7.2029 ,81.4548
51 ,324 ,158.094 ,7.80767 ,7.2029 ,83.0902
52 ,333 ,163.187 ,7.64076 ,7.2029 ,84.7897
53 ,324 ,159.044 ,7.65211 ,7.2029 ,86.377
54 ,328 ,167.666 ,7.27279 ,7.2029 ,88.0576
55 ,320 ,168.792 ,8.34327 ,7.2029 ,89.759
56 ,326 ,153.611 ,8.03237 ,7.2029 ,91.2637
57 ,331 ,154.933 ,7.49457 ,7.2029 ,92.7935
58 ,320 ,165.517 ,7.78366 ,7.2029 ,94.4689
59 ,318 ,170.083 ,7.35582 ,7.2029 ,96.195
60 ,322 ,164.973 ,7.93673 ,7.2029 ,97.8679
61 ,325 ,161.223 ,7.5598 ,7.2029 ,99.5183
62 ,326 ,162.072 ,7.76625 ,7.2029 ,101.12
63 ,325 ,169.819 ,8.34475 ,7.2029 ,102.977
64 ,315 ,165.216 ,7.83365 ,7.2029 ,104.744
65 ,319 ,169.728 ,7.28917 ,7.2029 ,106.461
66 ,305 ,153.959 ,7.80505 ,7.2029 ,107.998
67 ,331 ,165.693 ,8.04867 ,7.2029 ,109.747
68 ,325 ,162.809 ,7.62989 ,7.2029 ,111.335
69 ,326 ,172.755 ,7.64082 ,7.2029 ,113.057
70 ,335 ,169.444 ,7.29683 ,7.2029 ,114.861
71 ,325 ,160.884 ,8.333 ,7.2029 ,116.525
72 ,325 ,167.304 ,7.38574 ,7.2029 ,118.276
73 ,312 ,163.677 ,7.97163 ,7.2029 ,119.965
74 ,327 ,162.935 ,7.1699 ,7.1699 ,121.661
75 ,313 ,156.013 ,7.26413 ,7.1699 ,123.155
76 ,323 ,165.23 ,7.65904 ,7.1699 ,124.76
77 ,319 ,162.534 ,7.90059 ,7.1699 ,126.324
78 ,322 ,159.997 ,7.44098 ,7.1699 ,127.933
79 ,328 ,162.199 ,8.2911 ,7.1699 ,129.561
80 ,319 ,166.914 ,7.57288 ,7.1699 ,131.261
81 ,322 ,163.356 ,7.56411 ,7.1699 ,132.945
82 ,301 ,153.317 ,7.74906 ,7.1699 ,134.397
83 ,316 ,161.126 ,8.29361 ,7.1699 ,136.032
84 ,340 ,157.334 ,7.07829 ,7.07829 ,137.498
85 ,339 ,164.946 ,7.3139 ,7.07829 ,139.078
86 ,316 ,163.7 ,8.08568 ,7.07829 ,140.71
87 ,311 ,164.334 ,7.48245 ,7.07829 ,142.345
88 ,310 ,164.124 ,7.44683 ,7.07829 ,144.106
89 ,322 ,157.261 ,7.67467 ,7.07829 ,145.603
90 ,325 ,170.511 ,7.78819 ,7.07829 ,147.371
91 ,327 ,163.74 ,7.14012 ,7.07829 ,149.002
92 ,328 ,159.521 ,7.80124 ,7.07829 ,150.557
93 ,320 ,157.915 ,7.77364 ,7.07829 ,152.1
94 ,325 ,160.817 ,8.43859 ,7.07829 ,153.667
95 ,322 ,161.6 ,7.60811 ,7.07829 ,155.234
96 ,311 ,154.121 ,8.51289 ,7.07829 ,156.657
97 ,340 ,166.705 ,7.86886 ,7.07829 ,158.373
98 ,325 ,166.526 ,7.7875 ,7.07829 ,160.09
99 ,309 ,160.146 ,7.58753 ,7.07829 ,161.68
100 ,332 ,163.221 ,7.37995 ,7.07829 ,163.418
101 ,322 ,164.403 ,7.21065 ,7.07829 ,165.061
102 ,306 ,158.77 ,8.49512 ,7.07829 ,166.62
103 ,327 ,162.844 ,7.5643 ,7.07829 ,168.2
104 ,316 ,156.324 ,8.38508 ,7.07829 ,169.717
105 ,319 ,159.483 ,8.03754 ,7.07829 ,171.321
106 ,351 ,165.163 ,7.58945 ,7.07829 ,173.028
107 ,314 ,161.538 ,7.74609 ,7.07829 ,174.656
108 ,329 ,163.516 ,7.7984 ,7.07829 ,176.318
109 ,320 ,161 ,7.85271 ,7.07829 ,177.896
110 ,318 ,166.992 ,7.79347 ,7.07829 ,179.537
111 ,327 ,164.444 ,7.82846 ,7.07829 ,181.083
112 ,322 ,161.177 ,7.90121 ,7.07829 ,182.74
113 ,325 ,165.584 ,8.19647 ,7.07829 ,184.52
114 ,314 ,160.967 ,7.52566 ,7.07829 ,186.13
115 ,314 ,163.179 ,7.50118 ,7.07829 ,187.795
116 ,342 ,156.574 ,7.09113 ,7.07829 ,189.328
117 ,325 ,163.485 ,8.11001 ,7.07829 ,190.959
118 ,329 ,158.4 ,8.40015 ,7.07829 ,192.548
119 ,322 ,156.838 ,8.32702 ,7.07829 ,194.102
120 ,328 ,161.237 ,7.36591 ,7.07829 ,195.633
121 ,319 ,157.992 ,7.78173 ,7.07829 ,197.173
122 ,318 ,167.133 ,7.55093 ,7.07829 ,198.809
123 ,325 ,165.359 ,7.89715 ,7.07829 ,200.542
124 ,303 ,158 ,7.80884 ,7.07829 ,202.1
125 ,327 ,164.767 ,7.7905 ,7.07829 ,203.756
126 ,329 ,167.163 ,7.74708 ,7.07829 ,205.451
127 ,333 ,169.023 ,7.70012 ,7.07829 ,207.2
128 ,326 ,157.68 ,7.88664 ,7.07829 ,208.76
129 ,331 ,167.253 ,7.66652 ,7.07829 ,210.49
130 ,323 ,156.202 ,7.9724 ,7.07829 ,212.014
131 ,311 ,159.07 ,7.52444 ,7.07829 ,213.639
132 ,322 ,160.563 ,7.34316 ,7.07829 ,215.27
133 ,324 ,163.906 ,7.84215 ,7.07829 ,216.926
134 ,327 ,166.499 ,7.44163 ,7.07829 ,218.593
135 ,335 ,163.112 ,7.70391 ,7.07829 ,220.177
136 ,324 ,163.505 ,7.18717 ,7.07829 ,221.837
137 ,328 ,162.982 ,7.38799 ,7.07829 ,223.499
138 ,318 ,163.837 ,7.65351 ,7.07829 ,225.197
139 ,337 ,168.753 ,7.28755 ,7.07829 ,226.888
140 ,327 ,159.639 ,7.44981 ,7.07829 ,228.493
141 ,329 ,163.551 ,7.69935 ,7.07829 ,230.105
142 ,327 ,158.248 ,7.45129 ,7.07829 ,231.682
143 ,327 ,165.205 ,7.99348 ,7.07829 ,233.449
144 ,325 ,166.556 ,7.64044 ,7.07829 ,235.123
145 ,308 ,168.84 ,7.44212 ,7.07829 ,236.877
146 ,313 ,164.462 ,7.55326 ,7.07829 ,238.498
147 ,328 ,168.627 ,7.78974 ,7.07829 ,240.241
148 ,319 ,158.753 ,7.69116 ,7.07829 ,241.75
149 ,341 ,160.549 ,8.00308 ,7.07829 ,243.41
150 ,318 ,158.813 ,8.32338 ,7.07829 ,244.889
151 ,329 ,164.189 ,7.81842 ,7.07829 ,246.573
152 ,333 ,159.085 ,7.74283 ,7.07829 ,248.138
153 ,318 ,168.531 ,8.37821 ,7.07829 ,249.91
154 ,324 ,162.569 ,7.80511 ,7.07829 ,251.632
155 ,333 ,166.924 ,7.46496 ,7.07829 ,253.29
156 ,332 ,168.962 ,7.905 ,7.07829 ,255.051
157 ,318 ,155.81 ,8.47131 ,7.07829 ,256.594
158 ,336 ,158.339 ,8.36393 ,7.07829 ,258.145
159 ,321 ,164.183 ,7.77797 ,7.07829 ,259.793
160 ,311 ,157.639 ,7.46236 ,7.07829 ,261.266
161 ,348 ,170.645 ,7.23767 ,7.07829 ,263.038
162 ,323 ,159.988 ,7.26166 ,7.07829 ,264.671
163 ,321 ,162.105 ,7.79361 ,7.07829 ,266.31
164 ,325 ,164.207 ,7.41968 ,7.07829 ,267.953
165 ,312 ,157.732 ,7.82562 ,7.07829 ,269.525
166 ,331 ,162.488 ,7.66419 ,7.07829 ,271.192
167 ,306 ,167.248 ,8.04938 ,7.07829 ,272.865
168 ,319 ,164.437 ,7.79817 ,7.07829 ,274.481
169 ,308 ,165.792 ,7.66077 ,7.07829 ,276.101
170 ,312 ,163.529 ,7.64873 ,7.07829 ,277.63
171 ,325 ,166.977 ,7.66606 ,7.07829 ,279.333
172 ,322 ,167.99 ,7.67823 ,7.07829 ,281.145
173 ,323 ,172.933 ,7.99596 ,7.07829 ,282.981
174 ,326 ,166.159 ,7.43751 ,7.07829 ,284.615
175 ,316 ,169.072 ,7.72535 ,7.07829 ,286.286
176 ,302 ,163.309 ,8.33115 ,7.07829 ,287.948
177 ,313 ,151.567 ,7.82854 ,7.07829 ,289.344
178 ,306 ,163 ,7.34149 ,7.07829 ,290.925
179 ,297 ,152.136 ,7.68994 ,7.07829 ,292.363
180 ,329 ,166.724 ,7.74876 ,7.07829 ,294.167
181 ,317 ,159.89 ,7.50414 ,7.07829 ,295.69
182 ,347 ,164.787 ,7.5764 ,7.07829 ,297.407
183 ,310 ,154.932 ,7.83856 ,7.07829 ,298.975
184 ,318 ,162.456 ,7.34303 ,7.07829 ,300.479
185 ,321 ,162.867 ,7.57332 ,7.07829 ,302.143
186 ,326 ,169.469 ,7.21178 ,7.07829 ,303.912
187 ,335 ,168.446 ,7.67244 ,7.07829 ,305.633
188 ,335 ,159.588 ,7.60117 ,7.07829 ,307.297
189 ,311 ,164.961 ,8.24772 ,7.07829 ,308.958
190 ,340 ,161.106 ,7.79053 ,7.07829 ,310.58
191 ,321 ,165.614 ,7.81567 ,7.07829 ,312.234
192 ,337 ,162.308 ,7.7043 ,7.07829 ,313.881
193 ,338 ,165.88 ,7.71192 ,7.07829 ,315.513
194 ,318 ,165.166 ,7.65224 ,7.07829 ,317.164
195 ,315 ,151.964 ,7.30603 ,7.07829 ,318.64
196 ,331 ,162.781 ,7.29774 ,7.07829 ,320.352
197 ,322 ,155.798 ,7.55611 ,7.07829 ,321.884
198 ,325 ,157.097 ,7.72072 ,7.07829 ,323.478
199 ,330 ,165.599 ,7.38384 ,7.07829 ,325.105
200 ,319 ,163.546 ,7.51674 ,7.07829 ,326.793
