tourCount, swapNum,initScore, optScore, bestScore, sec
77 ,89 ,19.8757 ,5.648 ,5.50799 ,0.086898
78 ,90 ,19.1359 ,5.657 ,5.50799 ,0.088001
79 ,106 ,22.5726 ,5.71666 ,5.50799 ,0.089259
80 ,105 ,20.026 ,5.8562 ,5.50799 ,0.090545
81 ,87 ,20.0809 ,5.86445 ,5.50799 ,0.091583
82 ,92 ,19.4304 ,5.52201 ,5.50799 ,0.092694
83 ,118 ,20.1652 ,5.63082 ,5.50799 ,0.094105
84 ,110 ,19.885 ,5.68017 ,5.50799 ,0.095422
85 ,98 ,21.0689 ,5.53222 ,5.50799 ,0.096586
86 ,102 ,20.484 ,5.56929 ,5.50799 ,0.097919
87 ,94 ,22.0706 ,5.82983 ,5.50799 ,0.099111
88 ,99 ,21.3198 ,5.83166 ,5.50799 ,0.100287
89 ,91 ,19.8582 ,5.52315 ,5.50799 ,0.101375
90 ,94 ,20.8409 ,5.75678 ,5.50799 ,0.102516
91 ,93 ,19.0719 ,5.84869 ,5.50799 ,0.103633
92 ,102 ,22.3154 ,5.67133 ,5.50799 ,0.10487
93 ,92 ,22.5365 ,6.06237 ,5.50799 ,0.105983
94 ,115 ,21.1095 ,5.76871 ,5.50799 ,0.107371
95 ,94 ,22.2275 ,5.7498 ,5.50799 ,0.108495
96 ,99 ,20.9471 ,5.75682 ,5.50799 ,0.109697
97 ,90 ,20.8109 ,5.56524 ,5.50799 ,0.110811
98 ,93 ,17.8527 ,5.69164 ,5.50799 ,0.111914
99 ,92 ,19.6735 ,5.71154 ,5.50799 ,0.113017
100 ,93 ,21.4984 ,5.56524 ,5.50799 ,0.114151
101 ,91 ,21.5848 ,5.55382 ,5.50799 ,0.115243
102 ,85 ,21.7815 ,5.72633 ,5.50799 ,0.11628
103 ,90 ,20.0362 ,5.79386 ,5.50799 ,0.117403
104 ,79 ,21.1409 ,5.62521 ,5.50799 ,0.118365
105 ,100 ,20.0785 ,5.61135 ,5.50799 ,0.119614
106 ,91 ,21.2092 ,5.55442 ,5.50799 ,0.120732
107 ,91 ,22.3492 ,5.68235 ,5.50799 ,0.121825
108 ,92 ,20.7329 ,5.83647 ,5.50799 ,0.122952
109 ,92 ,19.9271 ,5.58183 ,5.50799 ,0.124063
110 ,85 ,19.8645 ,5.7621 ,5.50799 ,0.125102
111 ,104 ,18.8001 ,5.65479 ,5.50799 ,0.126349
112 ,97 ,19.6578 ,5.75068 ,5.50799 ,0.127514
113 ,86 ,19.5426 ,5.60312 ,5.50799 ,0.128543
114 ,75 ,19.3805 ,5.99824 ,5.50799 ,0.12946
115 ,103 ,19.6191 ,5.7735 ,5.50799 ,0.130693
116 ,87 ,20.3356 ,5.76694 ,5.50799 ,0.131747
117 ,95 ,21.6891 ,5.63948 ,5.50799 ,0.132909
118 ,88 ,19.9516 ,5.95415 ,5.50799 ,0.133985
119 ,88 ,21.5421 ,5.50074 ,5.50074 ,0.135064
120 ,86 ,18.7045 ,5.93472 ,5.50074 ,0.136113
121 ,111 ,21.7092 ,5.73406 ,5.50074 ,0.137426
122 ,95 ,18.4903 ,5.60787 ,5.50074 ,0.138563
123 ,90 ,19.4854 ,5.57522 ,5.50074 ,0.139647
124 ,91 ,19.7621 ,5.54683 ,5.50074 ,0.140745
125 ,77 ,19.3386 ,5.77939 ,5.50074 ,0.141704
126 ,106 ,17.4652 ,5.49094 ,5.49094 ,0.142983
127 ,89 ,19.8467 ,5.71147 ,5.49094 ,0.144068
128 ,102 ,23.103 ,5.80176 ,5.49094 ,0.14529
129 ,92 ,20.6296 ,5.70089 ,5.49094 ,0.146396
130 ,74 ,20.0773 ,5.72389 ,5.49094 ,0.147308
131 ,104 ,21.0017 ,5.81397 ,5.49094 ,0.148597
132 ,102 ,22.2927 ,5.59186 ,5.49094 ,0.149844
133 ,88 ,20.1922 ,6.06875 ,5.49094 ,0.150936
134 ,92 ,20.2631 ,5.6938 ,5.49094 ,0.152077
135 ,95 ,21.3453 ,5.60173 ,5.49094 ,0.153218
136 ,88 ,20.3108 ,5.81544 ,5.49094 ,0.154271
137 ,79 ,20.8931 ,5.93073 ,5.49094 ,0.155226
138 ,86 ,20.6602 ,6.02557 ,5.49094 ,0.156263
139 ,76 ,20.7423 ,5.50074 ,5.49094 ,0.157195
140 ,102 ,20.0145 ,5.5985 ,5.49094 ,0.158427
141 ,93 ,20.6106 ,5.83388 ,5.49094 ,0.159553
142 ,91 ,20.1372 ,5.72323 ,5.49094 ,0.160648
143 ,71 ,20.1324 ,5.80412 ,5.49094 ,0.161515
144 ,91 ,19.5829 ,5.60208 ,5.49094 ,0.162612
145 ,78 ,20.2573 ,5.58623 ,5.49094 ,0.163562
146 ,127 ,20.9754 ,5.51675 ,5.49094 ,0.165077
147 ,91 ,21.4352 ,5.56119 ,5.49094 ,0.166191
148 ,96 ,19.5743 ,5.55532 ,5.49094 ,0.167338
149 ,72 ,21.1585 ,5.71651 ,5.49094 ,0.168226
150 ,82 ,20.4607 ,5.609 ,5.49094 ,0.169217
151 ,75 ,19.5137 ,5.90966 ,5.49094 ,0.170124
152 ,83 ,21.2684 ,5.94536 ,5.49094 ,0.171125
153 ,84 ,20.1422 ,5.73631 ,5.49094 ,0.172174
154 ,119 ,20.9498 ,5.7444 ,5.49094 ,0.173589
155 ,77 ,21.8321 ,5.86591 ,5.49094 ,0.174543
156 ,75 ,19.122 ,5.7533 ,5.49094 ,0.175451
157 ,76 ,20.9752 ,5.8928 ,5.49094 ,0.176393
158 ,70 ,20.9429 ,5.76877 ,5.49094 ,0.177244
159 ,78 ,21.1674 ,5.76919 ,5.49094 ,0.17818
160 ,91 ,21.1342 ,5.71971 ,5.49094 ,0.179274
161 ,94 ,19.4495 ,5.85566 ,5.49094 ,0.180394
162 ,90 ,19.7839 ,5.74085 ,5.49094 ,0.181473
163 ,96 ,20.1617 ,5.91522 ,5.49094 ,0.182655
164 ,86 ,20.4011 ,5.58097 ,5.49094 ,0.18369
165 ,86 ,21.9611 ,5.8214 ,5.49094 ,0.184733
166 ,87 ,20.7976 ,5.56018 ,5.49094 ,0.185766
167 ,73 ,22.1202 ,5.76568 ,5.49094 ,0.186653
168 ,91 ,21.5695 ,5.70623 ,5.49094 ,0.187778
169 ,106 ,20.3861 ,5.57278 ,5.49094 ,0.189065
170 ,86 ,20.8422 ,5.59455 ,5.49094 ,0.1901
171 ,78 ,20.387 ,5.72143 ,5.49094 ,0.191046
172 ,108 ,20.6518 ,5.63062 ,5.49094 ,0.192358
173 ,94 ,21.256 ,5.48318 ,5.48318 ,0.193489
174 ,89 ,20.7853 ,5.64518 ,5.48318 ,0.194577
175 ,95 ,21.5529 ,5.94928 ,5.48318 ,0.195788
176 ,100 ,21.6375 ,5.61953 ,5.48318 ,0.196997
177 ,80 ,22.253 ,5.66312 ,5.48318 ,0.19798
178 ,92 ,20.3572 ,6.01272 ,5.48318 ,0.199136
179 ,86 ,21.2293 ,5.92151 ,5.48318 ,0.200181
180 ,82 ,19.6449 ,5.69934 ,5.48318 ,0.201179
181 ,104 ,21.5933 ,5.57836 ,5.48318 ,0.202436
182 ,86 ,20.3264 ,5.74424 ,5.48318 ,0.203482
183 ,93 ,21.5166 ,5.69612 ,5.48318 ,0.204588
184 ,85 ,20.5069 ,5.87161 ,5.48318 ,0.205684
185 ,79 ,20.05 ,5.90218 ,5.48318 ,0.206741
186 ,90 ,19.8308 ,5.72335 ,5.48318 ,0.20783
187 ,89 ,19.4861 ,5.62105 ,5.48318 ,0.208898
188 ,86 ,21.651 ,5.93735 ,5.48318 ,0.209953
189 ,94 ,20.2321 ,5.90961 ,5.48318 ,0.211088
190 ,75 ,22.3698 ,5.79098 ,5.48318 ,0.212005
191 ,94 ,20.6613 ,5.98949 ,5.48318 ,0.213167
192 ,91 ,19.693 ,5.76547 ,5.48318 ,0.214275
193 ,89 ,19.5667 ,5.75943 ,5.48318 ,0.215349
194 ,92 ,21.062 ,5.69854 ,5.48318 ,0.216449
195 ,86 ,20.8382 ,5.86492 ,5.48318 ,0.217508
196 ,98 ,19.5561 ,5.75849 ,5.48318 ,0.218672
197 ,84 ,20.1562 ,5.88717 ,5.48318 ,0.219699
198 ,80 ,19.684 ,5.58183 ,5.48318 ,0.22067
199 ,98 ,20.3159 ,5.58359 ,5.48318 ,0.221837
200 ,82 ,21.7192 ,6.00233 ,5.48318 ,0.222823
