Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,23 ,3002 ,143802 ,127 ,1476 ,7.29322 ,7.18683 ,4334.32
new initTour ,23 ,3002 ,143802 ,128 ,0 ,157.68 ,7.18683 ,4334.32
local optima ,23 ,4436 ,145236 ,128 ,1434 ,7.35692 ,7.18683 ,4357.04
new initTour ,23 ,4436 ,145236 ,129 ,0 ,167.253 ,7.18683 ,4357.04
local optima ,23 ,5965 ,146765 ,129 ,1529 ,7.24476 ,7.18683 ,4383.17
new initTour ,23 ,5965 ,146765 ,130 ,0 ,156.202 ,7.18683 ,4383.17
epi end ,23 ,6401 ,147201 ,130 ,436 ,82.6953 ,7.18683 ,4400.92
epi begin ,24 ,1 ,147201 ,130 ,436 ,82.6953 ,7.18683 ,4494.58
local optima ,24 ,826 ,148026 ,130 ,1261 ,7.74307 ,7.18683 ,4500.34
new initTour ,24 ,826 ,148026 ,131 ,0 ,159.07 ,7.18683 ,4500.34
local optima ,24 ,2525 ,149725 ,131 ,1699 ,7.37973 ,7.18683 ,4533.47
new initTour ,24 ,2525 ,149725 ,132 ,0 ,160.563 ,7.18683 ,4533.47
local optima ,24 ,4099 ,151299 ,132 ,1574 ,7.66979 ,7.18683 ,4563.86
new initTour ,24 ,4099 ,151299 ,133 ,0 ,163.906 ,7.18683 ,4563.86
local optima ,24 ,5751 ,152951 ,133 ,1652 ,8.08197 ,7.18683 ,4594.16
new initTour ,24 ,5751 ,152951 ,134 ,0 ,166.499 ,7.18683 ,4594.16
epi end ,24 ,6401 ,153601 ,134 ,650 ,62.2616 ,7.18683 ,4618.94
epi begin ,25 ,1 ,153601 ,134 ,650 ,62.2616 ,7.18683 ,4711.83
local optima ,25 ,756 ,154356 ,134 ,1405 ,7.69179 ,7.18683 ,4714.89
new initTour ,25 ,756 ,154356 ,135 ,0 ,163.112 ,7.18683 ,4714.89
local optima ,25 ,2110 ,155710 ,135 ,1354 ,7.94877 ,7.18683 ,4739.01
new initTour ,25 ,2110 ,155710 ,136 ,0 ,163.505 ,7.18683 ,4739.01
local optima ,25 ,3632 ,157232 ,136 ,1522 ,7.65676 ,7.18683 ,4766.3
new initTour ,25 ,3632 ,157232 ,137 ,0 ,162.982 ,7.18683 ,4766.3
local optima ,25 ,4997 ,158597 ,137 ,1365 ,7.55501 ,7.18683 ,4788.56
new initTour ,25 ,4997 ,158597 ,138 ,0 ,163.837 ,7.18683 ,4788.56
local optima ,25 ,6358 ,159958 ,138 ,1361 ,7.94031 ,7.18683 ,4811.19
new initTour ,25 ,6358 ,159958 ,139 ,0 ,168.753 ,7.18683 ,4811.19
epi end ,25 ,6401 ,160001 ,139 ,43 ,131.032 ,7.18683 ,4814.93
epi begin ,26 ,1 ,160001 ,139 ,43 ,131.032 ,7.18683 ,4891.2
local optima ,26 ,1419 ,161419 ,139 ,1461 ,7.74707 ,7.18683 ,4913.67
new initTour ,26 ,1419 ,161419 ,140 ,0 ,159.639 ,7.18683 ,4913.67
local optima ,26 ,3068 ,163068 ,140 ,1649 ,7.84213 ,7.18683 ,4944.97
new initTour ,26 ,3068 ,163068 ,141 ,0 ,163.551 ,7.18683 ,4944.97
local optima ,26 ,4756 ,164756 ,141 ,1688 ,7.9055 ,7.18683 ,4977.62
new initTour ,26 ,4756 ,164756 ,142 ,0 ,158.248 ,7.18683 ,4977.62
local optima ,26 ,6283 ,166283 ,142 ,1527 ,7.58759 ,7.18683 ,5008.93
new initTour ,26 ,6283 ,166283 ,143 ,0 ,165.205 ,7.18683 ,5008.93
epi end ,26 ,6401 ,166401 ,143 ,118 ,97.829 ,7.18683 ,5016.09
epi begin ,27 ,1 ,166401 ,143 ,118 ,97.829 ,7.18683 ,5109.72
local optima ,27 ,1116 ,167516 ,143 ,1233 ,7.68229 ,7.18683 ,5121.05
new initTour ,27 ,1116 ,167516 ,144 ,0 ,166.556 ,7.18683 ,5121.05
local optima ,27 ,2721 ,169121 ,144 ,1605 ,7.85875 ,7.18683 ,5148.62
new initTour ,27 ,2721 ,169121 ,145 ,0 ,168.84 ,7.18683 ,5148.62
local optima ,27 ,4229 ,170629 ,145 ,1508 ,7.48673 ,7.18683 ,5172.94
new initTour ,27 ,4229 ,170629 ,146 ,0 ,164.462 ,7.18683 ,5172.94
local optima ,27 ,5736 ,172136 ,146 ,1507 ,8.03365 ,7.18683 ,5199.74
new initTour ,27 ,5736 ,172136 ,147 ,0 ,168.627 ,7.18683 ,5199.74
epi end ,27 ,6401 ,172801 ,147 ,665 ,54.7834 ,7.18683 ,5220.67
epi begin ,28 ,1 ,172801 ,147 ,665 ,54.7834 ,7.18683 ,5302.4
local optima ,28 ,653 ,173453 ,147 ,1317 ,7.58761 ,7.18683 ,5304.3
new initTour ,28 ,653 ,173453 ,148 ,0 ,158.753 ,7.18683 ,5304.3
local optima ,28 ,2299 ,175099 ,148 ,1646 ,7.40244 ,7.18683 ,5331.95
new initTour ,28 ,2299 ,175099 ,149 ,0 ,160.549 ,7.18683 ,5331.95
local optima ,28 ,3995 ,176795 ,149 ,1696 ,8.1335 ,7.18683 ,5359.87
new initTour ,28 ,3995 ,176795 ,150 ,0 ,158.813 ,7.18683 ,5359.87
local optima ,28 ,5789 ,178589 ,150 ,1794 ,7.58229 ,7.18683 ,5391.21
new initTour ,28 ,5789 ,178589 ,151 ,0 ,164.189 ,7.18683 ,5391.21
epi end ,28 ,6401 ,179201 ,151 ,612 ,66.8111 ,7.18683 ,5414.38
epi begin ,29 ,1 ,179201 ,151 ,612 ,66.8111 ,7.18683 ,5503.04
local optima ,29 ,939 ,180139 ,151 ,1550 ,7.98724 ,7.18683 ,5508.22
new initTour ,29 ,939 ,180139 ,152 ,0 ,159.085 ,7.18683 ,5508.22
local optima ,29 ,2527 ,181727 ,152 ,1588 ,7.92562 ,7.18683 ,5533.78
new initTour ,29 ,2527 ,181727 ,153 ,0 ,168.531 ,7.18683 ,5533.78
local optima ,29 ,4228 ,183428 ,153 ,1701 ,7.93582 ,7.18683 ,5562.63
new initTour ,29 ,4228 ,183428 ,154 ,0 ,162.569 ,7.18683 ,5562.63
local optima ,29 ,5986 ,185186 ,154 ,1758 ,7.47356 ,7.18683 ,5593.38
new initTour ,29 ,5986 ,185186 ,155 ,0 ,166.924 ,7.18683 ,5593.38
epi end ,29 ,6401 ,185601 ,155 ,415 ,81.5715 ,7.18683 ,5611.87
epi begin ,30 ,1 ,185601 ,155 ,415 ,81.5715 ,7.18683 ,5705.86
local optima ,30 ,947 ,186547 ,155 ,1361 ,7.95267 ,7.18683 ,5714.03
new initTour ,30 ,947 ,186547 ,156 ,0 ,168.962 ,7.18683 ,5714.03
local optima ,30 ,2161 ,187761 ,156 ,1214 ,7.58065 ,7.18683 ,5734.93
new initTour ,30 ,2161 ,187761 ,157 ,0 ,155.81 ,7.18683 ,5734.93
local optima ,30 ,3402 ,189002 ,157 ,1241 ,7.31752 ,7.18683 ,5755.16
new initTour ,30 ,3402 ,189002 ,158 ,0 ,158.339 ,7.18683 ,5755.16
local optima ,30 ,4627 ,190227 ,158 ,1225 ,7.64151 ,7.18683 ,5774.9
new initTour ,30 ,4627 ,190227 ,159 ,0 ,164.183 ,7.18683 ,5774.9
local optima ,30 ,5833 ,191433 ,159 ,1206 ,7.62375 ,7.18683 ,5794.43
new initTour ,30 ,5833 ,191433 ,160 ,0 ,157.639 ,7.18683 ,5794.43
epi end ,30 ,6401 ,192001 ,160 ,568 ,53.5877 ,7.18683 ,5811.66
epi begin ,31 ,1 ,192001 ,160 ,568 ,53.5877 ,7.18683 ,5902.23
local optima ,31 ,806 ,192806 ,160 ,1373 ,7.64741 ,7.18683 ,5905.38
new initTour ,31 ,806 ,192806 ,161 ,0 ,170.645 ,7.18683 ,5905.38
local optima ,31 ,2306 ,194306 ,161 ,1500 ,7.63746 ,7.18683 ,5931.73
new initTour ,31 ,2306 ,194306 ,162 ,0 ,159.988 ,7.18683 ,5931.73
local optima ,31 ,3919 ,195919 ,162 ,1613 ,7.34649 ,7.18683 ,5959.22
new initTour ,31 ,3919 ,195919 ,163 ,0 ,162.105 ,7.18683 ,5959.22
local optima ,31 ,5430 ,197430 ,163 ,1511 ,8.25191 ,7.18683 ,5983.37
new initTour ,31 ,5430 ,197430 ,164 ,0 ,164.207 ,7.18683 ,5983.37
epi end ,31 ,6401 ,198401 ,164 ,971 ,32.7233 ,7.18683 ,6006.77
epi begin ,32 ,1 ,198401 ,164 ,971 ,32.7233 ,7.18683 ,6089.84
local optima ,32 ,464 ,198864 ,164 ,1434 ,7.62939 ,7.18683 ,6090.67
new initTour ,32 ,464 ,198864 ,165 ,0 ,157.732 ,7.18683 ,6090.67
local optima ,32 ,1821 ,200221 ,165 ,1357 ,7.7083 ,7.18683 ,6113.91
new initTour ,32 ,1821 ,200221 ,166 ,0 ,162.488 ,7.18683 ,6113.91
local optima ,32 ,3206 ,201606 ,166 ,1385 ,7.84065 ,7.18683 ,6137.46
new initTour ,32 ,3206 ,201606 ,167 ,0 ,167.248 ,7.18683 ,6137.46
local optima ,32 ,4627 ,203027 ,167 ,1421 ,7.77418 ,7.18683 ,6164.84
new initTour ,32 ,4627 ,203027 ,168 ,0 ,164.437 ,7.18683 ,6164.84
local optima ,32 ,6063 ,204463 ,168 ,1436 ,7.95232 ,7.18683 ,6190.17
new initTour ,32 ,6063 ,204463 ,169 ,0 ,165.792 ,7.18683 ,6190.17
epi end ,32 ,6401 ,204801 ,169 ,338 ,80.307 ,7.18683 ,6204.89
epi begin ,33 ,1 ,204801 ,169 ,338 ,80.307 ,7.18683 ,6290.91
local optima ,33 ,1004 ,205804 ,169 ,1341 ,7.21887 ,7.18683 ,6299.43
new initTour ,33 ,1004 ,205804 ,170 ,0 ,163.529 ,7.18683 ,6299.43
local optima ,33 ,2572 ,207372 ,170 ,1568 ,7.68696 ,7.18683 ,6327.61
new initTour ,33 ,2572 ,207372 ,171 ,0 ,166.977 ,7.18683 ,6327.61
local optima ,33 ,4250 ,209050 ,171 ,1678 ,7.61959 ,7.18683 ,6363.85
new initTour ,33 ,4250 ,209050 ,172 ,0 ,167.99 ,7.18683 ,6363.85
local optima ,33 ,5866 ,210666 ,172 ,1616 ,7.6502 ,7.18683 ,6397
new initTour ,33 ,5866 ,210666 ,173 ,0 ,172.933 ,7.18683 ,6397
epi end ,33 ,6401 ,211201 ,173 ,535 ,82.5009 ,7.18683 ,6424.19
epi begin ,34 ,1 ,211201 ,173 ,535 ,82.5009 ,7.18683 ,6511.65
local optima ,34 ,893 ,212093 ,173 ,1427 ,7.66885 ,7.18683 ,6518.09
new initTour ,34 ,893 ,212093 ,174 ,0 ,166.159 ,7.18683 ,6518.09
local optima ,34 ,2460 ,213660 ,174 ,1567 ,7.33344 ,7.18683 ,6548.7
new initTour ,34 ,2460 ,213660 ,175 ,0 ,169.072 ,7.18683 ,6548.7
local optima ,34 ,3834 ,215034 ,175 ,1374 ,7.82729 ,7.18683 ,6570.97
new initTour ,34 ,3834 ,215034 ,176 ,0 ,163.309 ,7.18683 ,6570.97
local optima ,34 ,5505 ,216705 ,176 ,1671 ,8.09319 ,7.18683 ,6598.22
new initTour ,34 ,5505 ,216705 ,177 ,0 ,151.567 ,7.18683 ,6598.22
epi end ,34 ,6401 ,217601 ,177 ,896 ,37.7329 ,7.18683 ,6620.69
epi begin ,35 ,1 ,217601 ,177 ,896 ,37.7329 ,7.18683 ,6717.94
local optima ,35 ,423 ,218023 ,177 ,1318 ,7.58559 ,7.18683 ,6718.74
new initTour ,35 ,423 ,218023 ,178 ,0 ,163 ,7.18683 ,6718.74
local optima ,35 ,2027 ,219627 ,178 ,1604 ,7.51861 ,7.18683 ,6749.74
new initTour ,35 ,2027 ,219627 ,179 ,0 ,152.136 ,7.18683 ,6749.74
local optima ,35 ,3802 ,221402 ,179 ,1775 ,7.6039 ,7.18683 ,6785.6
new initTour ,35 ,3802 ,221402 ,180 ,0 ,166.724 ,7.18683 ,6785.6
local optima ,35 ,5558 ,223158 ,180 ,1756 ,7.48193 ,7.18683 ,6824.96
new initTour ,35 ,5558 ,223158 ,181 ,0 ,159.89 ,7.18683 ,6824.96
epi end ,35 ,6401 ,224001 ,181 ,843 ,47.4995 ,7.18683 ,6852.22
epi begin ,36 ,1 ,224001 ,181 ,843 ,47.4995 ,7.18683 ,6965.8
local optima ,36 ,577 ,224577 ,181 ,1419 ,7.32067 ,7.18683 ,6967.82
new initTour ,36 ,577 ,224577 ,182 ,0 ,164.787 ,7.18683 ,6967.82
local optima ,36 ,2186 ,226186 ,182 ,1609 ,7.8279 ,7.18683 ,7003.19
new initTour ,36 ,2186 ,226186 ,183 ,0 ,154.932 ,7.18683 ,7003.19
local optima ,36 ,3962 ,227962 ,183 ,1776 ,7.70705 ,7.18683 ,7043.41
new initTour ,36 ,3962 ,227962 ,184 ,0 ,162.456 ,7.18683 ,7043.41
local optima ,36 ,5559 ,229559 ,184 ,1597 ,7.38335 ,7.18683 ,7076.17
new initTour ,36 ,5559 ,229559 ,185 ,0 ,162.867 ,7.18683 ,7076.17
epi end ,36 ,6401 ,230401 ,185 ,842 ,43.6986 ,7.18683 ,7104.85
epi begin ,37 ,1 ,230401 ,185 ,842 ,43.6986 ,7.18683 ,7204.5
local optima ,37 ,651 ,231051 ,185 ,1492 ,7.84802 ,7.18683 ,7206.82
new initTour ,37 ,651 ,231051 ,186 ,0 ,169.469 ,7.18683 ,7206.82
local optima ,37 ,2650 ,233050 ,186 ,1999 ,8.05043 ,7.18683 ,7248.55
new initTour ,37 ,2650 ,233050 ,187 ,0 ,168.446 ,7.18683 ,7248.55
local optima ,37 ,4592 ,234992 ,187 ,1942 ,7.61107 ,7.18683 ,7286.18
new initTour ,37 ,4592 ,234992 ,188 ,0 ,159.588 ,7.18683 ,7286.18
epi end ,37 ,6401 ,236801 ,188 ,1809 ,16.474 ,7.18683 ,7330.55
epi begin ,38 ,1 ,236801 ,188 ,1809 ,16.474 ,7.18683 ,7422.97
local optima ,38 ,281 ,237081 ,188 ,2089 ,8.22761 ,7.18683 ,7423.37
new initTour ,38 ,281 ,237081 ,189 ,0 ,164.961 ,7.18683 ,7423.37
local optima ,38 ,2060 ,238860 ,189 ,1779 ,7.47534 ,7.18683 ,7457.01
new initTour ,38 ,2060 ,238860 ,190 ,0 ,161.106 ,7.18683 ,7457.01
local optima ,38 ,3779 ,240579 ,190 ,1719 ,8.22435 ,7.18683 ,7491.87
new initTour ,38 ,3779 ,240579 ,191 ,0 ,165.614 ,7.18683 ,7491.88
local optima ,38 ,5415 ,242215 ,191 ,1636 ,7.81343 ,7.18683 ,7523.88
new initTour ,38 ,5415 ,242215 ,192 ,0 ,162.308 ,7.18683 ,7523.88
epi end ,38 ,6401 ,243201 ,192 ,986 ,39.4961 ,7.18683 ,7553.64
epi begin ,39 ,1 ,243201 ,192 ,986 ,39.4961 ,7.18683 ,7643.16
local optima ,39 ,647 ,243847 ,192 ,1632 ,8.11685 ,7.18683 ,7645.08
new initTour ,39 ,647 ,243847 ,193 ,0 ,165.88 ,7.18683 ,7645.08
local optima ,39 ,2134 ,245334 ,193 ,1487 ,7.93904 ,7.18683 ,7672.87
new initTour ,39 ,2134 ,245334 ,194 ,0 ,165.166 ,7.18683 ,7672.87
local optima ,39 ,3800 ,247000 ,194 ,1666 ,7.91245 ,7.18683 ,7705.46
new initTour ,39 ,3800 ,247000 ,195 ,0 ,151.964 ,7.18683 ,7705.46
local optima ,39 ,5324 ,248524 ,195 ,1524 ,7.60309 ,7.18683 ,7731.84
new initTour ,39 ,5324 ,248524 ,196 ,0 ,162.781 ,7.18683 ,7731.84
epi end ,39 ,6401 ,249601 ,196 ,1077 ,30.4575 ,7.18683 ,7759.83
epi begin ,40 ,1 ,249601 ,196 ,1077 ,30.4575 ,7.18683 ,7853.82
local optima ,40 ,530 ,250130 ,196 ,1606 ,7.36329 ,7.18683 ,7855.19
new initTour ,40 ,530 ,250130 ,197 ,0 ,155.798 ,7.18683 ,7855.19
local optima ,40 ,2084 ,251684 ,197 ,1554 ,7.26601 ,7.18683 ,7880.89
new initTour ,40 ,2084 ,251684 ,198 ,0 ,157.097 ,7.18683 ,7880.89
local optima ,40 ,3665 ,253265 ,198 ,1581 ,7.82537 ,7.18683 ,7905.15
new initTour ,40 ,3665 ,253265 ,199 ,0 ,165.599 ,7.18683 ,7905.15
update best ,40 ,5197 ,254797 ,199 ,1533 ,7.17699 ,7.17699 ,7930.59
local optima ,40 ,5198 ,254798 ,199 ,1533 ,7.17699 ,7.17699 ,7930.59
new initTour ,40 ,5198 ,254798 ,200 ,0 ,163.546 ,7.17699 ,7930.59
epi end ,40 ,6401 ,256001 ,200 ,1203 ,23.3903 ,7.17699 ,7954.8
epi begin ,41 ,1 ,256001 ,200 ,1203 ,23.3903 ,7.17699 ,8045.96
local optima ,41 ,288 ,256288 ,200 ,1490 ,7.65039 ,7.17699 ,8046.24
new initTour ,41 ,288 ,256288 ,201 ,0 ,159.99 ,7.17699 ,8046.24
learn ends ,41 ,289 ,256289 ,201 ,1 ,159.426 ,7.17699 ,8046.35
