tourCount, swapNum,initScore, optScore, bestScore, sec
67 ,165 ,88.6015 ,9.93011 ,9.05685 ,21.6965
68 ,177 ,95.4849 ,9.39413 ,9.05685 ,22.0507
69 ,166 ,101.01 ,10.2341 ,9.05685 ,22.4399
70 ,167 ,90.8039 ,9.33104 ,9.05685 ,22.7494
71 ,178 ,88.7081 ,9.37683 ,9.05685 ,23.0649
72 ,167 ,89.312 ,9.8483 ,9.05685 ,23.3725
73 ,174 ,92.6432 ,9.40351 ,9.05685 ,23.7144
74 ,176 ,90.5524 ,9.82505 ,9.05685 ,24.0456
75 ,180 ,89.1588 ,9.63876 ,9.05685 ,24.3759
76 ,166 ,88.1838 ,9.73264 ,9.05685 ,24.6768
77 ,166 ,86.2351 ,9.17403 ,9.05685 ,24.9652
78 ,188 ,97.2642 ,9.20343 ,9.05685 ,25.3267
79 ,177 ,90.8795 ,9.51535 ,9.05685 ,25.6357
80 ,178 ,94.7537 ,9.21003 ,9.05685 ,25.9954
81 ,172 ,88.2877 ,9.2369 ,9.05685 ,26.2959
82 ,176 ,89.4754 ,9.77343 ,9.05685 ,26.6213
83 ,178 ,95.2115 ,9.69943 ,9.05685 ,26.9714
84 ,164 ,90.1327 ,9.86679 ,9.05685 ,27.2856
85 ,178 ,94.9136 ,9.52009 ,9.05685 ,27.6412
86 ,165 ,90.731 ,9.53439 ,9.05685 ,27.959
87 ,183 ,92.3392 ,9.42885 ,9.05685 ,28.2952
88 ,186 ,90.94 ,9.10092 ,9.05685 ,28.6226
89 ,168 ,88.7629 ,9.43736 ,9.05685 ,28.9282
90 ,171 ,89.1781 ,9.14198 ,9.05685 ,29.2344
91 ,167 ,83.9251 ,9.16243 ,9.05685 ,29.5086
92 ,174 ,86.1035 ,9.51943 ,9.05685 ,29.8154
93 ,164 ,88.3655 ,9.99842 ,9.05685 ,30.1123
94 ,179 ,86.5228 ,9.8114 ,9.05685 ,30.4026
95 ,181 ,94.0997 ,9.39706 ,9.05685 ,30.7511
96 ,171 ,87.5063 ,9.46377 ,9.05685 ,31.0558
97 ,175 ,96.9408 ,9.43356 ,9.05685 ,31.4122
98 ,182 ,93.8728 ,9.04086 ,9.04086 ,31.7501
99 ,179 ,89.4714 ,9.52406 ,9.04086 ,32.058
100 ,176 ,94.9964 ,9.52941 ,9.04086 ,32.3902
101 ,193 ,92.1495 ,9.61565 ,9.04086 ,32.7342
102 ,176 ,91.2293 ,9.66724 ,9.04086 ,33.0586
103 ,177 ,91.6887 ,9.30427 ,9.04086 ,33.4077
104 ,168 ,87.0206 ,9.91183 ,9.04086 ,33.7045
105 ,175 ,92.6245 ,9.49159 ,9.04086 ,34.0322
106 ,173 ,87.3899 ,9.70593 ,9.04086 ,34.3352
107 ,180 ,95.0897 ,10.1317 ,9.04086 ,34.6968
108 ,182 ,87.8879 ,9.48722 ,9.04086 ,34.9999
109 ,175 ,83.5785 ,9.56946 ,9.04086 ,35.2722
110 ,174 ,85.34 ,9.24844 ,9.04086 ,35.5642
111 ,172 ,94.8435 ,9.75735 ,9.04086 ,35.9042
112 ,182 ,95.9846 ,10.7134 ,9.04086 ,36.2642
113 ,166 ,83.4942 ,9.96364 ,9.04086 ,36.5271
114 ,171 ,93.4302 ,10.0296 ,9.04086 ,36.8621
115 ,176 ,84.9612 ,9.8111 ,9.04086 ,37.1543
116 ,190 ,89.6614 ,9.88502 ,9.04086 ,37.4693
117 ,183 ,89.6945 ,9.71519 ,9.04086 ,37.789
118 ,180 ,85.4855 ,9.62419 ,9.04086 ,38.0803
119 ,178 ,90.9924 ,9.75542 ,9.04086 ,38.4136
120 ,175 ,88.1807 ,9.44554 ,9.04086 ,38.7184
121 ,169 ,85.2525 ,9.61197 ,9.04086 ,39.0015
122 ,178 ,85.4997 ,9.78725 ,9.04086 ,39.2879
123 ,179 ,89.24 ,9.57338 ,9.04086 ,39.6109
124 ,171 ,92.6533 ,9.83635 ,9.04086 ,39.9408
125 ,185 ,85.5188 ,9.20375 ,9.04086 ,40.2359
126 ,179 ,89.3094 ,9.42722 ,9.04086 ,40.5342
127 ,167 ,94.4127 ,10.0126 ,9.04086 ,40.8826
128 ,175 ,92.1217 ,9.41383 ,9.04086 ,41.2113
129 ,164 ,88.9825 ,10.3039 ,9.04086 ,41.5107
130 ,172 ,88.4203 ,9.6561 ,9.04086 ,41.8223
131 ,176 ,89.1981 ,9.63029 ,9.04086 ,42.1289
132 ,166 ,89.5097 ,9.59066 ,9.04086 ,42.4323
133 ,170 ,89.771 ,9.33441 ,9.04086 ,42.75
134 ,175 ,91.9576 ,10.1046 ,9.04086 ,43.0913
135 ,168 ,87.7719 ,8.96536 ,8.96536 ,43.3774
136 ,168 ,93.4345 ,9.44962 ,8.96536 ,43.7234
137 ,175 ,93.5846 ,9.69467 ,8.96536 ,44.0757
138 ,175 ,94.4314 ,9.82744 ,8.96536 ,44.4171
139 ,180 ,95.2308 ,9.75396 ,8.96536 ,44.768
140 ,184 ,92.8267 ,9.56096 ,8.96536 ,45.1047
141 ,165 ,83.4096 ,9.79584 ,8.96536 ,45.3757
142 ,166 ,89.051 ,9.27589 ,8.96536 ,45.6721
143 ,175 ,89.6687 ,9.36098 ,8.96536 ,45.9844
144 ,174 ,87.6679 ,9.10874 ,8.96536 ,46.2893
145 ,174 ,88.0102 ,9.75221 ,8.96536 ,46.6008
146 ,170 ,89.4127 ,9.80352 ,8.96536 ,46.9117
147 ,174 ,89.5895 ,9.07649 ,8.96536 ,47.2369
148 ,170 ,85.8734 ,9.86907 ,8.96536 ,47.5126
149 ,184 ,94.4161 ,9.5434 ,8.96536 ,47.8742
150 ,182 ,96.1036 ,9.20886 ,8.96536 ,48.2351
151 ,183 ,87.431 ,9.34133 ,8.96536 ,48.5381
152 ,184 ,92.4171 ,9.49324 ,8.96536 ,48.8785
153 ,172 ,94.7947 ,9.34498 ,8.96536 ,49.2305
154 ,176 ,89.2648 ,9.56411 ,8.96536 ,49.5479
155 ,178 ,84.5027 ,8.99586 ,8.96536 ,49.8267
156 ,185 ,93.2268 ,9.15592 ,8.96536 ,50.1759
157 ,185 ,89.8354 ,9.14828 ,8.96536 ,50.5065
158 ,174 ,87.5906 ,9.38487 ,8.96536 ,50.8116
159 ,175 ,88.8122 ,9.27171 ,8.96536 ,51.1202
160 ,181 ,90.8196 ,9.47238 ,8.96536 ,51.4536
161 ,166 ,88.8173 ,9.47717 ,8.96536 ,51.76
162 ,188 ,90.888 ,9.29509 ,8.96536 ,52.0958
163 ,170 ,93.0106 ,9.78795 ,8.96536 ,52.4246
164 ,171 ,90.8432 ,9.63382 ,8.96536 ,52.7419
165 ,182 ,93.457 ,9.91626 ,8.96536 ,53.0908
166 ,174 ,91.8229 ,9.57093 ,8.96536 ,53.4272
167 ,185 ,89.2489 ,9.61465 ,8.96536 ,53.7396
168 ,183 ,90.6117 ,9.17081 ,8.96536 ,54.061
169 ,166 ,90.5766 ,9.33836 ,8.96536 ,54.3781
170 ,166 ,85.4183 ,9.68404 ,8.96536 ,54.6627
171 ,171 ,91.519 ,9.21552 ,8.96536 ,54.9818
172 ,170 ,91.6807 ,9.72878 ,8.96536 ,55.3139
173 ,168 ,89.7303 ,9.6599 ,8.96536 ,55.6223
174 ,171 ,90.7501 ,9.28464 ,8.96536 ,55.9429
175 ,182 ,88.6669 ,9.89747 ,8.96536 ,56.2511
176 ,179 ,91.6266 ,9.4387 ,8.96536 ,56.5805
177 ,170 ,87.5232 ,9.58939 ,8.96536 ,56.8717
178 ,175 ,93.8129 ,9.56789 ,8.96536 ,57.213
179 ,179 ,92.8881 ,9.2927 ,8.96536 ,57.5494
180 ,183 ,94.8944 ,9.32786 ,8.96536 ,57.8959
181 ,168 ,82.9363 ,9.39873 ,8.96536 ,58.1715
182 ,175 ,96.098 ,9.12347 ,8.96536 ,58.5453
183 ,175 ,93.2783 ,9.69593 ,8.96536 ,58.8778
184 ,174 ,92.6622 ,9.2372 ,8.96536 ,59.2209
185 ,177 ,85.0537 ,9.26962 ,8.96536 ,59.5042
186 ,180 ,91.6507 ,9.52174 ,8.96536 ,59.8527
187 ,178 ,88.0245 ,9.2596 ,8.96536 ,60.1462
188 ,173 ,84.1763 ,9.91959 ,8.96536 ,60.4168
189 ,180 ,88.0611 ,9.49894 ,8.96536 ,60.7371
190 ,182 ,90.6958 ,9.65462 ,8.96536 ,61.0755
191 ,173 ,90.0132 ,9.40177 ,8.96536 ,61.3989
192 ,164 ,91.4934 ,9.35339 ,8.96536 ,61.7361
193 ,172 ,93.2664 ,9.45782 ,8.96536 ,62.0677
194 ,162 ,87.8685 ,9.47472 ,8.96536 ,62.3605
195 ,190 ,91.782 ,9.78253 ,8.96536 ,62.7099
196 ,167 ,86.6918 ,9.73648 ,8.96536 ,63.0015
197 ,170 ,90.064 ,9.96189 ,8.96536 ,63.315
198 ,173 ,90.6374 ,10.1077 ,8.96536 ,63.6288
199 ,184 ,93.7014 ,9.49776 ,8.96536 ,63.9694
200 ,161 ,92.029 ,9.83866 ,8.96536 ,64.2893
