Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,8 ,5686 ,50486 ,145 ,0 ,92.7052 ,8.9439 ,1257.2
local optima ,8 ,6162 ,50962 ,145 ,476 ,9.73852 ,8.9439 ,1260.26
new initTour ,8 ,6162 ,50962 ,146 ,0 ,85.7706 ,8.9439 ,1260.26
epi end ,8 ,6401 ,51201 ,146 ,239 ,25.1078 ,8.9439 ,1262.38
epi begin ,9 ,1 ,51201 ,146 ,239 ,25.1078 ,8.9439 ,1405.55
local optima ,9 ,160 ,51360 ,146 ,398 ,9.53673 ,8.9439 ,1405.72
new initTour ,9 ,160 ,51360 ,147 ,0 ,89.5093 ,8.9439 ,1405.72
local optima ,9 ,632 ,51832 ,147 ,472 ,10.469 ,8.9439 ,1408.63
new initTour ,9 ,632 ,51832 ,148 ,0 ,89.7073 ,8.9439 ,1408.63
local optima ,9 ,1115 ,52315 ,148 ,483 ,9.84691 ,8.9439 ,1411.31
new initTour ,9 ,1115 ,52315 ,149 ,0 ,91.2009 ,8.9439 ,1411.31
local optima ,9 ,1598 ,52798 ,149 ,483 ,9.91811 ,8.9439 ,1414.35
new initTour ,9 ,1598 ,52798 ,150 ,0 ,87.5613 ,8.9439 ,1414.35
local optima ,9 ,2108 ,53308 ,150 ,510 ,9.73016 ,8.9439 ,1417.3
new initTour ,9 ,2108 ,53308 ,151 ,0 ,86.57 ,8.9439 ,1417.3
local optima ,9 ,2662 ,53862 ,151 ,554 ,9.52098 ,8.9439 ,1420.7
new initTour ,9 ,2662 ,53862 ,152 ,0 ,89.4784 ,8.9439 ,1420.7
local optima ,9 ,3180 ,54380 ,152 ,518 ,9.97674 ,8.9439 ,1423.91
new initTour ,9 ,3180 ,54380 ,153 ,0 ,89.4442 ,8.9439 ,1423.91
local optima ,9 ,3696 ,54896 ,153 ,516 ,9.18015 ,8.9439 ,1427.27
new initTour ,9 ,3696 ,54896 ,154 ,0 ,88.7086 ,8.9439 ,1427.27
local optima ,9 ,4252 ,55452 ,154 ,556 ,9.97635 ,8.9439 ,1430.65
new initTour ,9 ,4252 ,55452 ,155 ,0 ,87.6259 ,8.9439 ,1430.65
local optima ,9 ,4735 ,55935 ,155 ,483 ,10.8101 ,8.9439 ,1433.69
new initTour ,9 ,4735 ,55935 ,156 ,0 ,93.3078 ,8.9439 ,1433.69
local optima ,9 ,5301 ,56501 ,156 ,566 ,9.60845 ,8.9439 ,1437.29
new initTour ,9 ,5301 ,56501 ,157 ,0 ,91.2084 ,8.9439 ,1437.29
local optima ,9 ,5865 ,57065 ,157 ,564 ,8.95311 ,8.9439 ,1440.92
new initTour ,9 ,5865 ,57065 ,158 ,0 ,95.235 ,8.9439 ,1440.92
local optima ,9 ,6384 ,57584 ,158 ,519 ,9.82705 ,8.9439 ,1444.4
new initTour ,9 ,6384 ,57584 ,159 ,0 ,91.3198 ,8.9439 ,1444.4
epi end ,9 ,6401 ,57601 ,159 ,17 ,78.0483 ,8.9439 ,1444.9
epi begin ,10 ,1 ,57601 ,159 ,17 ,78.0483 ,8.9439 ,1601.47
local optima ,10 ,451 ,58051 ,159 ,467 ,10.073 ,8.9439 ,1603.69
new initTour ,10 ,451 ,58051 ,160 ,0 ,92.9161 ,8.9439 ,1603.69
local optima ,10 ,881 ,58481 ,160 ,430 ,9.92534 ,8.9439 ,1606.01
new initTour ,10 ,881 ,58481 ,161 ,0 ,88.8185 ,8.9439 ,1606.01
local optima ,10 ,1347 ,58947 ,161 ,466 ,9.99319 ,8.9439 ,1608.57
new initTour ,10 ,1347 ,58947 ,162 ,0 ,90.6226 ,8.9439 ,1608.57
local optima ,10 ,1795 ,59395 ,162 ,448 ,9.23523 ,8.9439 ,1610.96
new initTour ,10 ,1795 ,59395 ,163 ,0 ,94.1781 ,8.9439 ,1610.96
local optima ,10 ,2271 ,59871 ,163 ,476 ,9.63678 ,8.9439 ,1613.84
new initTour ,10 ,2271 ,59871 ,164 ,0 ,96.0079 ,8.9439 ,1613.84
local optima ,10 ,2781 ,60381 ,164 ,510 ,10.1535 ,8.9439 ,1617.07
new initTour ,10 ,2781 ,60381 ,165 ,0 ,93.0822 ,8.9439 ,1617.07
local optima ,10 ,3279 ,60879 ,165 ,498 ,9.41135 ,8.9439 ,1619.7
new initTour ,10 ,3279 ,60879 ,166 ,0 ,87.5144 ,8.9439 ,1619.7
local optima ,10 ,3808 ,61408 ,166 ,529 ,9.93946 ,8.9439 ,1622.58
new initTour ,10 ,3808 ,61408 ,167 ,0 ,91.0417 ,8.9439 ,1622.58
local optima ,10 ,4296 ,61896 ,167 ,488 ,9.96589 ,8.9439 ,1625.68
new initTour ,10 ,4296 ,61896 ,168 ,0 ,97.8207 ,8.9439 ,1625.68
local optima ,10 ,4773 ,62373 ,168 ,477 ,9.96317 ,8.9439 ,1628.74
new initTour ,10 ,4773 ,62373 ,169 ,0 ,86.3508 ,8.9439 ,1628.74
local optima ,10 ,5200 ,62800 ,169 ,427 ,9.50679 ,8.9439 ,1630.92
new initTour ,10 ,5200 ,62800 ,170 ,0 ,87.859 ,8.9439 ,1630.92
local optima ,10 ,5669 ,63269 ,170 ,469 ,9.31764 ,8.9439 ,1633.5
new initTour ,10 ,5669 ,63269 ,171 ,0 ,89.3208 ,8.9439 ,1633.5
local optima ,10 ,6149 ,63749 ,171 ,480 ,9.61082 ,8.9439 ,1636.1
new initTour ,10 ,6149 ,63749 ,172 ,0 ,89.1653 ,8.9439 ,1636.1
epi end ,10 ,6401 ,64001 ,172 ,252 ,25.2732 ,8.9439 ,1638.4
epi begin ,11 ,1 ,64001 ,172 ,252 ,25.2732 ,8.9439 ,1784.76
local optima ,11 ,203 ,64203 ,172 ,454 ,10.4938 ,8.9439 ,1784.97
new initTour ,11 ,203 ,64203 ,173 ,0 ,94.0869 ,8.9439 ,1784.97
local optima ,11 ,577 ,64577 ,173 ,374 ,9.53584 ,8.9439 ,1787.44
new initTour ,11 ,577 ,64577 ,174 ,0 ,86.3452 ,8.9439 ,1787.45
local optima ,11 ,1017 ,65017 ,174 ,440 ,10.3956 ,8.9439 ,1789.64
new initTour ,11 ,1017 ,65017 ,175 ,0 ,88.6755 ,8.9439 ,1789.64
local optima ,11 ,1426 ,65426 ,175 ,409 ,9.72337 ,8.9439 ,1791.76
new initTour ,11 ,1426 ,65426 ,176 ,0 ,93.7258 ,8.9439 ,1791.76
local optima ,11 ,1876 ,65876 ,176 ,450 ,9.69469 ,8.9439 ,1794.41
new initTour ,11 ,1876 ,65876 ,177 ,0 ,90.7713 ,8.9439 ,1794.41
local optima ,11 ,2250 ,66250 ,177 ,374 ,9.90495 ,8.9439 ,1796.63
new initTour ,11 ,2250 ,66250 ,178 ,0 ,91.8928 ,8.9439 ,1796.63
local optima ,11 ,2753 ,66753 ,178 ,503 ,9.72083 ,8.9439 ,1799.33
new initTour ,11 ,2753 ,66753 ,179 ,0 ,97.795 ,8.9439 ,1799.33
local optima ,11 ,3215 ,67215 ,179 ,462 ,10.1025 ,8.9439 ,1802.53
new initTour ,11 ,3215 ,67215 ,180 ,0 ,88.6202 ,8.9439 ,1802.53
local optima ,11 ,3685 ,67685 ,180 ,470 ,10.0784 ,8.9439 ,1804.96
new initTour ,11 ,3685 ,67685 ,181 ,0 ,87.9994 ,8.9439 ,1804.96
local optima ,11 ,4090 ,68090 ,181 ,405 ,9.61469 ,8.9439 ,1807.19
new initTour ,11 ,4090 ,68090 ,182 ,0 ,89.9996 ,8.9439 ,1807.19
local optima ,11 ,4536 ,68536 ,182 ,446 ,9.99502 ,8.9439 ,1809.6
new initTour ,11 ,4536 ,68536 ,183 ,0 ,95.5521 ,8.9439 ,1809.6
local optima ,11 ,5028 ,69028 ,183 ,492 ,9.73237 ,8.9439 ,1812.58
new initTour ,11 ,5028 ,69028 ,184 ,0 ,92.7812 ,8.9439 ,1812.58
local optima ,11 ,5418 ,69418 ,184 ,390 ,10.3378 ,8.9439 ,1815.07
new initTour ,11 ,5418 ,69418 ,185 ,0 ,91.1899 ,8.9439 ,1815.07
local optima ,11 ,5833 ,69833 ,185 ,415 ,9.23817 ,8.9439 ,1817.34
new initTour ,11 ,5833 ,69833 ,186 ,0 ,87.0818 ,8.9439 ,1817.34
local optima ,11 ,6322 ,70322 ,186 ,489 ,9.62041 ,8.9439 ,1820.02
new initTour ,11 ,6322 ,70322 ,187 ,0 ,89.1358 ,8.9439 ,1820.02
epi end ,11 ,6401 ,70401 ,187 ,79 ,43.4417 ,8.9439 ,1821.52
epi begin ,12 ,1 ,70401 ,187 ,79 ,43.4417 ,8.9439 ,1969.27
local optima ,12 ,263 ,70663 ,187 ,341 ,9.57599 ,8.9439 ,1970
new initTour ,12 ,263 ,70663 ,188 ,0 ,86.896 ,8.9439 ,1970
local optima ,12 ,631 ,71031 ,188 ,368 ,9.15396 ,8.9439 ,1972.06
new initTour ,12 ,631 ,71031 ,189 ,0 ,93.0419 ,8.9439 ,1972.06
local optima ,12 ,1024 ,71424 ,189 ,393 ,10.4603 ,8.9439 ,1974.55
new initTour ,12 ,1024 ,71424 ,190 ,0 ,87.8529 ,8.9439 ,1974.55
local optima ,12 ,1396 ,71796 ,190 ,372 ,9.94955 ,8.9439 ,1977.1
new initTour ,12 ,1396 ,71796 ,191 ,0 ,86.27 ,8.9439 ,1977.1
local optima ,12 ,1777 ,72177 ,191 ,381 ,9.47609 ,8.9439 ,1979.3
new initTour ,12 ,1777 ,72177 ,192 ,0 ,94.8507 ,8.9439 ,1979.3
local optima ,12 ,2132 ,72532 ,192 ,355 ,9.86949 ,8.9439 ,1981.66
new initTour ,12 ,2132 ,72532 ,193 ,0 ,93.9809 ,8.9439 ,1981.66
local optima ,12 ,2571 ,72971 ,193 ,439 ,9.83236 ,8.9439 ,1984.18
new initTour ,12 ,2571 ,72971 ,194 ,0 ,90.8876 ,8.9439 ,1984.18
local optima ,12 ,3040 ,73440 ,194 ,469 ,9.75302 ,8.9439 ,1987.06
new initTour ,12 ,3040 ,73440 ,195 ,0 ,84.761 ,8.9439 ,1987.06
local optima ,12 ,3462 ,73862 ,195 ,422 ,9.88614 ,8.9439 ,1989.63
new initTour ,12 ,3462 ,73862 ,196 ,0 ,89.5458 ,8.9439 ,1989.63
local optima ,12 ,3861 ,74261 ,196 ,399 ,9.2861 ,8.9439 ,1992.13
new initTour ,12 ,3861 ,74261 ,197 ,0 ,82.1119 ,8.9439 ,1992.13
local optima ,12 ,4232 ,74632 ,197 ,371 ,9.65323 ,8.9439 ,1994.32
new initTour ,12 ,4232 ,74632 ,198 ,0 ,90.8629 ,8.9439 ,1994.32
local optima ,12 ,4592 ,74992 ,198 ,360 ,9.87916 ,8.9439 ,1996.44
new initTour ,12 ,4592 ,74992 ,199 ,0 ,96.4436 ,8.9439 ,1996.44
local optima ,12 ,5008 ,75408 ,199 ,416 ,9.95438 ,8.9439 ,1999.29
new initTour ,12 ,5008 ,75408 ,200 ,0 ,89.3826 ,8.9439 ,1999.29
local optima ,12 ,5382 ,75782 ,200 ,374 ,9.46317 ,8.9439 ,2001.52
new initTour ,12 ,5382 ,75782 ,201 ,0 ,89.3899 ,8.9439 ,2001.52
learn ends ,12 ,5383 ,75783 ,201 ,1 ,89.0726 ,8.9439 ,2001.56
