tourCount, swapNum,initScore, optScore, bestScore, sec
60 ,46 ,20.8814 ,5.62681 ,5.4655 ,0.463698
61 ,46 ,23.0002 ,5.51119 ,5.4655 ,0.47142
62 ,47 ,24.4034 ,5.51083 ,5.4655 ,0.479861
63 ,42 ,25.1292 ,5.60295 ,5.4655 ,0.48768
64 ,40 ,21.7571 ,5.62321 ,5.4655 ,0.494385
65 ,45 ,23.8418 ,5.55546 ,5.4655 ,0.503166
66 ,42 ,24.2901 ,5.56641 ,5.4655 ,0.510802
67 ,42 ,23.4741 ,5.74437 ,5.4655 ,0.518244
68 ,41 ,23.3717 ,5.69236 ,5.4655 ,0.526342
69 ,44 ,22.6356 ,5.84802 ,5.4655 ,0.534379
70 ,46 ,23.6065 ,5.69666 ,5.4655 ,0.542129
71 ,40 ,24.3269 ,5.82119 ,5.4655 ,0.55008
72 ,39 ,22.8362 ,5.57476 ,5.4655 ,0.556508
73 ,38 ,22.7468 ,5.60726 ,5.4655 ,0.562639
74 ,38 ,24.5469 ,5.56812 ,5.4655 ,0.571137
75 ,38 ,24.9028 ,5.63671 ,5.4655 ,0.57872
76 ,46 ,26.2579 ,5.71239 ,5.4655 ,0.587534
77 ,48 ,25.0807 ,5.62604 ,5.4655 ,0.595466
78 ,47 ,26.7648 ,5.61985 ,5.4655 ,0.6059
79 ,46 ,25.227 ,5.46618 ,5.4655 ,0.614888
80 ,47 ,23.3448 ,5.532 ,5.4655 ,0.622678
81 ,46 ,22.2382 ,5.55854 ,5.4655 ,0.628931
82 ,38 ,22.2154 ,5.92457 ,5.4655 ,0.635511
83 ,43 ,22.0062 ,5.43375 ,5.43375 ,0.642621
84 ,45 ,22.8066 ,5.59564 ,5.43375 ,0.650284
85 ,41 ,24.539 ,5.57339 ,5.43375 ,0.658253
86 ,47 ,24.2016 ,5.62061 ,5.43375 ,0.665808
87 ,46 ,25.3259 ,5.60949 ,5.43375 ,0.676086
88 ,43 ,24.4908 ,5.48636 ,5.43375 ,0.684371
89 ,42 ,24.201 ,5.62747 ,5.43375 ,0.69225
90 ,43 ,22.0572 ,5.60765 ,5.43375 ,0.699067
91 ,51 ,23.3061 ,5.56983 ,5.43375 ,0.706845
92 ,43 ,21.8017 ,5.63244 ,5.43375 ,0.713472
93 ,42 ,25.1815 ,5.92226 ,5.43375 ,0.721244
94 ,42 ,24.6813 ,5.47901 ,5.43375 ,0.729409
95 ,43 ,23.8286 ,5.57058 ,5.43375 ,0.737016
96 ,45 ,20.8667 ,5.6018 ,5.43375 ,0.742948
97 ,42 ,23.6705 ,5.64476 ,5.43375 ,0.750688
98 ,49 ,23.8209 ,5.42471 ,5.42471 ,0.759379
99 ,41 ,25.3039 ,5.57312 ,5.42471 ,0.767722
100 ,48 ,25.8934 ,5.49392 ,5.42471 ,0.776671
101 ,43 ,26.366 ,5.62046 ,5.42471 ,0.786133
102 ,45 ,22.7451 ,5.5037 ,5.42471 ,0.792904
103 ,40 ,23.5113 ,5.74452 ,5.42471 ,0.801424
104 ,42 ,23.1762 ,5.71546 ,5.42471 ,0.808656
105 ,39 ,23.766 ,5.69753 ,5.42471 ,0.815419
106 ,43 ,25.428 ,5.44894 ,5.42471 ,0.824286
107 ,42 ,26.6147 ,5.45178 ,5.42471 ,0.834194
108 ,44 ,25.6627 ,5.6555 ,5.42471 ,0.842779
109 ,46 ,23.6328 ,5.64991 ,5.42471 ,0.850649
110 ,41 ,24.001 ,5.77609 ,5.42471 ,0.858036
111 ,45 ,23.4251 ,5.41936 ,5.41936 ,0.865964
112 ,45 ,21.0846 ,5.4664 ,5.41936 ,0.871993
113 ,42 ,21.2415 ,5.65728 ,5.41936 ,0.878579
114 ,44 ,25.1692 ,5.70433 ,5.41936 ,0.887351
115 ,46 ,24.0031 ,5.49996 ,5.41936 ,0.896085
116 ,46 ,25.3152 ,5.54997 ,5.41936 ,0.905491
117 ,47 ,25.5649 ,5.56779 ,5.41936 ,0.914155
118 ,42 ,23.9396 ,5.56431 ,5.41936 ,0.921563
119 ,36 ,19.8588 ,5.74663 ,5.41936 ,0.926566
120 ,38 ,24.8757 ,5.57794 ,5.41936 ,0.934397
121 ,42 ,24.112 ,5.56727 ,5.41936 ,0.942887
122 ,48 ,23.1222 ,5.51944 ,5.41936 ,0.950597
123 ,44 ,20.6001 ,5.68989 ,5.41936 ,0.956426
124 ,43 ,26.3464 ,5.56521 ,5.41936 ,0.966
125 ,42 ,26.1172 ,5.59473 ,5.41936 ,0.975512
126 ,40 ,25.8981 ,5.62203 ,5.41936 ,0.983804
127 ,47 ,25.4096 ,5.77894 ,5.41936 ,0.993135
128 ,43 ,23.5724 ,5.70698 ,5.41936 ,1.00082
129 ,42 ,22.6654 ,5.67124 ,5.41936 ,1.00755
130 ,40 ,21.3153 ,5.58354 ,5.41936 ,1.01378
131 ,46 ,26.0375 ,5.51673 ,5.41936 ,1.02362
132 ,44 ,24.3231 ,5.75868 ,5.41936 ,1.03215
133 ,45 ,26.8359 ,5.65862 ,5.41936 ,1.04152
134 ,46 ,23.8438 ,5.80666 ,5.41936 ,1.04825
135 ,47 ,26.3297 ,5.6208 ,5.41936 ,1.05746
136 ,49 ,25.2617 ,5.46154 ,5.41936 ,1.06723
137 ,45 ,24.5304 ,5.55154 ,5.41936 ,1.07492
138 ,40 ,23.1968 ,5.64212 ,5.41936 ,1.08162
139 ,42 ,23.7983 ,5.56746 ,5.41936 ,1.08877
140 ,42 ,22.6584 ,5.82774 ,5.41936 ,1.0963
141 ,41 ,22.6282 ,5.76582 ,5.41936 ,1.10334
142 ,46 ,22.2469 ,5.46453 ,5.41936 ,1.10997
143 ,40 ,25.7152 ,5.67462 ,5.41936 ,1.11848
144 ,45 ,24.9189 ,5.49778 ,5.41936 ,1.12654
145 ,42 ,23.0173 ,5.82744 ,5.41936 ,1.13453
146 ,45 ,23.232 ,5.73991 ,5.41936 ,1.14182
147 ,44 ,23.8334 ,5.74846 ,5.41936 ,1.14978
148 ,47 ,22.5811 ,5.44652 ,5.41936 ,1.15657
149 ,41 ,22.6183 ,5.54938 ,5.41936 ,1.16353
150 ,41 ,25.0642 ,5.56556 ,5.41936 ,1.17247
151 ,44 ,24.5285 ,5.79216 ,5.41936 ,1.18058
152 ,40 ,22.2785 ,5.75741 ,5.41936 ,1.18733
153 ,43 ,25.1618 ,5.64331 ,5.41936 ,1.19615
154 ,41 ,22.8633 ,5.74327 ,5.41936 ,1.20328
155 ,36 ,22.6511 ,5.71133 ,5.41936 ,1.20952
156 ,48 ,25.3867 ,5.53678 ,5.41936 ,1.21735
157 ,41 ,23.6563 ,5.70393 ,5.41936 ,1.2256
158 ,44 ,24.3563 ,5.7035 ,5.41936 ,1.23316
159 ,43 ,23.5152 ,5.57094 ,5.41936 ,1.24017
160 ,43 ,25.2094 ,5.55764 ,5.41936 ,1.24909
161 ,43 ,22.5623 ,5.76068 ,5.41936 ,1.25608
162 ,36 ,22.9332 ,5.6969 ,5.41936 ,1.26404
163 ,49 ,23.6797 ,5.51336 ,5.41936 ,1.2737
164 ,46 ,24.9336 ,5.52316 ,5.41936 ,1.28339
165 ,40 ,24.0135 ,5.60301 ,5.41936 ,1.29056
166 ,42 ,25.0852 ,5.77079 ,5.41936 ,1.29927
167 ,45 ,22.5385 ,5.53095 ,5.41936 ,1.30617
168 ,40 ,22.3655 ,5.60517 ,5.41936 ,1.31271
169 ,44 ,22.4401 ,5.53223 ,5.41936 ,1.31923
170 ,41 ,24.0326 ,5.67809 ,5.41936 ,1.32688
171 ,43 ,23.8589 ,5.77088 ,5.41936 ,1.3344
172 ,39 ,23.7148 ,5.72191 ,5.41936 ,1.3418
173 ,42 ,25.4836 ,5.50712 ,5.41936 ,1.34918
174 ,45 ,25.8131 ,5.55735 ,5.41936 ,1.35762
175 ,40 ,23.107 ,5.53995 ,5.41936 ,1.36544
176 ,45 ,24.127 ,5.54224 ,5.41936 ,1.37356
177 ,41 ,27.0256 ,5.68987 ,5.41936 ,1.38312
178 ,42 ,24.5203 ,5.83992 ,5.41936 ,1.39006
179 ,42 ,23.9814 ,5.5842 ,5.41936 ,1.39807
180 ,46 ,25.6416 ,5.60131 ,5.41936 ,1.40722
181 ,43 ,23.4149 ,5.41532 ,5.41532 ,1.41434
182 ,47 ,22.451 ,5.59014 ,5.41532 ,1.42118
183 ,40 ,20.943 ,5.52937 ,5.41532 ,1.427
184 ,41 ,25.2464 ,5.79042 ,5.41532 ,1.43532
185 ,43 ,22.4726 ,5.68337 ,5.41532 ,1.44277
186 ,41 ,24.023 ,5.60863 ,5.41532 ,1.44916
187 ,46 ,22.6661 ,5.55848 ,5.41532 ,1.45633
188 ,44 ,23.0003 ,5.61167 ,5.41532 ,1.46454
189 ,39 ,22.0737 ,5.8149 ,5.41532 ,1.47176
190 ,41 ,21.548 ,5.52965 ,5.41532 ,1.47796
191 ,40 ,23.368 ,5.71322 ,5.41532 ,1.48543
192 ,47 ,23.7734 ,5.61386 ,5.41532 ,1.49395
193 ,42 ,21.2177 ,5.41956 ,5.41532 ,1.50049
194 ,52 ,23.8075 ,5.5275 ,5.41532 ,1.50835
195 ,41 ,22.0271 ,5.51796 ,5.41532 ,1.51506
196 ,42 ,24.3948 ,5.54994 ,5.41532 ,1.52341
197 ,48 ,23.7947 ,5.48553 ,5.41532 ,1.53164
198 ,51 ,27.3597 ,5.55946 ,5.41532 ,1.54219
199 ,39 ,24.3364 ,5.59527 ,5.41532 ,1.55025
200 ,44 ,23.5716 ,5.64804 ,5.41532 ,1.55826
