tourCount, swapNum,initScore, optScore, bestScore, sec
30 ,94 ,21.5513 ,5.5904 ,5.42355 ,0.028479
31 ,69 ,25.27 ,5.49941 ,5.42355 ,0.029301
32 ,89 ,24.6342 ,5.44315 ,5.42355 ,0.030333
33 ,72 ,24.3741 ,5.50794 ,5.42355 ,0.031177
34 ,90 ,23.95 ,5.58001 ,5.42355 ,0.032258
35 ,80 ,23.2025 ,5.55338 ,5.42355 ,0.033214
36 ,76 ,22.6242 ,5.53361 ,5.42355 ,0.034102
37 ,68 ,25.0308 ,5.59258 ,5.42355 ,0.035032
38 ,74 ,21.3385 ,5.68733 ,5.42355 ,0.036431
39 ,87 ,21.6833 ,5.73702 ,5.42355 ,0.037704
40 ,85 ,25.6932 ,5.5158 ,5.42355 ,0.038721
41 ,97 ,26.6005 ,5.6711 ,5.42355 ,0.039851
42 ,91 ,22.7836 ,5.51566 ,5.42355 ,0.040912
43 ,93 ,25.0448 ,5.52148 ,5.42355 ,0.04208
44 ,79 ,23.8361 ,5.54875 ,5.42355 ,0.043017
45 ,79 ,23.9501 ,5.79589 ,5.42355 ,0.043958
46 ,75 ,22.9494 ,5.48656 ,5.42355 ,0.044878
47 ,86 ,25.6834 ,5.62098 ,5.42355 ,0.045891
48 ,69 ,21.3462 ,5.63025 ,5.42355 ,0.046713
49 ,74 ,21.3 ,5.58822 ,5.42355 ,0.047558
50 ,89 ,24.5625 ,5.61469 ,5.42355 ,0.048591
51 ,88 ,25.1428 ,5.43649 ,5.42355 ,0.049581
52 ,89 ,21.4271 ,5.55997 ,5.42355 ,0.050615
53 ,72 ,24.1011 ,5.72907 ,5.42355 ,0.05153
54 ,90 ,23.6173 ,5.64176 ,5.42355 ,0.052663
55 ,71 ,26.7692 ,5.72432 ,5.42355 ,0.053566
56 ,80 ,22.4195 ,5.49781 ,5.42355 ,0.054554
57 ,82 ,22.8552 ,5.87289 ,5.42355 ,0.0555
58 ,101 ,23.9967 ,5.78568 ,5.42355 ,0.056674
59 ,61 ,25.9007 ,5.47526 ,5.42355 ,0.057383
60 ,79 ,24.753 ,5.48753 ,5.42355 ,0.058428
61 ,72 ,24.6435 ,5.43827 ,5.42355 ,0.059343
62 ,87 ,23.4264 ,5.52011 ,5.42355 ,0.060351
63 ,94 ,21.7975 ,5.49809 ,5.42355 ,0.061454
64 ,73 ,21.5371 ,5.63409 ,5.42355 ,0.062295
65 ,79 ,26.5859 ,5.46505 ,5.42355 ,0.063196
66 ,59 ,22.8787 ,5.50351 ,5.42355 ,0.063949
67 ,76 ,23.1925 ,5.55405 ,5.42355 ,0.064831
68 ,74 ,24.3284 ,5.43385 ,5.42355 ,0.06577
69 ,93 ,22.3021 ,5.52023 ,5.42355 ,0.066854
70 ,65 ,23.5229 ,5.48618 ,5.42355 ,0.067616
71 ,88 ,26.1453 ,5.58742 ,5.42355 ,0.068642
72 ,91 ,24.7123 ,5.66542 ,5.42355 ,0.069706
73 ,77 ,23.3636 ,5.59453 ,5.42355 ,0.070613
74 ,90 ,27.1758 ,5.52864 ,5.42355 ,0.07175
75 ,86 ,23.6324 ,5.5136 ,5.42355 ,0.072773
76 ,90 ,22.029 ,5.65452 ,5.42355 ,0.073812
77 ,80 ,19.4899 ,5.60884 ,5.42355 ,0.074765
78 ,73 ,20.5449 ,5.47958 ,5.42355 ,0.07563
79 ,65 ,26.1663 ,5.44283 ,5.42355 ,0.076437
80 ,81 ,22.8817 ,5.60584 ,5.42355 ,0.077364
81 ,80 ,23.588 ,5.66426 ,5.42355 ,0.078305
82 ,99 ,25.3545 ,5.39994 ,5.39994 ,0.079465
83 ,83 ,23.8748 ,5.39994 ,5.39994 ,0.0804
84 ,75 ,21.84 ,5.64414 ,5.39994 ,0.081253
85 ,80 ,26.9573 ,5.56682 ,5.39994 ,0.082175
86 ,100 ,25.5397 ,5.51652 ,5.39994 ,0.083339
87 ,88 ,22.9496 ,5.59548 ,5.39994 ,0.084416
88 ,77 ,22.7872 ,5.54151 ,5.39994 ,0.085284
89 ,78 ,24.9151 ,5.5696 ,5.39994 ,0.086189
90 ,94 ,24.0482 ,5.49184 ,5.39994 ,0.087242
91 ,94 ,25.6072 ,5.42432 ,5.39994 ,0.088306
92 ,94 ,22.9638 ,5.5699 ,5.39994 ,0.089371
93 ,68 ,21.3471 ,5.55811 ,5.39994 ,0.090142
94 ,92 ,23.2137 ,5.45174 ,5.39994 ,0.091174
95 ,80 ,21.721 ,5.5946 ,5.39994 ,0.092091
96 ,84 ,22.1244 ,5.56047 ,5.39994 ,0.093103
97 ,66 ,22.236 ,5.53225 ,5.39994 ,0.093913
98 ,79 ,22.9349 ,5.54193 ,5.39994 ,0.094927
99 ,76 ,22.2497 ,5.43992 ,5.39994 ,0.095797
100 ,65 ,23.6725 ,5.59298 ,5.39994 ,0.096546
101 ,64 ,23.6035 ,5.43709 ,5.39994 ,0.097279
102 ,93 ,24.8502 ,5.58584 ,5.39994 ,0.098417
103 ,82 ,22.7265 ,5.47417 ,5.39994 ,0.099357
104 ,78 ,23.2904 ,5.58193 ,5.39994 ,0.100247
105 ,100 ,25.151 ,5.53426 ,5.39994 ,0.1014
106 ,78 ,23.4194 ,5.57931 ,5.39994 ,0.102308
107 ,71 ,24.4457 ,5.70186 ,5.39994 ,0.103129
108 ,91 ,23.2707 ,5.58065 ,5.39994 ,0.104315
109 ,87 ,25.0491 ,5.49402 ,5.39994 ,0.105484
110 ,90 ,24.4782 ,5.71628 ,5.39994 ,0.106648
111 ,87 ,23.9711 ,5.66203 ,5.39994 ,0.107768
112 ,83 ,21.5712 ,5.62835 ,5.39994 ,0.108955
113 ,88 ,24.7268 ,5.80879 ,5.39994 ,0.110233
114 ,69 ,20.9608 ,5.53989 ,5.39994 ,0.111071
115 ,85 ,21.7259 ,5.49852 ,5.39994 ,0.112188
116 ,85 ,24.7779 ,5.65109 ,5.39994 ,0.113276
117 ,83 ,24.9847 ,5.60091 ,5.39994 ,0.114363
118 ,78 ,22.197 ,5.64819 ,5.39994 ,0.115575
119 ,63 ,25.805 ,5.60678 ,5.39994 ,0.116377
120 ,76 ,24.03 ,5.70312 ,5.39994 ,0.117523
121 ,90 ,21.2436 ,5.59984 ,5.39994 ,0.118634
122 ,79 ,22.4733 ,5.60264 ,5.39994 ,0.119722
123 ,83 ,22.9864 ,5.40461 ,5.39994 ,0.121053
124 ,78 ,22.1731 ,5.5439 ,5.39994 ,0.122107
125 ,78 ,23.3999 ,5.60515 ,5.39994 ,0.123101
126 ,73 ,22.2367 ,5.55716 ,5.39994 ,0.123995
127 ,79 ,21.6245 ,5.49229 ,5.39994 ,0.124955
128 ,77 ,25.409 ,5.52917 ,5.39994 ,0.125939
129 ,92 ,21.2616 ,5.50906 ,5.39994 ,0.127068
130 ,84 ,21.2269 ,5.47632 ,5.39994 ,0.128886
131 ,78 ,24.8612 ,5.54495 ,5.39994 ,0.129823
132 ,84 ,21.2051 ,5.536 ,5.39994 ,0.130842
133 ,81 ,24.0766 ,5.72655 ,5.39994 ,0.131832
134 ,94 ,24.4562 ,5.55573 ,5.39994 ,0.13295
135 ,89 ,27.5114 ,5.53194 ,5.39994 ,0.134017
136 ,71 ,23.2638 ,5.65415 ,5.39994 ,0.134873
137 ,79 ,21.9148 ,5.59379 ,5.39994 ,0.13584
138 ,65 ,21.9048 ,5.51112 ,5.39994 ,0.136622
139 ,91 ,23.4213 ,5.65953 ,5.39994 ,0.137696
140 ,84 ,24.1754 ,5.52654 ,5.39994 ,0.138668
141 ,82 ,24.9615 ,5.55966 ,5.39994 ,0.139622
142 ,79 ,25.3377 ,5.52868 ,5.39994 ,0.140531
143 ,68 ,23.8818 ,5.4713 ,5.39994 ,0.141325
144 ,87 ,21.3164 ,5.44882 ,5.39994 ,0.142331
145 ,94 ,25.3417 ,5.44736 ,5.39994 ,0.143434
146 ,75 ,22.4527 ,5.59533 ,5.39994 ,0.144319
147 ,80 ,23.4198 ,5.48375 ,5.39994 ,0.145246
148 ,90 ,26.2011 ,5.5235 ,5.39994 ,0.146296
149 ,88 ,22.8153 ,5.50171 ,5.39994 ,0.147323
150 ,70 ,23.3883 ,5.68365 ,5.39994 ,0.14815
151 ,64 ,22.8561 ,5.61067 ,5.39994 ,0.148931
152 ,76 ,22.9101 ,5.58983 ,5.39994 ,0.14982
153 ,86 ,23.0008 ,5.58822 ,5.39994 ,0.150904
154 ,74 ,22.6756 ,5.49457 ,5.39994 ,0.151766
155 ,89 ,24.2797 ,5.60017 ,5.39994 ,0.15284
156 ,68 ,26.3028 ,5.53785 ,5.39994 ,0.153634
157 ,73 ,23.209 ,5.56421 ,5.39994 ,0.15448
158 ,76 ,23.4948 ,5.54998 ,5.39994 ,0.155378
159 ,81 ,24.442 ,5.64413 ,5.39994 ,0.156319
160 ,84 ,26.6826 ,5.5066 ,5.39994 ,0.157268
161 ,66 ,20.4834 ,5.53546 ,5.39994 ,0.158034
162 ,94 ,24.2197 ,5.42432 ,5.39994 ,0.159105
163 ,76 ,23.085 ,5.56296 ,5.39994 ,0.159999
164 ,81 ,22.2006 ,5.55678 ,5.39994 ,0.160945
165 ,86 ,24.7759 ,5.66364 ,5.39994 ,0.161961
166 ,92 ,26.5106 ,5.63363 ,5.39994 ,0.163001
167 ,64 ,23.4927 ,5.58677 ,5.39994 ,0.163739
168 ,82 ,25.5617 ,5.41428 ,5.39994 ,0.164685
169 ,71 ,21.5734 ,5.55093 ,5.39994 ,0.165492
170 ,81 ,24.1361 ,5.51276 ,5.39994 ,0.166416
171 ,89 ,25.4401 ,5.63933 ,5.39994 ,0.167441
172 ,68 ,23.8617 ,5.51339 ,5.39994 ,0.168228
173 ,72 ,24.0291 ,5.42432 ,5.39994 ,0.169049
174 ,77 ,24.9959 ,5.65347 ,5.39994 ,0.169932
175 ,98 ,22.8514 ,5.64549 ,5.39994 ,0.171037
176 ,86 ,21.9088 ,5.58346 ,5.39994 ,0.172007
177 ,79 ,22.568 ,5.52356 ,5.39994 ,0.172977
178 ,82 ,24.317 ,5.49477 ,5.39994 ,0.173913
179 ,74 ,21.2365 ,5.45918 ,5.39994 ,0.174755
180 ,79 ,23.1346 ,5.52327 ,5.39994 ,0.175662
181 ,91 ,25.8991 ,5.55625 ,5.39994 ,0.176676
182 ,73 ,20.5779 ,5.60375 ,5.39994 ,0.177518
183 ,85 ,24.7738 ,5.63824 ,5.39994 ,0.178509
184 ,75 ,23.1836 ,5.43217 ,5.39994 ,0.179374
185 ,72 ,22.4183 ,5.52184 ,5.39994 ,0.180189
186 ,92 ,23.8697 ,5.53458 ,5.39994 ,0.181245
187 ,82 ,25.0309 ,5.47433 ,5.39994 ,0.182187
188 ,81 ,25.3999 ,5.48566 ,5.39994 ,0.183102
189 ,99 ,22.8574 ,5.42568 ,5.39994 ,0.184223
190 ,63 ,22.8367 ,5.42739 ,5.39994 ,0.18495
191 ,78 ,26.3428 ,5.58849 ,5.39994 ,0.185856
192 ,80 ,23.0321 ,5.63904 ,5.39994 ,0.186855
193 ,79 ,24.7752 ,5.52397 ,5.39994 ,0.187748
194 ,89 ,24.2863 ,5.52998 ,5.39994 ,0.188768
195 ,74 ,23.4928 ,5.50267 ,5.39994 ,0.18962
196 ,82 ,23.3736 ,5.74123 ,5.39994 ,0.190727
197 ,76 ,25.2255 ,5.66232 ,5.39994 ,0.191607
198 ,85 ,23.9146 ,5.51811 ,5.39994 ,0.192599
199 ,79 ,24.2073 ,5.50611 ,5.39994 ,0.193499
200 ,91 ,24.3009 ,5.57899 ,5.39994 ,0.194619
