Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,3870 ,23070 ,148 ,241 ,8.68345 ,8.27633 ,351.045
new initTour ,4 ,3870 ,23070 ,149 ,0 ,56.8405 ,8.27633 ,351.045
local optima ,4 ,4127 ,23327 ,149 ,257 ,8.7896 ,8.27633 ,351.722
new initTour ,4 ,4127 ,23327 ,150 ,0 ,52.1568 ,8.27633 ,351.722
local optima ,4 ,4332 ,23532 ,150 ,205 ,8.75112 ,8.27633 ,352.195
new initTour ,4 ,4332 ,23532 ,151 ,0 ,57.1014 ,8.27633 ,352.195
local optima ,4 ,4565 ,23765 ,151 ,233 ,8.44623 ,8.27633 ,352.767
new initTour ,4 ,4565 ,23765 ,152 ,0 ,56.4465 ,8.27633 ,352.767
local optima ,4 ,4786 ,23986 ,152 ,221 ,8.69274 ,8.27633 ,353.486
new initTour ,4 ,4786 ,23986 ,153 ,0 ,58.8437 ,8.27633 ,353.487
local optima ,4 ,4998 ,24198 ,153 ,212 ,8.67016 ,8.27633 ,354.059
new initTour ,4 ,4998 ,24198 ,154 ,0 ,58.5518 ,8.27633 ,354.059
local optima ,4 ,5205 ,24405 ,154 ,207 ,8.99384 ,8.27633 ,354.62
new initTour ,4 ,5205 ,24405 ,155 ,0 ,57.1453 ,8.27633 ,354.62
local optima ,4 ,5434 ,24634 ,155 ,229 ,8.68338 ,8.27633 ,355.225
new initTour ,4 ,5434 ,24634 ,156 ,0 ,55.7412 ,8.27633 ,355.225
local optima ,4 ,5659 ,24859 ,156 ,225 ,8.7706 ,8.27633 ,355.754
new initTour ,4 ,5659 ,24859 ,157 ,0 ,57.3798 ,8.27633 ,355.754
update best ,4 ,5868 ,25068 ,157 ,210 ,8.19464 ,8.19464 ,356.359
local optima ,4 ,5869 ,25069 ,157 ,210 ,8.19464 ,8.19464 ,356.359
new initTour ,4 ,5869 ,25069 ,158 ,0 ,59.1955 ,8.19464 ,356.359
local optima ,4 ,6082 ,25282 ,158 ,213 ,8.79019 ,8.19464 ,357.045
new initTour ,4 ,6082 ,25282 ,159 ,0 ,58.4288 ,8.19464 ,357.045
local optima ,4 ,6305 ,25505 ,159 ,223 ,8.59001 ,8.19464 ,357.605
new initTour ,4 ,6305 ,25505 ,160 ,0 ,59.1511 ,8.19464 ,357.605
epi end ,4 ,6401 ,25601 ,160 ,96 ,19.1099 ,8.19464 ,358.122
epi begin ,5 ,1 ,25601 ,160 ,96 ,19.1099 ,8.19464 ,454.425
local optima ,5 ,93 ,25693 ,160 ,188 ,8.86337 ,8.19464 ,454.475
new initTour ,5 ,93 ,25693 ,161 ,0 ,54.6016 ,8.19464 ,454.475
local optima ,5 ,295 ,25895 ,161 ,202 ,8.5978 ,8.19464 ,455.027
new initTour ,5 ,295 ,25895 ,162 ,0 ,53.8613 ,8.19464 ,455.027
local optima ,5 ,543 ,26143 ,162 ,248 ,8.88863 ,8.19464 ,455.631
new initTour ,5 ,543 ,26143 ,163 ,0 ,56.0213 ,8.19464 ,455.631
local optima ,5 ,769 ,26369 ,163 ,226 ,8.57791 ,8.19464 ,456.255
new initTour ,5 ,769 ,26369 ,164 ,0 ,54.5246 ,8.19464 ,456.255
local optima ,5 ,1011 ,26611 ,164 ,242 ,8.76914 ,8.19464 ,456.94
new initTour ,5 ,1011 ,26611 ,165 ,0 ,59.0374 ,8.19464 ,456.94
local optima ,5 ,1231 ,26831 ,165 ,220 ,8.5524 ,8.19464 ,457.558
new initTour ,5 ,1231 ,26831 ,166 ,0 ,55.3769 ,8.19464 ,457.558
local optima ,5 ,1447 ,27047 ,166 ,216 ,8.87037 ,8.19464 ,458.086
new initTour ,5 ,1447 ,27047 ,167 ,0 ,59.6961 ,8.19464 ,458.086
local optima ,5 ,1694 ,27294 ,167 ,247 ,9.01823 ,8.19464 ,458.775
new initTour ,5 ,1694 ,27294 ,168 ,0 ,60.9528 ,8.19464 ,458.775
local optima ,5 ,1926 ,27526 ,168 ,232 ,9.11594 ,8.19464 ,459.527
new initTour ,5 ,1926 ,27526 ,169 ,0 ,55.196 ,8.19464 ,459.527
local optima ,5 ,2151 ,27751 ,169 ,225 ,8.81975 ,8.19464 ,460.087
new initTour ,5 ,2151 ,27751 ,170 ,0 ,60.9664 ,8.19464 ,460.087
local optima ,5 ,2367 ,27967 ,170 ,216 ,8.72797 ,8.19464 ,460.77
new initTour ,5 ,2367 ,27967 ,171 ,0 ,55.1909 ,8.19464 ,460.77
local optima ,5 ,2594 ,28194 ,171 ,227 ,8.85322 ,8.19464 ,461.443
new initTour ,5 ,2594 ,28194 ,172 ,0 ,57.0921 ,8.19464 ,461.443
local optima ,5 ,2801 ,28401 ,172 ,207 ,8.55912 ,8.19464 ,461.942
new initTour ,5 ,2801 ,28401 ,173 ,0 ,57.1783 ,8.19464 ,461.942
local optima ,5 ,3009 ,28609 ,173 ,208 ,9.14657 ,8.19464 ,462.569
new initTour ,5 ,3009 ,28609 ,174 ,0 ,59.6451 ,8.19464 ,462.569
local optima ,5 ,3251 ,28851 ,174 ,242 ,9.01729 ,8.19464 ,463.238
new initTour ,5 ,3251 ,28851 ,175 ,0 ,57.4898 ,8.19464 ,463.238
local optima ,5 ,3471 ,29071 ,175 ,220 ,8.7869 ,8.19464 ,463.845
new initTour ,5 ,3471 ,29071 ,176 ,0 ,51.8161 ,8.19464 ,463.845
local optima ,5 ,3693 ,29293 ,176 ,222 ,9.06646 ,8.19464 ,464.385
new initTour ,5 ,3693 ,29293 ,177 ,0 ,55.8815 ,8.19464 ,464.385
local optima ,5 ,3903 ,29503 ,177 ,210 ,8.97603 ,8.19464 ,465.024
new initTour ,5 ,3903 ,29503 ,178 ,0 ,54.763 ,8.19464 ,465.024
local optima ,5 ,4131 ,29731 ,178 ,228 ,9.21806 ,8.19464 ,465.56
new initTour ,5 ,4131 ,29731 ,179 ,0 ,56.6149 ,8.19464 ,465.56
local optima ,5 ,4353 ,29953 ,179 ,222 ,8.52392 ,8.19464 ,466.155
new initTour ,5 ,4353 ,29953 ,180 ,0 ,55.085 ,8.19464 ,466.155
local optima ,5 ,4569 ,30169 ,180 ,216 ,9.08758 ,8.19464 ,466.708
new initTour ,5 ,4569 ,30169 ,181 ,0 ,53.1935 ,8.19464 ,466.708
local optima ,5 ,4802 ,30402 ,181 ,233 ,8.7955 ,8.19464 ,467.313
new initTour ,5 ,4802 ,30402 ,182 ,0 ,58.4397 ,8.19464 ,467.313
local optima ,5 ,5067 ,30667 ,182 ,265 ,8.48103 ,8.19464 ,468.066
new initTour ,5 ,5067 ,30667 ,183 ,0 ,58.8214 ,8.19464 ,468.066
local optima ,5 ,5313 ,30913 ,183 ,246 ,8.71299 ,8.19464 ,468.747
new initTour ,5 ,5313 ,30913 ,184 ,0 ,57.2627 ,8.19464 ,468.747
local optima ,5 ,5542 ,31142 ,184 ,229 ,8.91893 ,8.19464 ,469.384
new initTour ,5 ,5542 ,31142 ,185 ,0 ,56.4025 ,8.19464 ,469.384
local optima ,5 ,5757 ,31357 ,185 ,215 ,8.83994 ,8.19464 ,469.914
new initTour ,5 ,5757 ,31357 ,186 ,0 ,59.4411 ,8.19464 ,469.914
local optima ,5 ,6000 ,31600 ,186 ,243 ,8.78497 ,8.19464 ,470.559
new initTour ,5 ,6000 ,31600 ,187 ,0 ,55.0013 ,8.19464 ,470.559
local optima ,5 ,6224 ,31824 ,187 ,224 ,8.73871 ,8.19464 ,471.146
new initTour ,5 ,6224 ,31824 ,188 ,0 ,59.0141 ,8.19464 ,471.146
epi end ,5 ,6401 ,32001 ,188 ,177 ,14.2864 ,8.19464 ,471.79
epi begin ,6 ,1 ,32001 ,188 ,177 ,14.2864 ,8.19464 ,571.592
local optima ,6 ,49 ,32049 ,188 ,225 ,8.97503 ,8.19464 ,571.606
new initTour ,6 ,49 ,32049 ,189 ,0 ,58.7464 ,8.19464 ,571.606
local optima ,6 ,325 ,32325 ,189 ,276 ,9.07666 ,8.19464 ,572.484
new initTour ,6 ,325 ,32325 ,190 ,0 ,54.8091 ,8.19464 ,572.484
local optima ,6 ,627 ,32627 ,190 ,302 ,8.84317 ,8.19464 ,573.263
new initTour ,6 ,627 ,32627 ,191 ,0 ,55.9284 ,8.19464 ,573.263
local optima ,6 ,876 ,32876 ,191 ,249 ,8.74466 ,8.19464 ,573.902
new initTour ,6 ,876 ,32876 ,192 ,0 ,64.1059 ,8.19464 ,573.903
local optima ,6 ,1148 ,33148 ,192 ,272 ,8.79877 ,8.19464 ,574.763
new initTour ,6 ,1148 ,33148 ,193 ,0 ,58.8398 ,8.19464 ,574.763
local optima ,6 ,1429 ,33429 ,193 ,281 ,8.71451 ,8.19464 ,575.573
new initTour ,6 ,1429 ,33429 ,194 ,0 ,53.985 ,8.19464 ,575.574
local optima ,6 ,1684 ,33684 ,194 ,255 ,8.67674 ,8.19464 ,576.249
new initTour ,6 ,1684 ,33684 ,195 ,0 ,59.194 ,8.19464 ,576.249
local optima ,6 ,1923 ,33923 ,195 ,239 ,8.95576 ,8.19464 ,576.966
new initTour ,6 ,1923 ,33923 ,196 ,0 ,56.3348 ,8.19464 ,576.966
local optima ,6 ,2165 ,34165 ,196 ,242 ,8.75444 ,8.19464 ,577.611
new initTour ,6 ,2165 ,34165 ,197 ,0 ,53.6485 ,8.19464 ,577.611
local optima ,6 ,2390 ,34390 ,197 ,225 ,8.88182 ,8.19464 ,578.168
new initTour ,6 ,2390 ,34390 ,198 ,0 ,55.8833 ,8.19464 ,578.169
local optima ,6 ,2650 ,34650 ,198 ,260 ,8.7549 ,8.19464 ,578.852
new initTour ,6 ,2650 ,34650 ,199 ,0 ,56.1079 ,8.19464 ,578.852
local optima ,6 ,2874 ,34874 ,199 ,224 ,8.77933 ,8.19464 ,579.447
new initTour ,6 ,2874 ,34874 ,200 ,0 ,53.5821 ,8.19464 ,579.447
local optima ,6 ,3106 ,35106 ,200 ,232 ,9.13164 ,8.19464 ,579.999
new initTour ,6 ,3106 ,35106 ,201 ,0 ,57.9453 ,8.19464 ,579.999
learn ends ,6 ,3107 ,35107 ,201 ,1 ,57.5983 ,8.19464 ,580.014
