tourCount, swapNum,initScore, optScore, bestScore, sec
42 ,45 ,19.5677 ,5.7338 ,5.5142 ,0.429329
43 ,48 ,20.5065 ,5.7913 ,5.5142 ,0.43896
44 ,49 ,21.3577 ,5.74963 ,5.5142 ,0.450661
45 ,47 ,20.5091 ,5.66247 ,5.5142 ,0.461075
46 ,51 ,22.8675 ,5.75856 ,5.5142 ,0.474149
47 ,44 ,21.162 ,5.74591 ,5.5142 ,0.484933
48 ,51 ,21.9384 ,5.74839 ,5.5142 ,0.496458
49 ,52 ,19.813 ,5.89334 ,5.5142 ,0.507288
50 ,45 ,20.9817 ,5.8234 ,5.5142 ,0.518026
51 ,52 ,22.1134 ,5.76766 ,5.5142 ,0.530449
52 ,47 ,21.0057 ,5.72963 ,5.5142 ,0.540595
53 ,48 ,20.9864 ,5.60028 ,5.5142 ,0.551861
54 ,43 ,19.0614 ,5.69921 ,5.5142 ,0.559781
55 ,53 ,22.0282 ,5.62269 ,5.5142 ,0.572085
56 ,49 ,21.1215 ,5.62584 ,5.5142 ,0.581549
57 ,49 ,19.6582 ,5.60507 ,5.5142 ,0.590847
58 ,45 ,19.8576 ,5.90214 ,5.5142 ,0.600243
59 ,45 ,21.0542 ,5.71044 ,5.5142 ,0.611271
60 ,45 ,19.6063 ,5.66717 ,5.5142 ,0.62029
61 ,44 ,19.3012 ,5.76144 ,5.5142 ,0.629619
62 ,49 ,21.0972 ,5.65328 ,5.5142 ,0.639735
63 ,49 ,19.5703 ,5.89983 ,5.5142 ,0.64871
64 ,51 ,21.4615 ,5.70928 ,5.5142 ,0.659341
65 ,44 ,19.3764 ,5.64225 ,5.5142 ,0.66796
66 ,46 ,21.5797 ,5.70279 ,5.5142 ,0.678724
67 ,48 ,19.6171 ,5.89934 ,5.5142 ,0.688165
68 ,46 ,19.0365 ,5.90361 ,5.5142 ,0.697356
69 ,48 ,19.5721 ,5.59446 ,5.5142 ,0.707107
70 ,46 ,20.875 ,6.13637 ,5.5142 ,0.716803
71 ,49 ,21.2888 ,5.84063 ,5.5142 ,0.728759
72 ,47 ,20.7427 ,5.67181 ,5.5142 ,0.738431
73 ,47 ,18.9538 ,5.53662 ,5.5142 ,0.746395
74 ,42 ,18.8379 ,5.84853 ,5.5142 ,0.755495
75 ,47 ,22.4412 ,5.56579 ,5.5142 ,0.768956
76 ,55 ,21.9707 ,5.6103 ,5.5142 ,0.780654
77 ,49 ,20.2478 ,5.75732 ,5.5142 ,0.791685
78 ,47 ,19.3781 ,5.66575 ,5.5142 ,0.801501
79 ,55 ,20.5484 ,5.67284 ,5.5142 ,0.812712
80 ,43 ,19.7203 ,5.64523 ,5.5142 ,0.822527
81 ,43 ,21.2404 ,5.62647 ,5.5142 ,0.832139
82 ,48 ,19.9537 ,5.58439 ,5.5142 ,0.841383
83 ,50 ,18.8252 ,5.64703 ,5.5142 ,0.851507
84 ,42 ,20.0009 ,5.64107 ,5.5142 ,0.86007
85 ,46 ,21.8488 ,5.91884 ,5.5142 ,0.872277
86 ,47 ,20.0427 ,5.69229 ,5.5142 ,0.882422
87 ,56 ,20.1403 ,5.59548 ,5.5142 ,0.892059
88 ,43 ,19.7513 ,5.66312 ,5.5142 ,0.900472
89 ,46 ,21.2839 ,5.54571 ,5.5142 ,0.911258
90 ,47 ,20.694 ,5.79119 ,5.5142 ,0.921138
91 ,54 ,19.1311 ,5.72872 ,5.5142 ,0.930083
92 ,45 ,19.7599 ,5.7285 ,5.5142 ,0.93965
93 ,50 ,22.1263 ,5.65999 ,5.5142 ,0.951636
94 ,53 ,20.043 ,5.62401 ,5.5142 ,0.962138
95 ,49 ,20.6556 ,5.79007 ,5.5142 ,0.972912
96 ,49 ,20.2855 ,5.6768 ,5.5142 ,0.983822
97 ,47 ,19.5857 ,5.61844 ,5.5142 ,0.993212
98 ,51 ,19.5316 ,5.51232 ,5.51232 ,1.00253
99 ,47 ,20.0688 ,5.81187 ,5.51232 ,1.01189
100 ,43 ,21.803 ,5.55066 ,5.51232 ,1.02298
101 ,50 ,21.9216 ,5.68948 ,5.51232 ,1.03385
102 ,52 ,19.9503 ,5.62548 ,5.51232 ,1.04418
103 ,54 ,21.8366 ,5.76853 ,5.51232 ,1.05581
104 ,46 ,18.7037 ,5.70654 ,5.51232 ,1.06391
105 ,44 ,20.2399 ,5.81625 ,5.51232 ,1.07221
106 ,51 ,20.299 ,5.81534 ,5.51232 ,1.08241
107 ,44 ,17.4665 ,5.73716 ,5.51232 ,1.08967
108 ,48 ,19.7602 ,5.65285 ,5.51232 ,1.10094
109 ,43 ,19.5565 ,5.69862 ,5.51232 ,1.11013
110 ,42 ,21.4612 ,5.8354 ,5.51232 ,1.12114
111 ,41 ,18.6763 ,5.62038 ,5.51232 ,1.12948
112 ,45 ,20.2775 ,5.68884 ,5.51232 ,1.13772
113 ,47 ,21.6255 ,5.97482 ,5.51232 ,1.14756
114 ,48 ,21.5194 ,5.58443 ,5.51232 ,1.15909
115 ,52 ,22.7342 ,5.86779 ,5.51232 ,1.17109
116 ,40 ,18.6458 ,6.15843 ,5.51232 ,1.17845
117 ,47 ,21.6883 ,5.68312 ,5.51232 ,1.19057
118 ,46 ,20.3944 ,5.55951 ,5.51232 ,1.2008
119 ,49 ,19.7801 ,5.53498 ,5.51232 ,1.21112
120 ,52 ,21.6055 ,5.7626 ,5.51232 ,1.22386
121 ,51 ,19.4142 ,5.67294 ,5.51232 ,1.23376
122 ,47 ,21.5373 ,5.60154 ,5.51232 ,1.24283
123 ,50 ,20.559 ,5.6576 ,5.51232 ,1.25432
124 ,44 ,20.4075 ,5.54732 ,5.51232 ,1.26424
125 ,45 ,21.8894 ,5.86851 ,5.51232 ,1.27526
126 ,46 ,21.6794 ,5.86135 ,5.51232 ,1.2871
127 ,47 ,21.7561 ,5.76625 ,5.51232 ,1.29849
128 ,49 ,18.5179 ,5.88744 ,5.51232 ,1.30877
129 ,45 ,19.9042 ,5.71668 ,5.51232 ,1.31835
130 ,47 ,19.9125 ,5.8467 ,5.51232 ,1.3278
131 ,46 ,20.9885 ,5.63491 ,5.51232 ,1.33946
132 ,48 ,20.1821 ,5.67101 ,5.51232 ,1.34877
133 ,48 ,21.0346 ,5.69778 ,5.51232 ,1.35913
134 ,46 ,19.6545 ,5.7292 ,5.51232 ,1.36763
135 ,51 ,22.4414 ,5.6071 ,5.51232 ,1.38013
136 ,49 ,20.4925 ,5.74108 ,5.51232 ,1.38903
137 ,44 ,19.0128 ,5.96164 ,5.51232 ,1.39738
138 ,52 ,21.5976 ,5.74802 ,5.51232 ,1.40888
139 ,48 ,20.2917 ,5.6348 ,5.51232 ,1.41769
140 ,49 ,20.385 ,5.69401 ,5.51232 ,1.42735
141 ,57 ,20.8482 ,5.55529 ,5.51232 ,1.4381
142 ,47 ,20.0862 ,5.79775 ,5.51232 ,1.44721
143 ,47 ,20.185 ,5.66142 ,5.51232 ,1.45687
144 ,51 ,20.2784 ,5.759 ,5.51232 ,1.46691
145 ,45 ,19.4738 ,5.69048 ,5.51232 ,1.47469
146 ,38 ,18.7733 ,5.97082 ,5.51232 ,1.48383
147 ,43 ,21.5085 ,5.78706 ,5.51232 ,1.49519
148 ,53 ,21.6386 ,5.71958 ,5.51232 ,1.50678
149 ,48 ,20.426 ,5.73565 ,5.51232 ,1.51622
150 ,51 ,20.5351 ,5.75495 ,5.51232 ,1.52675
151 ,45 ,21.5827 ,5.87137 ,5.51232 ,1.53621
152 ,53 ,20.4455 ,5.74846 ,5.51232 ,1.54664
153 ,44 ,20.0994 ,6.10208 ,5.51232 ,1.5549
154 ,45 ,21.152 ,5.83864 ,5.51232 ,1.56496
155 ,44 ,20.273 ,5.79627 ,5.51232 ,1.57418
156 ,48 ,20.7341 ,5.85019 ,5.51232 ,1.58405
157 ,52 ,20.9194 ,5.83364 ,5.51232 ,1.59395
158 ,46 ,20.3616 ,5.76292 ,5.51232 ,1.60423
159 ,46 ,19.3438 ,5.75897 ,5.51232 ,1.61326
160 ,52 ,21.529 ,5.98755 ,5.51232 ,1.62428
161 ,52 ,20.2435 ,5.64954 ,5.51232 ,1.63309
162 ,46 ,18.6614 ,5.82621 ,5.51232 ,1.64192
163 ,52 ,19.5824 ,5.59227 ,5.51232 ,1.65144
164 ,44 ,21.6037 ,5.6018 ,5.51232 ,1.66284
165 ,48 ,20.6305 ,5.53704 ,5.51232 ,1.67256
166 ,48 ,21.8316 ,5.66017 ,5.51232 ,1.68474
167 ,47 ,21.2576 ,5.77939 ,5.51232 ,1.69637
168 ,52 ,22.8367 ,5.84275 ,5.51232 ,1.70947
169 ,45 ,20.0777 ,5.58181 ,5.51232 ,1.71969
170 ,53 ,20.9066 ,5.76338 ,5.51232 ,1.73036
171 ,49 ,21.8304 ,5.82121 ,5.51232 ,1.74201
172 ,46 ,21.2074 ,5.77712 ,5.51232 ,1.75228
173 ,49 ,21.4073 ,5.71497 ,5.51232 ,1.76386
174 ,48 ,20.3769 ,5.85596 ,5.51232 ,1.77275
175 ,44 ,19.9495 ,5.66869 ,5.51232 ,1.78178
176 ,51 ,21.5892 ,5.85893 ,5.51232 ,1.79348
177 ,50 ,19.3919 ,5.75271 ,5.51232 ,1.80314
178 ,52 ,20.5803 ,5.55169 ,5.51232 ,1.81386
179 ,46 ,21.2869 ,5.55583 ,5.51232 ,1.82497
180 ,47 ,20.8065 ,5.98024 ,5.51232 ,1.83577
181 ,52 ,20.6386 ,5.5362 ,5.51232 ,1.84645
182 ,46 ,19.5479 ,5.61566 ,5.51232 ,1.85482
183 ,50 ,19.2632 ,5.54687 ,5.51232 ,1.86458
184 ,53 ,19.0171 ,5.83541 ,5.51232 ,1.87227
185 ,45 ,19.0413 ,5.80594 ,5.51232 ,1.88115
186 ,50 ,21.3282 ,5.64943 ,5.51232 ,1.8919
187 ,43 ,20.9389 ,5.7651 ,5.51232 ,1.90193
188 ,48 ,20.2967 ,5.643 ,5.51232 ,1.91215
189 ,41 ,20.5534 ,5.67168 ,5.51232 ,1.92183
190 ,49 ,21.8629 ,5.65923 ,5.51232 ,1.93416
191 ,46 ,19.8115 ,5.79842 ,5.51232 ,1.94415
192 ,43 ,20.2776 ,6.14268 ,5.51232 ,1.95369
193 ,50 ,21.7446 ,5.75363 ,5.51232 ,1.96664
194 ,41 ,19.9312 ,5.67905 ,5.51232 ,1.97524
195 ,44 ,21.051 ,5.61631 ,5.51232 ,1.98565
196 ,42 ,19.8414 ,5.8045 ,5.51232 ,1.99603
197 ,42 ,18.7831 ,5.58316 ,5.51232 ,2.00437
198 ,46 ,21.3231 ,5.70712 ,5.51232 ,2.01577
199 ,47 ,19.3592 ,6.11667 ,5.51232 ,2.02495
200 ,53 ,21.1625 ,5.5036 ,5.5036 ,2.03778
