tourCount, swapNum,initScore, optScore, bestScore, sec
63 ,173 ,86.2009 ,6.5495 ,6.40358 ,16.2864
64 ,194 ,91.8183 ,6.51287 ,6.40358 ,16.5569
65 ,187 ,90.6054 ,6.77134 ,6.40358 ,16.8336
66 ,178 ,87.5525 ,6.90006 ,6.40358 ,17.0902
67 ,186 ,87.0165 ,6.60053 ,6.40358 ,17.3368
68 ,196 ,86.7084 ,6.5622 ,6.40358 ,17.5791
69 ,171 ,88.6068 ,6.55366 ,6.40358 ,17.8173
70 ,187 ,87.5888 ,6.4772 ,6.40358 ,18.0605
71 ,175 ,87.4969 ,6.62765 ,6.40358 ,18.3104
72 ,186 ,92.9063 ,6.69766 ,6.40358 ,18.5947
73 ,186 ,89.2911 ,6.83108 ,6.40358 ,18.8437
74 ,187 ,89.2054 ,6.59128 ,6.40358 ,19.1024
75 ,183 ,89.8643 ,6.75795 ,6.40358 ,19.3448
76 ,188 ,89.4339 ,6.62008 ,6.40358 ,19.5927
77 ,174 ,86.4228 ,6.52011 ,6.40358 ,19.8348
78 ,189 ,86.6035 ,6.50279 ,6.40358 ,20.0737
79 ,183 ,90.0651 ,6.92112 ,6.40358 ,20.3359
80 ,176 ,85.6734 ,6.59232 ,6.40358 ,20.5574
81 ,181 ,87.0084 ,6.58565 ,6.40358 ,20.7977
82 ,183 ,90.0702 ,6.52801 ,6.40358 ,21.0621
83 ,178 ,92.7561 ,6.79741 ,6.40358 ,21.3409
84 ,177 ,87.3063 ,6.51413 ,6.40358 ,21.5951
85 ,179 ,90.3767 ,6.47119 ,6.40358 ,21.8464
86 ,186 ,90.1373 ,6.49731 ,6.40358 ,22.1095
87 ,185 ,89.1285 ,6.76038 ,6.40358 ,22.3535
88 ,192 ,90.4552 ,6.75003 ,6.40358 ,22.6077
89 ,192 ,91.5272 ,6.60151 ,6.40358 ,22.8794
90 ,173 ,86.2777 ,6.68234 ,6.40358 ,23.113
91 ,189 ,91.3811 ,6.42896 ,6.40358 ,23.3629
92 ,190 ,85.3575 ,6.66103 ,6.40358 ,23.5988
93 ,191 ,87.7516 ,6.60601 ,6.40358 ,23.8458
94 ,185 ,93.2048 ,6.58171 ,6.40358 ,24.1143
95 ,183 ,85.9621 ,6.69807 ,6.40358 ,24.3531
96 ,192 ,91.3185 ,6.64075 ,6.40358 ,24.6314
97 ,194 ,93.325 ,6.61159 ,6.40358 ,24.9057
98 ,178 ,88.5503 ,6.58253 ,6.40358 ,25.1537
99 ,188 ,92.0644 ,6.60041 ,6.40358 ,25.4157
100 ,175 ,91.0009 ,6.57741 ,6.40358 ,25.691
101 ,192 ,87.6721 ,6.60474 ,6.40358 ,25.9595
102 ,177 ,90.6615 ,6.46639 ,6.40358 ,26.2441
103 ,185 ,88.0293 ,6.66737 ,6.40358 ,26.5086
104 ,195 ,94.628 ,6.61749 ,6.40358 ,26.8166
105 ,186 ,92.0166 ,6.64075 ,6.40358 ,27.0847
106 ,177 ,85.8382 ,6.54336 ,6.40358 ,27.3179
107 ,182 ,80.68 ,6.59612 ,6.40358 ,27.5363
108 ,191 ,91.2688 ,6.58414 ,6.40358 ,27.8082
109 ,179 ,87.2046 ,6.63373 ,6.40358 ,28.0457
110 ,172 ,87.1135 ,6.42921 ,6.40358 ,28.2767
111 ,184 ,85.3339 ,6.64402 ,6.40358 ,28.4987
112 ,177 ,88.272 ,6.57605 ,6.40358 ,28.74
113 ,184 ,90.0762 ,6.7566 ,6.40358 ,29.0008
114 ,189 ,96.9874 ,6.604 ,6.40358 ,29.3083
115 ,196 ,90.4639 ,6.46417 ,6.40358 ,29.5829
116 ,179 ,89.8318 ,6.63209 ,6.40358 ,29.8361
117 ,181 ,88.012 ,6.46283 ,6.40358 ,30.0823
118 ,194 ,85.3396 ,6.68283 ,6.40358 ,30.3146
119 ,188 ,88.0892 ,6.62918 ,6.40358 ,30.5641
120 ,192 ,88.136 ,6.82361 ,6.40358 ,30.8165
121 ,180 ,85.7746 ,6.71625 ,6.40358 ,31.0567
122 ,192 ,87.2393 ,6.67364 ,6.40358 ,31.2951
123 ,188 ,87.1056 ,6.95196 ,6.40358 ,31.5312
124 ,191 ,86.6078 ,6.66992 ,6.40358 ,31.7732
125 ,191 ,91.1409 ,6.55134 ,6.40358 ,32.0401
126 ,191 ,90.819 ,6.60535 ,6.40358 ,32.2962
127 ,184 ,90.8403 ,6.80384 ,6.40358 ,32.5577
128 ,187 ,90.0514 ,6.8253 ,6.40358 ,32.8162
129 ,193 ,85.1394 ,6.78098 ,6.40358 ,33.0549
130 ,195 ,90.3537 ,6.81667 ,6.40358 ,33.3158
131 ,194 ,87.496 ,6.62823 ,6.40358 ,33.5531
132 ,177 ,85.1089 ,7.07292 ,6.40358 ,33.774
133 ,188 ,85.1304 ,6.7052 ,6.40358 ,34.0046
134 ,181 ,89.8008 ,6.64548 ,6.40358 ,34.2536
135 ,184 ,87.9181 ,6.78346 ,6.40358 ,34.5008
136 ,175 ,84.2834 ,6.7935 ,6.40358 ,34.7312
137 ,176 ,82.2535 ,6.92824 ,6.40358 ,34.9568
138 ,192 ,93.6129 ,6.56491 ,6.40358 ,35.2324
139 ,186 ,88.9857 ,6.63 ,6.40358 ,35.485
140 ,183 ,84.6746 ,6.72895 ,6.40358 ,35.7131
141 ,185 ,92.7736 ,6.52325 ,6.40358 ,35.9742
142 ,184 ,88.463 ,6.72702 ,6.40358 ,36.2156
143 ,187 ,86.5345 ,6.60646 ,6.40358 ,36.452
144 ,185 ,89.8005 ,6.51825 ,6.40358 ,36.7119
145 ,187 ,89.5069 ,6.54604 ,6.40358 ,36.9777
146 ,183 ,88.0745 ,6.70714 ,6.40358 ,37.2345
147 ,174 ,84.4004 ,6.52129 ,6.40358 ,37.4493
148 ,188 ,91.6762 ,6.71368 ,6.40358 ,37.7156
149 ,192 ,92.9391 ,6.59405 ,6.40358 ,38.0132
150 ,176 ,88.4374 ,6.7969 ,6.40358 ,38.2478
151 ,176 ,89.1455 ,6.50818 ,6.40358 ,38.4945
152 ,187 ,94.0516 ,6.72187 ,6.40358 ,38.7676
153 ,186 ,86.7873 ,6.8551 ,6.40358 ,39.0198
154 ,183 ,86.9077 ,6.73237 ,6.40358 ,39.2763
155 ,177 ,88.4036 ,6.66822 ,6.40358 ,39.5242
156 ,183 ,88.933 ,6.7727 ,6.40358 ,39.7797
157 ,185 ,88.1007 ,6.53157 ,6.40358 ,40.0249
158 ,201 ,92.5723 ,6.69462 ,6.40358 ,40.3054
159 ,182 ,89.9327 ,6.64975 ,6.40358 ,40.554
160 ,181 ,87.0512 ,6.59517 ,6.40358 ,40.7862
161 ,186 ,91.0253 ,6.75022 ,6.40358 ,41.0455
162 ,175 ,87.2497 ,6.71882 ,6.40358 ,41.2866
163 ,184 ,89.0482 ,6.82673 ,6.40358 ,41.532
164 ,189 ,93.0147 ,6.46669 ,6.40358 ,41.8006
165 ,188 ,87.4271 ,6.72106 ,6.40358 ,42.0495
166 ,187 ,87.9652 ,6.40358 ,6.40358 ,42.3176
167 ,187 ,86.31 ,6.77516 ,6.40358 ,42.5677
168 ,175 ,90.0412 ,6.72505 ,6.40358 ,42.8437
169 ,188 ,91.6551 ,6.55809 ,6.40358 ,43.1013
170 ,207 ,94.3488 ,6.6488 ,6.40358 ,43.3916
171 ,183 ,95.359 ,6.78635 ,6.40358 ,43.6856
172 ,175 ,88.4937 ,6.85494 ,6.40358 ,43.9319
173 ,192 ,91.0392 ,6.65654 ,6.40358 ,44.2064
174 ,171 ,85.403 ,6.72923 ,6.40358 ,44.4302
175 ,182 ,93.6998 ,6.76201 ,6.40358 ,44.7198
176 ,184 ,89.3336 ,6.58565 ,6.40358 ,44.994
177 ,181 ,89.8079 ,6.7131 ,6.40358 ,45.2709
178 ,179 ,89.1277 ,6.46863 ,6.40358 ,45.5464
179 ,176 ,84.811 ,6.7114 ,6.40358 ,45.7954
180 ,185 ,92.4246 ,6.8509 ,6.40358 ,46.0679
181 ,184 ,88.3672 ,6.82184 ,6.40358 ,46.3349
182 ,174 ,87.1651 ,6.52878 ,6.40358 ,46.5863
183 ,195 ,92.5925 ,6.6656 ,6.40358 ,46.8894
184 ,182 ,92.7267 ,6.66138 ,6.40358 ,47.1813
185 ,186 ,91.1416 ,6.65097 ,6.40358 ,47.4538
186 ,185 ,88.8316 ,6.45381 ,6.40358 ,47.733
187 ,189 ,87.1858 ,6.55833 ,6.40358 ,48.001
188 ,186 ,91.6761 ,6.56877 ,6.40358 ,48.2885
189 ,192 ,95.9489 ,6.85627 ,6.40358 ,48.6194
190 ,178 ,92.1978 ,6.57322 ,6.40358 ,48.8998
191 ,194 ,90.8545 ,6.60282 ,6.40358 ,49.1809
192 ,188 ,91.097 ,6.5048 ,6.40358 ,49.463
193 ,188 ,86.1072 ,6.47101 ,6.40358 ,49.7104
194 ,201 ,91.5731 ,6.55257 ,6.40358 ,50.0047
195 ,180 ,86.8424 ,6.6634 ,6.40358 ,50.2662
196 ,179 ,82.342 ,6.56535 ,6.40358 ,50.5023
197 ,184 ,89.6681 ,6.57292 ,6.40358 ,50.7759
198 ,190 ,91.9644 ,6.57911 ,6.40358 ,51.0794
199 ,201 ,87.6366 ,6.65378 ,6.40358 ,51.352
200 ,179 ,83.5801 ,6.63183 ,6.40358 ,51.5866
