tourCount, swapNum,initScore, optScore, bestScore, sec
105 ,324 ,168.745 ,7.82474 ,7.0559 ,151.746
106 ,323 ,173.552 ,7.76664 ,7.0559 ,153.355
107 ,317 ,155.49 ,7.92265 ,7.0559 ,154.678
108 ,313 ,156.874 ,7.24874 ,7.0559 ,155.995
109 ,316 ,167.026 ,7.50958 ,7.0559 ,157.525
110 ,323 ,164.939 ,7.69983 ,7.0559 ,158.949
111 ,325 ,156.586 ,7.72204 ,7.0559 ,160.368
112 ,313 ,170.598 ,7.83847 ,7.0559 ,161.954
113 ,317 ,161.531 ,7.79868 ,7.0559 ,163.46
114 ,326 ,159.563 ,7.74655 ,7.0559 ,164.871
115 ,337 ,159.961 ,7.33548 ,7.0559 ,166.344
116 ,321 ,160.278 ,7.35511 ,7.0559 ,167.793
117 ,317 ,159.61 ,8.36318 ,7.0559 ,169.096
118 ,334 ,156.694 ,7.70021 ,7.0559 ,170.487
119 ,305 ,169.373 ,7.76521 ,7.0559 ,171.989
120 ,326 ,162.165 ,7.36307 ,7.0559 ,173.348
121 ,322 ,161.234 ,7.66615 ,7.0559 ,174.733
122 ,319 ,156.296 ,7.60376 ,7.0559 ,176.116
123 ,318 ,157.434 ,7.35022 ,7.0559 ,177.492
124 ,328 ,167.98 ,8.29993 ,7.0559 ,179.041
125 ,326 ,161.895 ,7.79765 ,7.0559 ,180.539
126 ,315 ,158.035 ,7.48911 ,7.0559 ,181.959
127 ,319 ,163.753 ,7.52029 ,7.0559 ,183.412
128 ,309 ,161.865 ,7.68171 ,7.0559 ,184.79
129 ,318 ,154.657 ,7.56113 ,7.0559 ,186.137
130 ,332 ,161.598 ,7.32936 ,7.0559 ,187.569
131 ,326 ,157.689 ,7.84685 ,7.0559 ,188.989
132 ,326 ,165.194 ,7.6918 ,7.0559 ,190.433
133 ,333 ,162.742 ,7.9084 ,7.0559 ,191.94
134 ,328 ,159.548 ,7.28544 ,7.0559 ,193.376
135 ,324 ,159.827 ,8.5762 ,7.0559 ,194.831
136 ,329 ,163.794 ,7.80551 ,7.0559 ,196.323
137 ,311 ,168.157 ,7.9296 ,7.0559 ,197.829
138 ,330 ,164.529 ,8.10421 ,7.0559 ,199.348
139 ,327 ,165.664 ,7.2681 ,7.0559 ,200.763
140 ,312 ,154.234 ,7.45728 ,7.0559 ,202.051
141 ,328 ,161.98 ,7.65597 ,7.0559 ,203.521
142 ,340 ,159.925 ,7.32734 ,7.0559 ,204.898
143 ,318 ,158.134 ,7.56313 ,7.0559 ,206.209
144 ,338 ,166.838 ,7.25193 ,7.0559 ,207.796
145 ,313 ,161.286 ,7.37739 ,7.0559 ,209.117
146 ,329 ,160.305 ,7.32455 ,7.0559 ,210.463
147 ,321 ,160.883 ,7.83376 ,7.0559 ,211.838
148 ,321 ,161.781 ,8.32139 ,7.0559 ,213.277
149 ,321 ,163.151 ,7.61245 ,7.0559 ,214.771
150 ,326 ,166.542 ,8.22555 ,7.0559 ,216.266
151 ,323 ,161.392 ,7.36783 ,7.0559 ,217.755
152 ,311 ,159.471 ,7.3502 ,7.0559 ,219.211
153 ,315 ,159.488 ,7.74043 ,7.0559 ,220.576
154 ,319 ,156.537 ,7.57928 ,7.0559 ,221.89
155 ,318 ,158.134 ,7.33463 ,7.0559 ,223.186
156 ,325 ,162.68 ,7.34137 ,7.0559 ,224.642
157 ,342 ,165.829 ,7.58683 ,7.0559 ,226.135
158 ,340 ,171.946 ,7.73586 ,7.0559 ,227.815
159 ,331 ,162.436 ,7.28336 ,7.0559 ,229.237
160 ,328 ,161.98 ,7.87845 ,7.0559 ,230.717
161 ,337 ,158.526 ,7.40575 ,7.0559 ,232.123
162 ,336 ,164.339 ,7.17716 ,7.0559 ,233.565
163 ,319 ,168.753 ,7.7806 ,7.0559 ,235.017
164 ,323 ,158.188 ,7.77432 ,7.0559 ,236.43
165 ,325 ,163.993 ,8.23958 ,7.0559 ,237.891
166 ,332 ,152.432 ,7.2052 ,7.0559 ,239.264
167 ,320 ,161.187 ,7.78275 ,7.0559 ,240.756
168 ,314 ,171.378 ,8.43078 ,7.0559 ,242.325
169 ,321 ,164.696 ,7.75599 ,7.0559 ,243.757
170 ,328 ,162.821 ,7.48659 ,7.0559 ,245.192
171 ,321 ,155.458 ,7.64075 ,7.0559 ,246.551
172 ,321 ,163.257 ,7.48201 ,7.0559 ,248.038
173 ,306 ,158.329 ,7.42025 ,7.0559 ,249.388
174 ,324 ,162.224 ,7.83182 ,7.0559 ,250.901
175 ,331 ,165.74 ,7.31438 ,7.0559 ,252.379
176 ,327 ,158.099 ,7.87334 ,7.0559 ,253.807
177 ,331 ,163.508 ,7.71274 ,7.0559 ,255.347
178 ,326 ,150.058 ,7.81837 ,7.0559 ,256.556
179 ,314 ,167.032 ,7.49774 ,7.0559 ,258.056
180 ,321 ,160.749 ,7.28949 ,7.0559 ,259.532
181 ,308 ,153.578 ,8.3159 ,7.0559 ,260.797
182 ,314 ,161.347 ,7.47034 ,7.0559 ,262.282
183 ,324 ,159.023 ,7.81901 ,7.0559 ,263.663
184 ,325 ,164.916 ,7.72181 ,7.0559 ,265.181
185 ,336 ,166.397 ,7.43233 ,7.0559 ,266.678
186 ,331 ,162.187 ,7.61225 ,7.0559 ,268.132
187 ,322 ,158.789 ,7.16109 ,7.0559 ,269.499
188 ,328 ,159.737 ,7.38238 ,7.0559 ,270.875
189 ,322 ,158.663 ,8.48646 ,7.0559 ,272.289
190 ,326 ,165.161 ,7.18253 ,7.0559 ,273.828
191 ,311 ,166.907 ,7.34694 ,7.0559 ,275.342
192 ,316 ,152.183 ,7.6868 ,7.0559 ,276.587
193 ,340 ,157.347 ,7.35062 ,7.0559 ,277.974
194 ,311 ,160.157 ,7.59982 ,7.0559 ,279.321
195 ,332 ,161.256 ,7.35127 ,7.0559 ,280.768
196 ,323 ,157.783 ,7.80014 ,7.0559 ,282.172
197 ,319 ,156.672 ,7.34029 ,7.0559 ,283.548
198 ,333 ,150.072 ,7.62049 ,7.0559 ,284.903
199 ,323 ,166.452 ,7.82888 ,7.0559 ,286.468
200 ,325 ,151.258 ,7.65096 ,7.0559 ,287.719
