tourCount, swapNum,initScore, optScore, bestScore, sec
132 ,109 ,60.3467 ,8.77798 ,8.26832 ,9.57323
133 ,96 ,55.8916 ,8.79442 ,8.26832 ,9.64207
134 ,105 ,56.5546 ,8.505 ,8.26832 ,9.71386
135 ,97 ,59.6132 ,8.77604 ,8.26832 ,9.79199
136 ,100 ,54.0737 ,8.78184 ,8.26832 ,9.85926
137 ,113 ,55.9817 ,8.53616 ,8.26832 ,9.93834
138 ,100 ,57.7688 ,8.85155 ,8.26832 ,10.0107
139 ,107 ,58.9652 ,8.82561 ,8.26832 ,10.0947
140 ,98 ,55.0904 ,8.77241 ,8.26832 ,10.1615
141 ,104 ,53.9014 ,8.45249 ,8.26832 ,10.2247
142 ,105 ,58.3942 ,8.88175 ,8.26832 ,10.2974
143 ,104 ,58.7867 ,8.71513 ,8.26832 ,10.377
144 ,100 ,56.0771 ,8.66327 ,8.26832 ,10.4491
145 ,101 ,55.5534 ,8.46765 ,8.26832 ,10.5192
146 ,112 ,56.7135 ,9.11679 ,8.26832 ,10.5936
147 ,105 ,52.2787 ,8.89709 ,8.26832 ,10.652
148 ,102 ,57.9072 ,8.52819 ,8.26832 ,10.7301
149 ,100 ,56.8405 ,8.90696 ,8.26832 ,10.8019
150 ,98 ,52.1568 ,8.64796 ,8.26832 ,10.8649
151 ,104 ,57.1014 ,8.4933 ,8.26832 ,10.9365
152 ,107 ,56.4465 ,8.52542 ,8.26832 ,11.0112
153 ,109 ,58.8437 ,8.29862 ,8.26832 ,11.0857
154 ,104 ,58.5518 ,8.39909 ,8.26832 ,11.164
155 ,103 ,57.1453 ,8.88549 ,8.26832 ,11.2359
156 ,108 ,55.7412 ,8.54318 ,8.26832 ,11.3053
157 ,102 ,57.3798 ,8.33417 ,8.26832 ,11.3736
158 ,111 ,59.1955 ,8.33538 ,8.26832 ,11.4522
159 ,100 ,58.4288 ,8.47467 ,8.26832 ,11.5247
160 ,104 ,59.1511 ,9.00207 ,8.26832 ,11.6029
161 ,108 ,54.6016 ,8.55658 ,8.26832 ,11.6709
162 ,106 ,53.8613 ,8.70022 ,8.26832 ,11.7376
163 ,93 ,56.0213 ,8.87571 ,8.26832 ,11.8085
164 ,100 ,54.5246 ,8.5935 ,8.26832 ,11.8742
165 ,110 ,59.0374 ,8.77002 ,8.26832 ,11.9555
166 ,91 ,55.3769 ,8.68481 ,8.26832 ,12.0177
167 ,109 ,59.6961 ,8.80431 ,8.26832 ,12.0931
168 ,104 ,60.9528 ,8.78905 ,8.26832 ,12.1747
169 ,94 ,55.196 ,8.7721 ,8.26832 ,12.2379
170 ,106 ,60.9664 ,8.69671 ,8.26832 ,12.3237
171 ,107 ,55.1909 ,9.01441 ,8.26832 ,12.3882
172 ,104 ,57.0921 ,8.59548 ,8.26832 ,12.4588
173 ,110 ,57.1783 ,8.93187 ,8.26832 ,12.5343
174 ,100 ,59.6451 ,8.85692 ,8.26832 ,12.6128
175 ,107 ,57.4898 ,8.9364 ,8.26832 ,12.683
176 ,96 ,51.8161 ,8.64695 ,8.26832 ,12.7392
177 ,100 ,55.8815 ,8.85834 ,8.26832 ,12.8044
178 ,87 ,54.763 ,9.42585 ,8.26832 ,12.866
179 ,99 ,56.6149 ,8.85947 ,8.26832 ,12.934
180 ,104 ,55.085 ,8.60371 ,8.26832 ,13.0007
181 ,92 ,53.1935 ,8.86453 ,8.26832 ,13.058
182 ,100 ,58.4397 ,9.35713 ,8.26832 ,13.1324
183 ,106 ,58.8214 ,8.68798 ,8.26832 ,13.2103
184 ,104 ,57.2627 ,8.88705 ,8.26832 ,13.2838
185 ,105 ,56.4025 ,8.7839 ,8.26832 ,13.3586
186 ,104 ,59.4411 ,8.71224 ,8.26832 ,13.4338
187 ,104 ,55.0013 ,8.44182 ,8.26832 ,13.5034
188 ,105 ,59.0141 ,8.33604 ,8.26832 ,13.578
189 ,107 ,58.7464 ,8.83364 ,8.26832 ,13.6532
190 ,97 ,54.8091 ,8.94356 ,8.26832 ,13.7181
191 ,100 ,55.9284 ,8.67692 ,8.26832 ,13.7826
192 ,104 ,64.1059 ,8.86918 ,8.26832 ,13.876
193 ,97 ,58.8398 ,8.6305 ,8.26832 ,13.9543
194 ,104 ,53.985 ,8.73355 ,8.26832 ,14.0201
195 ,98 ,59.194 ,8.94531 ,8.26832 ,14.0973
196 ,100 ,56.3348 ,8.42988 ,8.26832 ,14.1646
197 ,107 ,53.6485 ,8.37705 ,8.26832 ,14.2255
198 ,93 ,55.8833 ,9.16821 ,8.26832 ,14.2908
199 ,96 ,56.1079 ,9.20392 ,8.26832 ,14.3579
200 ,102 ,53.5821 ,8.88616 ,8.26832 ,14.4197
