tourCount, swapNum,initScore, optScore, bestScore, sec
31 ,167 ,95.9297 ,9.50315 ,9.00708 ,10.0032
32 ,173 ,88.5428 ,9.38858 ,9.00708 ,10.3032
33 ,163 ,90.1326 ,9.47619 ,9.00708 ,10.6197
34 ,179 ,90.1265 ,9.4563 ,9.00708 ,10.9352
35 ,168 ,93.0959 ,9.83016 ,9.00708 ,11.2759
36 ,163 ,87.6636 ,9.74865 ,9.00708 ,11.5785
37 ,191 ,91.7895 ,9.42929 ,9.00708 ,11.9111
38 ,167 ,85.4189 ,9.43059 ,9.00708 ,12.1963
39 ,174 ,89.268 ,9.61889 ,9.00708 ,12.5039
40 ,173 ,94.3072 ,9.59085 ,9.00708 ,12.8743
41 ,171 ,93.2452 ,9.09573 ,9.00708 ,13.2015
42 ,179 ,96.1728 ,9.31063 ,9.00708 ,13.5664
43 ,179 ,89.1007 ,9.24962 ,9.00708 ,13.8706
44 ,167 ,88.5172 ,9.51128 ,9.00708 ,14.1596
45 ,168 ,91.2352 ,9.49692 ,9.00708 ,14.4755
46 ,176 ,87.9968 ,9.33661 ,9.00708 ,14.7668
47 ,175 ,94.6213 ,9.43365 ,9.00708 ,15.1101
48 ,177 ,87.3986 ,9.29373 ,9.00708 ,15.4109
49 ,169 ,92.7233 ,9.55356 ,9.00708 ,15.7433
50 ,168 ,94.6221 ,9.72197 ,9.00708 ,16.0866
51 ,177 ,94.8935 ,9.96816 ,9.00708 ,16.4318
52 ,170 ,91.1397 ,9.46075 ,9.00708 ,16.7532
53 ,170 ,86.9454 ,9.23641 ,9.00708 ,17.0408
54 ,173 ,91.4634 ,9.41191 ,9.00708 ,17.3631
55 ,181 ,91.9888 ,9.61896 ,9.00708 ,17.6908
56 ,173 ,93.3055 ,9.12198 ,9.00708 ,18.04
57 ,188 ,98.1763 ,9.31148 ,9.00708 ,18.4314
58 ,170 ,93.8999 ,9.43621 ,9.00708 ,18.7566
59 ,179 ,85.4915 ,9.27052 ,9.00708 ,19.0494
60 ,172 ,89.5024 ,9.52115 ,9.00708 ,19.3575
61 ,174 ,94.5542 ,9.69913 ,9.00708 ,19.7161
62 ,181 ,84.2031 ,9.51837 ,9.00708 ,19.994
63 ,163 ,90.9906 ,9.50637 ,9.00708 ,20.316
64 ,171 ,81.7401 ,9.1429 ,9.00708 ,20.5818
65 ,171 ,93.924 ,9.57514 ,9.00708 ,20.9341
66 ,172 ,91.236 ,9.92324 ,9.00708 ,21.2498
67 ,169 ,89.4663 ,9.44294 ,9.00708 ,21.5674
68 ,182 ,89.685 ,9.22333 ,9.00708 ,21.8814
69 ,199 ,93.5874 ,8.942 ,8.942 ,22.2134
70 ,171 ,91.9509 ,9.48887 ,8.942 ,22.5361
71 ,166 ,94.0405 ,9.60663 ,8.942 ,22.8755
72 ,169 ,88.4962 ,9.1089 ,8.942 ,23.1854
73 ,166 ,91.4864 ,9.73362 ,8.942 ,23.5012
74 ,171 ,94.1341 ,9.71655 ,8.942 ,23.849
75 ,173 ,92.2077 ,9.97461 ,8.942 ,24.1854
76 ,178 ,91.3332 ,9.10812 ,8.942 ,24.5077
77 ,168 ,84.0939 ,9.52887 ,8.942 ,24.782
78 ,184 ,89.5372 ,9.25475 ,8.942 ,25.0958
79 ,178 ,90.0333 ,9.42641 ,8.942 ,25.4327
80 ,171 ,89.3075 ,9.56839 ,8.942 ,25.7407
81 ,176 ,90.5981 ,9.2954 ,8.942 ,26.0599
82 ,177 ,92.2746 ,8.91206 ,8.91206 ,26.369
83 ,188 ,85.2787 ,9.69338 ,8.91206 ,26.6717
84 ,161 ,89.2914 ,9.95284 ,8.91206 ,26.9768
85 ,174 ,88.279 ,9.35705 ,8.91206 ,27.2867
86 ,177 ,90.144 ,9.27686 ,8.91206 ,27.601
87 ,164 ,86.5951 ,9.50797 ,8.91206 ,27.895
88 ,175 ,95.2176 ,10.1032 ,8.91206 ,28.2677
89 ,185 ,85.5683 ,9.45739 ,8.91206 ,28.5539
90 ,172 ,90.1839 ,9.52969 ,8.91206 ,28.8739
91 ,170 ,95.1604 ,9.66675 ,8.91206 ,29.2234
92 ,176 ,91.2059 ,9.92698 ,8.91206 ,29.5434
93 ,190 ,95.8677 ,9.27322 ,8.91206 ,29.9037
94 ,175 ,93.351 ,9.31491 ,8.91206 ,30.2551
95 ,178 ,93.9572 ,9.11361 ,8.91206 ,30.598
96 ,176 ,90.7357 ,9.99545 ,8.91206 ,30.9246
97 ,171 ,89.673 ,9.64977 ,8.91206 ,31.2383
98 ,171 ,93.292 ,9.57962 ,8.91206 ,31.5778
99 ,164 ,90.2323 ,9.60357 ,8.91206 ,31.887
100 ,182 ,84.5558 ,9.33908 ,8.91206 ,32.1685
101 ,162 ,89.5721 ,9.9978 ,8.91206 ,32.4666
102 ,185 ,92.9226 ,9.87967 ,8.91206 ,32.8087
103 ,183 ,89.4247 ,9.27479 ,8.91206 ,33.1333
104 ,183 ,94.4456 ,9.05117 ,8.91206 ,33.4695
105 ,182 ,95.7477 ,9.57851 ,8.91206 ,33.8268
106 ,171 ,90.9037 ,9.63969 ,8.91206 ,34.1455
107 ,178 ,90.0516 ,9.53693 ,8.91206 ,34.4635
108 ,176 ,94.1098 ,9.42575 ,8.91206 ,34.7973
109 ,184 ,86.3424 ,9.09478 ,8.91206 ,35.095
110 ,172 ,91.5208 ,9.62423 ,8.91206 ,35.4248
111 ,175 ,86.0524 ,9.9177 ,8.91206 ,35.7148
112 ,170 ,90.1677 ,9.31924 ,8.91206 ,36.0376
113 ,175 ,88.6282 ,9.26476 ,8.91206 ,36.3467
114 ,176 ,90.9149 ,9.44388 ,8.91206 ,36.6647
115 ,180 ,93.978 ,9.19962 ,8.91206 ,37.0045
116 ,174 ,86.6222 ,9.33239 ,8.91206 ,37.3074
117 ,180 ,87.2793 ,9.81505 ,8.91206 ,37.6243
118 ,178 ,88.814 ,9.37161 ,8.91206 ,37.9548
119 ,177 ,91.5967 ,9.59416 ,8.91206 ,38.3003
120 ,183 ,91.9325 ,9.32718 ,8.91206 ,38.6306
121 ,170 ,86.1744 ,9.91862 ,8.91206 ,38.9389
122 ,177 ,92.7463 ,9.72993 ,8.91206 ,39.2785
123 ,183 ,94.1541 ,9.47035 ,8.91206 ,39.6181
124 ,177 ,90.9472 ,9.66316 ,8.91206 ,39.9377
125 ,169 ,92.0896 ,9.69238 ,8.91206 ,40.2745
126 ,167 ,85.0735 ,9.7907 ,8.91206 ,40.5641
127 ,168 ,91.144 ,9.49436 ,8.91206 ,40.8813
128 ,185 ,96.9 ,9.68227 ,8.91206 ,41.2569
129 ,169 ,85.9669 ,9.28601 ,8.91206 ,41.5572
130 ,178 ,90.2949 ,9.52864 ,8.91206 ,41.8875
131 ,171 ,90.2888 ,9.79343 ,8.91206 ,42.2025
132 ,167 ,86.5773 ,9.48102 ,8.91206 ,42.5031
133 ,169 ,88.0584 ,9.9786 ,8.91206 ,42.8002
134 ,176 ,89.4915 ,9.48207 ,8.91206 ,43.1166
135 ,182 ,90.8856 ,10.1033 ,8.91206 ,43.4342
136 ,170 ,90.0228 ,9.62958 ,8.91206 ,43.7501
137 ,167 ,87.49 ,9.41777 ,8.91206 ,44.0514
138 ,175 ,88.0088 ,9.73921 ,8.91206 ,44.352
139 ,166 ,93.2916 ,9.85675 ,8.91206 ,44.6725
140 ,174 ,89.354 ,9.65043 ,8.91206 ,44.9781
141 ,175 ,87.2338 ,9.20591 ,8.91206 ,45.2729
142 ,169 ,93.1398 ,9.23452 ,8.91206 ,45.6048
143 ,180 ,94.1656 ,9.85235 ,8.91206 ,45.9479
144 ,167 ,92.2013 ,9.25284 ,8.91206 ,46.2783
145 ,178 ,89.0683 ,9.29184 ,8.91206 ,46.6034
146 ,179 ,92.5491 ,9.1384 ,8.91206 ,46.9245
147 ,188 ,87.7733 ,9.26607 ,8.91206 ,47.2325
148 ,169 ,92.5657 ,9.57113 ,8.91206 ,47.5625
149 ,175 ,95.8819 ,9.66937 ,8.91206 ,47.9239
150 ,179 ,95.0711 ,9.67543 ,8.91206 ,48.2753
151 ,175 ,88.7944 ,9.9381 ,8.91206 ,48.5723
152 ,174 ,86.3213 ,9.7521 ,8.91206 ,48.8486
153 ,176 ,86.1025 ,9.43313 ,8.91206 ,49.1379
154 ,180 ,92.5959 ,9.83731 ,8.91206 ,49.4673
155 ,175 ,90.0039 ,9.2514 ,8.91206 ,49.7814
156 ,169 ,92.668 ,9.39006 ,8.91206 ,50.1002
157 ,171 ,89.4935 ,9.87271 ,8.91206 ,50.421
158 ,180 ,89.8033 ,9.29632 ,8.91206 ,50.7301
159 ,168 ,90.808 ,9.79981 ,8.91206 ,51.0527
160 ,180 ,87.9386 ,10.1091 ,8.91206 ,51.3609
161 ,185 ,96.486 ,9.08269 ,8.91206 ,51.7307
162 ,174 ,92.3816 ,9.98109 ,8.91206 ,52.0698
163 ,173 ,94.0389 ,9.24002 ,8.91206 ,52.4174
164 ,187 ,93.2866 ,9.99494 ,8.91206 ,52.7405
165 ,167 ,86.154 ,10.2911 ,8.91206 ,53.0296
166 ,165 ,88.9833 ,9.68802 ,8.91206 ,53.344
167 ,176 ,93.0377 ,9.32177 ,8.91206 ,53.6786
168 ,169 ,87.6984 ,9.67827 ,8.91206 ,53.9663
169 ,180 ,93.4249 ,9.87808 ,8.91206 ,54.3131
170 ,179 ,93.9594 ,9.0123 ,8.91206 ,54.6579
171 ,173 ,93.8559 ,9.94475 ,8.91206 ,55.0098
172 ,162 ,90.5194 ,9.7851 ,8.91206 ,55.3143
173 ,190 ,87.4821 ,8.92971 ,8.91206 ,55.6162
174 ,172 ,88.131 ,9.67143 ,8.91206 ,55.9163
175 ,174 ,85.1613 ,9.65718 ,8.91206 ,56.2065
176 ,171 ,86.4884 ,9.51786 ,8.91206 ,56.4824
177 ,162 ,88.347 ,9.64251 ,8.91206 ,56.7836
178 ,172 ,92.0733 ,9.47389 ,8.91206 ,57.1151
179 ,181 ,91.9481 ,9.3717 ,8.91206 ,57.4406
180 ,163 ,90.3356 ,9.81173 ,8.91206 ,57.7465
181 ,169 ,92.9031 ,9.11611 ,8.91206 ,58.074
182 ,174 ,83.6411 ,10.0657 ,8.91206 ,58.3483
183 ,180 ,94.3392 ,9.41419 ,8.91206 ,58.68
184 ,176 ,87.2834 ,9.4616 ,8.91206 ,58.9757
185 ,182 ,84.8566 ,9.30264 ,8.91206 ,59.2549
186 ,169 ,96.0125 ,9.81806 ,8.91206 ,59.6036
187 ,179 ,87.8286 ,9.26692 ,8.91206 ,59.9051
188 ,179 ,93.8547 ,8.95526 ,8.91206 ,60.2534
189 ,181 ,92.8138 ,9.1021 ,8.91206 ,60.595
190 ,171 ,89.7984 ,9.39961 ,8.91206 ,60.9114
191 ,171 ,85.0903 ,9.63826 ,8.91206 ,61.1997
192 ,175 ,90.8007 ,9.63407 ,8.91206 ,61.5244
193 ,171 ,95.4461 ,9.26505 ,8.91206 ,61.8839
194 ,186 ,89.1599 ,9.72418 ,8.91206 ,62.2048
195 ,177 ,90.8583 ,9.48059 ,8.91206 ,62.5183
196 ,166 ,89.6554 ,9.73731 ,8.91206 ,62.8274
197 ,177 ,93.1365 ,9.57225 ,8.91206 ,63.1604
198 ,177 ,88.0061 ,9.75197 ,8.91206 ,63.4615
199 ,175 ,91.4008 ,9.42679 ,8.91206 ,63.7762
200 ,170 ,94.2979 ,9.75084 ,8.91206 ,64.1237
