tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,425 ,108.062 ,11.21 ,10.9745 ,0.571011
37 ,410 ,109.156 ,11.1386 ,10.9745 ,0.585498
38 ,446 ,109.114 ,11.1791 ,10.9745 ,0.601247
39 ,444 ,112.261 ,11.3088 ,10.9745 ,0.617079
40 ,433 ,111.138 ,11.6035 ,10.9745 ,0.632534
41 ,427 ,113.409 ,11.0323 ,10.9745 ,0.647484
42 ,451 ,113.548 ,11.1757 ,10.9745 ,0.663303
43 ,433 ,106.978 ,11.4655 ,10.9745 ,0.678411
44 ,452 ,105.904 ,11.2701 ,10.9745 ,0.694151
45 ,444 ,101.499 ,11.1032 ,10.9745 ,0.70977
46 ,443 ,107.596 ,11.3198 ,10.9745 ,0.726398
47 ,420 ,107.612 ,11.1466 ,10.9745 ,0.742787
48 ,446 ,104.206 ,11.5044 ,10.9745 ,0.759067
49 ,437 ,111.06 ,11.3068 ,10.9745 ,0.774525
50 ,401 ,108.918 ,11.1653 ,10.9745 ,0.788763
51 ,449 ,107.427 ,11.3402 ,10.9745 ,0.804572
52 ,452 ,109.488 ,11.3511 ,10.9745 ,0.820452
53 ,416 ,107.338 ,11.2982 ,10.9745 ,0.834783
54 ,416 ,106.366 ,11.3294 ,10.9745 ,0.849928
55 ,430 ,112.181 ,11.4075 ,10.9745 ,0.866043
56 ,456 ,107.498 ,11.3215 ,10.9745 ,0.882262
57 ,437 ,108.723 ,11.0689 ,10.9745 ,0.897598
58 ,438 ,107.697 ,11.533 ,10.9745 ,0.913346
59 ,424 ,105.992 ,11.856 ,10.9745 ,0.929725
60 ,432 ,112.892 ,11.076 ,10.9745 ,0.945807
61 ,413 ,104.846 ,11.467 ,10.9745 ,0.962294
62 ,433 ,115.867 ,11.223 ,10.9745 ,0.978445
63 ,385 ,111.705 ,11.3896 ,10.9745 ,0.992591
64 ,425 ,108.548 ,11.1119 ,10.9745 ,1.00864
65 ,446 ,114.013 ,11.3951 ,10.9745 ,1.02483
66 ,442 ,110.53 ,11.3025 ,10.9745 ,1.04041
67 ,427 ,117.018 ,11.3051 ,10.9745 ,1.05545
68 ,467 ,109.674 ,11.3217 ,10.9745 ,1.07167
69 ,469 ,114.375 ,11.205 ,10.9745 ,1.0879
70 ,411 ,108.212 ,11.2055 ,10.9745 ,1.10218
71 ,417 ,113.587 ,11.2787 ,10.9745 ,1.11707
72 ,438 ,113.465 ,11.1267 ,10.9745 ,1.13246
73 ,438 ,113.333 ,11.1959 ,10.9745 ,1.14779
74 ,458 ,109.448 ,11.029 ,10.9745 ,1.16384
75 ,367 ,114.33 ,11.1061 ,10.9745 ,1.17685
76 ,402 ,109.319 ,11.4627 ,10.9745 ,1.19087
77 ,434 ,107.168 ,11.3196 ,10.9745 ,1.2059
78 ,392 ,110.326 ,11.5183 ,10.9745 ,1.21971
79 ,429 ,116.414 ,11.4798 ,10.9745 ,1.23458
80 ,428 ,111.165 ,11.5428 ,10.9745 ,1.24951
81 ,428 ,109.94 ,11.1571 ,10.9745 ,1.26455
82 ,410 ,106.123 ,11.3837 ,10.9745 ,1.27916
83 ,420 ,108.928 ,11.2688 ,10.9745 ,1.29386
84 ,379 ,112.624 ,11.3648 ,10.9745 ,1.30711
85 ,414 ,113.829 ,11.1916 ,10.9745 ,1.3218
86 ,437 ,111.26 ,11.1427 ,10.9745 ,1.33698
87 ,446 ,110.928 ,11.1594 ,10.9745 ,1.35267
88 ,433 ,106.97 ,11.0043 ,10.9745 ,1.36791
89 ,430 ,103.908 ,11.136 ,10.9745 ,1.38324
90 ,404 ,110.664 ,11.4512 ,10.9745 ,1.39755
91 ,412 ,113.329 ,11.3805 ,10.9745 ,1.41205
92 ,451 ,112.805 ,11.3245 ,10.9745 ,1.42784
93 ,451 ,101.951 ,11.2949 ,10.9745 ,1.44378
94 ,403 ,111.795 ,11.4717 ,10.9745 ,1.45791
95 ,405 ,114.79 ,11.5035 ,10.9745 ,1.47351
96 ,463 ,113.1 ,11.3336 ,10.9745 ,1.49022
97 ,432 ,113.852 ,11.059 ,10.9745 ,1.50577
98 ,452 ,110.988 ,11.3515 ,10.9745 ,1.52178
99 ,431 ,108.987 ,11.1449 ,10.9745 ,1.53673
100 ,474 ,112.821 ,11.4551 ,10.9745 ,1.55383
101 ,429 ,112.355 ,11.262 ,10.9745 ,1.57024
102 ,428 ,111.349 ,11.2059 ,10.9745 ,1.58574
103 ,452 ,105.241 ,11.4159 ,10.9745 ,1.60209
104 ,490 ,107.078 ,11.081 ,10.9745 ,1.62125
105 ,429 ,113.727 ,11.1553 ,10.9745 ,1.63686
106 ,446 ,105.923 ,11.245 ,10.9745 ,1.65343
107 ,462 ,110.853 ,11.1468 ,10.9745 ,1.671
108 ,444 ,109.673 ,11.4612 ,10.9745 ,1.68716
109 ,455 ,102.183 ,11.2705 ,10.9745 ,1.70363
110 ,438 ,104.9 ,11.0238 ,10.9745 ,1.72005
111 ,458 ,111.145 ,11.3394 ,10.9745 ,1.73619
112 ,469 ,112.053 ,11.3066 ,10.9745 ,1.75269
113 ,409 ,114.635 ,11.3655 ,10.9745 ,1.76699
114 ,441 ,101.951 ,10.8756 ,10.8756 ,1.78247
115 ,394 ,106.754 ,11.34 ,10.8756 ,1.79619
116 ,426 ,105.2 ,11.2591 ,10.8756 ,1.81109
117 ,405 ,105.983 ,11.3622 ,10.8756 ,1.82524
118 ,435 ,113.422 ,11.166 ,10.8756 ,1.8405
119 ,445 ,112.879 ,11.2168 ,10.8756 ,1.85608
120 ,454 ,113.117 ,11.4389 ,10.8756 ,1.8723
121 ,415 ,106.807 ,11.4021 ,10.8756 ,1.88718
122 ,447 ,106.795 ,11.09 ,10.8756 ,1.90304
123 ,459 ,113.113 ,11.3183 ,10.8756 ,1.91959
124 ,400 ,112.345 ,11.2362 ,10.8756 ,1.93364
125 ,453 ,111.455 ,11.3478 ,10.8756 ,1.9497
126 ,426 ,106.424 ,11.4022 ,10.8756 ,1.96555
127 ,462 ,110.938 ,11.2448 ,10.8756 ,1.98258
128 ,451 ,110.279 ,11.0117 ,10.8756 ,1.99891
129 ,397 ,106.047 ,11.1943 ,10.8756 ,2.0129
130 ,447 ,108.816 ,11.0661 ,10.8756 ,2.02883
131 ,441 ,103.828 ,11.3859 ,10.8756 ,2.04419
132 ,430 ,113.656 ,11.2749 ,10.8756 ,2.05926
133 ,427 ,117.35 ,11.2275 ,10.8756 ,2.07405
134 ,412 ,104.802 ,11.2181 ,10.8756 ,2.08842
135 ,406 ,110.3 ,11.3343 ,10.8756 ,2.10271
136 ,479 ,110.616 ,11.18 ,10.8756 ,2.1196
137 ,381 ,113.805 ,11.5913 ,10.8756 ,2.1328
138 ,414 ,104.765 ,11.3557 ,10.8756 ,2.14724
139 ,397 ,117.653 ,11.3038 ,10.8756 ,2.16108
140 ,422 ,109.752 ,11.4017 ,10.8756 ,2.17586
141 ,409 ,110.185 ,11.0036 ,10.8756 ,2.19005
142 ,429 ,107.419 ,11.5136 ,10.8756 ,2.20504
143 ,446 ,109.366 ,11.1057 ,10.8756 ,2.22069
144 ,435 ,109.332 ,11.3636 ,10.8756 ,2.23592
145 ,461 ,107.232 ,11.092 ,10.8756 ,2.25219
146 ,439 ,110.966 ,11.2773 ,10.8756 ,2.26745
147 ,467 ,111.01 ,11.3011 ,10.8756 ,2.28376
148 ,420 ,108.944 ,11.7797 ,10.8756 ,2.29853
149 ,427 ,109.396 ,11.2958 ,10.8756 ,2.31373
150 ,442 ,105.205 ,11.3213 ,10.8756 ,2.32921
151 ,397 ,113.274 ,11.7525 ,10.8756 ,2.34315
152 ,424 ,111.534 ,11.2916 ,10.8756 ,2.35796
153 ,430 ,110.431 ,11.3296 ,10.8756 ,2.37299
154 ,419 ,106.257 ,10.8879 ,10.8756 ,2.38818
155 ,454 ,116.031 ,11.4315 ,10.8756 ,2.40418
156 ,438 ,111.62 ,10.959 ,10.8756 ,2.41963
157 ,450 ,113.436 ,11.3084 ,10.8756 ,2.43514
158 ,510 ,106.44 ,11.1788 ,10.8756 ,2.45382
159 ,465 ,108.491 ,11.185 ,10.8756 ,2.47136
160 ,442 ,112.554 ,11.4459 ,10.8756 ,2.48755
161 ,432 ,110.602 ,11.1343 ,10.8756 ,2.50307
162 ,456 ,113.761 ,11.203 ,10.8756 ,2.51916
163 ,438 ,115.768 ,11.0481 ,10.8756 ,2.53464
164 ,413 ,112.395 ,11.48 ,10.8756 ,2.54899
165 ,412 ,107.267 ,11.6299 ,10.8756 ,2.5635
166 ,423 ,113.887 ,11.2775 ,10.8756 ,2.5783
167 ,442 ,111.193 ,11.2976 ,10.8756 ,2.59354
168 ,406 ,106.549 ,11.368 ,10.8756 ,2.60794
169 ,423 ,106.118 ,11.3897 ,10.8756 ,2.6236
170 ,450 ,116.835 ,11.5675 ,10.8756 ,2.63965
171 ,446 ,110.391 ,11.1703 ,10.8756 ,2.65535
172 ,409 ,106.539 ,11.1425 ,10.8756 ,2.66961
173 ,477 ,114.879 ,11.453 ,10.8756 ,2.6863
174 ,442 ,111.321 ,11.2212 ,10.8756 ,2.70173
175 ,467 ,110.374 ,11.1578 ,10.8756 ,2.71811
176 ,448 ,104.885 ,11.0531 ,10.8756 ,2.7345
177 ,412 ,111.689 ,11.2869 ,10.8756 ,2.74965
178 ,436 ,99.0378 ,11.1864 ,10.8756 ,2.76563
179 ,451 ,120.766 ,11.3243 ,10.8756 ,2.78202
180 ,432 ,109.391 ,11.1557 ,10.8756 ,2.79784
181 ,410 ,104.293 ,11.3462 ,10.8756 ,2.81302
182 ,402 ,110.773 ,11.1306 ,10.8756 ,2.82944
183 ,418 ,113.941 ,11.4966 ,10.8756 ,2.84532
184 ,419 ,113.337 ,11.2037 ,10.8756 ,2.86064
185 ,416 ,110.604 ,11.245 ,10.8756 ,2.87682
186 ,438 ,112.723 ,10.9836 ,10.8756 ,2.893
187 ,453 ,112.891 ,11.3701 ,10.8756 ,2.90965
188 ,445 ,111.379 ,10.9694 ,10.8756 ,2.92588
189 ,444 ,108.92 ,11.3632 ,10.8756 ,2.94247
190 ,412 ,107.371 ,11.0824 ,10.8756 ,2.95773
191 ,494 ,107.121 ,11.6294 ,10.8756 ,2.97624
192 ,458 ,113.682 ,11.1171 ,10.8756 ,2.99301
193 ,466 ,114.044 ,11.1617 ,10.8756 ,3.01002
194 ,427 ,107.591 ,11.2147 ,10.8756 ,3.02613
195 ,438 ,108.302 ,11.5262 ,10.8756 ,3.04223
196 ,396 ,109.413 ,11.1142 ,10.8756 ,3.05685
197 ,404 ,112.729 ,11.0065 ,10.8756 ,3.07184
198 ,432 ,106.687 ,11.3793 ,10.8756 ,3.08774
199 ,422 ,111.762 ,11.2215 ,10.8756 ,3.10331
200 ,421 ,112.801 ,11.3781 ,10.8756 ,3.11879
