tourCount, swapNum,initScore, optScore, bestScore, sec
47 ,226 ,108.399 ,11.5416 ,10.9701 ,27.9828
48 ,229 ,108.896 ,11.2263 ,10.9701 ,28.5737
49 ,234 ,110.471 ,11.7195 ,10.9701 ,29.1654
50 ,237 ,110.035 ,11.7388 ,10.9701 ,29.7487
51 ,227 ,114.721 ,11.4299 ,10.9701 ,30.3848
52 ,215 ,112.292 ,12.0861 ,10.9701 ,30.9899
53 ,237 ,111.05 ,11.4926 ,10.9701 ,31.6055
54 ,228 ,115.424 ,11.4896 ,10.9701 ,32.2308
55 ,221 ,112.323 ,11.6197 ,10.9701 ,32.8577
56 ,215 ,112.001 ,11.1402 ,10.9701 ,33.4506
57 ,226 ,110.367 ,11.1983 ,10.9701 ,34.0437
58 ,238 ,112.143 ,11.3216 ,10.9701 ,34.6624
59 ,224 ,110.225 ,11.4897 ,10.9701 ,35.2501
60 ,234 ,115.696 ,11.194 ,10.9701 ,35.8989
61 ,219 ,117.53 ,11.2991 ,10.9701 ,36.5806
62 ,226 ,111.186 ,11.4017 ,10.9701 ,37.1615
63 ,225 ,104.612 ,11.2813 ,10.9701 ,37.6691
64 ,226 ,113.437 ,11.3098 ,10.9701 ,38.3078
65 ,235 ,111.595 ,11.9329 ,10.9701 ,38.9141
66 ,220 ,112.18 ,11.8238 ,10.9701 ,39.5155
67 ,233 ,114.879 ,11.1078 ,10.9701 ,40.1714
68 ,220 ,107.388 ,11.2712 ,10.9701 ,40.7304
69 ,229 ,109.606 ,11.2005 ,10.9701 ,41.3058
70 ,222 ,112.312 ,11.5109 ,10.9701 ,41.9414
71 ,216 ,106.908 ,11.5024 ,10.9701 ,42.4981
72 ,228 ,114.872 ,11.5439 ,10.9701 ,43.1486
73 ,219 ,108.332 ,11.7561 ,10.9701 ,43.7139
74 ,238 ,113.571 ,11.099 ,10.9701 ,44.3356
75 ,218 ,108.526 ,11.7303 ,10.9701 ,44.9043
76 ,224 ,113.051 ,11.1993 ,10.9701 ,45.5478
77 ,224 ,114.375 ,11.5503 ,10.9701 ,46.1825
78 ,225 ,105.529 ,11.4455 ,10.9701 ,46.7028
79 ,226 ,115.899 ,11.7061 ,10.9701 ,47.3727
80 ,222 ,112.709 ,11.5694 ,10.9701 ,47.9739
81 ,234 ,106.894 ,11.2981 ,10.9701 ,48.5128
82 ,226 ,115.994 ,11.6659 ,10.9701 ,49.1557
83 ,241 ,110.043 ,11.4298 ,10.9701 ,49.751
84 ,222 ,111.417 ,11.0678 ,10.9701 ,50.3498
85 ,226 ,112.372 ,11.4114 ,10.9701 ,50.9711
86 ,229 ,114.616 ,11.3575 ,10.9701 ,51.6114
87 ,225 ,108.482 ,11.2244 ,10.9701 ,52.1718
88 ,212 ,106.495 ,11.4925 ,10.9701 ,52.72
89 ,206 ,102.925 ,11.5174 ,10.9701 ,53.2088
90 ,219 ,113.663 ,11.5566 ,10.9701 ,53.8295
91 ,225 ,109.641 ,11.5459 ,10.9701 ,54.426
92 ,227 ,112.045 ,11.1926 ,10.9701 ,55.0478
93 ,223 ,108.601 ,11.7624 ,10.9701 ,55.6028
94 ,235 ,111.466 ,11.5504 ,10.9701 ,56.1891
95 ,225 ,109.392 ,11.4443 ,10.9701 ,56.7471
96 ,232 ,114.081 ,11.4544 ,10.9701 ,57.369
97 ,224 ,107.749 ,11.622 ,10.9701 ,57.9345
98 ,225 ,111.245 ,11.2188 ,10.9701 ,58.5247
99 ,221 ,106.491 ,11.4558 ,10.9701 ,59.0746
100 ,213 ,113.261 ,11.5482 ,10.9701 ,59.6987
101 ,224 ,107.223 ,11.3267 ,10.9701 ,60.2534
102 ,215 ,111.519 ,11.7233 ,10.9701 ,60.8525
103 ,224 ,111.748 ,11.4808 ,10.9701 ,61.4745
104 ,208 ,110.506 ,11.7371 ,10.9701 ,62.0518
105 ,242 ,115.424 ,11.6674 ,10.9701 ,62.7221
106 ,211 ,113.29 ,11.803 ,10.9701 ,63.3277
107 ,243 ,108.084 ,11.4402 ,10.9701 ,63.8926
108 ,225 ,109.642 ,11.7692 ,10.9701 ,64.4688
109 ,227 ,111.095 ,11.1514 ,10.9701 ,65.0614
110 ,224 ,110.631 ,11.1259 ,10.9701 ,65.6519
111 ,215 ,113.099 ,11.6242 ,10.9701 ,66.2565
112 ,231 ,116.261 ,11.1604 ,10.9701 ,66.9049
113 ,225 ,104.347 ,11.4393 ,10.9701 ,67.4243
114 ,235 ,112.307 ,11.6349 ,10.9701 ,68.0598
115 ,229 ,110.307 ,11.2724 ,10.9701 ,68.6481
116 ,222 ,112.081 ,11.4961 ,10.9701 ,69.257
117 ,226 ,105.648 ,11.3195 ,10.9701 ,69.8009
118 ,227 ,104.657 ,11.3204 ,10.9701 ,70.3318
119 ,217 ,113.396 ,11.1653 ,10.9701 ,70.9596
120 ,225 ,113.948 ,11.5113 ,10.9701 ,71.5906
121 ,220 ,111.302 ,11.6033 ,10.9701 ,72.1648
122 ,218 ,109.718 ,11.1732 ,10.9701 ,72.7291
123 ,242 ,115.142 ,11.5693 ,10.9701 ,73.3953
124 ,220 ,113.225 ,11.315 ,10.9701 ,74.0135
125 ,213 ,107.533 ,11.5647 ,10.9701 ,74.5469
126 ,222 ,103.35 ,11.4074 ,10.9701 ,75.0712
127 ,224 ,116.717 ,11.5444 ,10.9701 ,75.7204
128 ,225 ,108.891 ,11.4754 ,10.9701 ,76.2939
129 ,214 ,106.527 ,11.4138 ,10.9701 ,76.8295
130 ,223 ,109.026 ,11.6843 ,10.9701 ,77.4084
131 ,230 ,109.88 ,11.5321 ,10.9701 ,77.9792
132 ,227 ,111.427 ,11.7651 ,10.9701 ,78.5896
133 ,222 ,113.402 ,11.8931 ,10.9701 ,79.1866
134 ,221 ,112.168 ,11.6938 ,10.9701 ,79.7914
135 ,225 ,109.427 ,11.6184 ,10.9701 ,80.4093
136 ,227 ,108.627 ,11.8423 ,10.9701 ,80.9711
137 ,227 ,110.964 ,11.8477 ,10.9701 ,81.5669
138 ,231 ,104.9 ,11.2905 ,10.9701 ,82.0973
139 ,223 ,110.975 ,11.2878 ,10.9701 ,82.6878
140 ,215 ,107.365 ,11.2721 ,10.9701 ,83.2362
141 ,222 ,115.232 ,11.6078 ,10.9701 ,83.8911
142 ,209 ,108.211 ,11.2853 ,10.9701 ,84.4686
143 ,230 ,117.574 ,11.8145 ,10.9701 ,85.14
144 ,224 ,112.21 ,11.2604 ,10.9701 ,85.7438
145 ,222 ,111.431 ,11.5759 ,10.9701 ,86.3595
146 ,231 ,110.8 ,11.5031 ,10.9701 ,86.9344
147 ,225 ,104.343 ,11.1867 ,10.9701 ,87.4667
148 ,229 ,104.766 ,11.4368 ,10.9701 ,87.9922
149 ,239 ,109.606 ,10.9125 ,10.9125 ,88.5829
150 ,223 ,113.089 ,11.4965 ,10.9125 ,89.1974
151 ,236 ,115.502 ,11.2357 ,10.9125 ,89.8618
152 ,220 ,108.814 ,11.6566 ,10.9125 ,90.4395
153 ,234 ,109.97 ,11.3789 ,10.9125 ,91.0367
154 ,219 ,106.606 ,11.5441 ,10.9125 ,91.571
155 ,230 ,106.779 ,11.5511 ,10.9125 ,92.1215
156 ,233 ,119.101 ,11.4046 ,10.9125 ,92.8076
157 ,229 ,111.994 ,11.3485 ,10.9125 ,93.4084
158 ,230 ,110.058 ,11.5816 ,10.9125 ,93.9975
159 ,227 ,115.26 ,11.5564 ,10.9125 ,94.6237
160 ,214 ,110.116 ,11.4281 ,10.9125 ,95.2
161 ,230 ,111.622 ,11.3436 ,10.9125 ,95.8042
162 ,216 ,109.286 ,11.6392 ,10.9125 ,96.3614
163 ,235 ,110.629 ,11.0778 ,10.9125 ,96.9581
164 ,229 ,114.642 ,11.302 ,10.9125 ,97.603
165 ,235 ,108.71 ,11.2482 ,10.9125 ,98.1679
166 ,236 ,110.146 ,11.1977 ,10.9125 ,98.7245
167 ,216 ,112.156 ,11.4423 ,10.9125 ,99.3359
168 ,227 ,109.172 ,11.3931 ,10.9125 ,99.9077
169 ,232 ,106.435 ,11.2123 ,10.9125 ,100.466
170 ,213 ,111.135 ,11.6012 ,10.9125 ,101.062
171 ,225 ,105.535 ,11.5107 ,10.9125 ,101.61
172 ,224 ,106.691 ,11.6443 ,10.9125 ,102.23
173 ,226 ,109.962 ,11.3114 ,10.9125 ,102.797
174 ,220 ,117.518 ,11.7638 ,10.9125 ,103.484
175 ,228 ,114.771 ,11.7142 ,10.9125 ,104.123
176 ,222 ,116.813 ,11.3892 ,10.9125 ,104.78
177 ,235 ,109.079 ,11.5575 ,10.9125 ,105.367
178 ,229 ,110.529 ,11.3452 ,10.9125 ,105.966
179 ,224 ,108.208 ,11.5837 ,10.9125 ,106.523
180 ,224 ,113.682 ,11.2628 ,10.9125 ,107.142
181 ,231 ,115.659 ,11.5318 ,10.9125 ,107.775
182 ,229 ,109.211 ,11.3397 ,10.9125 ,108.4
183 ,233 ,112.779 ,11.6857 ,10.9125 ,109.102
184 ,217 ,108.66 ,11.7176 ,10.9125 ,109.733
185 ,227 ,104.293 ,11.2386 ,10.9125 ,110.3
186 ,224 ,110.511 ,11.4295 ,10.9125 ,110.988
187 ,229 ,107.397 ,11.7351 ,10.9125 ,111.64
188 ,224 ,114.824 ,11.4201 ,10.9125 ,112.347
189 ,240 ,106.363 ,11.6327 ,10.9125 ,112.961
190 ,220 ,114.723 ,11.5979 ,10.9125 ,113.67
191 ,215 ,105.853 ,11.4941 ,10.9125 ,114.274
192 ,221 ,109.045 ,11.4052 ,10.9125 ,114.898
193 ,231 ,107.974 ,11.0761 ,10.9125 ,115.51
194 ,237 ,118.346 ,11.3837 ,10.9125 ,116.276
195 ,216 ,111.372 ,11.3393 ,10.9125 ,116.914
196 ,227 ,112.808 ,11.3816 ,10.9125 ,117.606
197 ,220 ,115.734 ,11.7389 ,10.9125 ,118.312
198 ,220 ,105.512 ,11.4909 ,10.9125 ,118.913
199 ,215 ,110.579 ,11.3841 ,10.9125 ,119.577
200 ,221 ,116.218 ,11.2835 ,10.9125 ,120.299
