Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,8 ,5370 ,50170 ,145 ,0 ,87.8711 ,8.99481 ,1289.03
local optima ,8 ,5791 ,50591 ,145 ,421 ,10.0943 ,8.99481 ,1291.74
new initTour ,8 ,5791 ,50591 ,146 ,0 ,93.2354 ,8.99481 ,1291.74
local optima ,8 ,6191 ,50991 ,146 ,400 ,10.302 ,8.99481 ,1294.3
new initTour ,8 ,6191 ,50991 ,147 ,0 ,91.6659 ,8.99481 ,1294.3
epi end ,8 ,6401 ,51201 ,147 ,210 ,21.4707 ,8.99481 ,1296.47
epi begin ,9 ,1 ,51201 ,147 ,210 ,21.4707 ,8.99481 ,1445.13
local optima ,9 ,215 ,51415 ,147 ,424 ,9.71747 ,8.99481 ,1445.33
new initTour ,9 ,215 ,51415 ,148 ,0 ,96.1979 ,8.99481 ,1445.33
local optima ,9 ,742 ,51942 ,148 ,527 ,9.14393 ,8.99481 ,1449.09
new initTour ,9 ,742 ,51942 ,149 ,0 ,87.4203 ,8.99481 ,1449.09
local optima ,9 ,1270 ,52470 ,149 ,528 ,9.28402 ,8.99481 ,1452.18
new initTour ,9 ,1270 ,52470 ,150 ,0 ,86.6238 ,8.99481 ,1452.18
local optima ,9 ,1771 ,52971 ,150 ,501 ,10.0368 ,8.99481 ,1455.18
new initTour ,9 ,1771 ,52971 ,151 ,0 ,90.6251 ,8.99481 ,1455.18
update best ,9 ,2382 ,53582 ,151 ,612 ,8.90531 ,8.90531 ,1458.97
local optima ,9 ,2383 ,53583 ,151 ,612 ,8.90531 ,8.90531 ,1458.97
new initTour ,9 ,2383 ,53583 ,152 ,0 ,91.2022 ,8.90531 ,1458.97
local optima ,9 ,2884 ,54084 ,152 ,501 ,9.7948 ,8.90531 ,1462.45
new initTour ,9 ,2884 ,54084 ,153 ,0 ,94.4077 ,8.90531 ,1462.45
local optima ,9 ,3419 ,54619 ,153 ,535 ,9.83736 ,8.90531 ,1465.86
new initTour ,9 ,3419 ,54619 ,154 ,0 ,89.9445 ,8.90531 ,1465.86
local optima ,9 ,3974 ,55174 ,154 ,555 ,9.87299 ,8.90531 ,1469.41
new initTour ,9 ,3974 ,55174 ,155 ,0 ,92.3533 ,8.90531 ,1469.41
local optima ,9 ,4486 ,55686 ,155 ,512 ,9.52055 ,8.90531 ,1472.64
new initTour ,9 ,4486 ,55686 ,156 ,0 ,85.0969 ,8.90531 ,1472.64
local optima ,9 ,5012 ,56212 ,156 ,526 ,10.5484 ,8.90531 ,1475.93
new initTour ,9 ,5012 ,56212 ,157 ,0 ,94.3516 ,8.90531 ,1475.93
local optima ,9 ,5560 ,56760 ,157 ,548 ,9.61693 ,8.90531 ,1479.25
new initTour ,9 ,5560 ,56760 ,158 ,0 ,90.2754 ,8.90531 ,1479.25
local optima ,9 ,6055 ,57255 ,158 ,495 ,9.92633 ,8.90531 ,1482.6
new initTour ,9 ,6055 ,57255 ,159 ,0 ,88.619 ,8.90531 ,1482.6
epi end ,9 ,6401 ,57601 ,159 ,346 ,21.8283 ,8.90531 ,1485.46
epi begin ,10 ,1 ,57601 ,159 ,346 ,21.8283 ,8.90531 ,1634.56
local optima ,10 ,136 ,57736 ,159 ,481 ,9.18649 ,8.90531 ,1634.67
new initTour ,10 ,136 ,57736 ,160 ,0 ,88.2993 ,8.90531 ,1634.67
local optima ,10 ,642 ,58242 ,160 ,506 ,9.51531 ,8.90531 ,1637.5
new initTour ,10 ,642 ,58242 ,161 ,0 ,89.3689 ,8.90531 ,1637.5
local optima ,10 ,1100 ,58700 ,161 ,458 ,9.80146 ,8.90531 ,1639.98
new initTour ,10 ,1100 ,58700 ,162 ,0 ,92.8115 ,8.90531 ,1639.98
local optima ,10 ,1605 ,59205 ,162 ,505 ,10.038 ,8.90531 ,1643.11
new initTour ,10 ,1605 ,59205 ,163 ,0 ,95.4427 ,8.90531 ,1643.11
local optima ,10 ,2048 ,59648 ,163 ,443 ,10.0878 ,8.90531 ,1645.75
new initTour ,10 ,2048 ,59648 ,164 ,0 ,91.8568 ,8.90531 ,1645.75
local optima ,10 ,2495 ,60095 ,164 ,447 ,9.08366 ,8.90531 ,1648.24
new initTour ,10 ,2495 ,60095 ,165 ,0 ,93.4667 ,8.90531 ,1648.24
local optima ,10 ,2933 ,60533 ,165 ,438 ,9.68979 ,8.90531 ,1650.76
new initTour ,10 ,2933 ,60533 ,166 ,0 ,86.4692 ,8.90531 ,1650.76
local optima ,10 ,3376 ,60976 ,166 ,443 ,9.14597 ,8.90531 ,1653.1
new initTour ,10 ,3376 ,60976 ,167 ,0 ,91.5476 ,8.90531 ,1653.1
local optima ,10 ,3796 ,61396 ,167 ,420 ,9.48729 ,8.90531 ,1655.68
new initTour ,10 ,3796 ,61396 ,168 ,0 ,90.3302 ,8.90531 ,1655.68
local optima ,10 ,4218 ,61818 ,168 ,422 ,9.95379 ,8.90531 ,1658.41
new initTour ,10 ,4218 ,61818 ,169 ,0 ,87.8639 ,8.90531 ,1658.41
local optima ,10 ,4661 ,62261 ,169 ,443 ,9.50076 ,8.90531 ,1660.7
new initTour ,10 ,4661 ,62261 ,170 ,0 ,95.655 ,8.90531 ,1660.7
local optima ,10 ,5109 ,62709 ,170 ,448 ,9.63725 ,8.90531 ,1663.59
new initTour ,10 ,5109 ,62709 ,171 ,0 ,85.8876 ,8.90531 ,1663.59
local optima ,10 ,5559 ,63159 ,171 ,450 ,9.45401 ,8.90531 ,1666.05
new initTour ,10 ,5559 ,63159 ,172 ,0 ,91.0216 ,8.90531 ,1666.05
local optima ,10 ,6001 ,63601 ,172 ,442 ,9.9155 ,8.90531 ,1668.61
new initTour ,10 ,6001 ,63601 ,173 ,0 ,94.3221 ,8.90531 ,1668.61
epi end ,10 ,6401 ,64001 ,173 ,400 ,10.5974 ,8.90531 ,1670.99
epi begin ,11 ,1 ,64001 ,173 ,400 ,10.5974 ,8.90531 ,1818.03
local optima ,11 ,14 ,64014 ,173 ,413 ,9.60765 ,8.90531 ,1818.03
new initTour ,11 ,14 ,64014 ,174 ,0 ,87.5549 ,8.90531 ,1818.04
local optima ,11 ,450 ,64450 ,174 ,436 ,9.90173 ,8.90531 ,1820.55
new initTour ,11 ,450 ,64450 ,175 ,0 ,84.7962 ,8.90531 ,1820.55
local optima ,11 ,970 ,64970 ,175 ,520 ,9.69352 ,8.90531 ,1823.19
new initTour ,11 ,970 ,64970 ,176 ,0 ,89.1368 ,8.90531 ,1823.19
local optima ,11 ,1472 ,65472 ,176 ,502 ,9.18114 ,8.90531 ,1826.1
new initTour ,11 ,1472 ,65472 ,177 ,0 ,84.1822 ,8.90531 ,1826.1
local optima ,11 ,1928 ,65928 ,177 ,456 ,10.0924 ,8.90531 ,1828.68
new initTour ,11 ,1928 ,65928 ,178 ,0 ,87.8999 ,8.90531 ,1828.68
local optima ,11 ,2345 ,66345 ,178 ,417 ,9.71609 ,8.90531 ,1830.76
new initTour ,11 ,2345 ,66345 ,179 ,0 ,91.2491 ,8.90531 ,1830.76
local optima ,11 ,2794 ,66794 ,179 ,449 ,9.17471 ,8.90531 ,1833.17
new initTour ,11 ,2794 ,66794 ,180 ,0 ,87.656 ,8.90531 ,1833.17
local optima ,11 ,3271 ,67271 ,180 ,477 ,9.75099 ,8.90531 ,1835.63
new initTour ,11 ,3271 ,67271 ,181 ,0 ,84.3476 ,8.90531 ,1835.63
local optima ,11 ,3686 ,67686 ,181 ,415 ,9.3974 ,8.90531 ,1837.78
new initTour ,11 ,3686 ,67686 ,182 ,0 ,91.9351 ,8.90531 ,1837.78
local optima ,11 ,4024 ,68024 ,182 ,338 ,10.1492 ,8.90531 ,1839.89
new initTour ,11 ,4024 ,68024 ,183 ,0 ,88.1324 ,8.90531 ,1839.89
local optima ,11 ,4455 ,68455 ,183 ,431 ,9.69364 ,8.90531 ,1842.23
new initTour ,11 ,4455 ,68455 ,184 ,0 ,94.1122 ,8.90531 ,1842.23
local optima ,11 ,4934 ,68934 ,184 ,479 ,9.34476 ,8.90531 ,1845.26
new initTour ,11 ,4934 ,68934 ,185 ,0 ,86.6519 ,8.90531 ,1845.26
local optima ,11 ,5356 ,69356 ,185 ,422 ,9.62695 ,8.90531 ,1847.58
new initTour ,11 ,5356 ,69356 ,186 ,0 ,96.445 ,8.90531 ,1847.58
local optima ,11 ,5866 ,69866 ,186 ,510 ,9.76808 ,8.90531 ,1851.01
new initTour ,11 ,5866 ,69866 ,187 ,0 ,84.6364 ,8.90531 ,1851.01
local optima ,11 ,6300 ,70300 ,187 ,434 ,10.3663 ,8.90531 ,1853.36
new initTour ,11 ,6300 ,70300 ,188 ,0 ,85.9626 ,8.90531 ,1853.36
epi end ,11 ,6401 ,70401 ,188 ,101 ,45.2265 ,8.90531 ,1855.2
epi begin ,12 ,1 ,70401 ,188 ,101 ,45.2265 ,8.90531 ,1998.39
local optima ,12 ,319 ,70719 ,188 ,419 ,10.1889 ,8.90531 ,1999.17
new initTour ,12 ,319 ,70719 ,189 ,0 ,91.8268 ,8.90531 ,1999.17
local optima ,12 ,872 ,71272 ,189 ,553 ,10.006 ,8.90531 ,2002.7
new initTour ,12 ,872 ,71272 ,190 ,0 ,88.0924 ,8.90531 ,2002.7
local optima ,12 ,1337 ,71737 ,190 ,465 ,10.3471 ,8.90531 ,2005.41
new initTour ,12 ,1337 ,71737 ,191 ,0 ,94.5212 ,8.90531 ,2005.41
local optima ,12 ,1828 ,72228 ,191 ,491 ,9.84037 ,8.90531 ,2008.32
new initTour ,12 ,1828 ,72228 ,192 ,0 ,90.3631 ,8.90531 ,2008.32
local optima ,12 ,2285 ,72685 ,192 ,457 ,9.90754 ,8.90531 ,2011.31
new initTour ,12 ,2285 ,72685 ,193 ,0 ,88.7907 ,8.90531 ,2011.31
local optima ,12 ,2712 ,73112 ,193 ,427 ,9.40781 ,8.90531 ,2014.04
new initTour ,12 ,2712 ,73112 ,194 ,0 ,91.9384 ,8.90531 ,2014.04
local optima ,12 ,3259 ,73659 ,194 ,547 ,9.5113 ,8.90531 ,2017.69
new initTour ,12 ,3259 ,73659 ,195 ,0 ,100.198 ,8.90531 ,2017.69
local optima ,12 ,3851 ,74251 ,195 ,592 ,9.22935 ,8.90531 ,2021.97
new initTour ,12 ,3851 ,74251 ,196 ,0 ,87.381 ,8.90531 ,2021.97
local optima ,12 ,4306 ,74706 ,196 ,455 ,9.4357 ,8.90531 ,2024.78
new initTour ,12 ,4306 ,74706 ,197 ,0 ,92.5671 ,8.90531 ,2024.78
local optima ,12 ,4742 ,75142 ,197 ,436 ,9.52237 ,8.90531 ,2027.5
new initTour ,12 ,4742 ,75142 ,198 ,0 ,92.9939 ,8.90531 ,2027.5
local optima ,12 ,5203 ,75603 ,198 ,461 ,9.72656 ,8.90531 ,2030.36
new initTour ,12 ,5203 ,75603 ,199 ,0 ,90.6579 ,8.90531 ,2030.36
local optima ,12 ,5708 ,76108 ,199 ,505 ,10.2175 ,8.90531 ,2033.91
new initTour ,12 ,5708 ,76108 ,200 ,0 ,89.8528 ,8.90531 ,2033.91
local optima ,12 ,6185 ,76585 ,200 ,477 ,9.6121 ,8.90531 ,2037.03
new initTour ,12 ,6185 ,76585 ,201 ,0 ,89.8971 ,8.90531 ,2037.03
learn ends ,12 ,6186 ,76586 ,201 ,1 ,89.2243 ,8.90531 ,2037.07
