tourCount, swapNum,initScore, optScore, bestScore, sec
136 ,312 ,163.505 ,7.51953 ,7.12078 ,230.762
137 ,299 ,162.982 ,7.92631 ,7.12078 ,232.463
138 ,318 ,163.837 ,7.85484 ,7.12078 ,234.199
139 ,319 ,168.753 ,7.3849 ,7.12078 ,235.994
140 ,326 ,159.639 ,8.31242 ,7.12078 ,237.649
141 ,335 ,163.551 ,7.24807 ,7.12078 ,239.313
142 ,317 ,158.248 ,7.5815 ,7.12078 ,240.941
143 ,323 ,165.205 ,7.38022 ,7.12078 ,242.72
144 ,313 ,166.556 ,7.42143 ,7.12078 ,244.473
145 ,331 ,168.84 ,7.77296 ,7.12078 ,246.306
146 ,317 ,164.462 ,8.14139 ,7.12078 ,248.029
147 ,323 ,168.627 ,7.5124 ,7.12078 ,249.825
148 ,300 ,158.753 ,7.48945 ,7.12078 ,251.429
149 ,342 ,160.549 ,7.17824 ,7.12078 ,253.143
150 ,309 ,158.813 ,7.66098 ,7.12078 ,254.755
151 ,326 ,164.189 ,7.38703 ,7.12078 ,256.49
152 ,303 ,159.085 ,7.74968 ,7.12078 ,258.109
153 ,309 ,168.531 ,7.83708 ,7.12078 ,260.007
154 ,333 ,162.569 ,7.39468 ,7.12078 ,261.818
155 ,330 ,166.924 ,8.41284 ,7.12078 ,263.58
156 ,320 ,168.962 ,7.74717 ,7.12078 ,265.399
157 ,311 ,155.81 ,7.61712 ,7.12078 ,267.027
158 ,316 ,158.339 ,7.63479 ,7.12078 ,268.639
159 ,327 ,164.183 ,7.40417 ,7.12078 ,270.385
160 ,310 ,157.639 ,7.41924 ,7.12078 ,271.935
161 ,324 ,170.645 ,7.92218 ,7.12078 ,273.791
162 ,325 ,159.988 ,7.93581 ,7.12078 ,275.468
163 ,320 ,162.105 ,7.33836 ,7.12078 ,277.169
164 ,315 ,164.207 ,7.48824 ,7.12078 ,278.887
165 ,314 ,157.732 ,7.76717 ,7.12078 ,280.517
166 ,332 ,162.488 ,7.35385 ,7.12078 ,282.212
167 ,323 ,167.248 ,7.26917 ,7.12078 ,283.945
168 ,325 ,164.437 ,7.34227 ,7.12078 ,285.588
169 ,313 ,165.792 ,7.312 ,7.12078 ,287.274
170 ,330 ,163.529 ,7.64832 ,7.12078 ,288.904
171 ,313 ,166.977 ,7.74748 ,7.12078 ,290.704
172 ,315 ,167.99 ,7.76957 ,7.12078 ,292.55
173 ,314 ,172.933 ,7.4832 ,7.12078 ,294.461
174 ,333 ,166.159 ,7.37709 ,7.12078 ,296.143
175 ,316 ,169.072 ,7.77267 ,7.12078 ,297.906
176 ,311 ,163.309 ,7.61036 ,7.12078 ,299.627
177 ,311 ,151.567 ,7.88683 ,7.12078 ,301.1
178 ,311 ,163 ,8.2417 ,7.12078 ,302.737
179 ,298 ,152.136 ,7.65189 ,7.12078 ,304.211
180 ,304 ,166.724 ,7.80371 ,7.12078 ,306.032
181 ,311 ,159.89 ,7.40283 ,7.12078 ,307.584
182 ,313 ,164.787 ,8.03667 ,7.12078 ,309.322
183 ,312 ,154.932 ,7.42198 ,7.12078 ,310.939
184 ,302 ,162.456 ,7.46165 ,7.12078 ,312.548
185 ,310 ,162.867 ,7.91883 ,7.12078 ,314.275
186 ,322 ,169.469 ,7.39523 ,7.12078 ,316.06
187 ,317 ,168.446 ,8.34677 ,7.12078 ,317.838
188 ,315 ,159.588 ,7.30395 ,7.12078 ,319.533
189 ,304 ,164.961 ,7.71832 ,7.12078 ,321.282
190 ,322 ,161.106 ,7.91768 ,7.12078 ,322.989
191 ,304 ,165.614 ,7.30119 ,7.12078 ,324.676
192 ,316 ,162.308 ,7.49281 ,7.12078 ,326.382
193 ,316 ,165.88 ,8.47993 ,7.12078 ,328.113
194 ,326 ,165.166 ,7.62817 ,7.12078 ,329.871
195 ,307 ,151.964 ,7.91484 ,7.12078 ,331.47
196 ,316 ,162.781 ,7.70125 ,7.12078 ,333.215
197 ,328 ,155.798 ,7.09801 ,7.09801 ,334.793
198 ,334 ,157.097 ,7.46664 ,7.09801 ,336.457
199 ,322 ,165.599 ,7.70188 ,7.09801 ,338.171
200 ,299 ,163.546 ,7.37653 ,7.09801 ,339.901
