tourCount, swapNum,initScore, optScore, bestScore, sec
60 ,95 ,52.837 ,8.91998 ,8.17582 ,4.53721
61 ,91 ,49.3048 ,8.9863 ,8.17582 ,4.59662
62 ,97 ,55.0215 ,8.42621 ,8.17582 ,4.67202
63 ,102 ,58.036 ,8.47846 ,8.17582 ,4.75513
64 ,96 ,54.729 ,8.70123 ,8.17582 ,4.82798
65 ,98 ,54.0031 ,8.51333 ,8.17582 ,4.89656
66 ,95 ,57.8864 ,8.02478 ,8.02478 ,4.97639
67 ,102 ,54.5729 ,8.34712 ,8.02478 ,5.04821
68 ,94 ,55.7871 ,8.80417 ,8.02478 ,5.12562
69 ,103 ,56.6542 ,8.34563 ,8.02478 ,5.20352
70 ,107 ,58.6755 ,8.77793 ,8.02478 ,5.29392
71 ,108 ,58.0081 ,8.51962 ,8.02478 ,5.37738
72 ,95 ,52.9838 ,8.77622 ,8.02478 ,5.44653
73 ,108 ,56.1313 ,8.33719 ,8.02478 ,5.52712
74 ,99 ,56.0296 ,8.35127 ,8.02478 ,5.59833
75 ,107 ,57.295 ,8.66378 ,8.02478 ,5.67639
76 ,101 ,57.618 ,8.68493 ,8.02478 ,5.76005
77 ,105 ,56.7133 ,8.34915 ,8.02478 ,5.83831
78 ,99 ,57.8761 ,8.44495 ,8.02478 ,5.923
79 ,101 ,56.0328 ,8.37484 ,8.02478 ,5.9958
80 ,105 ,57.7482 ,8.77015 ,8.02478 ,6.0803
81 ,110 ,55.1063 ,8.47502 ,8.02478 ,6.15731
82 ,109 ,60.3735 ,8.40067 ,8.02478 ,6.25091
83 ,99 ,55.9241 ,8.91312 ,8.02478 ,6.33179
84 ,99 ,54.5641 ,9.20434 ,8.02478 ,6.40378
85 ,100 ,59.7043 ,8.73057 ,8.02478 ,6.49127
86 ,107 ,50.49 ,8.82664 ,8.02478 ,6.55365
87 ,96 ,54.3673 ,8.69339 ,8.02478 ,6.62563
88 ,107 ,54.2119 ,8.9335 ,8.02478 ,6.69961
89 ,104 ,52.6859 ,8.63085 ,8.02478 ,6.7723
90 ,93 ,53.4187 ,8.40749 ,8.02478 ,6.83927
91 ,101 ,55.8723 ,8.57933 ,8.02478 ,6.918
92 ,105 ,55.877 ,8.74979 ,8.02478 ,6.99562
93 ,97 ,59.0655 ,8.324 ,8.02478 ,7.08202
94 ,100 ,53.3742 ,8.58342 ,8.02478 ,7.15221
95 ,97 ,55.0186 ,8.3737 ,8.02478 ,7.2234
96 ,105 ,55.6894 ,8.765 ,8.02478 ,7.29925
97 ,103 ,52.6953 ,8.19885 ,8.02478 ,7.36243
98 ,110 ,56.0983 ,8.60469 ,8.02478 ,7.44276
99 ,98 ,56.2208 ,8.42149 ,8.02478 ,7.51694
100 ,100 ,55.2212 ,8.39779 ,8.02478 ,7.5906
101 ,108 ,56.1353 ,8.36903 ,8.02478 ,7.67307
102 ,97 ,56.7851 ,8.64301 ,8.02478 ,7.75212
103 ,98 ,56.0086 ,8.57884 ,8.02478 ,7.82965
104 ,99 ,52.431 ,8.67734 ,8.02478 ,7.89975
105 ,100 ,57.6858 ,8.42551 ,8.02478 ,7.97941
106 ,101 ,57.5871 ,8.83057 ,8.02478 ,8.0592
107 ,110 ,59.2169 ,8.70317 ,8.02478 ,8.14795
108 ,104 ,58.7117 ,8.16314 ,8.02478 ,8.23442
109 ,93 ,58.7681 ,8.58878 ,8.02478 ,8.31607
110 ,107 ,57.7212 ,8.11873 ,8.02478 ,8.39829
111 ,97 ,58.4768 ,8.61282 ,8.02478 ,8.47964
112 ,93 ,52.5721 ,8.96104 ,8.02478 ,8.54675
113 ,106 ,56.4709 ,8.67418 ,8.02478 ,8.62432
114 ,99 ,54.9735 ,8.50085 ,8.02478 ,8.69556
115 ,95 ,55.5342 ,8.56055 ,8.02478 ,8.77292
116 ,100 ,51.8325 ,8.82537 ,8.02478 ,8.84099
117 ,94 ,57.877 ,9.26667 ,8.02478 ,8.92309
118 ,103 ,57.3632 ,8.36568 ,8.02478 ,9.00395
119 ,102 ,58.5649 ,8.29049 ,8.02478 ,9.08806
120 ,102 ,51.1703 ,8.59218 ,8.02478 ,9.1482
121 ,106 ,59.7676 ,8.57216 ,8.02478 ,9.23876
122 ,100 ,56.6369 ,8.32401 ,8.02478 ,9.31608
123 ,117 ,57.2148 ,8.36311 ,8.02478 ,9.39793
124 ,94 ,55.3595 ,8.6878 ,8.02478 ,9.4703
125 ,101 ,55.6528 ,8.56408 ,8.02478 ,9.54664
126 ,104 ,60.1341 ,8.29868 ,8.02478 ,9.63389
127 ,97 ,54.6714 ,8.83323 ,8.02478 ,9.70361
128 ,97 ,58.0934 ,9.11802 ,8.02478 ,9.78739
129 ,102 ,55.6254 ,8.38089 ,8.02478 ,9.8644
130 ,100 ,54.5238 ,8.45234 ,8.02478 ,9.93765
131 ,96 ,54.896 ,8.82266 ,8.02478 ,10.0123
132 ,111 ,53.9655 ,8.18825 ,8.02478 ,10.0853
133 ,103 ,58.8521 ,8.56569 ,8.02478 ,10.1707
134 ,100 ,51.9012 ,8.54426 ,8.02478 ,10.2345
135 ,102 ,52.3341 ,8.28005 ,8.02478 ,10.3026
136 ,105 ,54.193 ,8.39418 ,8.02478 ,10.3772
137 ,103 ,56.5236 ,8.4844 ,8.02478 ,10.4544
138 ,100 ,51.2252 ,8.31417 ,8.02478 ,10.517
139 ,104 ,53.0244 ,8.31601 ,8.02478 ,10.5827
140 ,105 ,56.4123 ,8.60343 ,8.02478 ,10.6606
141 ,98 ,55.5499 ,8.6601 ,8.02478 ,10.738
142 ,101 ,54.4339 ,8.2582 ,8.02478 ,10.8069
143 ,107 ,53.6752 ,8.44467 ,8.02478 ,10.8738
144 ,104 ,57.1423 ,8.47093 ,8.02478 ,10.9552
145 ,98 ,56.5688 ,8.5493 ,8.02478 ,11.0315
146 ,102 ,54.2434 ,8.59819 ,8.02478 ,11.1042
147 ,100 ,53.4381 ,8.56364 ,8.02478 ,11.173
148 ,94 ,57.8871 ,8.75899 ,8.02478 ,11.2545
149 ,88 ,52.3836 ,8.68107 ,8.02478 ,11.319
150 ,102 ,54.3083 ,8.52175 ,8.02478 ,11.3939
151 ,108 ,50.6633 ,8.35608 ,8.02478 ,11.4581
152 ,104 ,54.825 ,8.56558 ,8.02478 ,11.5344
153 ,105 ,53.9689 ,8.46415 ,8.02478 ,11.6081
154 ,101 ,55.8334 ,8.70248 ,8.02478 ,11.686
155 ,95 ,54.7073 ,8.7272 ,8.02478 ,11.7565
156 ,105 ,54.2677 ,8.23122 ,8.02478 ,11.8272
157 ,95 ,54.2237 ,8.83231 ,8.02478 ,11.8958
158 ,110 ,55.5872 ,8.37712 ,8.02478 ,11.9679
159 ,105 ,52.7124 ,8.43209 ,8.02478 ,12.0393
160 ,100 ,55.9095 ,8.54478 ,8.02478 ,12.1158
161 ,95 ,52.3212 ,8.72894 ,8.02478 ,12.1792
162 ,100 ,54.0865 ,8.70622 ,8.02478 ,12.251
163 ,105 ,54.7931 ,8.41183 ,8.02478 ,12.3252
164 ,107 ,54.2712 ,8.69333 ,8.02478 ,12.3981
165 ,104 ,52.8661 ,8.33617 ,8.02478 ,12.4691
166 ,106 ,56.5603 ,8.45246 ,8.02478 ,12.5519
167 ,105 ,52.2248 ,8.59755 ,8.02478 ,12.6173
168 ,101 ,59.4289 ,8.48625 ,8.02478 ,12.703
169 ,102 ,54.3231 ,8.45364 ,8.02478 ,12.7779
170 ,98 ,55.5925 ,8.34639 ,8.02478 ,12.853
171 ,104 ,52.3282 ,8.27164 ,8.02478 ,12.9232
172 ,106 ,60.9313 ,8.52901 ,8.02478 ,13.0118
173 ,93 ,54.2307 ,8.83335 ,8.02478 ,13.0866
174 ,100 ,56.7707 ,8.35593 ,8.02478 ,13.1603
175 ,91 ,54.3146 ,8.30989 ,8.02478 ,13.2308
176 ,102 ,54.9646 ,8.32509 ,8.02478 ,13.3022
177 ,101 ,50.7143 ,8.3935 ,8.02478 ,13.3656
178 ,108 ,59.5959 ,8.43832 ,8.02478 ,13.4543
179 ,105 ,61.526 ,8.47038 ,8.02478 ,13.547
180 ,103 ,54.904 ,8.45084 ,8.02478 ,13.6207
181 ,96 ,57.8878 ,8.56491 ,8.02478 ,13.7027
182 ,103 ,55.3137 ,8.443 ,8.02478 ,13.7793
183 ,100 ,57.3077 ,8.39091 ,8.02478 ,13.8593
184 ,99 ,54.4238 ,9.16738 ,8.02478 ,13.9299
185 ,100 ,52.4231 ,8.23211 ,8.02478 ,13.9954
186 ,90 ,53.212 ,8.98787 ,8.02478 ,14.0631
187 ,105 ,58.5823 ,8.95883 ,8.02478 ,14.1479
188 ,105 ,59.6752 ,8.41713 ,8.02478 ,14.2376
189 ,99 ,54.9851 ,8.35541 ,8.02478 ,14.3127
190 ,95 ,53.6946 ,8.47939 ,8.02478 ,14.3799
191 ,105 ,57.0959 ,8.52309 ,8.02478 ,14.4568
192 ,105 ,59.234 ,8.67286 ,8.02478 ,14.5448
193 ,101 ,52.6709 ,8.44787 ,8.02478 ,14.6116
194 ,97 ,52.323 ,8.27367 ,8.02478 ,14.6775
195 ,103 ,55.9904 ,8.786 ,8.02478 ,14.7548
196 ,106 ,53.7348 ,8.2804 ,8.02478 ,14.8237
197 ,106 ,52.7299 ,8.30655 ,8.02478 ,14.8933
198 ,107 ,55.034 ,8.82984 ,8.02478 ,14.9668
199 ,109 ,56.6928 ,8.40599 ,8.02478 ,15.0459
200 ,99 ,55.549 ,8.35492 ,8.02478 ,15.1176
