tourCount, swapNum,initScore, optScore, bestScore, sec
51 ,505 ,158.094 ,7.06123 ,7.06123 ,1.20127
52 ,489 ,163.187 ,7.62546 ,7.06123 ,1.22494
53 ,469 ,159.044 ,7.30293 ,7.06123 ,1.24869
54 ,535 ,167.666 ,7.39483 ,7.06123 ,1.27462
55 ,532 ,168.792 ,7.4908 ,7.06123 ,1.29997
56 ,489 ,153.611 ,7.43672 ,7.06123 ,1.32369
57 ,549 ,154.933 ,7.34821 ,7.06123 ,1.34977
58 ,475 ,165.517 ,7.81304 ,7.06123 ,1.37244
59 ,482 ,170.083 ,7.69167 ,7.06123 ,1.39555
60 ,471 ,164.973 ,7.35123 ,7.06123 ,1.41854
61 ,478 ,161.223 ,7.64389 ,7.06123 ,1.44151
62 ,454 ,162.072 ,7.40374 ,7.06123 ,1.46277
63 ,477 ,169.819 ,7.20486 ,7.06123 ,1.48595
64 ,505 ,165.216 ,7.48366 ,7.06123 ,1.51042
65 ,524 ,169.728 ,7.82959 ,7.06123 ,1.53527
66 ,553 ,153.959 ,7.33936 ,7.06123 ,1.56175
67 ,486 ,165.693 ,7.5956 ,7.06123 ,1.58518
68 ,483 ,162.809 ,7.31449 ,7.06123 ,1.60832
69 ,543 ,172.755 ,7.47582 ,7.06123 ,1.63408
70 ,511 ,169.444 ,7.60612 ,7.06123 ,1.65822
71 ,522 ,160.884 ,7.62385 ,7.06123 ,1.68332
72 ,516 ,167.304 ,7.74992 ,7.06123 ,1.70835
73 ,471 ,163.677 ,7.24322 ,7.06123 ,1.73022
74 ,507 ,162.935 ,7.28491 ,7.06123 ,1.75453
75 ,514 ,156.013 ,7.31787 ,7.06123 ,1.77946
76 ,474 ,165.23 ,7.6041 ,7.06123 ,1.80227
77 ,503 ,162.534 ,7.32776 ,7.06123 ,1.8259
78 ,473 ,159.997 ,7.46696 ,7.06123 ,1.8489
79 ,533 ,162.199 ,7.29509 ,7.06123 ,1.87449
80 ,493 ,166.914 ,7.65279 ,7.06123 ,1.89802
81 ,463 ,163.356 ,7.16149 ,7.06123 ,1.92021
82 ,485 ,153.317 ,7.5143 ,7.06123 ,1.94396
83 ,483 ,161.126 ,7.18851 ,7.06123 ,1.96697
84 ,500 ,157.334 ,7.15297 ,7.06123 ,1.99058
85 ,531 ,164.946 ,7.3029 ,7.06123 ,2.01647
86 ,531 ,163.7 ,7.56066 ,7.06123 ,2.04196
87 ,472 ,164.334 ,7.31536 ,7.06123 ,2.06434
88 ,523 ,164.124 ,7.37031 ,7.06123 ,2.08913
89 ,508 ,157.261 ,7.35035 ,7.06123 ,2.11355
90 ,473 ,170.511 ,7.68644 ,7.06123 ,2.1366
91 ,499 ,163.74 ,7.48135 ,7.06123 ,2.15973
92 ,493 ,159.521 ,7.12637 ,7.06123 ,2.18343
93 ,461 ,157.915 ,7.08256 ,7.06123 ,2.20574
94 ,500 ,160.817 ,7.3692 ,7.06123 ,2.22898
95 ,455 ,161.6 ,7.20004 ,7.06123 ,2.25089
96 ,516 ,154.121 ,7.43282 ,7.06123 ,2.27552
97 ,498 ,166.705 ,7.38445 ,7.06123 ,2.29927
98 ,476 ,166.526 ,7.40059 ,7.06123 ,2.32177
99 ,520 ,160.146 ,7.05219 ,7.05219 ,2.34678
100 ,497 ,163.221 ,7.43274 ,7.05219 ,2.37078
101 ,471 ,164.403 ,7.34656 ,7.05219 ,2.39249
102 ,479 ,158.77 ,7.88835 ,7.05219 ,2.41631
103 ,495 ,162.844 ,7.21513 ,7.05219 ,2.44014
104 ,494 ,156.324 ,7.36087 ,7.05219 ,2.46437
105 ,499 ,159.483 ,8.09024 ,7.05219 ,2.48831
106 ,504 ,165.163 ,7.22266 ,7.05219 ,2.51279
107 ,473 ,161.538 ,7.58996 ,7.05219 ,2.53569
108 ,480 ,163.516 ,7.65958 ,7.05219 ,2.55858
109 ,452 ,161 ,7.48095 ,7.05219 ,2.58065
110 ,483 ,166.992 ,7.37365 ,7.05219 ,2.60416
111 ,469 ,164.444 ,7.39265 ,7.05219 ,2.62634
112 ,474 ,161.177 ,7.73435 ,7.05219 ,2.64909
113 ,544 ,165.584 ,7.4183 ,7.05219 ,2.67559
114 ,460 ,160.967 ,7.24502 ,7.05219 ,2.69846
115 ,497 ,163.179 ,7.12924 ,7.05219 ,2.72206
116 ,516 ,156.574 ,7.40102 ,7.05219 ,2.74666
117 ,464 ,163.485 ,7.27335 ,7.05219 ,2.77007
118 ,505 ,158.4 ,7.69627 ,7.05219 ,2.79417
119 ,510 ,156.838 ,8.03424 ,7.05219 ,2.81838
120 ,525 ,161.237 ,8.30346 ,7.05219 ,2.84368
121 ,493 ,157.992 ,7.31637 ,7.05219 ,2.86798
122 ,469 ,167.133 ,7.66442 ,7.05219 ,2.89019
123 ,512 ,165.359 ,7.25834 ,7.05219 ,2.91485
124 ,535 ,158 ,7.01035 ,7.01035 ,2.94049
125 ,526 ,164.767 ,7.58486 ,7.01035 ,2.96586
126 ,517 ,167.163 ,7.43359 ,7.01035 ,2.99
127 ,470 ,169.023 ,7.37569 ,7.01035 ,3.01282
128 ,509 ,157.68 ,7.54427 ,7.01035 ,3.03731
129 ,547 ,167.253 ,7.25183 ,7.01035 ,3.06361
130 ,486 ,156.202 ,7.17619 ,7.01035 ,3.08652
131 ,501 ,159.07 ,7.28341 ,7.01035 ,3.11055
132 ,483 ,160.563 ,7.23446 ,7.01035 ,3.13377
133 ,500 ,163.906 ,7.5854 ,7.01035 ,3.15742
134 ,505 ,166.499 ,7.57487 ,7.01035 ,3.18165
135 ,506 ,163.112 ,7.66687 ,7.01035 ,3.20601
136 ,476 ,163.505 ,7.59829 ,7.01035 ,3.22883
137 ,469 ,162.982 ,7.65808 ,7.01035 ,3.25091
138 ,456 ,163.837 ,7.09722 ,7.01035 ,3.27321
139 ,491 ,168.753 ,7.2131 ,7.01035 ,3.29692
140 ,502 ,159.639 ,7.26325 ,7.01035 ,3.32059
141 ,506 ,163.551 ,7.27445 ,7.01035 ,3.34501
142 ,495 ,158.248 ,7.69827 ,7.01035 ,3.36903
143 ,549 ,165.205 ,7.49074 ,7.01035 ,3.39582
144 ,464 ,166.556 ,7.33483 ,7.01035 ,3.41761
145 ,488 ,168.84 ,7.46448 ,7.01035 ,3.44093
146 ,508 ,164.462 ,7.72357 ,7.01035 ,3.46527
147 ,456 ,168.627 ,7.51264 ,7.01035 ,3.48666
148 ,508 ,158.753 ,8.02924 ,7.01035 ,3.51132
149 ,491 ,160.549 ,7.13143 ,7.01035 ,3.53519
150 ,488 ,158.813 ,7.67835 ,7.01035 ,3.55849
151 ,514 ,164.189 ,7.65815 ,7.01035 ,3.58291
152 ,480 ,159.085 ,7.33229 ,7.01035 ,3.60584
153 ,508 ,168.531 ,7.56793 ,7.01035 ,3.63027
154 ,503 ,162.569 ,7.23201 ,7.01035 ,3.65396
155 ,488 ,166.924 ,7.64323 ,7.01035 ,3.67743
156 ,514 ,168.962 ,7.6139 ,7.01035 ,3.70274
157 ,488 ,155.81 ,7.46035 ,7.01035 ,3.72631
158 ,500 ,158.339 ,7.38241 ,7.01035 ,3.74994
159 ,490 ,164.183 ,7.49064 ,7.01035 ,3.77357
160 ,496 ,157.639 ,7.41669 ,7.01035 ,3.7988
161 ,502 ,170.645 ,7.461 ,7.01035 ,3.82295
162 ,490 ,159.988 ,7.44285 ,7.01035 ,3.84596
163 ,472 ,162.105 ,7.77463 ,7.01035 ,3.86916
164 ,485 ,164.207 ,7.28524 ,7.01035 ,3.8927
165 ,518 ,157.732 ,7.2457 ,7.01035 ,3.9168
166 ,488 ,162.488 ,7.4907 ,7.01035 ,3.94031
167 ,472 ,167.248 ,7.26823 ,7.01035 ,3.96287
168 ,468 ,164.437 ,7.41245 ,7.01035 ,3.9847
169 ,486 ,165.792 ,7.5128 ,7.01035 ,4.00847
170 ,547 ,163.529 ,7.55011 ,7.01035 ,4.0346
171 ,505 ,166.977 ,7.54741 ,7.01035 ,4.05917
172 ,495 ,167.99 ,7.314 ,7.01035 ,4.08242
173 ,491 ,172.933 ,7.42796 ,7.01035 ,4.10591
174 ,510 ,166.159 ,7.167 ,7.01035 ,4.13007
175 ,512 ,169.072 ,7.33867 ,7.01035 ,4.15445
176 ,517 ,163.309 ,7.17699 ,7.01035 ,4.17871
177 ,499 ,151.567 ,7.64334 ,7.01035 ,4.20279
178 ,490 ,163 ,7.95051 ,7.01035 ,4.22641
179 ,458 ,152.136 ,7.68265 ,7.01035 ,4.24757
180 ,530 ,166.724 ,7.08797 ,7.01035 ,4.27324
181 ,474 ,159.89 ,7.48299 ,7.01035 ,4.29618
182 ,493 ,164.787 ,7.63301 ,7.01035 ,4.3199
183 ,485 ,154.932 ,7.48234 ,7.01035 ,4.34281
184 ,521 ,162.456 ,7.35599 ,7.01035 ,4.36808
185 ,480 ,162.867 ,7.56311 ,7.01035 ,4.39107
186 ,465 ,169.469 ,7.35719 ,7.01035 ,4.4128
187 ,465 ,168.446 ,7.76582 ,7.01035 ,4.4356
188 ,482 ,159.588 ,7.5556 ,7.01035 ,4.45867
189 ,527 ,164.961 ,7.43768 ,7.01035 ,4.48418
190 ,515 ,161.106 ,7.53583 ,7.01035 ,4.50866
191 ,528 ,165.614 ,7.34674 ,7.01035 ,4.53395
192 ,487 ,162.308 ,7.41197 ,7.01035 ,4.55737
193 ,474 ,165.88 ,7.63004 ,7.01035 ,4.57985
194 ,489 ,165.166 ,7.25283 ,7.01035 ,4.60419
195 ,476 ,151.964 ,7.85082 ,7.01035 ,4.62725
196 ,498 ,162.781 ,7.82954 ,7.01035 ,4.65122
197 ,485 ,155.798 ,7.3641 ,7.01035 ,4.67424
198 ,485 ,157.097 ,7.40494 ,7.01035 ,4.69817
199 ,474 ,165.599 ,7.48766 ,7.01035 ,4.72144
200 ,502 ,163.546 ,7.23777 ,7.01035 ,4.74519
