tourCount, swapNum,initScore, optScore, bestScore, sec
30 ,300 ,128.763 ,13.2304 ,12.8601 ,43.7311
31 ,322 ,138.244 ,13.0474 ,12.8601 ,45.2514
32 ,296 ,134.269 ,13.2939 ,12.8601 ,46.6729
33 ,311 ,135.629 ,12.9408 ,12.8601 ,48.2156
34 ,295 ,131.006 ,13.7079 ,12.8601 ,49.5845
35 ,308 ,136.208 ,13.3746 ,12.8601 ,51.1246
36 ,315 ,135.503 ,13.2036 ,12.8601 ,52.5687
37 ,302 ,133.748 ,13.2744 ,12.8601 ,53.9889
38 ,307 ,131.768 ,13.2933 ,12.8601 ,55.4009
39 ,304 ,128.931 ,13.0401 ,12.8601 ,56.6756
40 ,280 ,133.712 ,13.2273 ,12.8601 ,58.1077
41 ,303 ,135.333 ,13.2308 ,12.8601 ,59.5825
42 ,305 ,137.315 ,13.3625 ,12.8601 ,61.0836
43 ,310 ,129.051 ,13.1657 ,12.8601 ,62.38
44 ,304 ,134.837 ,13.1752 ,12.8601 ,63.8266
45 ,300 ,134.555 ,13.1501 ,12.8601 ,65.2706
46 ,309 ,138.816 ,13.4743 ,12.8601 ,66.7958
47 ,307 ,131.871 ,13.2264 ,12.8601 ,68.1447
48 ,299 ,138.559 ,13.5256 ,12.8601 ,69.6626
49 ,303 ,131.006 ,12.7805 ,12.7805 ,70.9689
50 ,302 ,137.657 ,13.5583 ,12.7805 ,72.5003
51 ,300 ,136.721 ,13.3872 ,12.7805 ,73.9929
52 ,310 ,139.058 ,13.3177 ,12.7805 ,75.5439
53 ,309 ,139.369 ,13.2226 ,12.7805 ,77.1691
54 ,306 ,130.198 ,13.1137 ,12.7805 ,78.4968
55 ,314 ,141.969 ,13.3739 ,12.7805 ,80.1611
56 ,310 ,134.427 ,13.5084 ,12.7805 ,81.6006
57 ,298 ,133.318 ,13.3695 ,12.7805 ,83.001
58 ,294 ,136.172 ,13.3219 ,12.7805 ,84.4863
59 ,302 ,133.498 ,13.4631 ,12.7805 ,85.871
60 ,298 ,135.117 ,12.9549 ,12.7805 ,87.3018
61 ,302 ,132.114 ,13.0896 ,12.7805 ,88.6753
62 ,307 ,131.305 ,13.684 ,12.7805 ,90.076
63 ,314 ,140.031 ,13.1177 ,12.7805 ,91.6626
64 ,318 ,134.677 ,13.4466 ,12.7805 ,93.1562
65 ,294 ,136.546 ,13.741 ,12.7805 ,94.6774
66 ,328 ,138.478 ,13.2588 ,12.7805 ,96.1707
67 ,315 ,133.354 ,13.4741 ,12.7805 ,97.5998
68 ,303 ,132.834 ,13.3449 ,12.7805 ,98.9529
69 ,305 ,133.773 ,13.2137 ,12.7805 ,100.382
70 ,301 ,135.206 ,13.1785 ,12.7805 ,101.89
71 ,309 ,133.136 ,13.1384 ,12.7805 ,103.29
72 ,311 ,136.668 ,13.0991 ,12.7805 ,104.798
73 ,292 ,136.382 ,13.0102 ,12.7805 ,106.273
74 ,301 ,135.254 ,13.1774 ,12.7805 ,107.71
75 ,297 ,138.171 ,13.117 ,12.7805 ,109.27
76 ,318 ,133.036 ,13.3011 ,12.7805 ,110.579
77 ,316 ,138.358 ,13.0275 ,12.7805 ,112.14
78 ,286 ,134.794 ,13.6299 ,12.7805 ,113.622
79 ,313 ,132.64 ,13.1288 ,12.7805 ,115.039
80 ,309 ,133.324 ,12.9014 ,12.7805 ,116.437
81 ,311 ,137.691 ,13.3047 ,12.7805 ,117.997
82 ,317 ,139.149 ,13.2407 ,12.7805 ,119.539
83 ,315 ,140.013 ,13.3417 ,12.7805 ,121.137
84 ,314 ,136.103 ,13.1668 ,12.7805 ,122.606
85 ,305 ,136.791 ,13.5006 ,12.7805 ,124.083
86 ,314 ,126.377 ,12.9576 ,12.7805 ,125.387
87 ,304 ,130.716 ,13.0626 ,12.7805 ,126.762
88 ,318 ,140.437 ,12.9669 ,12.7805 ,128.392
89 ,312 ,135.089 ,12.7502 ,12.7502 ,129.801
90 ,309 ,134.479 ,13.0678 ,12.7502 ,131.191
91 ,295 ,128.867 ,13.0003 ,12.7502 ,132.534
92 ,298 ,132.365 ,13.3362 ,12.7502 ,134.011
93 ,302 ,133.335 ,13.2677 ,12.7502 ,135.439
94 ,317 ,138.872 ,12.9791 ,12.7502 ,136.98
95 ,306 ,132.501 ,13.4945 ,12.7502 ,138.383
96 ,299 ,126.887 ,13.3551 ,12.7502 ,139.663
97 ,303 ,138.152 ,13.412 ,12.7502 ,141.207
98 ,306 ,133.996 ,13.2819 ,12.7502 ,142.566
99 ,317 ,138.764 ,13.0953 ,12.7502 ,144.124
100 ,309 ,136.842 ,13.1308 ,12.7502 ,145.605
101 ,297 ,138.463 ,13.3359 ,12.7502 ,147.191
102 ,306 ,140.54 ,12.881 ,12.7502 ,148.785
103 ,301 ,130.12 ,13.2909 ,12.7502 ,150.091
104 ,314 ,138.961 ,13.514 ,12.7502 ,151.673
105 ,305 ,136.97 ,13.0903 ,12.7502 ,153.156
106 ,306 ,136.594 ,13.1594 ,12.7502 ,154.611
107 ,306 ,131.657 ,13.1053 ,12.7502 ,156.035
108 ,314 ,139.135 ,13.1228 ,12.7502 ,157.598
109 ,297 ,132.555 ,13.2865 ,12.7502 ,158.914
110 ,302 ,145.453 ,13.294 ,12.7502 ,160.692
111 ,298 ,138.723 ,13.5186 ,12.7502 ,162.215
112 ,300 ,139.096 ,13.4705 ,12.7502 ,163.7
113 ,308 ,137.42 ,13.1343 ,12.7502 ,165.148
114 ,308 ,142.892 ,13.6196 ,12.7502 ,166.802
115 ,318 ,135.109 ,12.9467 ,12.7502 ,168.291
116 ,307 ,136.713 ,13.2945 ,12.7502 ,169.83
117 ,306 ,134.712 ,13.0549 ,12.7502 ,171.241
118 ,298 ,133.191 ,12.8942 ,12.7502 ,172.613
119 ,288 ,135.14 ,13.2059 ,12.7502 ,174.06
120 ,316 ,139.143 ,13.0529 ,12.7502 ,175.64
121 ,312 ,131.41 ,12.814 ,12.7502 ,177.059
122 ,314 ,134.297 ,12.9991 ,12.7502 ,178.479
123 ,311 ,137.548 ,13.3491 ,12.7502 ,180.013
124 ,305 ,138.229 ,13.2047 ,12.7502 ,181.589
125 ,318 ,132.89 ,13.2853 ,12.7502 ,182.993
126 ,322 ,143.137 ,13.0447 ,12.7502 ,184.685
127 ,311 ,129.464 ,13.3444 ,12.7502 ,185.989
128 ,308 ,137.356 ,13.3767 ,12.7502 ,187.472
129 ,313 ,134.048 ,12.9907 ,12.7502 ,188.859
130 ,307 ,136.27 ,13.1882 ,12.7502 ,190.285
131 ,314 ,142.732 ,13.1068 ,12.7502 ,191.866
132 ,314 ,132.794 ,13.0727 ,12.7502 ,193.233
133 ,318 ,132.475 ,13.0984 ,12.7502 ,194.675
134 ,322 ,136.366 ,13.3028 ,12.7502 ,196.171
135 ,318 ,130.713 ,13.4444 ,12.7502 ,197.529
136 ,317 ,143.112 ,13.0482 ,12.7502 ,199.194
137 ,308 ,137.804 ,13.6677 ,12.7502 ,200.774
138 ,304 ,139.149 ,12.9371 ,12.7502 ,202.306
139 ,306 ,135.852 ,13.257 ,12.7502 ,203.74
140 ,309 ,135.038 ,12.8554 ,12.7502 ,205.174
141 ,301 ,134.087 ,13.5526 ,12.7502 ,206.599
142 ,318 ,133.373 ,12.8681 ,12.7502 ,208.022
143 ,305 ,129.849 ,13.4766 ,12.7502 ,209.373
144 ,308 ,134.742 ,13.4838 ,12.7502 ,210.809
145 ,308 ,136.876 ,13.1641 ,12.7502 ,212.272
146 ,301 ,135.81 ,13.5823 ,12.7502 ,213.791
147 ,300 ,132.136 ,12.9803 ,12.7502 ,215.189
148 ,306 ,135.778 ,13.3276 ,12.7502 ,216.643
149 ,320 ,136.909 ,13.0075 ,12.7502 ,218.208
150 ,317 ,141.418 ,13.3657 ,12.7502 ,219.864
151 ,308 ,145.126 ,13.2532 ,12.7502 ,221.639
152 ,320 ,135.722 ,13.2711 ,12.7502 ,223.154
153 ,317 ,140.622 ,12.7986 ,12.7502 ,224.757
154 ,292 ,141.358 ,13.4444 ,12.7502 ,226.342
155 ,298 ,128.337 ,13.2931 ,12.7502 ,227.617
156 ,308 ,131.372 ,13.1074 ,12.7502 ,228.983
157 ,308 ,134.459 ,13.5453 ,12.7502 ,230.45
158 ,295 ,131.399 ,13.4377 ,12.7502 ,231.863
159 ,311 ,135.326 ,13.3081 ,12.7502 ,233.313
160 ,302 ,136.765 ,12.9632 ,12.7502 ,234.797
161 ,309 ,133.493 ,13.0063 ,12.7502 ,236.215
162 ,314 ,135.241 ,13.2509 ,12.7502 ,237.679
163 ,293 ,139.14 ,13.4477 ,12.7502 ,239.253
164 ,302 ,139.33 ,13.5572 ,12.7502 ,240.787
165 ,326 ,143.681 ,13.1391 ,12.7502 ,242.485
166 ,302 ,131.719 ,13.5136 ,12.7502 ,243.832
167 ,317 ,136.122 ,13.4686 ,12.7502 ,245.348
168 ,311 ,138.458 ,12.9402 ,12.7502 ,246.916
169 ,299 ,135.105 ,13.5364 ,12.7502 ,248.299
170 ,297 ,140.779 ,13.1534 ,12.7502 ,249.896
171 ,302 ,124.572 ,13.0954 ,12.7502 ,251.106
172 ,300 ,139.529 ,13.162 ,12.7502 ,252.617
173 ,299 ,139.222 ,13.2976 ,12.7502 ,254.207
174 ,301 ,134.251 ,12.9693 ,12.7502 ,255.623
175 ,307 ,138.964 ,13.0346 ,12.7502 ,257.198
176 ,300 ,136.837 ,13.1622 ,12.7502 ,258.716
177 ,293 ,136.173 ,13.334 ,12.7502 ,260.159
178 ,284 ,134.491 ,13.4636 ,12.7502 ,261.649
179 ,290 ,130.716 ,13.2136 ,12.7502 ,262.994
180 ,289 ,128.989 ,13.511 ,12.7502 ,264.311
181 ,315 ,134.497 ,12.7878 ,12.7502 ,265.803
182 ,297 ,134.915 ,13.5842 ,12.7502 ,267.274
183 ,299 ,130.791 ,13.1722 ,12.7502 ,268.587
184 ,315 ,139.997 ,13.2001 ,12.7502 ,270.137
185 ,297 ,136.124 ,13.0925 ,12.7502 ,271.626
186 ,313 ,131.109 ,13.0009 ,12.7502 ,273.025
187 ,306 ,135.28 ,13.035 ,12.7502 ,274.449
188 ,313 ,137.865 ,12.9236 ,12.7502 ,275.997
189 ,316 ,138.975 ,13.1564 ,12.7502 ,277.569
190 ,296 ,134.553 ,12.9558 ,12.7502 ,278.968
191 ,306 ,131.876 ,13.3194 ,12.7502 ,280.353
192 ,307 ,137.002 ,13.2023 ,12.7502 ,281.886
193 ,303 ,138.23 ,13.0038 ,12.7502 ,283.443
194 ,285 ,138.328 ,13.3027 ,12.7502 ,284.932
195 ,323 ,139.619 ,12.659 ,12.659 ,286.579
196 ,307 ,135.32 ,12.9364 ,12.659 ,288.036
197 ,312 ,132.24 ,13.1083 ,12.659 ,289.453
198 ,309 ,139.987 ,13.0224 ,12.659 ,291.047
199 ,296 ,132.918 ,13.29 ,12.659 ,292.398
200 ,299 ,136.094 ,12.8566 ,12.659 ,293.837
