tourCount, swapNum,initScore, optScore, bestScore, sec
51 ,196 ,89.9439 ,6.55773 ,6.43398 ,15.12
52 ,169 ,84.9566 ,6.7345 ,6.43398 ,15.3861
53 ,183 ,86.9115 ,6.58297 ,6.43398 ,15.663
54 ,174 ,87.1658 ,7.13548 ,6.43398 ,15.9401
55 ,182 ,89.3061 ,6.68669 ,6.43398 ,16.2397
56 ,181 ,89.5636 ,6.51001 ,6.43398 ,16.538
57 ,186 ,91.6683 ,6.64458 ,6.43398 ,16.8415
58 ,184 ,84.846 ,6.52193 ,6.43398 ,17.1084
59 ,174 ,87.8781 ,6.62317 ,6.43398 ,17.3953
60 ,175 ,93.1301 ,6.63836 ,6.43398 ,17.7197
61 ,193 ,88.9583 ,6.50607 ,6.43398 ,18.023
62 ,178 ,89.9262 ,6.87839 ,6.43398 ,18.3134
63 ,176 ,92.853 ,6.6551 ,6.43398 ,18.6139
64 ,183 ,85.7947 ,6.56665 ,6.43398 ,18.8929
65 ,183 ,91.4476 ,6.51263 ,6.43398 ,19.199
66 ,176 ,90.5853 ,6.77479 ,6.43398 ,19.4921
67 ,196 ,86.5846 ,6.80084 ,6.43398 ,19.7753
68 ,178 ,87.5846 ,6.78575 ,6.43398 ,20.0561
69 ,173 ,88.5215 ,6.81799 ,6.43398 ,20.3445
70 ,191 ,91.4126 ,6.47706 ,6.43398 ,20.6597
71 ,186 ,80.8976 ,6.64846 ,6.43398 ,20.9211
72 ,168 ,85.0132 ,6.55485 ,6.43398 ,21.1852
73 ,191 ,90.0831 ,6.6176 ,6.43398 ,21.4926
74 ,176 ,90.721 ,6.45964 ,6.43398 ,21.7914
75 ,177 ,88.8764 ,6.84974 ,6.43398 ,22.0864
76 ,185 ,94.5243 ,6.51065 ,6.43398 ,22.4096
77 ,180 ,90.4955 ,6.83045 ,6.43398 ,22.717
78 ,185 ,88.0131 ,6.44074 ,6.43398 ,23.0112
79 ,195 ,89.3667 ,6.64122 ,6.43398 ,23.3155
80 ,186 ,85.9711 ,6.52513 ,6.43398 ,23.5896
81 ,186 ,90.3495 ,6.66662 ,6.43398 ,23.8736
82 ,177 ,91.1356 ,6.68686 ,6.43398 ,24.1673
83 ,190 ,89.565 ,6.67099 ,6.43398 ,24.46
84 ,187 ,87.1019 ,6.58423 ,6.43398 ,24.7337
85 ,176 ,87.7614 ,6.95734 ,6.43398 ,25.0108
86 ,184 ,82.6308 ,6.59472 ,6.43398 ,25.2698
87 ,177 ,88.1168 ,6.67612 ,6.43398 ,25.5329
88 ,183 ,92.2703 ,6.59346 ,6.43398 ,25.8509
89 ,183 ,91.0588 ,6.68067 ,6.43398 ,26.1683
90 ,187 ,86.5073 ,6.89035 ,6.43398 ,26.4532
91 ,182 ,89.1852 ,6.74431 ,6.43398 ,26.7468
92 ,171 ,89.057 ,6.63375 ,6.43398 ,27.0307
93 ,188 ,87.1829 ,6.51314 ,6.43398 ,27.3191
94 ,182 ,88.289 ,6.52691 ,6.43398 ,27.6012
95 ,185 ,87.1398 ,6.52992 ,6.43398 ,27.8905
96 ,189 ,84.3678 ,6.85483 ,6.43398 ,28.1564
97 ,186 ,87.598 ,6.61304 ,6.43398 ,28.4598
98 ,178 ,93.7299 ,6.66299 ,6.43398 ,28.7911
99 ,176 ,89.0017 ,6.5736 ,6.43398 ,29.0843
100 ,181 ,85.6712 ,6.62793 ,6.43398 ,29.3422
101 ,188 ,92.0904 ,6.57218 ,6.43398 ,29.6565
102 ,178 ,92.1147 ,6.80011 ,6.43398 ,29.9697
103 ,181 ,89.1374 ,6.64569 ,6.43398 ,30.2623
104 ,179 ,93.0438 ,6.83106 ,6.43398 ,30.5723
105 ,179 ,89.9089 ,6.58179 ,6.43398 ,30.8685
106 ,178 ,84.0901 ,6.7207 ,6.43398 ,31.1376
107 ,180 ,93.9445 ,6.52458 ,6.43398 ,31.4671
108 ,188 ,88.1999 ,6.60355 ,6.43398 ,31.7689
109 ,172 ,84.7622 ,6.66831 ,6.43398 ,32.024
110 ,186 ,93.3899 ,6.56163 ,6.43398 ,32.3573
111 ,195 ,84.5488 ,6.79527 ,6.43398 ,32.6341
112 ,184 ,92.9747 ,6.55037 ,6.43398 ,32.9464
113 ,186 ,91.5236 ,6.53779 ,6.43398 ,33.2573
114 ,183 ,84.2542 ,6.54946 ,6.43398 ,33.529
115 ,186 ,91.1882 ,6.90407 ,6.43398 ,33.8378
116 ,173 ,88.3181 ,6.59302 ,6.43398 ,34.119
117 ,189 ,84.0489 ,6.593 ,6.43398 ,34.3764
118 ,187 ,93.3714 ,6.52875 ,6.43398 ,34.6986
119 ,184 ,85.6925 ,6.89106 ,6.43398 ,34.9733
120 ,170 ,83.4717 ,6.4689 ,6.43398 ,35.2251
121 ,195 ,87.2351 ,6.71357 ,6.43398 ,35.5148
122 ,181 ,93.0246 ,6.78392 ,6.43398 ,35.8224
123 ,197 ,86.6745 ,6.66674 ,6.43398 ,36.1034
124 ,180 ,88.3868 ,6.78463 ,6.43398 ,36.3814
125 ,189 ,87.0499 ,6.5608 ,6.43398 ,36.666
126 ,182 ,87.3168 ,6.61613 ,6.43398 ,36.9534
127 ,166 ,88.734 ,6.74128 ,6.43398 ,37.2476
128 ,171 ,95.8052 ,6.69983 ,6.43398 ,37.5889
129 ,185 ,84.9711 ,6.6176 ,6.43398 ,37.8575
130 ,185 ,86.8807 ,6.68172 ,6.43398 ,38.141
131 ,191 ,85.2377 ,6.5569 ,6.43398 ,38.4156
132 ,183 ,90.2361 ,6.51695 ,6.43398 ,38.7164
133 ,178 ,92.3923 ,7.02254 ,6.43398 ,39.0348
134 ,167 ,88.2682 ,6.5581 ,6.43398 ,39.3053
135 ,184 ,85.8498 ,6.69314 ,6.43398 ,39.5711
136 ,181 ,86.8568 ,6.92963 ,6.43398 ,39.8581
137 ,174 ,94.5947 ,7.00444 ,6.43398 ,40.174
138 ,176 ,89.1218 ,6.75316 ,6.43398 ,40.453
139 ,180 ,84.5836 ,6.83622 ,6.43398 ,40.7164
140 ,182 ,93.5841 ,6.62022 ,6.43398 ,41.0282
141 ,188 ,89.5588 ,6.49809 ,6.43398 ,41.3251
142 ,176 ,90.4762 ,6.85567 ,6.43398 ,41.6307
143 ,179 ,89.8676 ,6.7185 ,6.43398 ,41.9226
144 ,174 ,83.8632 ,6.74135 ,6.43398 ,42.1846
145 ,183 ,84.675 ,6.57479 ,6.43398 ,42.4465
146 ,175 ,88.4066 ,6.72563 ,6.43398 ,42.7289
147 ,169 ,88.0965 ,6.70781 ,6.43398 ,43.0144
148 ,172 ,88.3521 ,6.56223 ,6.43398 ,43.3028
149 ,174 ,87.2215 ,6.43551 ,6.43398 ,43.5768
150 ,173 ,92.6247 ,6.88243 ,6.43398 ,43.8932
151 ,179 ,89.3424 ,6.43548 ,6.43398 ,44.1998
152 ,183 ,86.318 ,6.77127 ,6.43398 ,44.4732
153 ,169 ,93.7114 ,6.90937 ,6.43398 ,44.7883
154 ,178 ,82.6542 ,6.45672 ,6.43398 ,45.0413
155 ,205 ,91.4715 ,6.69745 ,6.43398 ,45.355
156 ,187 ,93.4895 ,6.60855 ,6.43398 ,45.6756
157 ,182 ,92.7404 ,6.52811 ,6.43398 ,45.9835
158 ,186 ,94.9072 ,6.51903 ,6.43398 ,46.3326
159 ,171 ,92.0077 ,6.49567 ,6.43398 ,46.6443
160 ,178 ,89.6764 ,6.75485 ,6.43398 ,46.9269
161 ,167 ,92.2936 ,6.81552 ,6.43398 ,47.2514
162 ,185 ,89.7597 ,6.62559 ,6.43398 ,47.5534
163 ,176 ,87.4678 ,6.52001 ,6.43398 ,47.8263
164 ,198 ,93.5137 ,6.54403 ,6.43398 ,48.1525
165 ,176 ,87.0094 ,6.65962 ,6.43398 ,48.4183
166 ,187 ,92.0696 ,6.69185 ,6.43398 ,48.7369
167 ,172 ,89.2093 ,6.46401 ,6.43398 ,49.0113
168 ,183 ,85.871 ,6.76388 ,6.43398 ,49.2832
169 ,185 ,90.3128 ,6.63915 ,6.43398 ,49.5797
170 ,178 ,89.7501 ,6.46788 ,6.43398 ,49.8771
171 ,178 ,88.4415 ,6.67548 ,6.43398 ,50.1653
172 ,179 ,80.4865 ,6.66497 ,6.43398 ,50.4003
173 ,189 ,86.5292 ,6.52027 ,6.43398 ,50.6782
174 ,180 ,85.3461 ,6.71235 ,6.43398 ,50.9549
175 ,181 ,93.5053 ,6.59093 ,6.43398 ,51.2797
176 ,179 ,92.4806 ,6.58274 ,6.43398 ,51.5903
177 ,182 ,90.3219 ,6.51997 ,6.43398 ,51.8897
178 ,191 ,87.838 ,6.63178 ,6.43398 ,52.1653
179 ,189 ,93.1051 ,6.77063 ,6.43398 ,52.5025
180 ,186 ,87.7379 ,6.61454 ,6.43398 ,52.7754
181 ,180 ,88.4165 ,6.52995 ,6.43398 ,53.0752
182 ,182 ,97.165 ,6.75435 ,6.43398 ,53.4342
183 ,169 ,87.9628 ,6.56637 ,6.43398 ,53.7024
184 ,178 ,88.3968 ,6.76251 ,6.43398 ,53.9848
185 ,180 ,82.5522 ,6.5634 ,6.43398 ,54.2373
186 ,197 ,89.3957 ,6.80296 ,6.43398 ,54.5373
187 ,174 ,88.6059 ,6.8399 ,6.43398 ,54.8288
188 ,176 ,88.6389 ,6.68529 ,6.43398 ,55.1033
189 ,180 ,89.0632 ,6.75935 ,6.43398 ,55.3846
190 ,180 ,89.9975 ,6.51541 ,6.43398 ,55.6822
191 ,179 ,86.2738 ,6.49739 ,6.43398 ,55.9572
192 ,179 ,86.3267 ,6.52503 ,6.43398 ,56.226
193 ,187 ,89.9533 ,6.77622 ,6.43398 ,56.5365
194 ,183 ,88.1909 ,6.48602 ,6.43398 ,56.8355
195 ,181 ,89.8293 ,6.53078 ,6.43398 ,57.1294
196 ,179 ,88.0393 ,6.69766 ,6.43398 ,57.4099
197 ,185 ,88.3143 ,6.67768 ,6.43398 ,57.7108
198 ,179 ,86.2424 ,6.67415 ,6.43398 ,57.9766
199 ,174 ,89.2329 ,6.66132 ,6.43398 ,58.2579
200 ,187 ,85.2876 ,6.98072 ,6.43398 ,58.5222
