tourCount, swapNum,initScore, optScore, bestScore, sec
137 ,96 ,55.776 ,9.62622 ,9.41579 ,9.6933
138 ,97 ,47.9309 ,9.63606 ,9.41579 ,9.74586
139 ,94 ,56.067 ,9.72242 ,9.41579 ,9.82123
140 ,102 ,54.0984 ,10.3646 ,9.41579 ,9.89391
141 ,97 ,58.5537 ,9.82083 ,9.41579 ,9.97705
142 ,99 ,54.0875 ,9.72827 ,9.41579 ,10.0457
143 ,99 ,54.8172 ,9.80704 ,9.41579 ,10.119
144 ,94 ,53.3656 ,10.0414 ,9.41579 ,10.1855
145 ,90 ,55.3624 ,9.97996 ,9.41579 ,10.2588
146 ,102 ,53.1118 ,9.85631 ,9.41579 ,10.3259
147 ,91 ,55.1099 ,10.1836 ,9.41579 ,10.3985
148 ,98 ,53.7447 ,10.1858 ,9.41579 ,10.4674
149 ,96 ,54.9715 ,9.69564 ,9.41579 ,10.5457
150 ,98 ,53.9663 ,9.88895 ,9.41579 ,10.6154
151 ,102 ,53.1815 ,9.82985 ,9.41579 ,10.6826
152 ,94 ,56.4004 ,9.78825 ,9.41579 ,10.7574
153 ,88 ,53.1408 ,9.9946 ,9.41579 ,10.823
154 ,105 ,57.8643 ,10.0334 ,9.41579 ,10.8977
155 ,90 ,52.0636 ,10.021 ,9.41579 ,10.9603
156 ,93 ,52.3049 ,9.9045 ,9.41579 ,11.0217
157 ,94 ,57.4315 ,9.73832 ,9.41579 ,11.0944
158 ,95 ,50.8564 ,9.92113 ,9.41579 ,11.1546
159 ,90 ,53.1842 ,10.2694 ,9.41579 ,11.2224
160 ,98 ,50.2906 ,9.75014 ,9.41579 ,11.2808
161 ,85 ,54.7164 ,10.0411 ,9.41579 ,11.3494
162 ,88 ,52.6766 ,10.1304 ,9.41579 ,11.4116
163 ,95 ,55.7948 ,9.80774 ,9.41579 ,11.4886
164 ,99 ,52.8959 ,9.78523 ,9.41579 ,11.5567
165 ,90 ,48.9419 ,9.95121 ,9.41579 ,11.6127
166 ,96 ,52.6293 ,9.9006 ,9.41579 ,11.6801
167 ,93 ,55.3038 ,10.2763 ,9.41579 ,11.7526
168 ,95 ,56.2448 ,10.0624 ,9.41579 ,11.8241
169 ,96 ,52.1458 ,10.1106 ,9.41579 ,11.8895
170 ,105 ,53.3378 ,9.85548 ,9.41579 ,11.9597
171 ,89 ,53.3732 ,9.95273 ,9.41579 ,12.0266
172 ,100 ,55.2349 ,9.72137 ,9.41579 ,12.1046
173 ,98 ,57.4493 ,10.0343 ,9.41579 ,12.1849
174 ,91 ,55.1313 ,9.68506 ,9.41579 ,12.2564
175 ,101 ,53.5079 ,9.60189 ,9.41579 ,12.3232
176 ,100 ,54.722 ,10.1701 ,9.41579 ,12.3941
177 ,93 ,52.9923 ,9.6792 ,9.41579 ,12.4591
178 ,94 ,53.4571 ,9.7833 ,9.41579 ,12.5265
179 ,105 ,53.1326 ,9.86197 ,9.41579 ,12.5908
180 ,91 ,52.3581 ,10.2065 ,9.41579 ,12.6547
181 ,86 ,56.35 ,10.1626 ,9.41579 ,12.7266
182 ,101 ,55.4218 ,9.75169 ,9.41579 ,12.8001
183 ,103 ,52.7503 ,10.021 ,9.41579 ,12.867
184 ,98 ,54.8954 ,9.89925 ,9.41579 ,12.9344
185 ,95 ,52.8029 ,9.91131 ,9.41579 ,12.9956
186 ,101 ,54.5604 ,9.81107 ,9.41579 ,13.0677
187 ,92 ,53.92 ,9.69314 ,9.41579 ,13.1374
188 ,91 ,53.9632 ,10.4614 ,9.41579 ,13.2047
189 ,95 ,52.2319 ,9.95624 ,9.41579 ,13.2725
190 ,92 ,50.8434 ,9.82404 ,9.41579 ,13.3321
191 ,98 ,56.2591 ,9.90264 ,9.41579 ,13.4089
192 ,94 ,52.7133 ,10.0888 ,9.41579 ,13.4722
193 ,91 ,56.708 ,10.0621 ,9.41579 ,13.5519
194 ,91 ,52.4092 ,10.047 ,9.41579 ,13.6171
195 ,96 ,53.5839 ,9.61958 ,9.41579 ,13.6839
196 ,95 ,52.6552 ,9.90761 ,9.41579 ,13.7496
197 ,100 ,56.1714 ,9.95442 ,9.41579 ,13.8287
198 ,99 ,53.8114 ,9.78225 ,9.41579 ,13.9007
199 ,86 ,51.4322 ,10.1415 ,9.41579 ,13.9595
200 ,93 ,54.0196 ,9.64484 ,9.41579 ,14.0295
