tourCount, swapNum,initScore, optScore, bestScore, sec
71 ,161 ,94.0405 ,9.58725 ,8.85081 ,21.9541
72 ,167 ,88.4962 ,9.31286 ,8.85081 ,22.2406
73 ,169 ,91.4864 ,9.89237 ,8.85081 ,22.5503
74 ,184 ,94.1341 ,9.41187 ,8.85081 ,22.8889
75 ,181 ,92.2077 ,9.55622 ,8.85081 ,23.2217
76 ,183 ,91.3332 ,9.63856 ,8.85081 ,23.5397
77 ,168 ,84.0939 ,9.3706 ,8.85081 ,23.802
78 ,172 ,89.5372 ,10.029 ,8.85081 ,24.0991
79 ,170 ,90.0333 ,9.13447 ,8.85081 ,24.4284
80 ,180 ,89.3075 ,9.60126 ,8.85081 ,24.7267
81 ,188 ,90.5981 ,10.0962 ,8.85081 ,25.0449
82 ,168 ,92.2746 ,9.73448 ,8.85081 ,25.3463
83 ,198 ,85.2787 ,8.98652 ,8.85081 ,25.6323
84 ,183 ,89.2914 ,9.61802 ,8.85081 ,25.9321
85 ,178 ,88.279 ,9.20358 ,8.85081 ,26.2236
86 ,176 ,90.144 ,9.67151 ,8.85081 ,26.5316
87 ,178 ,86.5951 ,9.90889 ,8.85081 ,26.8071
88 ,179 ,95.2176 ,9.93438 ,8.85081 ,27.1776
89 ,180 ,85.5683 ,9.61659 ,8.85081 ,27.4558
90 ,192 ,90.1839 ,9.81915 ,8.85081 ,27.7545
91 ,182 ,95.1604 ,9.41288 ,8.85081 ,28.1017
92 ,190 ,91.2059 ,9.30451 ,8.85081 ,28.4066
93 ,192 ,95.8677 ,9.02141 ,8.85081 ,28.7653
94 ,179 ,93.351 ,9.82285 ,8.85081 ,29.1162
95 ,185 ,93.9572 ,10.1437 ,8.85081 ,29.4572
96 ,190 ,90.7357 ,8.94587 ,8.85081 ,29.7665
97 ,192 ,89.673 ,8.95352 ,8.85081 ,30.0712
98 ,185 ,93.292 ,9.80679 ,8.85081 ,30.4114
99 ,181 ,90.2323 ,9.66231 ,8.85081 ,30.7053
100 ,190 ,84.5558 ,8.98649 ,8.85081 ,30.9673
101 ,171 ,89.5721 ,9.75526 ,8.85081 ,31.2615
102 ,187 ,92.9226 ,9.23783 ,8.85081 ,31.5979
103 ,182 ,89.4247 ,9.38139 ,8.85081 ,31.9001
104 ,185 ,94.4456 ,9.38502 ,8.85081 ,32.2205
105 ,183 ,95.7477 ,9.78907 ,8.85081 ,32.5451
106 ,172 ,90.9037 ,9.93579 ,8.85081 ,32.8591
107 ,175 ,90.0516 ,9.35427 ,8.85081 ,33.165
108 ,176 ,94.1098 ,9.98383 ,8.85081 ,33.4781
109 ,176 ,86.3424 ,9.70108 ,8.85081 ,33.762
110 ,176 ,91.5208 ,10.0192 ,8.85081 ,34.0775
111 ,175 ,86.0524 ,9.65079 ,8.85081 ,34.3617
112 ,177 ,90.1677 ,9.57771 ,8.85081 ,34.6764
113 ,175 ,88.6282 ,9.05399 ,8.85081 ,34.955
114 ,175 ,90.9149 ,9.42309 ,8.85081 ,35.2381
115 ,177 ,93.978 ,9.66502 ,8.85081 ,35.5547
116 ,179 ,86.6222 ,9.22596 ,8.85081 ,35.8372
117 ,182 ,87.2793 ,9.69876 ,8.85081 ,36.1532
118 ,199 ,88.814 ,9.23122 ,8.85081 ,36.4745
119 ,174 ,91.5967 ,9.60518 ,8.85081 ,36.8096
120 ,195 ,91.9325 ,9.90785 ,8.85081 ,37.1221
121 ,179 ,86.1744 ,9.09199 ,8.85081 ,37.4251
122 ,177 ,92.7463 ,9.71471 ,8.85081 ,37.7636
123 ,185 ,94.1541 ,9.17045 ,8.85081 ,38.0848
124 ,169 ,90.9472 ,10.1079 ,8.85081 ,38.3828
125 ,188 ,92.0896 ,9.31257 ,8.85081 ,38.7172
126 ,173 ,85.0735 ,9.81395 ,8.85081 ,38.9874
127 ,180 ,91.144 ,9.59449 ,8.85081 ,39.2848
128 ,182 ,96.9 ,9.73462 ,8.85081 ,39.6364
129 ,178 ,85.9669 ,9.18506 ,8.85081 ,39.942
130 ,176 ,90.2949 ,9.62335 ,8.85081 ,40.253
131 ,177 ,90.2888 ,9.46865 ,8.85081 ,40.5586
132 ,177 ,86.5773 ,9.47694 ,8.85081 ,40.8543
133 ,182 ,88.0584 ,9.66107 ,8.85081 ,41.1538
134 ,181 ,89.4915 ,9.23069 ,8.85081 ,41.4645
135 ,178 ,90.8856 ,9.29665 ,8.85081 ,41.7626
136 ,176 ,90.0228 ,9.54853 ,8.85081 ,42.0573
137 ,189 ,87.49 ,9.56795 ,8.85081 ,42.3563
138 ,168 ,88.0088 ,9.67151 ,8.85081 ,42.6483
139 ,191 ,93.2916 ,9.24606 ,8.85081 ,42.9617
140 ,185 ,89.354 ,9.72879 ,8.85081 ,43.2537
141 ,175 ,87.2338 ,9.22307 ,8.85081 ,43.5432
142 ,185 ,93.1398 ,9.48862 ,8.85081 ,43.865
143 ,168 ,94.1656 ,9.53728 ,8.85081 ,44.1946
144 ,179 ,92.2013 ,9.66212 ,8.85081 ,44.5102
145 ,177 ,89.0683 ,9.32948 ,8.85081 ,44.8212
146 ,186 ,92.5491 ,9.36673 ,8.85081 ,45.1369
147 ,183 ,87.7733 ,9.85992 ,8.85081 ,45.4197
148 ,180 ,92.5657 ,9.03987 ,8.85081 ,45.7402
149 ,181 ,95.8819 ,10.1515 ,8.85081 ,46.1006
150 ,182 ,95.0711 ,9.12673 ,8.85081 ,46.4401
151 ,161 ,88.7944 ,9.91362 ,8.85081 ,46.7091
152 ,183 ,86.3213 ,9.46172 ,8.85081 ,46.9768
153 ,178 ,86.1025 ,9.61434 ,8.85081 ,47.2595
154 ,185 ,92.5959 ,9.57913 ,8.85081 ,47.5785
155 ,189 ,90.0039 ,9.2917 ,8.85081 ,47.8705
156 ,178 ,92.668 ,9.1805 ,8.85081 ,48.1887
157 ,177 ,89.4935 ,9.54866 ,8.85081 ,48.5033
158 ,184 ,89.8033 ,9.24468 ,8.85081 ,48.8002
159 ,181 ,90.808 ,9.87508 ,8.85081 ,49.1125
160 ,171 ,87.9386 ,9.64968 ,8.85081 ,49.4143
161 ,181 ,96.486 ,9.95824 ,8.85081 ,49.7729
162 ,185 ,92.3816 ,9.57989 ,8.85081 ,50.0905
163 ,188 ,94.0389 ,9.20314 ,8.85081 ,50.4326
164 ,180 ,93.2866 ,9.59967 ,8.85081 ,50.7439
165 ,182 ,86.154 ,9.67187 ,8.85081 ,51.0154
166 ,171 ,88.9833 ,9.51267 ,8.85081 ,51.3277
167 ,181 ,93.0377 ,9.60854 ,8.85081 ,51.6463
168 ,164 ,87.6984 ,10.298 ,8.85081 ,51.9193
169 ,180 ,93.4249 ,9.29326 ,8.85081 ,52.2489
170 ,170 ,93.9594 ,9.51826 ,8.85081 ,52.5829
171 ,185 ,93.8559 ,9.66286 ,8.85081 ,52.9231
172 ,196 ,90.5194 ,9.52695 ,8.85081 ,53.2251
173 ,180 ,87.4821 ,9.20964 ,8.85081 ,53.5183
174 ,180 ,88.131 ,10.0147 ,8.85081 ,53.7992
175 ,177 ,85.1613 ,9.4133 ,8.85081 ,54.0716
176 ,179 ,86.4884 ,9.45669 ,8.85081 ,54.3413
177 ,171 ,88.347 ,9.54645 ,8.85081 ,54.6318
178 ,177 ,92.0733 ,9.23693 ,8.85081 ,54.9524
179 ,192 ,91.9481 ,9.9663 ,8.85081 ,55.2708
180 ,167 ,90.3356 ,9.46601 ,8.85081 ,55.5523
181 ,172 ,92.9031 ,9.3011 ,8.85081 ,55.8453
182 ,178 ,83.6411 ,9.06971 ,8.85081 ,56.1115
183 ,172 ,94.3392 ,9.90232 ,8.85081 ,56.4239
184 ,168 ,87.2834 ,9.56161 ,8.85081 ,56.6935
185 ,186 ,84.8566 ,9.35355 ,8.85081 ,56.9665
186 ,180 ,96.0125 ,9.25164 ,8.85081 ,57.3029
187 ,181 ,87.8286 ,9.46508 ,8.85081 ,57.576
188 ,182 ,93.8547 ,9.7139 ,8.85081 ,57.9054
189 ,186 ,92.8138 ,9.35375 ,8.85081 ,58.2332
190 ,191 ,89.7984 ,9.43656 ,8.85081 ,58.5431
191 ,183 ,85.0903 ,9.46636 ,8.85081 ,58.8257
192 ,165 ,90.8007 ,9.92699 ,8.85081 ,59.1307
193 ,180 ,95.4461 ,9.74343 ,8.85081 ,59.4785
194 ,181 ,89.1599 ,10.0254 ,8.85081 ,59.7785
195 ,171 ,90.8583 ,9.40748 ,8.85081 ,60.0757
196 ,173 ,89.6554 ,9.74561 ,8.85081 ,60.3823
197 ,180 ,93.1365 ,9.66571 ,8.85081 ,60.6963
198 ,170 ,88.0061 ,9.48087 ,8.85081 ,60.9938
199 ,175 ,91.4008 ,9.63876 ,8.85081 ,61.3011
200 ,176 ,94.2979 ,9.3539 ,8.85081 ,61.645
