Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,4 ,3925 ,23125 ,149 ,0 ,56.3943 ,8.06815 ,401.566
local optima ,4 ,4131 ,23331 ,149 ,206 ,9.26342 ,8.06815 ,402.135
new initTour ,4 ,4131 ,23331 ,150 ,0 ,53.6431 ,8.06815 ,402.135
local optima ,4 ,4332 ,23532 ,150 ,201 ,9.04318 ,8.06815 ,402.634
new initTour ,4 ,4332 ,23532 ,151 ,0 ,56.0901 ,8.06815 ,402.634
local optima ,4 ,4549 ,23749 ,151 ,217 ,8.48998 ,8.06815 ,403.224
new initTour ,4 ,4549 ,23749 ,152 ,0 ,54.9348 ,8.06815 ,403.224
local optima ,4 ,4762 ,23962 ,152 ,213 ,8.59739 ,8.06815 ,403.726
new initTour ,4 ,4762 ,23962 ,153 ,0 ,56.3255 ,8.06815 ,403.726
local optima ,4 ,4968 ,24168 ,153 ,206 ,8.39137 ,8.06815 ,404.298
new initTour ,4 ,4968 ,24168 ,154 ,0 ,57.193 ,8.06815 ,404.298
local optima ,4 ,5205 ,24405 ,154 ,237 ,8.59973 ,8.06815 ,404.999
new initTour ,4 ,5205 ,24405 ,155 ,0 ,57.6091 ,8.06815 ,404.999
local optima ,4 ,5467 ,24667 ,155 ,262 ,8.61299 ,8.06815 ,405.663
new initTour ,4 ,5467 ,24667 ,156 ,0 ,53.8921 ,8.06815 ,405.663
local optima ,4 ,5707 ,24907 ,156 ,240 ,9.17977 ,8.06815 ,406.295
new initTour ,4 ,5707 ,24907 ,157 ,0 ,53.3619 ,8.06815 ,406.295
local optima ,4 ,5910 ,25110 ,157 ,203 ,8.67477 ,8.06815 ,406.808
new initTour ,4 ,5910 ,25110 ,158 ,0 ,57.0587 ,8.06815 ,406.808
local optima ,4 ,6121 ,25321 ,158 ,211 ,8.48826 ,8.06815 ,407.35
new initTour ,4 ,6121 ,25321 ,159 ,0 ,54.168 ,8.06815 ,407.35
local optima ,4 ,6344 ,25544 ,159 ,223 ,8.48692 ,8.06815 ,407.905
new initTour ,4 ,6344 ,25544 ,160 ,0 ,56.9938 ,8.06815 ,407.905
epi end ,4 ,6401 ,25601 ,160 ,57 ,31.6119 ,8.06815 ,408.38
epi begin ,5 ,1 ,25601 ,160 ,57 ,31.6119 ,8.06815 ,516.926
local optima ,5 ,169 ,25769 ,160 ,225 ,8.42545 ,8.06815 ,517.111
new initTour ,5 ,169 ,25769 ,161 ,0 ,55.6064 ,8.06815 ,517.111
local optima ,5 ,414 ,26014 ,161 ,245 ,8.35056 ,8.06815 ,517.814
new initTour ,5 ,414 ,26014 ,162 ,0 ,54.2873 ,8.06815 ,517.814
local optima ,5 ,645 ,26245 ,162 ,231 ,8.42788 ,8.06815 ,518.486
new initTour ,5 ,645 ,26245 ,163 ,0 ,56.2719 ,8.06815 ,518.486
local optima ,5 ,887 ,26487 ,163 ,242 ,8.67211 ,8.06815 ,519.212
new initTour ,5 ,887 ,26487 ,164 ,0 ,54.0014 ,8.06815 ,519.212
local optima ,5 ,1098 ,26698 ,164 ,211 ,8.85777 ,8.06815 ,519.738
new initTour ,5 ,1098 ,26698 ,165 ,0 ,59.9631 ,8.06815 ,519.738
local optima ,5 ,1321 ,26921 ,165 ,223 ,8.31902 ,8.06815 ,520.431
new initTour ,5 ,1321 ,26921 ,166 ,0 ,53.4511 ,8.06815 ,520.431
local optima ,5 ,1577 ,27177 ,166 ,256 ,8.74283 ,8.06815 ,521.163
new initTour ,5 ,1577 ,27177 ,167 ,0 ,54.6809 ,8.06815 ,521.163
local optima ,5 ,1859 ,27459 ,167 ,282 ,8.38603 ,8.06815 ,521.949
new initTour ,5 ,1859 ,27459 ,168 ,0 ,52.4544 ,8.06815 ,521.95
local optima ,5 ,2095 ,27695 ,168 ,236 ,8.81455 ,8.06815 ,522.647
new initTour ,5 ,2095 ,27695 ,169 ,0 ,54.7394 ,8.06815 ,522.647
local optima ,5 ,2312 ,27912 ,169 ,217 ,8.57369 ,8.06815 ,523.156
new initTour ,5 ,2312 ,27912 ,170 ,0 ,53.1149 ,8.06815 ,523.156
local optima ,5 ,2558 ,28158 ,170 ,246 ,8.3464 ,8.06815 ,523.819
new initTour ,5 ,2558 ,28158 ,171 ,0 ,56.8533 ,8.06815 ,523.819
local optima ,5 ,2797 ,28397 ,171 ,239 ,8.62047 ,8.06815 ,524.497
new initTour ,5 ,2797 ,28397 ,172 ,0 ,58.8002 ,8.06815 ,524.497
local optima ,5 ,3059 ,28659 ,172 ,262 ,8.33358 ,8.06815 ,525.371
new initTour ,5 ,3059 ,28659 ,173 ,0 ,54.6908 ,8.06815 ,525.371
local optima ,5 ,3263 ,28863 ,173 ,204 ,8.60683 ,8.06815 ,525.87
new initTour ,5 ,3263 ,28863 ,174 ,0 ,59.8369 ,8.06815 ,525.87
local optima ,5 ,3502 ,29102 ,174 ,239 ,8.55384 ,8.06815 ,526.556
new initTour ,5 ,3502 ,29102 ,175 ,0 ,53.3568 ,8.06815 ,526.556
local optima ,5 ,3720 ,29320 ,175 ,218 ,8.41629 ,8.06815 ,527.053
new initTour ,5 ,3720 ,29320 ,176 ,0 ,56.9146 ,8.06815 ,527.053
local optima ,5 ,3949 ,29549 ,176 ,229 ,8.71617 ,8.06815 ,527.686
new initTour ,5 ,3949 ,29549 ,177 ,0 ,59.4145 ,8.06815 ,527.686
local optima ,5 ,4198 ,29798 ,177 ,249 ,8.67073 ,8.06815 ,528.404
new initTour ,5 ,4198 ,29798 ,178 ,0 ,52.9244 ,8.06815 ,528.404
local optima ,5 ,4449 ,30049 ,178 ,251 ,8.56881 ,8.06815 ,529.036
new initTour ,5 ,4449 ,30049 ,179 ,0 ,55.7053 ,8.06815 ,529.036
local optima ,5 ,4691 ,30291 ,179 ,242 ,8.4066 ,8.06815 ,529.718
new initTour ,5 ,4691 ,30291 ,180 ,0 ,56.535 ,8.06815 ,529.718
local optima ,5 ,4917 ,30517 ,180 ,226 ,8.49582 ,8.06815 ,530.471
new initTour ,5 ,4917 ,30517 ,181 ,0 ,53.7282 ,8.06815 ,530.471
local optima ,5 ,5175 ,30775 ,181 ,258 ,8.54856 ,8.06815 ,531.194
new initTour ,5 ,5175 ,30775 ,182 ,0 ,54.7286 ,8.06815 ,531.194
local optima ,5 ,5413 ,31013 ,182 ,238 ,9.16021 ,8.06815 ,531.874
new initTour ,5 ,5413 ,31013 ,183 ,0 ,54.2188 ,8.06815 ,531.874
local optima ,5 ,5646 ,31246 ,183 ,233 ,8.60537 ,8.06815 ,532.498
new initTour ,5 ,5646 ,31246 ,184 ,0 ,54.4056 ,8.06815 ,532.498
local optima ,5 ,5863 ,31463 ,184 ,217 ,8.22768 ,8.06815 ,533.149
new initTour ,5 ,5863 ,31463 ,185 ,0 ,54.1665 ,8.06815 ,533.149
local optima ,5 ,6119 ,31719 ,185 ,256 ,8.48784 ,8.06815 ,533.887
new initTour ,5 ,6119 ,31719 ,186 ,0 ,62.7123 ,8.06815 ,533.887
local optima ,5 ,6353 ,31953 ,186 ,234 ,8.59482 ,8.06815 ,534.8
new initTour ,5 ,6353 ,31953 ,187 ,0 ,56.426 ,8.06815 ,534.8
epi end ,5 ,6401 ,32001 ,187 ,48 ,29.5361 ,8.06815 ,535.197
epi begin ,6 ,1 ,32001 ,187 ,48 ,29.5361 ,8.06815 ,645.881
local optima ,6 ,148 ,32148 ,187 ,195 ,8.76797 ,8.06815 ,646.058
new initTour ,6 ,148 ,32148 ,188 ,0 ,54.6288 ,8.06815 ,646.058
local optima ,6 ,376 ,32376 ,188 ,228 ,8.44893 ,8.06815 ,646.667
new initTour ,6 ,376 ,32376 ,189 ,0 ,55.5818 ,8.06815 ,646.667
local optima ,6 ,574 ,32574 ,189 ,198 ,8.29393 ,8.06815 ,647.27
new initTour ,6 ,574 ,32574 ,190 ,0 ,57.3297 ,8.06815 ,647.27
local optima ,6 ,810 ,32810 ,190 ,236 ,8.85106 ,8.06815 ,647.945
new initTour ,6 ,810 ,32810 ,191 ,0 ,56.0115 ,8.06815 ,647.945
local optima ,6 ,1081 ,33081 ,191 ,271 ,8.62812 ,8.06815 ,648.664
new initTour ,6 ,1081 ,33081 ,192 ,0 ,56.2408 ,8.06815 ,648.664
local optima ,6 ,1315 ,33315 ,192 ,234 ,8.40379 ,8.06815 ,649.239
new initTour ,6 ,1315 ,33315 ,193 ,0 ,50.1991 ,8.06815 ,649.239
local optima ,6 ,1537 ,33537 ,193 ,222 ,8.39472 ,8.06815 ,649.72
new initTour ,6 ,1537 ,33537 ,194 ,0 ,55.1179 ,8.06815 ,649.72
local optima ,6 ,1765 ,33765 ,194 ,228 ,8.27088 ,8.06815 ,650.408
new initTour ,6 ,1765 ,33765 ,195 ,0 ,55.2593 ,8.06815 ,650.408
local optima ,6 ,2006 ,34006 ,195 ,241 ,8.50497 ,8.06815 ,651.023
new initTour ,6 ,2006 ,34006 ,196 ,0 ,53.9639 ,8.06815 ,651.023
local optima ,6 ,2264 ,34264 ,196 ,258 ,8.65565 ,8.06815 ,651.683
new initTour ,6 ,2264 ,34264 ,197 ,0 ,59.4395 ,8.06815 ,651.683
local optima ,6 ,2463 ,34463 ,197 ,199 ,8.82209 ,8.06815 ,652.356
new initTour ,6 ,2463 ,34463 ,198 ,0 ,50.8223 ,8.06815 ,652.356
local optima ,6 ,2686 ,34686 ,198 ,223 ,8.83443 ,8.06815 ,652.853
new initTour ,6 ,2686 ,34686 ,199 ,0 ,57.6671 ,8.06815 ,652.853
local optima ,6 ,2915 ,34915 ,199 ,229 ,8.524 ,8.06815 ,653.497
new initTour ,6 ,2915 ,34915 ,200 ,0 ,58.8582 ,8.06815 ,653.498
local optima ,6 ,3133 ,35133 ,200 ,218 ,8.6974 ,8.06815 ,654.154
new initTour ,6 ,3133 ,35133 ,201 ,0 ,61.5006 ,8.06815 ,654.154
learn ends ,6 ,3134 ,35134 ,201 ,1 ,59.7698 ,8.06815 ,654.172
