tourCount, swapNum,initScore, optScore, bestScore, sec
37 ,184 ,60.7257 ,8.34026 ,8.11534 ,0.152096
38 ,193 ,56.4112 ,8.39713 ,8.11534 ,0.155956
39 ,191 ,58.2069 ,8.44146 ,8.11534 ,0.160481
40 ,190 ,59.0901 ,8.13268 ,8.11534 ,0.164625
41 ,192 ,55.8299 ,8.50931 ,8.11534 ,0.168704
42 ,207 ,53.9885 ,8.40489 ,8.11534 ,0.173012
43 ,213 ,57.696 ,8.28832 ,8.11534 ,0.177411
44 ,194 ,54.8786 ,8.26002 ,8.11534 ,0.181441
45 ,209 ,58.9391 ,8.47956 ,8.11534 ,0.185639
46 ,180 ,57.1552 ,8.18537 ,8.11534 ,0.189246
47 ,194 ,56.9774 ,8.17323 ,8.11534 ,0.193756
48 ,206 ,54.2749 ,8.28213 ,8.11534 ,0.198107
49 ,196 ,59.5643 ,8.60219 ,8.11534 ,0.202378
50 ,193 ,52.3369 ,8.63443 ,8.11534 ,0.206414
51 ,186 ,53.5909 ,8.32899 ,8.11534 ,0.210271
52 ,223 ,50.913 ,8.54437 ,8.11534 ,0.214842
53 ,194 ,55.1517 ,8.33939 ,8.11534 ,0.218782
54 ,188 ,54.9387 ,8.2337 ,8.11534 ,0.222637
55 ,224 ,57.6377 ,8.54404 ,8.11534 ,0.227533
56 ,193 ,56.0143 ,8.11603 ,8.11534 ,0.23174
57 ,217 ,53.4375 ,8.63876 ,8.11534 ,0.23625
58 ,181 ,53.5491 ,8.38208 ,8.11534 ,0.23995
59 ,182 ,56.5239 ,8.2751 ,8.11534 ,0.243691
60 ,194 ,52.837 ,8.60874 ,8.11534 ,0.247622
61 ,182 ,49.3048 ,8.44051 ,8.11534 ,0.251251
62 ,184 ,55.0215 ,9.0067 ,8.11534 ,0.2549
63 ,189 ,58.036 ,8.72773 ,8.11534 ,0.259464
64 ,194 ,54.729 ,8.2006 ,8.11534 ,0.263717
65 ,183 ,54.0031 ,8.66339 ,8.11534 ,0.267536
66 ,196 ,57.8864 ,8.60815 ,8.11534 ,0.271591
67 ,196 ,54.5729 ,8.10493 ,8.10493 ,0.275568
68 ,197 ,55.7871 ,8.5306 ,8.10493 ,0.279616
69 ,191 ,56.6542 ,8.52835 ,8.10493 ,0.283499
70 ,187 ,58.6755 ,8.38145 ,8.10493 ,0.287302
71 ,174 ,58.0081 ,8.12098 ,8.10493 ,0.29162
72 ,181 ,52.9838 ,8.86005 ,8.10493 ,0.295734
73 ,175 ,56.1313 ,8.60126 ,8.10493 ,0.299396
74 ,208 ,56.0296 ,8.05472 ,8.05472 ,0.303729
75 ,177 ,57.295 ,8.82107 ,8.05472 ,0.307381
76 ,196 ,57.618 ,8.69353 ,8.05472 ,0.31138
77 ,185 ,56.7133 ,8.30196 ,8.05472 ,0.315022
78 ,184 ,57.8761 ,8.25502 ,8.05472 ,0.318669
79 ,191 ,56.0328 ,8.48705 ,8.05472 ,0.322494
80 ,178 ,57.7482 ,8.42065 ,8.05472 ,0.326893
81 ,196 ,55.1063 ,8.68826 ,8.05472 ,0.330949
82 ,192 ,60.3735 ,8.48644 ,8.05472 ,0.335034
83 ,186 ,55.9241 ,8.49569 ,8.05472 ,0.338972
84 ,187 ,54.5641 ,8.33523 ,8.05472 ,0.342823
85 ,198 ,59.7043 ,8.12516 ,8.05472 ,0.346879
86 ,198 ,50.49 ,8.60153 ,8.05472 ,0.350789
87 ,210 ,54.3673 ,8.55087 ,8.05472 ,0.354983
88 ,172 ,54.2119 ,8.20379 ,8.05472 ,0.359199
89 ,173 ,52.6859 ,8.76297 ,8.05472 ,0.362896
90 ,196 ,53.4187 ,8.5229 ,8.05472 ,0.367028
91 ,190 ,55.8723 ,8.30076 ,8.05472 ,0.37103
92 ,173 ,55.877 ,8.58962 ,8.05472 ,0.374585
93 ,196 ,59.0655 ,8.3428 ,8.05472 ,0.378589
94 ,182 ,53.3742 ,8.66222 ,8.05472 ,0.382301
95 ,190 ,55.0186 ,8.28502 ,8.05472 ,0.386141
96 ,163 ,55.6894 ,8.21693 ,8.05472 ,0.389517
97 ,188 ,52.6953 ,8.42111 ,8.05472 ,0.394267
98 ,185 ,56.0983 ,8.28693 ,8.05472 ,0.398141
99 ,185 ,56.2208 ,8.34079 ,8.05472 ,0.401992
100 ,194 ,55.2212 ,8.22275 ,8.05472 ,0.405984
101 ,199 ,56.1353 ,8.4397 ,8.05472 ,0.410006
102 ,184 ,56.7851 ,8.45322 ,8.05472 ,0.41376
103 ,195 ,56.0086 ,8.37925 ,8.05472 ,0.417711
104 ,193 ,52.431 ,8.94019 ,8.05472 ,0.421673
105 ,203 ,57.6858 ,8.43941 ,8.05472 ,0.426551
106 ,207 ,57.5871 ,8.5019 ,8.05472 ,0.430823
107 ,187 ,59.2169 ,8.28574 ,8.05472 ,0.434803
108 ,206 ,58.7117 ,8.30058 ,8.05472 ,0.439031
109 ,186 ,58.7681 ,8.41172 ,8.05472 ,0.442835
110 ,213 ,57.7212 ,8.30449 ,8.05472 ,0.447174
111 ,182 ,58.4768 ,8.80087 ,8.05472 ,0.450757
112 ,206 ,52.5721 ,8.26759 ,8.05472 ,0.454879
113 ,188 ,56.4709 ,7.99894 ,7.99894 ,0.459561
114 ,181 ,54.9735 ,8.60707 ,7.99894 ,0.463214
115 ,180 ,55.5342 ,8.40549 ,7.99894 ,0.467032
116 ,198 ,51.8325 ,8.92645 ,7.99894 ,0.47121
117 ,183 ,57.877 ,8.51407 ,7.99894 ,0.474954
118 ,195 ,57.3632 ,8.52613 ,7.99894 ,0.478898
119 ,205 ,58.5649 ,8.48397 ,7.99894 ,0.483078
120 ,179 ,51.1703 ,8.31628 ,7.99894 ,0.48667
121 ,178 ,59.7676 ,8.4409 ,7.99894 ,0.490763
122 ,184 ,56.6369 ,8.42668 ,7.99894 ,0.494721
123 ,170 ,57.2148 ,8.68295 ,7.99894 ,0.498316
124 ,209 ,55.3595 ,8.09878 ,7.99894 ,0.502629
125 ,199 ,55.6528 ,8.36768 ,7.99894 ,0.506678
126 ,211 ,60.1341 ,8.24874 ,7.99894 ,0.510935
127 ,194 ,54.6714 ,8.38043 ,7.99894 ,0.514806
128 ,184 ,58.0934 ,8.42468 ,7.99894 ,0.51844
129 ,218 ,55.6254 ,8.15319 ,7.99894 ,0.523358
130 ,197 ,54.5238 ,8.17631 ,7.99894 ,0.527679
131 ,196 ,54.896 ,8.5124 ,7.99894 ,0.531788
132 ,196 ,53.9655 ,8.19872 ,7.99894 ,0.535911
133 ,201 ,58.8521 ,8.4806 ,7.99894 ,0.540039
134 ,199 ,51.9012 ,8.18714 ,7.99894 ,0.544097
135 ,189 ,52.3341 ,8.6455 ,7.99894 ,0.547906
136 ,175 ,54.193 ,8.66778 ,7.99894 ,0.551376
137 ,202 ,56.5236 ,8.42827 ,7.99894 ,0.555484
138 ,198 ,51.2252 ,8.66844 ,7.99894 ,0.560372
139 ,190 ,53.0244 ,8.46733 ,7.99894 ,0.564329
140 ,201 ,56.4123 ,8.30028 ,7.99894 ,0.56857
141 ,203 ,55.5499 ,8.34029 ,7.99894 ,0.572689
142 ,207 ,54.4339 ,8.08547 ,7.99894 ,0.576986
143 ,193 ,53.6752 ,8.62977 ,7.99894 ,0.580888
144 ,200 ,57.1423 ,8.15484 ,7.99894 ,0.584933
145 ,202 ,56.5688 ,8.20125 ,7.99894 ,0.589194
146 ,183 ,54.2434 ,8.35156 ,7.99894 ,0.593525
147 ,183 ,53.4381 ,8.50329 ,7.99894 ,0.597364
148 ,206 ,57.8871 ,8.48871 ,7.99894 ,0.601862
149 ,194 ,52.3836 ,8.46099 ,7.99894 ,0.605779
150 ,201 ,54.3083 ,8.44179 ,7.99894 ,0.609911
151 ,182 ,50.6633 ,8.27614 ,7.99894 ,0.613584
152 ,205 ,54.825 ,8.6411 ,7.99894 ,0.617687
153 ,190 ,53.9689 ,8.54756 ,7.99894 ,0.621856
154 ,191 ,55.8334 ,8.44168 ,7.99894 ,0.626517
155 ,220 ,54.7073 ,8.52821 ,7.99894 ,0.631125
156 ,184 ,54.2677 ,8.73585 ,7.99894 ,0.634969
157 ,161 ,54.2237 ,8.73909 ,7.99894 ,0.63834
158 ,191 ,55.5872 ,8.12413 ,7.99894 ,0.642245
159 ,209 ,52.7124 ,8.36104 ,7.99894 ,0.646487
160 ,200 ,55.9095 ,9.09085 ,7.99894 ,0.650557
161 ,197 ,52.3212 ,8.4485 ,7.99894 ,0.655074
162 ,186 ,54.0865 ,8.45077 ,7.99894 ,0.659245
163 ,198 ,54.7931 ,8.94906 ,7.99894 ,0.663431
164 ,188 ,54.2712 ,8.41007 ,7.99894 ,0.667373
165 ,194 ,52.8661 ,8.90021 ,7.99894 ,0.671405
166 ,201 ,56.5603 ,8.84234 ,7.99894 ,0.675545
167 ,201 ,52.2248 ,8.41715 ,7.99894 ,0.679501
168 ,187 ,59.4289 ,8.73971 ,7.99894 ,0.683234
169 ,185 ,54.3231 ,8.50625 ,7.99894 ,0.686912
170 ,185 ,55.5925 ,8.27136 ,7.99894 ,0.691473
171 ,197 ,52.3282 ,8.31476 ,7.99894 ,0.695675
172 ,186 ,60.9313 ,8.57786 ,7.99894 ,0.699511
173 ,208 ,54.2307 ,8.41552 ,7.99894 ,0.703831
174 ,193 ,56.7707 ,8.46155 ,7.99894 ,0.707858
175 ,194 ,54.3146 ,8.4582 ,7.99894 ,0.711701
176 ,170 ,54.9646 ,8.39331 ,7.99894 ,0.715084
177 ,189 ,50.7143 ,8.44246 ,7.99894 ,0.718864
178 ,208 ,59.5959 ,8.45568 ,7.99894 ,0.724024
179 ,198 ,61.526 ,8.53416 ,7.99894 ,0.728204
180 ,181 ,54.904 ,8.67095 ,7.99894 ,0.732029
181 ,185 ,57.8878 ,8.47392 ,7.99894 ,0.735839
182 ,216 ,55.3137 ,8.40608 ,7.99894 ,0.740251
183 ,194 ,57.3077 ,8.42345 ,7.99894 ,0.744221
184 ,186 ,54.4238 ,8.81174 ,7.99894 ,0.748028
185 ,187 ,52.4231 ,8.17413 ,7.99894 ,0.751825
186 ,203 ,53.212 ,8.38527 ,7.99894 ,0.756626
187 ,196 ,58.5823 ,8.61229 ,7.99894 ,0.760714
188 ,199 ,59.6752 ,8.15477 ,7.99894 ,0.764962
189 ,183 ,54.9851 ,8.35091 ,7.99894 ,0.768773
190 ,226 ,53.6946 ,8.56646 ,7.99894 ,0.77346
191 ,190 ,57.0959 ,8.63195 ,7.99894 ,0.777335
192 ,212 ,59.234 ,8.19774 ,7.99894 ,0.781601
193 ,166 ,52.6709 ,8.38817 ,7.99894 ,0.784953
194 ,194 ,52.323 ,8.24086 ,7.99894 ,0.789915
195 ,205 ,55.9904 ,8.544 ,7.99894 ,0.794259
196 ,197 ,53.7348 ,8.35709 ,7.99894 ,0.798352
197 ,183 ,52.7299 ,8.19229 ,7.99894 ,0.802084
198 ,190 ,55.034 ,8.51742 ,7.99894 ,0.80598
199 ,182 ,56.6928 ,8.35848 ,7.99894 ,0.80969
200 ,191 ,55.549 ,8.57214 ,7.99894 ,0.813652
