tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,266 ,72.3842 ,8.13732 ,7.79625 ,40.6194
37 ,254 ,75.4544 ,8.04526 ,7.79625 ,41.9245
38 ,250 ,72.3394 ,8.21422 ,7.79625 ,42.9946
39 ,256 ,74.1572 ,8.20035 ,7.79625 ,44.1616
40 ,251 ,69.6896 ,7.97334 ,7.79625 ,45.2106
41 ,258 ,72.8247 ,7.9976 ,7.79625 ,46.4297
42 ,263 ,68.8417 ,8.19897 ,7.79625 ,47.5357
43 ,260 ,71.2083 ,8.04036 ,7.79625 ,48.5992
44 ,251 ,69.6442 ,8.01602 ,7.79625 ,49.668
45 ,258 ,70.3189 ,8.03901 ,7.79625 ,50.8215
46 ,256 ,70.9904 ,8.04791 ,7.79625 ,51.9568
47 ,253 ,71.2048 ,7.953 ,7.79625 ,53.0693
48 ,259 ,68.9403 ,7.85141 ,7.79625 ,54.0536
49 ,253 ,71.2913 ,7.87798 ,7.79625 ,55.1499
50 ,258 ,69.0001 ,7.92784 ,7.79625 ,56.1371
51 ,252 ,71.7936 ,7.96724 ,7.79625 ,57.2809
52 ,259 ,71.2166 ,8.24429 ,7.79625 ,58.3829
53 ,261 ,72.6465 ,8.00718 ,7.79625 ,59.5007
54 ,268 ,75.1574 ,7.82523 ,7.79625 ,60.7347
55 ,246 ,73.4657 ,7.94803 ,7.79625 ,61.9053
56 ,258 ,69.3707 ,7.90856 ,7.79625 ,62.9354
57 ,256 ,71.56 ,7.96985 ,7.79625 ,64.0345
58 ,267 ,76.1726 ,7.8555 ,7.79625 ,65.2228
59 ,257 ,73.075 ,7.94483 ,7.79625 ,66.4013
60 ,247 ,71.6464 ,8.27587 ,7.79625 ,67.4793
61 ,259 ,73.0706 ,7.92423 ,7.79625 ,68.5847
62 ,255 ,72.553 ,8.00234 ,7.79625 ,69.7081
63 ,260 ,71.144 ,8.04164 ,7.79625 ,70.8079
64 ,258 ,71.0124 ,8.22533 ,7.79625 ,71.9425
65 ,257 ,68.9734 ,7.91664 ,7.79625 ,72.9594
66 ,249 ,72.4548 ,7.98718 ,7.79625 ,74.1062
67 ,237 ,71.137 ,8.24065 ,7.79625 ,75.1431
68 ,254 ,69.6393 ,8.02421 ,7.79625 ,76.2627
69 ,255 ,72.6557 ,7.87389 ,7.79625 ,77.444
70 ,256 ,69.553 ,8.08257 ,7.79625 ,78.5132
71 ,249 ,71.1072 ,8.11176 ,7.79625 ,79.6812
72 ,264 ,71.8612 ,7.88565 ,7.79625 ,80.7636
73 ,248 ,73.3424 ,8.17935 ,7.79625 ,81.9016
74 ,253 ,74.0625 ,7.86889 ,7.79625 ,83.0966
75 ,257 ,71.2461 ,7.92495 ,7.79625 ,84.1678
76 ,253 ,72.6952 ,8.0073 ,7.79625 ,85.3712
77 ,257 ,73.509 ,7.93892 ,7.79625 ,86.5396
78 ,252 ,70.2107 ,7.74031 ,7.74031 ,87.6203
79 ,251 ,72.6692 ,7.94591 ,7.74031 ,88.7523
80 ,259 ,72.2135 ,8.08721 ,7.74031 ,89.9002
81 ,254 ,69.1163 ,7.92728 ,7.74031 ,90.9158
82 ,260 ,72.0266 ,8.16312 ,7.74031 ,92.0303
83 ,247 ,70.844 ,7.91946 ,7.74031 ,93.1325
84 ,248 ,73.4644 ,8.14655 ,7.74031 ,94.2969
85 ,256 ,72.5525 ,7.91485 ,7.74031 ,95.4758
86 ,244 ,70.8486 ,7.91137 ,7.74031 ,96.4972
87 ,265 ,70.624 ,8.11003 ,7.74031 ,97.6537
88 ,249 ,72.013 ,8.28062 ,7.74031 ,98.7862
89 ,259 ,72.5051 ,7.91635 ,7.74031 ,99.9188
90 ,235 ,69.8677 ,8.22202 ,7.74031 ,100.966
91 ,260 ,73.3481 ,8.18873 ,7.74031 ,102.215
92 ,265 ,67.4734 ,7.87533 ,7.74031 ,103.205
93 ,255 ,74.9457 ,8.07427 ,7.74031 ,104.41
94 ,264 ,71.7104 ,8.13158 ,7.74031 ,105.579
95 ,265 ,69.5979 ,8.12057 ,7.74031 ,106.608
96 ,266 ,68.9477 ,7.91885 ,7.74031 ,107.646
97 ,264 ,71.4486 ,7.89522 ,7.74031 ,108.784
98 ,254 ,72.0904 ,8.07156 ,7.74031 ,109.979
99 ,254 ,73.718 ,7.92608 ,7.74031 ,111.084
100 ,263 ,72.6173 ,7.84505 ,7.74031 ,112.224
101 ,250 ,72.9152 ,7.98779 ,7.74031 ,113.389
102 ,243 ,72.9136 ,8.0321 ,7.74031 ,114.535
103 ,270 ,71.9423 ,8.08085 ,7.74031 ,115.732
104 ,252 ,71.8748 ,7.89666 ,7.74031 ,116.87
105 ,255 ,73.1549 ,8.02671 ,7.74031 ,118.034
106 ,260 ,73.5064 ,7.94273 ,7.74031 ,119.18
107 ,268 ,73.4094 ,8.00222 ,7.74031 ,120.369
108 ,253 ,75.8565 ,7.88885 ,7.74031 ,121.708
109 ,239 ,70.7921 ,8.11356 ,7.74031 ,122.73
110 ,265 ,70.8986 ,8.11437 ,7.74031 ,123.916
111 ,264 ,71.4162 ,7.93204 ,7.74031 ,125.048
112 ,272 ,75.1563 ,7.92856 ,7.74031 ,126.321
113 ,238 ,73.6081 ,7.86875 ,7.74031 ,127.501
114 ,249 ,70.103 ,7.79463 ,7.74031 ,128.614
115 ,262 ,71.5458 ,7.99543 ,7.74031 ,129.726
116 ,260 ,69.5713 ,7.98196 ,7.74031 ,130.779
117 ,253 ,69.4367 ,8.14131 ,7.74031 ,131.879
118 ,259 ,69.7668 ,8.00213 ,7.74031 ,132.97
119 ,253 ,71.228 ,8.10815 ,7.74031 ,134.02
120 ,270 ,72.6459 ,8.01258 ,7.74031 ,135.216
121 ,257 ,72.3619 ,7.83522 ,7.74031 ,136.41
122 ,256 ,74.3478 ,8.01686 ,7.74031 ,137.631
123 ,265 ,72.4291 ,7.94877 ,7.74031 ,138.733
124 ,257 ,75.127 ,7.91239 ,7.74031 ,139.946
125 ,258 ,71.5349 ,8.12962 ,7.74031 ,141.037
126 ,252 ,70.6954 ,8.05621 ,7.74031 ,142.178
127 ,257 ,70.5431 ,8.22227 ,7.74031 ,143.339
128 ,252 ,72.4279 ,8.05653 ,7.74031 ,144.507
129 ,261 ,70.063 ,7.96614 ,7.74031 ,145.621
130 ,252 ,72.3859 ,8.15835 ,7.74031 ,146.726
131 ,247 ,71.9295 ,8.19726 ,7.74031 ,147.879
132 ,257 ,72.0475 ,7.98219 ,7.74031 ,148.983
133 ,252 ,72.2605 ,8.05573 ,7.74031 ,150.166
134 ,261 ,69.6056 ,7.99199 ,7.74031 ,151.233
135 ,261 ,70.4712 ,7.90514 ,7.74031 ,152.412
136 ,260 ,74.1839 ,7.83172 ,7.74031 ,153.645
137 ,256 ,68.4819 ,8.03243 ,7.74031 ,154.74
138 ,242 ,71.4235 ,8.0217 ,7.74031 ,155.825
139 ,257 ,72.9711 ,8.28789 ,7.74031 ,156.972
140 ,250 ,75.4421 ,8.11781 ,7.74031 ,158.209
141 ,266 ,72.1035 ,7.88021 ,7.74031 ,159.344
142 ,267 ,73.2403 ,7.96825 ,7.74031 ,160.557
143 ,250 ,69.7092 ,8.03783 ,7.74031 ,161.602
144 ,259 ,70.4047 ,8.00618 ,7.74031 ,162.693
145 ,263 ,72.9075 ,8.04671 ,7.74031 ,163.861
146 ,257 ,72.2205 ,8.07323 ,7.74031 ,165.015
147 ,258 ,74.1636 ,7.82135 ,7.74031 ,166.187
148 ,275 ,72.9162 ,8.00475 ,7.74031 ,167.302
149 ,259 ,71.0744 ,7.95459 ,7.74031 ,168.4
150 ,255 ,69.3864 ,7.81594 ,7.74031 ,169.388
151 ,254 ,72.2924 ,8.16659 ,7.74031 ,170.543
152 ,250 ,69.6155 ,7.97554 ,7.74031 ,171.634
153 ,259 ,70.8224 ,7.96611 ,7.74031 ,172.724
154 ,248 ,72.588 ,8.05224 ,7.74031 ,173.832
155 ,259 ,70.599 ,7.87688 ,7.74031 ,174.965
156 ,251 ,70.4155 ,8.17935 ,7.74031 ,176.113
157 ,262 ,70.4587 ,8.08532 ,7.74031 ,177.199
158 ,251 ,71.4573 ,8.22681 ,7.74031 ,178.319
159 ,250 ,71.1749 ,8.05944 ,7.74031 ,179.428
160 ,276 ,72.8523 ,7.84667 ,7.74031 ,180.535
161 ,256 ,67.1016 ,7.87595 ,7.74031 ,181.467
162 ,275 ,71.6983 ,8.05223 ,7.74031 ,182.621
163 ,266 ,70.8881 ,8.03779 ,7.74031 ,183.783
164 ,251 ,72.314 ,8.05013 ,7.74031 ,184.966
165 ,246 ,71.439 ,8.07635 ,7.74031 ,186.051
166 ,252 ,70.557 ,7.89068 ,7.74031 ,187.094
167 ,247 ,70.9562 ,7.96464 ,7.74031 ,188.195
168 ,258 ,73.7993 ,8.0057 ,7.74031 ,189.372
169 ,253 ,71.0808 ,8.01435 ,7.74031 ,190.447
170 ,257 ,73.4165 ,8.14744 ,7.74031 ,191.663
171 ,253 ,70.4352 ,7.99472 ,7.74031 ,192.746
172 ,254 ,70.7563 ,8.13482 ,7.74031 ,193.9
173 ,256 ,71.2772 ,8.02589 ,7.74031 ,195.023
174 ,257 ,71.4242 ,8.10161 ,7.74031 ,196.133
175 ,258 ,72.8551 ,8.04484 ,7.74031 ,197.286
176 ,263 ,70.1418 ,7.91689 ,7.74031 ,198.4
177 ,265 ,70.134 ,7.98402 ,7.74031 ,199.438
178 ,240 ,71.2751 ,8.13458 ,7.74031 ,200.541
179 ,253 ,66.4323 ,8.19566 ,7.74031 ,201.526
180 ,268 ,71.8405 ,7.89992 ,7.74031 ,202.646
181 ,250 ,71.0174 ,8.26393 ,7.74031 ,203.772
182 ,257 ,70.941 ,7.8603 ,7.74031 ,204.943
183 ,268 ,74.1629 ,7.7798 ,7.74031 ,206.078
184 ,255 ,65.482 ,8.05548 ,7.74031 ,207.034
185 ,250 ,70.1161 ,8.04998 ,7.74031 ,208.121
186 ,250 ,73.9191 ,7.99028 ,7.74031 ,209.283
187 ,246 ,68.8362 ,8.06329 ,7.74031 ,210.317
188 ,260 ,69.4756 ,7.986 ,7.74031 ,211.358
189 ,258 ,69.2507 ,7.99602 ,7.74031 ,212.375
190 ,266 ,69.075 ,7.91833 ,7.74031 ,213.434
191 ,250 ,69.2291 ,8.01695 ,7.74031 ,214.459
192 ,269 ,73.8152 ,7.86147 ,7.74031 ,215.67
193 ,254 ,69.1311 ,7.95753 ,7.74031 ,216.691
194 ,254 ,73.8085 ,8.11374 ,7.74031 ,217.927
195 ,253 ,72.9783 ,8.00857 ,7.74031 ,219.116
196 ,255 ,69.2889 ,8.00732 ,7.74031 ,220.144
197 ,237 ,69.5812 ,7.95096 ,7.74031 ,221.253
198 ,261 ,71.5323 ,7.91361 ,7.74031 ,222.435
199 ,256 ,72.2868 ,8.00746 ,7.74031 ,223.542
200 ,254 ,72.6653 ,7.97931 ,7.74031 ,224.641
