tourCount, swapNum,initScore, optScore, bestScore, sec
72 ,340 ,89.7289 ,9.15314 ,8.80189 ,0.70039
73 ,308 ,90.2816 ,9.43315 ,8.80189 ,0.709542
74 ,296 ,87.8972 ,9.10524 ,8.80189 ,0.719209
75 ,323 ,90.3221 ,9.24263 ,8.80189 ,0.729497
76 ,327 ,90.9065 ,9.41973 ,8.80189 ,0.739338
77 ,297 ,96.1464 ,9.78438 ,8.80189 ,0.748692
78 ,260 ,88.1853 ,9.04405 ,8.80189 ,0.75702
79 ,287 ,94.0184 ,9.66124 ,8.80189 ,0.765625
80 ,337 ,89.717 ,9.26852 ,8.80189 ,0.775586
81 ,326 ,89.2664 ,9.09512 ,8.80189 ,0.785988
82 ,307 ,93.4267 ,9.061 ,8.80189 ,0.79546
83 ,342 ,91.2152 ,9.00675 ,8.80189 ,0.805803
84 ,319 ,96.6548 ,9.78989 ,8.80189 ,0.816201
85 ,343 ,88.4425 ,9.34085 ,8.80189 ,0.827059
86 ,305 ,89.4819 ,9.22498 ,8.80189 ,0.836314
87 ,335 ,94.0772 ,9.41022 ,8.80189 ,0.846422
88 ,325 ,86.859 ,9.33746 ,8.80189 ,0.857262
89 ,323 ,91.5173 ,9.65736 ,8.80189 ,0.866766
90 ,309 ,93.9631 ,9.45475 ,8.80189 ,0.875986
91 ,306 ,85.5001 ,9.51882 ,8.80189 ,0.885984
92 ,300 ,80.3023 ,9.31878 ,8.80189 ,0.895482
93 ,301 ,88.9007 ,9.00214 ,8.80189 ,0.904592
94 ,324 ,95.8237 ,9.04148 ,8.80189 ,0.914959
95 ,330 ,90.4449 ,9.64834 ,8.80189 ,0.925238
96 ,331 ,93.2054 ,9.4452 ,8.80189 ,0.935253
97 ,304 ,94.5178 ,9.22593 ,8.80189 ,0.94428
98 ,298 ,90.4611 ,9.60801 ,8.80189 ,0.954702
99 ,328 ,90.5664 ,9.76022 ,8.80189 ,0.964645
100 ,356 ,87.8106 ,9.02339 ,8.80189 ,0.975227
101 ,308 ,92.1528 ,9.27083 ,8.80189 ,0.985307
102 ,288 ,88.9406 ,9.69654 ,8.80189 ,0.994369
103 ,303 ,89.0007 ,9.36317 ,8.80189 ,1.00365
104 ,307 ,89.2712 ,9.94812 ,8.80189 ,1.01338
105 ,275 ,92.383 ,9.79735 ,8.80189 ,1.02236
106 ,315 ,93.3265 ,9.68967 ,8.80189 ,1.03194
107 ,294 ,94.1023 ,9.0906 ,8.80189 ,1.0408
108 ,325 ,90.1513 ,9.18198 ,8.80189 ,1.05138
109 ,328 ,95.7457 ,9.30364 ,8.80189 ,1.06153
110 ,293 ,85.2545 ,9.22902 ,8.80189 ,1.07037
111 ,298 ,91.3461 ,9.33885 ,8.80189 ,1.08014
112 ,328 ,92.744 ,9.28051 ,8.80189 ,1.09041
113 ,309 ,84.7948 ,8.93407 ,8.80189 ,1.09963
114 ,277 ,91.2614 ,9.08811 ,8.80189 ,1.10792
115 ,308 ,87.3939 ,8.95538 ,8.80189 ,1.11824
116 ,339 ,94.5632 ,9.10939 ,8.80189 ,1.12878
117 ,296 ,87.8562 ,9.1707 ,8.80189 ,1.1377
118 ,288 ,87.9267 ,9.16759 ,8.80189 ,1.14712
119 ,307 ,90.6691 ,8.91426 ,8.80189 ,1.1571
120 ,320 ,91.6602 ,9.74486 ,8.80189 ,1.16699
121 ,285 ,95.1919 ,9.3067 ,8.80189 ,1.17533
122 ,285 ,94.2729 ,9.13297 ,8.80189 ,1.185
123 ,302 ,91.4802 ,9.21258 ,8.80189 ,1.1946
124 ,341 ,96.8967 ,9.19292 ,8.80189 ,1.20488
125 ,298 ,90.1359 ,9.87068 ,8.80189 ,1.21425
126 ,334 ,98.7712 ,9.13875 ,8.80189 ,1.22464
127 ,325 ,90.8063 ,9.2014 ,8.80189 ,1.23448
128 ,292 ,88.3964 ,9.40291 ,8.80189 ,1.24316
129 ,331 ,87.4746 ,8.89135 ,8.80189 ,1.25436
130 ,359 ,89.6618 ,9.00068 ,8.80189 ,1.2653
131 ,336 ,91.0024 ,9.06901 ,8.80189 ,1.2752
132 ,313 ,91.3086 ,8.93953 ,8.80189 ,1.28574
133 ,309 ,91.9053 ,9.20572 ,8.80189 ,1.2951
134 ,314 ,91.867 ,9.27437 ,8.80189 ,1.30455
135 ,330 ,91.2428 ,9.33937 ,8.80189 ,1.31532
136 ,322 ,100.931 ,9.08496 ,8.80189 ,1.32518
137 ,320 ,94.5514 ,9.4472 ,8.80189 ,1.33493
138 ,316 ,87.5894 ,8.91801 ,8.80189 ,1.34465
139 ,309 ,91.8699 ,8.96333 ,8.80189 ,1.35471
140 ,326 ,92.7571 ,9.4915 ,8.80189 ,1.36456
141 ,300 ,90.9539 ,9.10028 ,8.80189 ,1.37345
142 ,296 ,95.0485 ,9.18599 ,8.80189 ,1.3832
143 ,343 ,96.7684 ,9.22028 ,8.80189 ,1.39362
144 ,298 ,88.6151 ,9.19464 ,8.80189 ,1.40292
145 ,301 ,87.8711 ,9.39327 ,8.80189 ,1.41264
146 ,323 ,93.2354 ,9.38318 ,8.80189 ,1.42268
147 ,300 ,91.6659 ,9.3517 ,8.80189 ,1.43189
148 ,346 ,96.1979 ,9.35867 ,8.80189 ,1.44214
149 ,325 ,87.4203 ,9.5874 ,8.80189 ,1.45304
150 ,333 ,86.6238 ,10.1783 ,8.80189 ,1.46319
151 ,297 ,90.6251 ,9.53401 ,8.80189 ,1.47205
152 ,309 ,91.2022 ,9.41273 ,8.80189 ,1.48244
153 ,309 ,94.4077 ,9.41815 ,8.80189 ,1.49194
154 ,308 ,89.9445 ,9.61984 ,8.80189 ,1.50132
155 ,305 ,92.3533 ,9.33335 ,8.80189 ,1.51121
156 ,297 ,85.0969 ,9.02601 ,8.80189 ,1.52048
157 ,320 ,94.3516 ,9.26421 ,8.80189 ,1.53024
158 ,308 ,90.2754 ,9.05139 ,8.80189 ,1.53934
159 ,355 ,88.619 ,9.12738 ,8.80189 ,1.55078
160 ,297 ,88.2993 ,9.25837 ,8.80189 ,1.5598
161 ,328 ,89.3689 ,9.62164 ,8.80189 ,1.5695
162 ,347 ,92.8115 ,9.57862 ,8.80189 ,1.58087
163 ,336 ,95.4427 ,9.46567 ,8.80189 ,1.59116
164 ,294 ,91.8568 ,9.45988 ,8.80189 ,1.60011
165 ,295 ,93.4667 ,9.50674 ,8.80189 ,1.60914
166 ,322 ,86.4692 ,9.07947 ,8.80189 ,1.61972
167 ,302 ,91.5476 ,9.18993 ,8.80189 ,1.62886
168 ,315 ,90.3302 ,9.26766 ,8.80189 ,1.63828
169 ,322 ,87.8639 ,9.13011 ,8.80189 ,1.64896
170 ,298 ,95.655 ,9.12733 ,8.80189 ,1.6581
171 ,306 ,85.8876 ,9.79204 ,8.80189 ,1.66739
172 ,313 ,91.0216 ,9.54323 ,8.80189 ,1.67753
173 ,281 ,94.3221 ,9.17785 ,8.80189 ,1.68642
174 ,324 ,87.5549 ,9.2214 ,8.80189 ,1.69613
175 ,286 ,84.7962 ,9.46385 ,8.80189 ,1.70462
176 ,316 ,89.1368 ,9.1734 ,8.80189 ,1.71506
177 ,342 ,84.1822 ,8.83344 ,8.80189 ,1.72548
178 ,311 ,87.8999 ,9.68659 ,8.80189 ,1.73492
179 ,327 ,91.2491 ,9.32313 ,8.80189 ,1.74562
180 ,343 ,87.656 ,9.42237 ,8.80189 ,1.75662
181 ,296 ,84.3476 ,9.43105 ,8.80189 ,1.76554
182 ,348 ,91.9351 ,9.32818 ,8.80189 ,1.77665
183 ,309 ,88.1324 ,9.88129 ,8.80189 ,1.78632
184 ,296 ,94.1122 ,9.7158 ,8.80189 ,1.79523
185 ,311 ,86.6519 ,9.19924 ,8.80189 ,1.80445
186 ,356 ,96.445 ,9.15299 ,8.80189 ,1.81633
187 ,299 ,84.6364 ,9.07461 ,8.80189 ,1.82536
188 ,343 ,85.9626 ,9.89256 ,8.80189 ,1.83617
189 ,362 ,91.8268 ,9.75383 ,8.80189 ,1.84828
190 ,307 ,88.0924 ,9.97319 ,8.80189 ,1.85778
191 ,314 ,94.5212 ,9.061 ,8.80189 ,1.86719
192 ,332 ,90.3631 ,8.93285 ,8.80189 ,1.87816
193 ,315 ,88.7907 ,9.56769 ,8.80189 ,1.88821
194 ,265 ,91.9384 ,9.07329 ,8.80189 ,1.89636
195 ,294 ,100.198 ,9.17481 ,8.80189 ,1.90531
196 ,314 ,87.381 ,9.05941 ,8.80189 ,1.91539
197 ,296 ,92.5671 ,9.27883 ,8.80189 ,1.92455
198 ,303 ,92.9939 ,9.06705 ,8.80189 ,1.93391
199 ,304 ,90.6579 ,9.08638 ,8.80189 ,1.94368
200 ,319 ,89.8528 ,8.97106 ,8.80189 ,1.95357
