tourCount, swapNum,initScore, optScore, bestScore, sec
41 ,177 ,89.2556 ,9.37429 ,8.97879 ,12.6998
42 ,174 ,87.32 ,9.38138 ,8.97879 ,12.9723
43 ,181 ,92.8545 ,9.37109 ,8.97879 ,13.3031
44 ,184 ,90.7594 ,9.12685 ,8.97879 ,13.5964
45 ,169 ,92.4706 ,9.66874 ,8.97879 ,13.931
46 ,181 ,90.2997 ,9.34335 ,8.97879 ,14.2302
47 ,180 ,91.3272 ,9.56821 ,8.97879 ,14.5438
48 ,164 ,97.4858 ,9.56844 ,8.97879 ,14.884
49 ,177 ,89.6703 ,9.91391 ,8.97879 ,15.2161
50 ,172 ,81.9138 ,9.91333 ,8.97879 ,15.4613
51 ,185 ,92.0824 ,9.82388 ,8.97879 ,15.7697
52 ,183 ,92.5815 ,9.28545 ,8.97879 ,16.1001
53 ,170 ,91.9623 ,9.86058 ,8.97879 ,16.4298
54 ,198 ,93.5051 ,9.68854 ,8.97879 ,16.768
55 ,176 ,90.6473 ,9.68817 ,8.97879 ,17.0784
56 ,177 ,93.7352 ,9.33085 ,8.97879 ,17.3989
57 ,189 ,95.7999 ,9.80467 ,8.97879 ,17.7389
58 ,193 ,93.9911 ,9.12236 ,8.97879 ,18.0745
59 ,174 ,87.1752 ,9.3129 ,8.97879 ,18.34
60 ,176 ,87.4763 ,9.65588 ,8.97879 ,18.6053
61 ,179 ,93.2172 ,9.43549 ,8.97879 ,18.9228
62 ,176 ,90.8386 ,9.76325 ,8.97879 ,19.2377
63 ,167 ,89.2018 ,9.69691 ,8.97879 ,19.5375
64 ,185 ,91.0655 ,9.46471 ,8.97879 ,19.8614
65 ,175 ,91.0869 ,9.86187 ,8.97879 ,20.16
66 ,174 ,94.6452 ,9.77034 ,8.97879 ,20.4965
67 ,162 ,88.6015 ,9.82016 ,8.97879 ,20.7851
68 ,187 ,95.4849 ,8.98103 ,8.97879 ,21.1204
69 ,180 ,101.01 ,9.33209 ,8.97879 ,21.4874
70 ,183 ,90.8039 ,9.60649 ,8.97879 ,21.7921
71 ,197 ,88.7081 ,9.14226 ,8.97879 ,22.0998
72 ,174 ,89.312 ,10.0645 ,8.97879 ,22.4003
73 ,176 ,92.6432 ,10.0058 ,8.97879 ,22.7354
74 ,171 ,90.5524 ,9.55766 ,8.97879 ,23.0569
75 ,183 ,89.1588 ,9.59507 ,8.97879 ,23.3808
76 ,173 ,88.1838 ,9.11267 ,8.97879 ,23.6587
77 ,178 ,86.2351 ,9.09602 ,8.97879 ,23.9414
78 ,184 ,97.2642 ,9.36039 ,8.97879 ,24.2981
79 ,181 ,90.8795 ,9.28793 ,8.97879 ,24.5934
80 ,179 ,94.7537 ,9.40302 ,8.97879 ,24.9255
81 ,175 ,88.2877 ,9.23113 ,8.97879 ,25.2189
82 ,169 ,89.4754 ,9.57819 ,8.97879 ,25.528
83 ,174 ,95.2115 ,10.4415 ,8.97879 ,25.8694
84 ,174 ,90.1327 ,9.16381 ,8.97879 ,26.1703
85 ,174 ,94.9136 ,9.91816 ,8.97879 ,26.5203
86 ,179 ,90.731 ,9.3805 ,8.97879 ,26.8187
87 ,181 ,92.3392 ,9.34966 ,8.97879 ,27.1448
88 ,185 ,90.94 ,9.65995 ,8.97879 ,27.4582
89 ,178 ,88.7629 ,9.09082 ,8.97879 ,27.7429
90 ,168 ,89.1781 ,9.97155 ,8.97879 ,28.0443
91 ,173 ,83.9251 ,9.49169 ,8.97879 ,28.2978
92 ,194 ,86.1035 ,9.30651 ,8.97879 ,28.5994
93 ,176 ,88.3655 ,9.83769 ,8.97879 ,28.8977
94 ,171 ,86.5228 ,9.60015 ,8.97879 ,29.1757
95 ,180 ,94.0997 ,9.56614 ,8.97879 ,29.5145
96 ,167 ,87.5063 ,9.55293 ,8.97879 ,29.7957
97 ,173 ,96.9408 ,9.38901 ,8.97879 ,30.1365
98 ,170 ,93.8728 ,9.48181 ,8.97879 ,30.4514
99 ,171 ,89.4714 ,9.60181 ,8.97879 ,30.7342
100 ,178 ,94.9964 ,10.4345 ,8.97879 ,31.0567
101 ,188 ,92.1495 ,9.57473 ,8.97879 ,31.3808
102 ,179 ,91.2293 ,9.23396 ,8.97879 ,31.6912
103 ,175 ,91.6887 ,9.19711 ,8.97879 ,32.0079
104 ,164 ,87.0206 ,9.63392 ,8.97879 ,32.2951
105 ,184 ,92.6245 ,9.25729 ,8.97879 ,32.6057
106 ,187 ,87.3899 ,9.26898 ,8.97879 ,32.9049
107 ,169 ,95.0897 ,9.09351 ,8.97879 ,33.2406
108 ,181 ,87.8879 ,9.20623 ,8.97879 ,33.5354
109 ,180 ,83.5785 ,9.61944 ,8.97879 ,33.7907
110 ,189 ,85.34 ,9.16811 ,8.97879 ,34.0852
111 ,180 ,94.8435 ,9.70743 ,8.97879 ,34.4173
112 ,176 ,95.9846 ,9.38491 ,8.97879 ,34.7603
113 ,177 ,83.4942 ,9.4521 ,8.97879 ,35.0195
114 ,180 ,93.4302 ,9.48942 ,8.97879 ,35.3334
115 ,186 ,84.9612 ,9.29102 ,8.97879 ,35.618
116 ,188 ,89.6614 ,9.56074 ,8.97879 ,35.9221
117 ,186 ,89.6945 ,9.44899 ,8.97879 ,36.2345
118 ,178 ,85.4855 ,9.76732 ,8.97879 ,36.5074
119 ,176 ,90.9924 ,9.20372 ,8.97879 ,36.8216
120 ,172 ,88.1807 ,9.69433 ,8.97879 ,37.1117
121 ,179 ,85.2525 ,9.04782 ,8.97879 ,37.381
122 ,182 ,85.4997 ,9.35517 ,8.97879 ,37.6583
123 ,187 ,89.24 ,9.47624 ,8.97879 ,37.9595
124 ,186 ,92.6533 ,9.42007 ,8.97879 ,38.2768
125 ,169 ,85.5188 ,9.65322 ,8.97879 ,38.5628
126 ,175 ,89.3094 ,9.92472 ,8.97879 ,38.8433
127 ,185 ,94.4127 ,9.88237 ,8.97879 ,39.1788
128 ,181 ,92.1217 ,9.46334 ,8.97879 ,39.4929
129 ,173 ,88.9825 ,9.82914 ,8.97879 ,39.7867
130 ,173 ,88.4203 ,9.20349 ,8.97879 ,40.0726
131 ,176 ,89.1981 ,9.57505 ,8.97879 ,40.373
132 ,173 ,89.5097 ,9.92875 ,8.97879 ,40.656
133 ,184 ,89.771 ,9.20942 ,8.97879 ,40.9688
134 ,174 ,91.9576 ,9.58647 ,8.97879 ,41.2982
135 ,167 ,87.7719 ,9.55184 ,8.97879 ,41.5737
136 ,181 ,93.4345 ,9.29954 ,8.97879 ,41.9034
137 ,194 ,93.5846 ,9.81942 ,8.97879 ,42.249
138 ,190 ,94.4314 ,9.22739 ,8.97879 ,42.5756
139 ,168 ,95.2308 ,9.19325 ,8.97879 ,42.8944
140 ,181 ,92.8267 ,9.26171 ,8.97879 ,43.2026
141 ,181 ,83.4096 ,9.20356 ,8.97879 ,43.4714
142 ,183 ,89.051 ,9.16051 ,8.97879 ,43.7663
143 ,176 ,89.6687 ,9.6637 ,8.97879 ,44.0687
144 ,184 ,87.6679 ,9.63018 ,8.97879 ,44.3524
145 ,182 ,88.0102 ,9.22359 ,8.97879 ,44.644
146 ,184 ,89.4127 ,9.33067 ,8.97879 ,44.9385
147 ,180 ,89.5895 ,9.55507 ,8.97879 ,45.2587
148 ,171 ,85.8734 ,9.56607 ,8.97879 ,45.5366
149 ,188 ,94.4161 ,9.32713 ,8.97879 ,45.873
150 ,188 ,96.1036 ,9.55421 ,8.97879 ,46.2164
151 ,172 ,87.431 ,9.36947 ,8.97879 ,46.5102
152 ,185 ,92.4171 ,9.08564 ,8.97879 ,46.8447
153 ,181 ,94.7947 ,9.46061 ,8.97879 ,47.1843
154 ,186 ,89.2648 ,8.98536 ,8.97879 ,47.4977
155 ,177 ,84.5027 ,9.50219 ,8.97879 ,47.7649
156 ,181 ,93.2268 ,9.54542 ,8.97879 ,48.0971
157 ,197 ,89.8354 ,9.40067 ,8.97879 ,48.4147
158 ,177 ,87.5906 ,9.14097 ,8.97879 ,48.6954
159 ,163 ,88.8122 ,9.57699 ,8.97879 ,48.9936
160 ,189 ,90.8196 ,9.10005 ,8.97879 ,49.3156
161 ,182 ,88.8173 ,9.24687 ,8.97879 ,49.612
162 ,186 ,90.888 ,9.13693 ,8.97879 ,49.9346
163 ,180 ,93.0106 ,9.30511 ,8.97879 ,50.2537
164 ,174 ,90.8432 ,9.34226 ,8.97879 ,50.5395
165 ,183 ,93.457 ,9.48695 ,8.97879 ,50.8655
166 ,171 ,91.8229 ,9.49422 ,8.97879 ,51.1845
167 ,173 ,89.2489 ,9.58943 ,8.97879 ,51.4869
168 ,189 ,90.6117 ,9.56953 ,8.97879 ,51.8009
169 ,177 ,90.5766 ,9.675 ,8.97879 ,52.098
170 ,170 ,85.4183 ,9.46738 ,8.97879 ,52.3728
171 ,175 ,91.519 ,9.67745 ,8.97879 ,52.6825
172 ,181 ,91.6807 ,9.40747 ,8.97879 ,52.9891
173 ,185 ,89.7303 ,9.47855 ,8.97879 ,53.2754
174 ,164 ,90.7501 ,9.60741 ,8.97879 ,53.5808
175 ,182 ,88.6669 ,9.31366 ,8.97879 ,53.8641
176 ,173 ,91.6266 ,9.8564 ,8.97879 ,54.1795
177 ,172 ,87.5232 ,9.75669 ,8.97879 ,54.4615
178 ,186 ,93.8129 ,9.91079 ,8.97879 ,54.7934
179 ,182 ,92.8881 ,9.53646 ,8.97879 ,55.1148
180 ,176 ,94.8944 ,9.5075 ,8.97879 ,55.4267
181 ,186 ,82.9363 ,9.87289 ,8.97879 ,55.6878
182 ,172 ,96.098 ,9.45026 ,8.97879 ,56.0351
183 ,181 ,93.2783 ,9.83298 ,8.97879 ,56.3574
184 ,190 ,92.6622 ,8.96215 ,8.96215 ,56.6815
185 ,171 ,85.0537 ,9.40947 ,8.96215 ,56.9552
186 ,177 ,91.6507 ,10.2448 ,8.96215 ,57.2736
187 ,183 ,88.0245 ,9.23828 ,8.96215 ,57.5513
188 ,176 ,84.1763 ,9.7795 ,8.96215 ,57.8118
189 ,199 ,88.0611 ,8.96087 ,8.96087 ,58.1219
190 ,191 ,90.6958 ,9.56451 ,8.96087 ,58.4304
191 ,183 ,90.0132 ,9.48614 ,8.96087 ,58.7272
192 ,192 ,91.4934 ,9.6912 ,8.96087 ,59.0611
193 ,175 ,93.2664 ,9.18688 ,8.96087 ,59.3855
194 ,175 ,87.8685 ,8.99854 ,8.96087 ,59.6675
195 ,174 ,91.782 ,9.89608 ,8.96087 ,60.0055
196 ,173 ,86.6918 ,9.67544 ,8.96087 ,60.2775
197 ,188 ,90.064 ,9.83646 ,8.96087 ,60.5812
198 ,178 ,90.6374 ,8.89199 ,8.89199 ,60.8954
199 ,175 ,93.7014 ,9.32485 ,8.89199 ,61.234
200 ,188 ,92.029 ,9.69873 ,8.89199 ,61.5311
