Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi begin ,12 ,1 ,70401 ,141 ,13 ,95.6479 ,10.9775 ,2746.9
local optima ,12 ,547 ,70947 ,141 ,559 ,11.4269 ,10.9775 ,2751.32
new initTour ,12 ,547 ,70947 ,142 ,0 ,110.848 ,10.9775 ,2751.32
local optima ,12 ,1098 ,71498 ,142 ,551 ,11.5026 ,10.9775 ,2756.6
new initTour ,12 ,1098 ,71498 ,143 ,0 ,109.107 ,10.9775 ,2756.6
local optima ,12 ,1773 ,72173 ,143 ,675 ,11.0039 ,10.9775 ,2762.7
new initTour ,12 ,1773 ,72173 ,144 ,0 ,110.169 ,10.9775 ,2762.7
local optima ,12 ,2328 ,72728 ,144 ,555 ,11.3443 ,10.9775 ,2768.01
new initTour ,12 ,2328 ,72728 ,145 ,0 ,112.436 ,10.9775 ,2768.01
local optima ,12 ,3014 ,73414 ,145 ,686 ,11.5779 ,10.9775 ,2774.35
new initTour ,12 ,3014 ,73414 ,146 ,0 ,108.936 ,10.9775 ,2774.35
local optima ,12 ,3614 ,74014 ,146 ,600 ,11.6033 ,10.9775 ,2780.05
new initTour ,12 ,3614 ,74014 ,147 ,0 ,112.744 ,10.9775 ,2780.05
local optima ,12 ,4250 ,74650 ,147 ,636 ,11.5301 ,10.9775 ,2785.66
new initTour ,12 ,4250 ,74650 ,148 ,0 ,113.116 ,10.9775 ,2785.66
local optima ,12 ,4908 ,75308 ,148 ,658 ,11.7438 ,10.9775 ,2792
new initTour ,12 ,4908 ,75308 ,149 ,0 ,113.177 ,10.9775 ,2792
local optima ,12 ,5494 ,75894 ,149 ,586 ,11.6524 ,10.9775 ,2798.08
new initTour ,12 ,5494 ,75894 ,150 ,0 ,119.389 ,10.9775 ,2798.08
local optima ,12 ,6135 ,76535 ,150 ,641 ,11.4794 ,10.9775 ,2804.56
new initTour ,12 ,6135 ,76535 ,151 ,0 ,110.14 ,10.9775 ,2804.56
epi end ,12 ,6401 ,76801 ,151 ,266 ,33.0773 ,10.9775 ,2809.63
epi begin ,13 ,1 ,76801 ,151 ,266 ,33.0773 ,10.9775 ,3002.88
local optima ,13 ,236 ,77036 ,151 ,501 ,11.5065 ,10.9775 ,3003.26
new initTour ,13 ,236 ,77036 ,152 ,0 ,116.772 ,10.9775 ,3003.26
local optima ,13 ,844 ,77644 ,152 ,608 ,11.7022 ,10.9775 ,3009.34
new initTour ,13 ,844 ,77644 ,153 ,0 ,112.542 ,10.9775 ,3009.34
local optima ,13 ,1452 ,78252 ,153 ,608 ,11.7531 ,10.9775 ,3015.11
new initTour ,13 ,1452 ,78252 ,154 ,0 ,107.542 ,10.9775 ,3015.12
local optima ,13 ,1950 ,78750 ,154 ,498 ,11.6379 ,10.9775 ,3019.62
new initTour ,13 ,1950 ,78750 ,155 ,0 ,111.751 ,10.9775 ,3019.62
local optima ,13 ,2499 ,79299 ,155 ,549 ,11.3774 ,10.9775 ,3024.83
new initTour ,13 ,2499 ,79299 ,156 ,0 ,110.35 ,10.9775 ,3024.83
local optima ,13 ,3031 ,79831 ,156 ,532 ,11.3856 ,10.9775 ,3029.8
new initTour ,13 ,3031 ,79831 ,157 ,0 ,117.311 ,10.9775 ,3029.8
local optima ,13 ,3647 ,80447 ,157 ,616 ,11.7521 ,10.9775 ,3035.95
new initTour ,13 ,3647 ,80447 ,158 ,0 ,108.31 ,10.9775 ,3035.95
local optima ,13 ,4146 ,80946 ,158 ,499 ,11.6472 ,10.9775 ,3040.45
new initTour ,13 ,4146 ,80946 ,159 ,0 ,111.268 ,10.9775 ,3040.45
local optima ,13 ,4668 ,81468 ,159 ,522 ,11.7953 ,10.9775 ,3045.76
new initTour ,13 ,4668 ,81468 ,160 ,0 ,102.098 ,10.9775 ,3045.76
local optima ,13 ,5119 ,81919 ,160 ,451 ,11.7316 ,10.9775 ,3049.71
new initTour ,13 ,5119 ,81919 ,161 ,0 ,112.98 ,10.9775 ,3049.71
local optima ,13 ,5614 ,82414 ,161 ,495 ,11.5091 ,10.9775 ,3054.8
new initTour ,13 ,5614 ,82414 ,162 ,0 ,113.408 ,10.9775 ,3054.8
local optima ,13 ,6099 ,82899 ,162 ,485 ,11.5115 ,10.9775 ,3060.05
new initTour ,13 ,6099 ,82899 ,163 ,0 ,106.979 ,10.9775 ,3060.05
epi end ,13 ,6401 ,83201 ,163 ,302 ,25.5504 ,10.9775 ,3064.56
epi begin ,14 ,1 ,83201 ,163 ,302 ,25.5504 ,10.9775 ,3252.83
local optima ,14 ,217 ,83417 ,163 ,518 ,11.636 ,10.9775 ,3253.03
new initTour ,14 ,217 ,83417 ,164 ,0 ,113.381 ,10.9775 ,3253.03
local optima ,14 ,777 ,83977 ,164 ,560 ,11.7012 ,10.9775 ,3258.75
new initTour ,14 ,777 ,83977 ,165 ,0 ,109.467 ,10.9775 ,3258.75
local optima ,14 ,1419 ,84619 ,165 ,642 ,11.5039 ,10.9775 ,3264.63
new initTour ,14 ,1419 ,84619 ,166 ,0 ,109.356 ,10.9775 ,3264.63
local optima ,14 ,2059 ,85259 ,166 ,640 ,11.3799 ,10.9775 ,3270.76
new initTour ,14 ,2059 ,85259 ,167 ,0 ,114.923 ,10.9775 ,3270.76
local optima ,14 ,2696 ,85896 ,167 ,637 ,11.1597 ,10.9775 ,3277.19
new initTour ,14 ,2696 ,85896 ,168 ,0 ,114.397 ,10.9775 ,3277.19
local optima ,14 ,3266 ,86466 ,168 ,570 ,11.733 ,10.9775 ,3283.05
new initTour ,14 ,3266 ,86466 ,169 ,0 ,110.858 ,10.9775 ,3283.05
local optima ,14 ,3903 ,87103 ,169 ,637 ,11.1269 ,10.9775 ,3288.68
new initTour ,14 ,3903 ,87103 ,170 ,0 ,108.419 ,10.9775 ,3288.68
local optima ,14 ,4460 ,87660 ,170 ,557 ,11.7576 ,10.9775 ,3293.48
new initTour ,14 ,4460 ,87660 ,171 ,0 ,109.625 ,10.9775 ,3293.48
local optima ,14 ,5078 ,88278 ,171 ,618 ,11.4268 ,10.9775 ,3299.18
new initTour ,14 ,5078 ,88278 ,172 ,0 ,106.758 ,10.9775 ,3299.18
local optima ,14 ,5646 ,88846 ,172 ,568 ,11.4215 ,10.9775 ,3304.34
new initTour ,14 ,5646 ,88846 ,173 ,0 ,108.693 ,10.9775 ,3304.34
local optima ,14 ,6264 ,89464 ,173 ,618 ,11.5955 ,10.9775 ,3310.12
new initTour ,14 ,6264 ,89464 ,174 ,0 ,108.261 ,10.9775 ,3310.12
epi end ,14 ,6401 ,89601 ,174 ,137 ,44.6112 ,10.9775 ,3313.35
epi begin ,15 ,1 ,89601 ,174 ,137 ,44.6112 ,10.9775 ,3507.87
local optima ,15 ,298 ,89898 ,174 ,434 ,11.4881 ,10.9775 ,3508.65
new initTour ,15 ,298 ,89898 ,175 ,0 ,110.323 ,10.9775 ,3508.65
local optima ,15 ,887 ,90487 ,175 ,589 ,11.5398 ,10.9775 ,3514.33
new initTour ,15 ,887 ,90487 ,176 ,0 ,110.271 ,10.9775 ,3514.33
local optima ,15 ,1399 ,90999 ,176 ,512 ,11.5812 ,10.9775 ,3519.12
new initTour ,15 ,1399 ,90999 ,177 ,0 ,104.31 ,10.9775 ,3519.12
local optima ,15 ,2030 ,91630 ,177 ,631 ,11.4318 ,10.9775 ,3525.13
new initTour ,15 ,2030 ,91630 ,178 ,0 ,111.742 ,10.9775 ,3525.13
local optima ,15 ,2643 ,92243 ,178 ,613 ,11.3549 ,10.9775 ,3531.06
new initTour ,15 ,2643 ,92243 ,179 ,0 ,102.776 ,10.9775 ,3531.06
local optima ,15 ,3210 ,92810 ,179 ,567 ,11.5619 ,10.9775 ,3536.09
new initTour ,15 ,3210 ,92810 ,180 ,0 ,112.634 ,10.9775 ,3536.09
local optima ,15 ,3729 ,93329 ,180 ,519 ,11.3531 ,10.9775 ,3541.64
new initTour ,15 ,3729 ,93329 ,181 ,0 ,117.535 ,10.9775 ,3541.64
local optima ,15 ,4372 ,93972 ,181 ,643 ,11.3864 ,10.9775 ,3548.87
new initTour ,15 ,4372 ,93972 ,182 ,0 ,113.047 ,10.9775 ,3548.87
local optima ,15 ,4994 ,94594 ,182 ,622 ,11.4556 ,10.9775 ,3554.33
new initTour ,15 ,4994 ,94594 ,183 ,0 ,109.114 ,10.9775 ,3554.33
local optima ,15 ,5507 ,95107 ,183 ,513 ,11.4033 ,10.9775 ,3559.37
new initTour ,15 ,5507 ,95107 ,184 ,0 ,116.73 ,10.9775 ,3559.37
local optima ,15 ,6139 ,95739 ,184 ,632 ,11.3285 ,10.9775 ,3565.96
new initTour ,15 ,6139 ,95739 ,185 ,0 ,110.589 ,10.9775 ,3565.96
epi end ,15 ,6401 ,96001 ,185 ,262 ,33.073 ,10.9775 ,3570.87
epi begin ,16 ,1 ,96001 ,185 ,262 ,33.073 ,10.9775 ,3765.33
local optima ,16 ,229 ,96229 ,185 ,490 ,11.1913 ,10.9775 ,3765.64
new initTour ,16 ,229 ,96229 ,186 ,0 ,105.901 ,10.9775 ,3765.64
local optima ,16 ,803 ,96803 ,186 ,574 ,11.4252 ,10.9775 ,3770.44
new initTour ,16 ,803 ,96803 ,187 ,0 ,111.159 ,10.9775 ,3770.44
local optima ,16 ,1432 ,97432 ,187 ,629 ,11.4551 ,10.9775 ,3776.17
new initTour ,16 ,1432 ,97432 ,188 ,0 ,110.682 ,10.9775 ,3776.17
local optima ,16 ,2072 ,98072 ,188 ,640 ,11.6461 ,10.9775 ,3782.56
new initTour ,16 ,2072 ,98072 ,189 ,0 ,106.763 ,10.9775 ,3782.56
local optima ,16 ,2648 ,98648 ,189 ,576 ,11.4486 ,10.9775 ,3787.85
new initTour ,16 ,2648 ,98648 ,190 ,0 ,110.534 ,10.9775 ,3787.85
local optima ,16 ,3253 ,99253 ,190 ,605 ,11.6089 ,10.9775 ,3793.88
new initTour ,16 ,3253 ,99253 ,191 ,0 ,107.325 ,10.9775 ,3793.88
local optima ,16 ,3793 ,99793 ,191 ,540 ,11.7327 ,10.9775 ,3798.35
new initTour ,16 ,3793 ,99793 ,192 ,0 ,115.251 ,10.9775 ,3798.35
local optima ,16 ,4444 ,100444 ,192 ,651 ,11.7089 ,10.9775 ,3804.25
new initTour ,16 ,4444 ,100444 ,193 ,0 ,114.983 ,10.9775 ,3804.25
local optima ,16 ,4971 ,100971 ,193 ,527 ,11.8881 ,10.9775 ,3809.29
new initTour ,16 ,4971 ,100971 ,194 ,0 ,110.585 ,10.9775 ,3809.29
local optima ,16 ,5528 ,101528 ,194 ,557 ,11.3802 ,10.9775 ,3814.3
new initTour ,16 ,5528 ,101528 ,195 ,0 ,112.346 ,10.9775 ,3814.3
local optima ,16 ,6136 ,102136 ,195 ,608 ,11.4666 ,10.9775 ,3820.18
new initTour ,16 ,6136 ,102136 ,196 ,0 ,108.737 ,10.9775 ,3820.18
epi end ,16 ,6401 ,102401 ,196 ,265 ,33.2847 ,10.9775 ,3824.82
epi begin ,17 ,1 ,102401 ,196 ,265 ,33.2847 ,10.9775 ,4008.93
local optima ,17 ,239 ,102639 ,196 ,503 ,11.2507 ,10.9775 ,4009.29
new initTour ,17 ,239 ,102639 ,197 ,0 ,106.953 ,10.9775 ,4009.29
local optima ,17 ,851 ,103251 ,197 ,612 ,11.8571 ,10.9775 ,4015.53
new initTour ,17 ,851 ,103251 ,198 ,0 ,108.521 ,10.9775 ,4015.53
local optima ,17 ,1572 ,103972 ,198 ,721 ,11.4707 ,10.9775 ,4023.21
new initTour ,17 ,1572 ,103972 ,199 ,0 ,110.575 ,10.9775 ,4023.21
local optima ,17 ,2254 ,104654 ,199 ,682 ,11.3189 ,10.9775 ,4030.53
new initTour ,17 ,2254 ,104654 ,200 ,0 ,111.432 ,10.9775 ,4030.53
local optima ,17 ,3021 ,105421 ,200 ,767 ,11.4978 ,10.9775 ,4038.49
new initTour ,17 ,3021 ,105421 ,201 ,0 ,109.647 ,10.9775 ,4038.49
learn ends ,17 ,3022 ,105422 ,201 ,1 ,109.511 ,10.9775 ,4038.55
