tourCount, swapNum,initScore, optScore, bestScore, sec
73 ,197 ,52.9592 ,8.32655 ,8.09042 ,0.297065
74 ,202 ,52.6074 ,8.66408 ,8.09042 ,0.301191
75 ,207 ,55.4064 ,8.40701 ,8.09042 ,0.305652
76 ,186 ,52.6948 ,8.299 ,8.09042 ,0.310113
77 ,175 ,56.9774 ,8.28163 ,8.09042 ,0.313962
78 ,170 ,53.1311 ,8.75129 ,8.09042 ,0.317471
79 ,195 ,48.915 ,8.4755 ,8.09042 ,0.321576
80 ,169 ,56.693 ,8.77116 ,8.09042 ,0.325066
81 ,182 ,54.7302 ,8.44724 ,8.09042 ,0.328761
82 ,176 ,53.8745 ,8.42306 ,8.09042 ,0.33229
83 ,218 ,52.7192 ,8.25711 ,8.09042 ,0.33671
84 ,196 ,51.8826 ,8.34459 ,8.09042 ,0.34138
85 ,196 ,53.7487 ,8.87742 ,8.09042 ,0.345551
86 ,178 ,62.4011 ,8.89519 ,8.09042 ,0.349271
87 ,190 ,55.2689 ,8.51112 ,8.09042 ,0.353305
88 ,202 ,53.2503 ,8.38767 ,8.09042 ,0.357357
89 ,198 ,53.7733 ,8.56713 ,8.09042 ,0.361347
90 ,204 ,54.3887 ,8.6239 ,8.09042 ,0.365431
91 ,169 ,52.9139 ,8.34653 ,8.09042 ,0.368976
92 ,184 ,57.2317 ,8.77718 ,8.09042 ,0.373588
93 ,192 ,56.8262 ,8.69687 ,8.09042 ,0.377647
94 ,203 ,55.2164 ,8.41335 ,8.09042 ,0.381995
95 ,190 ,56.7308 ,8.50155 ,8.09042 ,0.385921
96 ,186 ,56.0041 ,8.15861 ,8.09042 ,0.38976
97 ,196 ,54.8664 ,8.21953 ,8.09042 ,0.393632
98 ,165 ,54.9319 ,8.5486 ,8.09042 ,0.396959
99 ,198 ,53.4232 ,8.34582 ,8.09042 ,0.40092
100 ,214 ,53.7888 ,8.87452 ,8.09042 ,0.405722
101 ,176 ,57.4828 ,8.34437 ,8.09042 ,0.409555
102 ,193 ,57.4511 ,8.61037 ,8.09042 ,0.413834
103 ,189 ,58.554 ,8.68115 ,8.09042 ,0.417729
104 ,201 ,53.8485 ,8.53949 ,8.09042 ,0.421806
105 ,204 ,63.4075 ,8.32379 ,8.09042 ,0.425998
106 ,202 ,55.4993 ,8.48616 ,8.09042 ,0.430141
107 ,211 ,54.1711 ,8.27366 ,8.09042 ,0.434308
108 ,202 ,54.6266 ,8.748 ,8.09042 ,0.438859
109 ,207 ,56.6914 ,8.61694 ,8.09042 ,0.443553
110 ,189 ,57.4758 ,8.56623 ,8.09042 ,0.447598
111 ,189 ,57.1508 ,8.77669 ,8.09042 ,0.451423
112 ,182 ,56.1973 ,8.66085 ,8.09042 ,0.455207
113 ,195 ,56.8203 ,8.33948 ,8.09042 ,0.459204
114 ,202 ,53.9891 ,8.18053 ,8.09042 ,0.463266
115 ,187 ,55.32 ,8.21855 ,8.09042 ,0.467164
116 ,200 ,57.884 ,8.40775 ,8.09042 ,0.471642
117 ,206 ,57.6756 ,8.16986 ,8.09042 ,0.476403
118 ,194 ,60.2364 ,8.35925 ,8.09042 ,0.480502
119 ,205 ,58.0955 ,8.83877 ,8.09042 ,0.484707
120 ,229 ,55.8732 ,8.21724 ,8.09042 ,0.48947
121 ,174 ,52.4839 ,8.57823 ,8.09042 ,0.493074
122 ,190 ,52.8524 ,8.23162 ,8.09042 ,0.496971
123 ,212 ,55.7189 ,8.47135 ,8.09042 ,0.501328
124 ,199 ,56.3971 ,8.88465 ,8.09042 ,0.505796
125 ,200 ,56.6905 ,8.33423 ,8.09042 ,0.510046
126 ,193 ,53.9122 ,8.27789 ,8.09042 ,0.514143
127 ,195 ,56.5491 ,8.58183 ,8.09042 ,0.518118
128 ,204 ,54.3775 ,8.6106 ,8.09042 ,0.52233
129 ,218 ,54.0283 ,8.43309 ,8.09042 ,0.526867
130 ,165 ,54.7235 ,8.36701 ,8.09042 ,0.530296
131 ,199 ,56.5585 ,8.54785 ,8.09042 ,0.534285
132 ,196 ,58.3967 ,8.17923 ,8.09042 ,0.539169
133 ,183 ,54.4565 ,8.42186 ,8.09042 ,0.543126
134 ,197 ,58.0257 ,8.56297 ,8.09042 ,0.547218
135 ,209 ,55.4971 ,8.33447 ,8.09042 ,0.551517
136 ,168 ,57.2689 ,8.56265 ,8.09042 ,0.555109
137 ,169 ,52.381 ,8.46167 ,8.09042 ,0.558541
138 ,178 ,56.2412 ,8.40905 ,8.09042 ,0.562068
139 ,179 ,53.4258 ,8.2166 ,8.09042 ,0.565617
140 ,204 ,55.1845 ,8.67545 ,8.09042 ,0.569919
141 ,204 ,56.0087 ,8.53661 ,8.09042 ,0.574883
142 ,176 ,55.677 ,8.43142 ,8.09042 ,0.578714
143 ,194 ,53.1311 ,8.15993 ,8.09042 ,0.582727
144 ,181 ,56.0091 ,8.61441 ,8.09042 ,0.586478
145 ,186 ,52.8943 ,8.32396 ,8.09042 ,0.590292
146 ,202 ,57.8754 ,8.31193 ,8.09042 ,0.594278
147 ,187 ,55.5889 ,8.48229 ,8.09042 ,0.598001
148 ,205 ,59.56 ,8.41546 ,8.09042 ,0.602173
149 ,193 ,56.966 ,8.1984 ,8.09042 ,0.606981
150 ,196 ,55.1137 ,8.50422 ,8.09042 ,0.611156
151 ,215 ,57.509 ,8.37194 ,8.09042 ,0.615548
152 ,168 ,56.8212 ,8.22117 ,8.09042 ,0.619122
153 ,214 ,53.3728 ,8.1715 ,8.09042 ,0.623481
154 ,187 ,55.0593 ,8.22222 ,8.09042 ,0.627295
155 ,183 ,55.1 ,8.59273 ,8.09042 ,0.630983
156 ,175 ,61.3276 ,8.25462 ,8.09042 ,0.634558
157 ,214 ,54.5084 ,8.38443 ,8.09042 ,0.639467
158 ,198 ,54.213 ,8.59893 ,8.09042 ,0.643762
159 ,203 ,54.9593 ,8.58948 ,8.09042 ,0.648063
160 ,181 ,57.1362 ,8.35021 ,8.09042 ,0.651789
161 ,181 ,57.255 ,8.71512 ,8.09042 ,0.655506
162 ,184 ,51.7956 ,8.26867 ,8.09042 ,0.659264
163 ,182 ,56.3294 ,8.6525 ,8.09042 ,0.662864
164 ,188 ,56.1122 ,8.83944 ,8.09042 ,0.666558
165 ,176 ,59.7894 ,8.21808 ,8.09042 ,0.67065
166 ,197 ,54.0791 ,8.5814 ,8.09042 ,0.675061
167 ,186 ,56.3499 ,8.18688 ,8.09042 ,0.679186
168 ,195 ,55.9283 ,8.64882 ,8.09042 ,0.683204
169 ,176 ,55.5636 ,8.48822 ,8.09042 ,0.686811
170 ,181 ,53.4711 ,8.3914 ,8.09042 ,0.690516
171 ,192 ,56.2948 ,8.4945 ,8.09042 ,0.694292
172 ,204 ,52.9573 ,8.55709 ,8.09042 ,0.698323
173 ,192 ,52.9806 ,8.37559 ,8.09042 ,0.702458
174 ,180 ,59.3337 ,8.36589 ,8.09042 ,0.70682
175 ,188 ,57.8408 ,8.3711 ,8.09042 ,0.710879
176 ,169 ,58.1786 ,8.69941 ,8.09042 ,0.714414
177 ,187 ,54.8445 ,8.41716 ,8.09042 ,0.718288
178 ,177 ,53.1724 ,8.95151 ,8.09042 ,0.721932
179 ,183 ,57.4114 ,8.49376 ,8.09042 ,0.725686
180 ,171 ,55.0502 ,8.47703 ,8.09042 ,0.729134
181 ,205 ,55.2308 ,8.31022 ,8.09042 ,0.733274
182 ,206 ,60.5663 ,8.56567 ,8.09042 ,0.738263
183 ,199 ,59.2635 ,8.40619 ,8.09042 ,0.742534
184 ,188 ,51.5312 ,8.57599 ,8.09042 ,0.746537
185 ,213 ,55.7507 ,8.59709 ,8.09042 ,0.750913
186 ,188 ,53.7627 ,8.37885 ,8.09042 ,0.754786
187 ,215 ,57.9843 ,8.25234 ,8.09042 ,0.759178
188 ,175 ,53.3947 ,8.66967 ,8.09042 ,0.762643
189 ,195 ,54.0224 ,8.22065 ,8.09042 ,0.766614
190 ,179 ,59.3309 ,8.56711 ,8.09042 ,0.770845
191 ,177 ,54.7588 ,8.29957 ,8.09042 ,0.774697
192 ,177 ,59.7468 ,8.40778 ,8.09042 ,0.778723
193 ,197 ,52.5429 ,8.29374 ,8.09042 ,0.782805
194 ,178 ,54.3507 ,8.11774 ,8.09042 ,0.786644
195 ,201 ,58.0934 ,8.509 ,8.09042 ,0.790775
196 ,188 ,56.6209 ,8.3165 ,8.09042 ,0.794658
197 ,170 ,56.6813 ,8.35681 ,8.09042 ,0.798296
198 ,189 ,55.2181 ,8.65093 ,8.09042 ,0.802315
199 ,205 ,57.9927 ,8.5223 ,8.09042 ,0.806851
200 ,177 ,53.7922 ,8.13868 ,8.09042 ,0.810671
