Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,3 ,647 ,13447 ,146 ,0 ,36.7062 ,7.15001 ,169.179
local optima ,3 ,758 ,13558 ,146 ,111 ,7.89609 ,7.15001 ,169.317
new initTour ,3 ,758 ,13558 ,147 ,0 ,39.5737 ,7.15001 ,169.317
local optima ,3 ,898 ,13698 ,147 ,140 ,7.4826 ,7.15001 ,169.512
new initTour ,3 ,898 ,13698 ,148 ,0 ,39.4201 ,7.15001 ,169.512
local optima ,3 ,1041 ,13841 ,148 ,143 ,7.77988 ,7.15001 ,169.709
new initTour ,3 ,1041 ,13841 ,149 ,0 ,35.7601 ,7.15001 ,169.709
local optima ,3 ,1175 ,13975 ,149 ,134 ,7.8237 ,7.15001 ,169.886
new initTour ,3 ,1175 ,13975 ,150 ,0 ,38.661 ,7.15001 ,169.886
local optima ,3 ,1310 ,14110 ,150 ,135 ,7.24494 ,7.15001 ,170.064
new initTour ,3 ,1310 ,14110 ,151 ,0 ,36.327 ,7.15001 ,170.064
local optima ,3 ,1443 ,14243 ,151 ,133 ,7.6373 ,7.15001 ,170.219
new initTour ,3 ,1443 ,14243 ,152 ,0 ,39.3711 ,7.15001 ,170.219
local optima ,3 ,1572 ,14372 ,152 ,129 ,7.2559 ,7.15001 ,170.421
new initTour ,3 ,1572 ,14372 ,153 ,0 ,35.5465 ,7.15001 ,170.421
local optima ,3 ,1691 ,14491 ,153 ,119 ,7.52738 ,7.15001 ,170.57
new initTour ,3 ,1691 ,14491 ,154 ,0 ,36.128 ,7.15001 ,170.57
local optima ,3 ,1839 ,14639 ,154 ,148 ,7.43423 ,7.15001 ,170.756
new initTour ,3 ,1839 ,14639 ,155 ,0 ,38.2553 ,7.15001 ,170.756
local optima ,3 ,1962 ,14762 ,155 ,123 ,7.37961 ,7.15001 ,170.927
new initTour ,3 ,1962 ,14762 ,156 ,0 ,38.6919 ,7.15001 ,170.927
local optima ,3 ,2104 ,14904 ,156 ,142 ,7.42815 ,7.15001 ,171.084
new initTour ,3 ,2104 ,14904 ,157 ,0 ,36.4445 ,7.15001 ,171.084
local optima ,3 ,2242 ,15042 ,157 ,138 ,7.88099 ,7.15001 ,171.227
new initTour ,3 ,2242 ,15042 ,158 ,0 ,39.0141 ,7.15001 ,171.227
local optima ,3 ,2363 ,15163 ,158 ,121 ,7.47192 ,7.15001 ,171.4
new initTour ,3 ,2363 ,15163 ,159 ,0 ,38.5542 ,7.15001 ,171.4
local optima ,3 ,2506 ,15306 ,159 ,143 ,7.56386 ,7.15001 ,171.591
new initTour ,3 ,2506 ,15306 ,160 ,0 ,37.0103 ,7.15001 ,171.591
local optima ,3 ,2647 ,15447 ,160 ,141 ,7.22083 ,7.15001 ,171.75
new initTour ,3 ,2647 ,15447 ,161 ,0 ,38.9059 ,7.15001 ,171.75
local optima ,3 ,2791 ,15591 ,161 ,144 ,7.6788 ,7.15001 ,171.943
new initTour ,3 ,2791 ,15591 ,162 ,0 ,38.2791 ,7.15001 ,171.943
local optima ,3 ,2927 ,15727 ,162 ,136 ,7.93264 ,7.15001 ,172.127
new initTour ,3 ,2927 ,15727 ,163 ,0 ,35.0882 ,7.15001 ,172.127
local optima ,3 ,3061 ,15861 ,163 ,134 ,7.2978 ,7.15001 ,172.276
new initTour ,3 ,3061 ,15861 ,164 ,0 ,38.2422 ,7.15001 ,172.276
local optima ,3 ,3193 ,15993 ,164 ,132 ,7.70407 ,7.15001 ,172.422
new initTour ,3 ,3193 ,15993 ,165 ,0 ,35.2754 ,7.15001 ,172.422
local optima ,3 ,3325 ,16125 ,165 ,132 ,7.79594 ,7.15001 ,172.59
new initTour ,3 ,3325 ,16125 ,166 ,0 ,37.4234 ,7.15001 ,172.59
local optima ,3 ,3479 ,16279 ,166 ,154 ,7.53987 ,7.15001 ,172.762
new initTour ,3 ,3479 ,16279 ,167 ,0 ,40.3814 ,7.15001 ,172.762
local optima ,3 ,3644 ,16444 ,167 ,165 ,7.35462 ,7.15001 ,172.977
new initTour ,3 ,3644 ,16444 ,168 ,0 ,36.4313 ,7.15001 ,172.978
local optima ,3 ,3761 ,16561 ,168 ,117 ,7.28874 ,7.15001 ,173.119
new initTour ,3 ,3761 ,16561 ,169 ,0 ,37.1712 ,7.15001 ,173.119
local optima ,3 ,3895 ,16695 ,169 ,134 ,7.85701 ,7.15001 ,173.284
new initTour ,3 ,3895 ,16695 ,170 ,0 ,41.7071 ,7.15001 ,173.284
local optima ,3 ,4026 ,16826 ,170 ,131 ,7.64495 ,7.15001 ,173.459
new initTour ,3 ,4026 ,16826 ,171 ,0 ,36.1281 ,7.15001 ,173.459
local optima ,3 ,4161 ,16961 ,171 ,135 ,7.56819 ,7.15001 ,173.629
new initTour ,3 ,4161 ,16961 ,172 ,0 ,38.5854 ,7.15001 ,173.629
local optima ,3 ,4293 ,17093 ,172 ,132 ,7.43501 ,7.15001 ,173.807
new initTour ,3 ,4293 ,17093 ,173 ,0 ,37.2449 ,7.15001 ,173.807
local optima ,3 ,4445 ,17245 ,173 ,152 ,7.45197 ,7.15001 ,173.993
new initTour ,3 ,4445 ,17245 ,174 ,0 ,35.9582 ,7.15001 ,173.993
local optima ,3 ,4580 ,17380 ,174 ,135 ,7.24209 ,7.15001 ,174.142
new initTour ,3 ,4580 ,17380 ,175 ,0 ,37.4293 ,7.15001 ,174.142
local optima ,3 ,4716 ,17516 ,175 ,136 ,7.34761 ,7.15001 ,174.311
new initTour ,3 ,4716 ,17516 ,176 ,0 ,39.333 ,7.15001 ,174.311
local optima ,3 ,4849 ,17649 ,176 ,133 ,7.25009 ,7.15001 ,174.486
new initTour ,3 ,4849 ,17649 ,177 ,0 ,38.6282 ,7.15001 ,174.486
local optima ,3 ,4967 ,17767 ,177 ,118 ,7.63099 ,7.15001 ,174.644
new initTour ,3 ,4967 ,17767 ,178 ,0 ,36.6753 ,7.15001 ,174.644
local optima ,3 ,5074 ,17874 ,178 ,107 ,7.60967 ,7.15001 ,174.782
new initTour ,3 ,5074 ,17874 ,179 ,0 ,39.7219 ,7.15001 ,174.782
local optima ,3 ,5214 ,18014 ,179 ,140 ,7.68837 ,7.15001 ,174.963
new initTour ,3 ,5214 ,18014 ,180 ,0 ,37.1581 ,7.15001 ,174.963
local optima ,3 ,5378 ,18178 ,180 ,164 ,7.68661 ,7.15001 ,175.186
new initTour ,3 ,5378 ,18178 ,181 ,0 ,42.0397 ,7.15001 ,175.187
local optima ,3 ,5496 ,18296 ,181 ,118 ,7.70713 ,7.15001 ,175.392
new initTour ,3 ,5496 ,18296 ,182 ,0 ,36.0461 ,7.15001 ,175.392
local optima ,3 ,5645 ,18445 ,182 ,149 ,7.4504 ,7.15001 ,175.562
new initTour ,3 ,5645 ,18445 ,183 ,0 ,41.7021 ,7.15001 ,175.562
local optima ,3 ,5778 ,18578 ,183 ,133 ,7.5084 ,7.15001 ,175.745
new initTour ,3 ,5778 ,18578 ,184 ,0 ,37.6879 ,7.15001 ,175.745
local optima ,3 ,5906 ,18706 ,184 ,128 ,7.24375 ,7.15001 ,175.903
new initTour ,3 ,5906 ,18706 ,185 ,0 ,40.2614 ,7.15001 ,175.903
local optima ,3 ,6023 ,18823 ,185 ,117 ,7.26986 ,7.15001 ,176.084
new initTour ,3 ,6023 ,18823 ,186 ,0 ,39.2673 ,7.15001 ,176.084
local optima ,3 ,6152 ,18952 ,186 ,129 ,7.69277 ,7.15001 ,176.289
new initTour ,3 ,6152 ,18952 ,187 ,0 ,40.4485 ,7.15001 ,176.289
local optima ,3 ,6275 ,19075 ,187 ,123 ,8.18022 ,7.15001 ,176.51
new initTour ,3 ,6275 ,19075 ,188 ,0 ,41.0752 ,7.15001 ,176.51
local optima ,3 ,6396 ,19196 ,188 ,121 ,7.71004 ,7.15001 ,176.691
new initTour ,3 ,6396 ,19196 ,189 ,0 ,37.747 ,7.15001 ,176.691
epi end ,3 ,6401 ,19201 ,189 ,5 ,34.7776 ,7.15001 ,176.721
epi begin ,4 ,1 ,19201 ,189 ,5 ,34.7776 ,7.15001 ,254.67
local optima ,4 ,150 ,19350 ,189 ,154 ,7.41312 ,7.15001 ,254.874
new initTour ,4 ,150 ,19350 ,190 ,0 ,38.302 ,7.15001 ,254.874
local optima ,4 ,314 ,19514 ,190 ,164 ,7.30011 ,7.15001 ,255.091
new initTour ,4 ,314 ,19514 ,191 ,0 ,38.9422 ,7.15001 ,255.091
local optima ,4 ,449 ,19649 ,191 ,135 ,7.24522 ,7.15001 ,255.308
new initTour ,4 ,449 ,19649 ,192 ,0 ,41.2201 ,7.15001 ,255.308
local optima ,4 ,594 ,19794 ,192 ,145 ,7.78559 ,7.15001 ,255.5
new initTour ,4 ,594 ,19794 ,193 ,0 ,38.7917 ,7.15001 ,255.5
local optima ,4 ,730 ,19930 ,193 ,136 ,7.35289 ,7.15001 ,255.688
new initTour ,4 ,730 ,19930 ,194 ,0 ,40.0305 ,7.15001 ,255.688
local optima ,4 ,883 ,20083 ,194 ,153 ,7.76131 ,7.15001 ,255.894
new initTour ,4 ,883 ,20083 ,195 ,0 ,39.0084 ,7.15001 ,255.894
local optima ,4 ,1033 ,20233 ,195 ,150 ,8.09142 ,7.15001 ,256.107
new initTour ,4 ,1033 ,20233 ,196 ,0 ,36.8238 ,7.15001 ,256.107
local optima ,4 ,1198 ,20398 ,196 ,165 ,7.28619 ,7.15001 ,256.311
new initTour ,4 ,1198 ,20398 ,197 ,0 ,37.1034 ,7.15001 ,256.311
local optima ,4 ,1316 ,20516 ,197 ,118 ,7.43974 ,7.15001 ,256.469
new initTour ,4 ,1316 ,20516 ,198 ,0 ,35.7254 ,7.15001 ,256.469
local optima ,4 ,1437 ,20637 ,198 ,121 ,7.31627 ,7.15001 ,256.645
new initTour ,4 ,1437 ,20637 ,199 ,0 ,39.2945 ,7.15001 ,256.645
local optima ,4 ,1606 ,20806 ,199 ,169 ,7.39123 ,7.15001 ,256.905
new initTour ,4 ,1606 ,20806 ,200 ,0 ,35.9075 ,7.15001 ,256.905
local optima ,4 ,1742 ,20942 ,200 ,136 ,7.26565 ,7.15001 ,257.069
new initTour ,4 ,1742 ,20942 ,201 ,0 ,39.4814 ,7.15001 ,257.069
learn ends ,4 ,1743 ,20943 ,201 ,1 ,39.4274 ,7.15001 ,257.069
