Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi end ,11 ,6401 ,70401 ,143 ,50 ,82.2379 ,10.887 ,2507.93
epi begin ,12 ,1 ,70401 ,143 ,50 ,82.2379 ,10.887 ,2698.48
local optima ,12 ,488 ,70888 ,143 ,537 ,11.6358 ,10.887 ,2701.32
new initTour ,12 ,488 ,70888 ,144 ,0 ,111.74 ,10.887 ,2701.32
local optima ,12 ,1154 ,71554 ,144 ,666 ,11.4951 ,10.887 ,2707.02
new initTour ,12 ,1154 ,71554 ,145 ,0 ,111.522 ,10.887 ,2707.02
local optima ,12 ,1773 ,72173 ,145 ,619 ,11.7468 ,10.887 ,2712.63
new initTour ,12 ,1773 ,72173 ,146 ,0 ,109.726 ,10.887 ,2712.63
local optima ,12 ,2425 ,72825 ,146 ,652 ,11.8034 ,10.887 ,2718.57
new initTour ,12 ,2425 ,72825 ,147 ,0 ,109.089 ,10.887 ,2718.57
local optima ,12 ,3030 ,73430 ,147 ,605 ,11.7238 ,10.887 ,2723.93
new initTour ,12 ,3030 ,73430 ,148 ,0 ,109.025 ,10.887 ,2723.93
local optima ,12 ,3739 ,74139 ,148 ,709 ,11.3773 ,10.887 ,2731.09
new initTour ,12 ,3739 ,74139 ,149 ,0 ,108.929 ,10.887 ,2731.09
local optima ,12 ,4378 ,74778 ,149 ,639 ,11.4699 ,10.887 ,2736.93
new initTour ,12 ,4378 ,74778 ,150 ,0 ,113.305 ,10.887 ,2736.93
local optima ,12 ,5054 ,75454 ,150 ,676 ,11.2534 ,10.887 ,2742.96
new initTour ,12 ,5054 ,75454 ,151 ,0 ,108.273 ,10.887 ,2742.96
local optima ,12 ,5741 ,76141 ,151 ,687 ,11.5401 ,10.887 ,2749.63
new initTour ,12 ,5741 ,76141 ,152 ,0 ,108.788 ,10.887 ,2749.63
local optima ,12 ,6365 ,76765 ,152 ,624 ,11.4419 ,10.887 ,2755.77
new initTour ,12 ,6365 ,76765 ,153 ,0 ,114.173 ,10.887 ,2755.77
epi end ,12 ,6401 ,76801 ,153 ,36 ,88.4718 ,10.887 ,2757.51
epi begin ,13 ,1 ,76801 ,153 ,36 ,88.4718 ,10.887 ,2943.68
local optima ,13 ,581 ,77381 ,153 ,616 ,11.4582 ,10.887 ,2947.72
new initTour ,13 ,581 ,77381 ,154 ,0 ,106.558 ,10.887 ,2947.72
local optima ,13 ,1265 ,78065 ,154 ,684 ,11.7598 ,10.887 ,2953.93
new initTour ,13 ,1265 ,78065 ,155 ,0 ,108.842 ,10.887 ,2953.93
local optima ,13 ,1974 ,78774 ,155 ,709 ,11.3619 ,10.887 ,2960.6
new initTour ,13 ,1974 ,78774 ,156 ,0 ,107.939 ,10.887 ,2960.6
local optima ,13 ,2614 ,79414 ,156 ,640 ,11.6669 ,10.887 ,2967.06
new initTour ,13 ,2614 ,79414 ,157 ,0 ,107.389 ,10.887 ,2967.06
local optima ,13 ,3250 ,80050 ,157 ,636 ,11.5562 ,10.887 ,2973.18
new initTour ,13 ,3250 ,80050 ,158 ,0 ,107.127 ,10.887 ,2973.18
local optima ,13 ,3972 ,80772 ,158 ,722 ,11.383 ,10.887 ,2979.24
new initTour ,13 ,3972 ,80772 ,159 ,0 ,109.201 ,10.887 ,2979.24
local optima ,13 ,4701 ,81501 ,159 ,729 ,11.3227 ,10.887 ,2986.19
new initTour ,13 ,4701 ,81501 ,160 ,0 ,111.055 ,10.887 ,2986.19
local optima ,13 ,5305 ,82105 ,160 ,604 ,11.3444 ,10.887 ,2991.72
new initTour ,13 ,5305 ,82105 ,161 ,0 ,110.126 ,10.887 ,2991.72
local optima ,13 ,5923 ,82723 ,161 ,618 ,11.6909 ,10.887 ,2998.04
new initTour ,13 ,5923 ,82723 ,162 ,0 ,109.57 ,10.887 ,2998.04
epi end ,13 ,6401 ,83201 ,162 ,478 ,24.1714 ,10.887 ,3004.12
epi begin ,14 ,1 ,83201 ,162 ,478 ,24.1714 ,10.887 ,3192.71
local optima ,14 ,181 ,83381 ,162 ,658 ,11.5165 ,10.887 ,3192.89
new initTour ,14 ,181 ,83381 ,163 ,0 ,113.979 ,10.887 ,3192.89
local optima ,14 ,971 ,84171 ,163 ,790 ,11.6024 ,10.887 ,3200.93
new initTour ,14 ,971 ,84171 ,164 ,0 ,110.012 ,10.887 ,3200.93
local optima ,14 ,1717 ,84917 ,164 ,746 ,11.5551 ,10.887 ,3208.93
new initTour ,14 ,1717 ,84917 ,165 ,0 ,114.391 ,10.887 ,3208.93
local optima ,14 ,2437 ,85637 ,165 ,720 ,11.3997 ,10.887 ,3215.84
new initTour ,14 ,2437 ,85637 ,166 ,0 ,110.234 ,10.887 ,3215.84
local optima ,14 ,3087 ,86287 ,166 ,650 ,11.9316 ,10.887 ,3222.07
new initTour ,14 ,3087 ,86287 ,167 ,0 ,116.68 ,10.887 ,3222.07
local optima ,14 ,3746 ,86946 ,167 ,659 ,11.6926 ,10.887 ,3228.85
new initTour ,14 ,3746 ,86946 ,168 ,0 ,108.591 ,10.887 ,3228.85
local optima ,14 ,4464 ,87664 ,168 ,718 ,11.6616 ,10.887 ,3236.28
new initTour ,14 ,4464 ,87664 ,169 ,0 ,109.915 ,10.887 ,3236.28
local optima ,14 ,5230 ,88430 ,169 ,766 ,11.3277 ,10.887 ,3242.89
new initTour ,14 ,5230 ,88430 ,170 ,0 ,110.267 ,10.887 ,3242.89
local optima ,14 ,5874 ,89074 ,170 ,644 ,11.2383 ,10.887 ,3249.29
new initTour ,14 ,5874 ,89074 ,171 ,0 ,118.485 ,10.887 ,3249.29
epi end ,14 ,6401 ,89601 ,171 ,527 ,26.4646 ,10.887 ,3258.14
epi begin ,15 ,1 ,89601 ,171 ,527 ,26.4646 ,10.887 ,3452.12
local optima ,15 ,201 ,89801 ,171 ,727 ,11.3385 ,10.887 ,3452.34
new initTour ,15 ,201 ,89801 ,172 ,0 ,113.071 ,10.887 ,3452.34
local optima ,15 ,842 ,90442 ,172 ,641 ,11.2696 ,10.887 ,3458.56
new initTour ,15 ,842 ,90442 ,173 ,0 ,111.631 ,10.887 ,3458.56
local optima ,15 ,1414 ,91014 ,173 ,572 ,11.6314 ,10.887 ,3464.47
new initTour ,15 ,1414 ,91014 ,174 ,0 ,111.217 ,10.887 ,3464.47
local optima ,15 ,2186 ,91786 ,174 ,772 ,11.563 ,10.887 ,3472.39
new initTour ,15 ,2186 ,91786 ,175 ,0 ,112.248 ,10.887 ,3472.39
local optima ,15 ,2876 ,92476 ,175 ,690 ,11.3981 ,10.887 ,3478.02
new initTour ,15 ,2876 ,92476 ,176 ,0 ,113.405 ,10.887 ,3478.02
local optima ,15 ,3553 ,93153 ,176 ,677 ,11.6788 ,10.887 ,3484.54
new initTour ,15 ,3553 ,93153 ,177 ,0 ,109.304 ,10.887 ,3484.54
local optima ,15 ,4156 ,93756 ,177 ,603 ,11.4511 ,10.887 ,3490.03
new initTour ,15 ,4156 ,93756 ,178 ,0 ,111.558 ,10.887 ,3490.03
local optima ,15 ,4833 ,94433 ,178 ,677 ,11.554 ,10.887 ,3496.58
new initTour ,15 ,4833 ,94433 ,179 ,0 ,107.328 ,10.887 ,3496.58
local optima ,15 ,5491 ,95091 ,179 ,658 ,11.3323 ,10.887 ,3502.43
new initTour ,15 ,5491 ,95091 ,180 ,0 ,107.34 ,10.887 ,3502.43
local optima ,15 ,6181 ,95781 ,180 ,690 ,11.2789 ,10.887 ,3509.09
new initTour ,15 ,6181 ,95781 ,181 ,0 ,106.291 ,10.887 ,3509.09
epi end ,15 ,6401 ,96001 ,181 ,220 ,40.3917 ,10.887 ,3513.76
epi begin ,16 ,1 ,96001 ,181 ,220 ,40.3917 ,10.887 ,3708.52
local optima ,16 ,330 ,96330 ,181 ,549 ,11.5028 ,10.887 ,3709.2
new initTour ,16 ,330 ,96330 ,182 ,0 ,107.35 ,10.887 ,3709.2
local optima ,16 ,1031 ,97031 ,182 ,701 ,11.4256 ,10.887 ,3716.06
new initTour ,16 ,1031 ,97031 ,183 ,0 ,109.621 ,10.887 ,3716.06
local optima ,16 ,1722 ,97722 ,183 ,691 ,11.5724 ,10.887 ,3722.25
new initTour ,16 ,1722 ,97722 ,184 ,0 ,111.301 ,10.887 ,3722.25
local optima ,16 ,2498 ,98498 ,184 ,776 ,11.5765 ,10.887 ,3730.3
new initTour ,16 ,2498 ,98498 ,185 ,0 ,111.515 ,10.887 ,3730.3
local optima ,16 ,3218 ,99218 ,185 ,720 ,11.4366 ,10.887 ,3737.1
new initTour ,16 ,3218 ,99218 ,186 ,0 ,114.066 ,10.887 ,3737.1
local optima ,16 ,3903 ,99903 ,186 ,685 ,11.7954 ,10.887 ,3743.26
new initTour ,16 ,3903 ,99903 ,187 ,0 ,109.576 ,10.887 ,3743.26
local optima ,16 ,4588 ,100588 ,187 ,685 ,11.7757 ,10.887 ,3749.72
new initTour ,16 ,4588 ,100588 ,188 ,0 ,107.205 ,10.887 ,3749.72
local optima ,16 ,5279 ,101279 ,188 ,691 ,11.7556 ,10.887 ,3757.25
new initTour ,16 ,5279 ,101279 ,189 ,0 ,109.085 ,10.887 ,3757.25
local optima ,16 ,5919 ,101919 ,189 ,640 ,11.4348 ,10.887 ,3763.51
new initTour ,16 ,5919 ,101919 ,190 ,0 ,101.656 ,10.887 ,3763.51
epi end ,16 ,6401 ,102401 ,190 ,482 ,21.3132 ,10.887 ,3769.17
epi begin ,17 ,1 ,102401 ,190 ,482 ,21.3132 ,10.887 ,3957.34
local optima ,17 ,148 ,102548 ,190 ,629 ,11.0494 ,10.887 ,3957.46
new initTour ,17 ,148 ,102548 ,191 ,0 ,110.898 ,10.887 ,3957.46
local optima ,17 ,824 ,103224 ,191 ,676 ,11.4503 ,10.887 ,3964.17
new initTour ,17 ,824 ,103224 ,192 ,0 ,106.914 ,10.887 ,3964.17
local optima ,17 ,1539 ,103939 ,192 ,715 ,11.5398 ,10.887 ,3970.66
new initTour ,17 ,1539 ,103939 ,193 ,0 ,110.409 ,10.887 ,3970.66
local optima ,17 ,2365 ,104765 ,193 ,826 ,11.6482 ,10.887 ,3978.89
new initTour ,17 ,2365 ,104765 ,194 ,0 ,104.813 ,10.887 ,3978.89
local optima ,17 ,3180 ,105580 ,194 ,815 ,11.4306 ,10.887 ,3986.09
new initTour ,17 ,3180 ,105580 ,195 ,0 ,108.916 ,10.887 ,3986.09
local optima ,17 ,3984 ,106384 ,195 ,804 ,11.1392 ,10.887 ,3993.49
new initTour ,17 ,3984 ,106384 ,196 ,0 ,109.541 ,10.887 ,3993.49
local optima ,17 ,4769 ,107169 ,196 ,785 ,11.2977 ,10.887 ,4000.66
new initTour ,17 ,4769 ,107169 ,197 ,0 ,104.69 ,10.887 ,4000.66
local optima ,17 ,5524 ,107924 ,197 ,755 ,11.674 ,10.887 ,4008.06
new initTour ,17 ,5524 ,107924 ,198 ,0 ,112.509 ,10.887 ,4008.06
local optima ,17 ,6317 ,108717 ,198 ,793 ,11.2102 ,10.887 ,4016.13
new initTour ,17 ,6317 ,108717 ,199 ,0 ,112.55 ,10.887 ,4016.13
epi end ,17 ,6401 ,108801 ,199 ,84 ,67.418 ,10.887 ,4019.29
epi begin ,18 ,1 ,108801 ,199 ,84 ,67.418 ,10.887 ,4212.92
local optima ,18 ,496 ,109296 ,199 ,579 ,11.579 ,10.887 ,4215.34
new initTour ,18 ,496 ,109296 ,200 ,0 ,113.588 ,10.887 ,4215.34
local optima ,18 ,1190 ,109990 ,200 ,694 ,11.576 ,10.887 ,4221.84
new initTour ,18 ,1190 ,109990 ,201 ,0 ,110.257 ,10.887 ,4221.84
learn ends ,18 ,1191 ,109991 ,201 ,1 ,110.168 ,10.887 ,4221.84
