tourCount, swapNum,initScore, optScore, bestScore, sec
104 ,219 ,110.025 ,11.6355 ,11.0049 ,65.6362
105 ,216 ,111.081 ,11.7418 ,11.0049 ,66.2739
106 ,239 ,106.142 ,11.6399 ,11.0049 ,66.8456
107 ,231 ,106.151 ,11.4106 ,11.0049 ,67.4355
108 ,236 ,111.201 ,11.1564 ,11.0049 ,68.0886
109 ,225 ,106.906 ,11.3953 ,11.0049 ,68.6496
110 ,232 ,116.469 ,11.2131 ,11.0049 ,69.3869
111 ,229 ,114.995 ,11.5218 ,11.0049 ,70.0548
112 ,237 ,112.173 ,11.8285 ,11.0049 ,70.7507
113 ,233 ,110.825 ,11.1089 ,11.0049 ,71.3861
114 ,223 ,106.534 ,11.2222 ,11.0049 ,71.9625
115 ,233 ,114.944 ,11.2881 ,11.0049 ,72.6678
116 ,230 ,113.231 ,11.5529 ,11.0049 ,73.3549
117 ,233 ,112.812 ,11.1611 ,11.0049 ,73.9919
118 ,231 ,111.402 ,11.4901 ,11.0049 ,74.6182
119 ,235 ,108.13 ,11.2934 ,11.0049 ,75.2066
120 ,216 ,111.818 ,11.4592 ,11.0049 ,75.8519
121 ,225 ,113.063 ,11.2193 ,11.0049 ,76.516
122 ,235 ,114.802 ,11.7066 ,11.0049 ,77.2279
123 ,210 ,111.642 ,11.3925 ,11.0049 ,77.8649
124 ,234 ,107.911 ,11.3976 ,11.0049 ,78.4592
125 ,239 ,116.503 ,11.3524 ,11.0049 ,79.2002
126 ,223 ,108.742 ,11.316 ,11.0049 ,79.7674
127 ,236 ,109.108 ,11.3952 ,11.0049 ,80.3577
128 ,238 ,109.273 ,11.6186 ,11.0049 ,80.9434
129 ,229 ,108.407 ,11.3881 ,11.0049 ,81.533
130 ,234 ,119.235 ,11.3485 ,11.0049 ,82.2802
131 ,223 ,103.722 ,11.5244 ,11.0049 ,82.8368
132 ,246 ,111.803 ,11.2274 ,11.0049 ,83.4947
133 ,223 ,109.861 ,11.6036 ,11.0049 ,84.1064
134 ,232 ,111.3 ,11.7918 ,11.0049 ,84.7425
135 ,221 ,112.376 ,11.6877 ,11.0049 ,85.4037
136 ,221 ,108.344 ,11.2456 ,11.0049 ,85.9825
137 ,232 ,109.089 ,11.9327 ,11.0049 ,86.611
138 ,223 ,111.613 ,11.6402 ,11.0049 ,87.2382
139 ,237 ,108.581 ,11.4376 ,11.0049 ,87.8578
140 ,230 ,106.365 ,11.6501 ,11.0049 ,88.4506
141 ,227 ,119.237 ,11.6511 ,11.0049 ,89.1691
142 ,231 ,106.108 ,11.4584 ,11.0049 ,89.7545
143 ,238 ,113.544 ,11.2658 ,11.0049 ,90.4657
144 ,242 ,111.74 ,11.4568 ,11.0049 ,91.1252
145 ,236 ,111.522 ,11.4835 ,11.0049 ,91.801
146 ,232 ,109.726 ,10.9795 ,10.9795 ,92.4239
147 ,232 ,109.089 ,10.9879 ,10.9795 ,93.0278
148 ,227 ,109.025 ,11.3555 ,10.9795 ,93.634
149 ,221 ,108.929 ,11.5682 ,10.9795 ,94.2393
150 ,233 ,113.305 ,11.4704 ,10.9795 ,94.9129
151 ,215 ,108.273 ,11.784 ,10.9795 ,95.5395
152 ,226 ,108.788 ,11.7227 ,10.9795 ,96.1357
153 ,233 ,114.173 ,11.3523 ,10.9795 ,96.8152
154 ,226 ,106.558 ,11.2848 ,10.9795 ,97.3687
155 ,229 ,108.842 ,11.8857 ,10.9795 ,97.9845
156 ,229 ,107.939 ,11.1775 ,10.9795 ,98.6
157 ,226 ,107.389 ,11.6446 ,10.9795 ,99.206
158 ,230 ,107.127 ,11.4646 ,10.9795 ,99.7982
159 ,235 ,109.201 ,11.5218 ,10.9795 ,100.444
160 ,225 ,111.055 ,11.6423 ,10.9795 ,101.097
161 ,237 ,110.126 ,11.4233 ,10.9795 ,101.73
162 ,226 ,109.57 ,11.3918 ,10.9795 ,102.347
163 ,237 ,113.979 ,11.5554 ,10.9795 ,103.064
164 ,227 ,110.012 ,11.5319 ,10.9795 ,103.684
165 ,243 ,114.391 ,11.3002 ,10.9795 ,104.368
166 ,240 ,110.234 ,11.3623 ,10.9795 ,105.006
167 ,237 ,116.68 ,11.3209 ,10.9795 ,105.732
168 ,227 ,108.591 ,11.2445 ,10.9795 ,106.349
169 ,227 ,109.915 ,11.771 ,10.9795 ,106.946
170 ,232 ,110.267 ,11.1899 ,10.9795 ,107.557
171 ,227 ,118.485 ,11.059 ,10.9795 ,108.287
172 ,218 ,113.071 ,11.4968 ,10.9795 ,108.963
173 ,222 ,111.631 ,11.3651 ,10.9795 ,109.597
174 ,230 ,111.217 ,11.1709 ,10.9795 ,110.255
175 ,229 ,112.248 ,11.6808 ,10.9795 ,110.909
176 ,226 ,113.405 ,11.609 ,10.9795 ,111.587
177 ,237 ,109.304 ,11.4293 ,10.9795 ,112.229
178 ,235 ,111.558 ,11.245 ,10.9795 ,112.855
179 ,222 ,107.328 ,11.4483 ,10.9795 ,113.43
180 ,233 ,107.34 ,11.4353 ,10.9795 ,113.982
181 ,229 ,106.291 ,11.4445 ,10.9795 ,114.589
182 ,227 ,107.35 ,11.3558 ,10.9795 ,115.223
183 ,227 ,109.621 ,11.4593 ,10.9795 ,115.823
184 ,241 ,111.301 ,11.4449 ,10.9795 ,116.501
185 ,230 ,111.515 ,11.1021 ,10.9795 ,117.11
186 ,245 ,114.066 ,11.4748 ,10.9795 ,117.808
187 ,231 ,109.576 ,11.5341 ,10.9795 ,118.442
188 ,235 ,107.205 ,11.3533 ,10.9795 ,119.05
189 ,224 ,109.085 ,11.2877 ,10.9795 ,119.657
190 ,227 ,101.656 ,11.4007 ,10.9795 ,120.16
191 ,230 ,110.898 ,11.3873 ,10.9795 ,120.767
192 ,234 ,106.914 ,11.5154 ,10.9795 ,121.356
193 ,228 ,110.409 ,11.4 ,10.9795 ,121.992
194 ,221 ,104.813 ,11.4993 ,10.9795 ,122.555
195 ,215 ,108.916 ,11.3141 ,10.9795 ,123.143
196 ,227 ,109.541 ,11.331 ,10.9795 ,123.754
197 ,214 ,104.69 ,11.6409 ,10.9795 ,124.318
198 ,238 ,112.509 ,11.5337 ,10.9795 ,124.976
199 ,235 ,112.55 ,11.4123 ,10.9795 ,125.657
200 ,234 ,113.588 ,11.3211 ,10.9795 ,126.356
