Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,3 ,1036 ,13836 ,144 ,149 ,7.76332 ,7.12454 ,171.253
new initTour ,3 ,1036 ,13836 ,145 ,0 ,36.7922 ,7.12454 ,171.253
local optima ,3 ,1192 ,13992 ,145 ,156 ,7.71858 ,7.12454 ,171.448
new initTour ,3 ,1192 ,13992 ,146 ,0 ,35.4781 ,7.12454 ,171.448
local optima ,3 ,1348 ,14148 ,146 ,156 ,7.64867 ,7.12454 ,171.624
new initTour ,3 ,1348 ,14148 ,147 ,0 ,39.9128 ,7.12454 ,171.624
local optima ,3 ,1548 ,14348 ,147 ,200 ,7.63974 ,7.12454 ,171.88
new initTour ,3 ,1548 ,14348 ,148 ,0 ,35.251 ,7.12454 ,171.88
local optima ,3 ,1701 ,14501 ,148 ,153 ,7.47135 ,7.12454 ,172.08
new initTour ,3 ,1701 ,14501 ,149 ,0 ,38.8304 ,7.12454 ,172.08
local optima ,3 ,1857 ,14657 ,149 ,156 ,8.17979 ,7.12454 ,172.297
new initTour ,3 ,1857 ,14657 ,150 ,0 ,38.6846 ,7.12454 ,172.297
local optima ,3 ,2032 ,14832 ,150 ,175 ,7.76441 ,7.12454 ,172.547
new initTour ,3 ,2032 ,14832 ,151 ,0 ,37.3176 ,7.12454 ,172.547
local optima ,3 ,2191 ,14991 ,151 ,159 ,7.34584 ,7.12454 ,172.778
new initTour ,3 ,2191 ,14991 ,152 ,0 ,38.7322 ,7.12454 ,172.778
local optima ,3 ,2336 ,15136 ,152 ,145 ,7.37993 ,7.12454 ,172.964
new initTour ,3 ,2336 ,15136 ,153 ,0 ,37.5548 ,7.12454 ,172.964
local optima ,3 ,2507 ,15307 ,153 ,171 ,7.38345 ,7.12454 ,173.177
new initTour ,3 ,2507 ,15307 ,154 ,0 ,36.4067 ,7.12454 ,173.177
local optima ,3 ,2710 ,15510 ,154 ,203 ,7.21068 ,7.12454 ,173.445
new initTour ,3 ,2710 ,15510 ,155 ,0 ,39.0873 ,7.12454 ,173.445
local optima ,3 ,2846 ,15646 ,155 ,136 ,7.84754 ,7.12454 ,173.633
new initTour ,3 ,2846 ,15646 ,156 ,0 ,34.3728 ,7.12454 ,173.633
local optima ,3 ,2997 ,15797 ,156 ,151 ,7.49535 ,7.12454 ,173.796
new initTour ,3 ,2997 ,15797 ,157 ,0 ,35.7841 ,7.12454 ,173.796
local optima ,3 ,3161 ,15961 ,157 ,164 ,8.23756 ,7.12454 ,173.984
new initTour ,3 ,3161 ,15961 ,158 ,0 ,39.3954 ,7.12454 ,173.984
local optima ,3 ,3346 ,16146 ,158 ,185 ,7.56285 ,7.12454 ,174.26
new initTour ,3 ,3346 ,16146 ,159 ,0 ,38.5299 ,7.12454 ,174.26
local optima ,3 ,3529 ,16329 ,159 ,183 ,7.87423 ,7.12454 ,174.518
new initTour ,3 ,3529 ,16329 ,160 ,0 ,37.0641 ,7.12454 ,174.518
local optima ,3 ,3703 ,16503 ,160 ,174 ,7.48332 ,7.12454 ,174.721
new initTour ,3 ,3703 ,16503 ,161 ,0 ,38.7446 ,7.12454 ,174.721
local optima ,3 ,3859 ,16659 ,161 ,156 ,7.57262 ,7.12454 ,174.89
new initTour ,3 ,3859 ,16659 ,162 ,0 ,36.1408 ,7.12454 ,174.89
local optima ,3 ,4040 ,16840 ,162 ,181 ,7.57324 ,7.12454 ,175.116
new initTour ,3 ,4040 ,16840 ,163 ,0 ,39.4722 ,7.12454 ,175.116
local optima ,3 ,4209 ,17009 ,163 ,169 ,7.57581 ,7.12454 ,175.378
new initTour ,3 ,4209 ,17009 ,164 ,0 ,36.517 ,7.12454 ,175.378
local optima ,3 ,4384 ,17184 ,164 ,175 ,7.52056 ,7.12454 ,175.539
new initTour ,3 ,4384 ,17184 ,165 ,0 ,40.1499 ,7.12454 ,175.539
local optima ,3 ,4524 ,17324 ,165 ,140 ,7.7126 ,7.12454 ,175.72
new initTour ,3 ,4524 ,17324 ,166 ,0 ,39.4188 ,7.12454 ,175.72
local optima ,3 ,4685 ,17485 ,166 ,161 ,7.736 ,7.12454 ,175.94
new initTour ,3 ,4685 ,17485 ,167 ,0 ,37.4676 ,7.12454 ,175.94
local optima ,3 ,4855 ,17655 ,167 ,170 ,7.43442 ,7.12454 ,176.132
new initTour ,3 ,4855 ,17655 ,168 ,0 ,38.0047 ,7.12454 ,176.132
local optima ,3 ,5023 ,17823 ,168 ,168 ,7.50624 ,7.12454 ,176.338
new initTour ,3 ,5023 ,17823 ,169 ,0 ,36.5212 ,7.12454 ,176.338
local optima ,3 ,5177 ,17977 ,169 ,154 ,7.7711 ,7.12454 ,176.506
new initTour ,3 ,5177 ,17977 ,170 ,0 ,39.9834 ,7.12454 ,176.506
local optima ,3 ,5353 ,18153 ,170 ,176 ,8.324 ,7.12454 ,176.76
new initTour ,3 ,5353 ,18153 ,171 ,0 ,32.9389 ,7.12454 ,176.76
local optima ,3 ,5517 ,18317 ,171 ,164 ,7.44515 ,7.12454 ,176.931
new initTour ,3 ,5517 ,18317 ,172 ,0 ,36.3177 ,7.12454 ,176.931
local optima ,3 ,5677 ,18477 ,172 ,160 ,7.47314 ,7.12454 ,177.136
new initTour ,3 ,5677 ,18477 ,173 ,0 ,37.3955 ,7.12454 ,177.136
local optima ,3 ,5841 ,18641 ,173 ,164 ,7.7371 ,7.12454 ,177.335
new initTour ,3 ,5841 ,18641 ,174 ,0 ,37.9099 ,7.12454 ,177.335
local optima ,3 ,6007 ,18807 ,174 ,166 ,7.5456 ,7.12454 ,177.546
new initTour ,3 ,6007 ,18807 ,175 ,0 ,40.1395 ,7.12454 ,177.546
local optima ,3 ,6206 ,19006 ,175 ,199 ,7.42077 ,7.12454 ,177.826
new initTour ,3 ,6206 ,19006 ,176 ,0 ,34.4864 ,7.12454 ,177.826
local optima ,3 ,6369 ,19169 ,176 ,163 ,7.56772 ,7.12454 ,178.028
new initTour ,3 ,6369 ,19169 ,177 ,0 ,36.4578 ,7.12454 ,178.028
epi end ,3 ,6401 ,19201 ,177 ,32 ,22.8496 ,7.12454 ,178.15
epi begin ,4 ,1 ,19201 ,177 ,32 ,22.8496 ,7.12454 ,254.425
local optima ,4 ,141 ,19341 ,177 ,172 ,7.31958 ,7.12454 ,254.528
new initTour ,4 ,141 ,19341 ,178 ,0 ,33.7076 ,7.12454 ,254.528
local optima ,4 ,279 ,19479 ,178 ,138 ,7.84059 ,7.12454 ,254.674
new initTour ,4 ,279 ,19479 ,179 ,0 ,36.3442 ,7.12454 ,254.674
local optima ,4 ,434 ,19634 ,179 ,155 ,7.18672 ,7.12454 ,254.833
new initTour ,4 ,434 ,19634 ,180 ,0 ,34.3315 ,7.12454 ,254.833
local optima ,4 ,569 ,19769 ,180 ,135 ,7.37771 ,7.12454 ,254.993
new initTour ,4 ,569 ,19769 ,181 ,0 ,41.5602 ,7.12454 ,254.993
local optima ,4 ,729 ,19929 ,181 ,160 ,7.62855 ,7.12454 ,255.269
new initTour ,4 ,729 ,19929 ,182 ,0 ,40.878 ,7.12454 ,255.269
local optima ,4 ,855 ,20055 ,182 ,126 ,7.94712 ,7.12454 ,255.431
new initTour ,4 ,855 ,20055 ,183 ,0 ,35.4519 ,7.12454 ,255.431
local optima ,4 ,992 ,20192 ,183 ,137 ,7.46225 ,7.12454 ,255.609
new initTour ,4 ,992 ,20192 ,184 ,0 ,39.8949 ,7.12454 ,255.609
local optima ,4 ,1131 ,20331 ,184 ,139 ,7.60624 ,7.12454 ,255.803
new initTour ,4 ,1131 ,20331 ,185 ,0 ,35.1132 ,7.12454 ,255.803
local optima ,4 ,1275 ,20475 ,185 ,144 ,7.41645 ,7.12454 ,255.94
new initTour ,4 ,1275 ,20475 ,186 ,0 ,38.6165 ,7.12454 ,255.94
local optima ,4 ,1435 ,20635 ,186 ,160 ,7.62495 ,7.12454 ,256.157
new initTour ,4 ,1435 ,20635 ,187 ,0 ,35.9982 ,7.12454 ,256.157
local optima ,4 ,1602 ,20802 ,187 ,167 ,7.29698 ,7.12454 ,256.371
new initTour ,4 ,1602 ,20802 ,188 ,0 ,37.454 ,7.12454 ,256.371
local optima ,4 ,1787 ,20987 ,188 ,185 ,7.57854 ,7.12454 ,256.565
new initTour ,4 ,1787 ,20987 ,189 ,0 ,39.2315 ,7.12454 ,256.566
local optima ,4 ,1918 ,21118 ,189 ,131 ,8.07782 ,7.12454 ,256.753
new initTour ,4 ,1918 ,21118 ,190 ,0 ,35.4064 ,7.12454 ,256.753
local optima ,4 ,2088 ,21288 ,190 ,170 ,7.62755 ,7.12454 ,256.956
new initTour ,4 ,2088 ,21288 ,191 ,0 ,41.2195 ,7.12454 ,256.956
local optima ,4 ,2247 ,21447 ,191 ,159 ,7.33501 ,7.12454 ,257.201
new initTour ,4 ,2247 ,21447 ,192 ,0 ,42.7496 ,7.12454 ,257.201
local optima ,4 ,2429 ,21629 ,192 ,182 ,7.48123 ,7.12454 ,257.478
new initTour ,4 ,2429 ,21629 ,193 ,0 ,35.6932 ,7.12454 ,257.478
local optima ,4 ,2584 ,21784 ,193 ,155 ,7.3264 ,7.12454 ,257.643
new initTour ,4 ,2584 ,21784 ,194 ,0 ,39.7156 ,7.12454 ,257.643
local optima ,4 ,2742 ,21942 ,194 ,158 ,7.40521 ,7.12454 ,257.887
new initTour ,4 ,2742 ,21942 ,195 ,0 ,38.7929 ,7.12454 ,257.887
local optima ,4 ,2893 ,22093 ,195 ,151 ,7.73878 ,7.12454 ,258.07
new initTour ,4 ,2893 ,22093 ,196 ,0 ,35.6419 ,7.12454 ,258.07
local optima ,4 ,3036 ,22236 ,196 ,143 ,7.55718 ,7.12454 ,258.231
new initTour ,4 ,3036 ,22236 ,197 ,0 ,41.1732 ,7.12454 ,258.231
local optima ,4 ,3229 ,22429 ,197 ,193 ,7.22735 ,7.12454 ,258.45
new initTour ,4 ,3229 ,22429 ,198 ,0 ,40.9798 ,7.12454 ,258.45
local optima ,4 ,3400 ,22600 ,198 ,171 ,7.2748 ,7.12454 ,258.687
new initTour ,4 ,3400 ,22600 ,199 ,0 ,36.3321 ,7.12454 ,258.687
local optima ,4 ,3562 ,22762 ,199 ,162 ,7.7493 ,7.12454 ,258.868
new initTour ,4 ,3562 ,22762 ,200 ,0 ,39.4762 ,7.12454 ,258.868
local optima ,4 ,3710 ,22910 ,200 ,148 ,8.04322 ,7.12454 ,259.059
new initTour ,4 ,3710 ,22910 ,201 ,0 ,34.5519 ,7.12454 ,259.059
learn ends ,4 ,3711 ,22911 ,201 ,1 ,33.956 ,7.12454 ,259.065
