tourCount, swapNum,initScore, optScore, bestScore, sec
48 ,107 ,57.488 ,8.68846 ,8.29116 ,3.75618
49 ,105 ,57.3967 ,8.77419 ,8.29116 ,3.83545
50 ,106 ,55.8088 ,9.07091 ,8.29116 ,3.90884
51 ,99 ,55.3826 ,8.73704 ,8.29116 ,3.98718
52 ,106 ,59.8277 ,8.58917 ,8.29116 ,4.07417
53 ,101 ,54.4659 ,8.50841 ,8.29116 ,4.14589
54 ,107 ,58.8698 ,8.70493 ,8.29116 ,4.23129
55 ,103 ,58.2843 ,8.44959 ,8.29116 ,4.30688
56 ,98 ,59.3259 ,9.00911 ,8.29116 ,4.3872
57 ,107 ,59.1148 ,8.72471 ,8.29116 ,4.47251
58 ,101 ,59.2768 ,9.05048 ,8.29116 ,4.56083
59 ,97 ,61.058 ,9.13639 ,8.29116 ,4.64868
60 ,109 ,57.1597 ,8.88969 ,8.29116 ,4.72684
61 ,110 ,59.0673 ,8.44825 ,8.29116 ,4.80772
62 ,105 ,56.1114 ,8.79339 ,8.29116 ,4.87991
63 ,97 ,57.3922 ,8.8272 ,8.29116 ,4.95653
64 ,101 ,56.2445 ,8.76665 ,8.29116 ,5.02858
65 ,104 ,58.6926 ,8.43762 ,8.29116 ,5.1109
66 ,102 ,54.7156 ,8.69786 ,8.29116 ,5.18199
67 ,101 ,59.0419 ,9.09041 ,8.29116 ,5.26693
68 ,104 ,59.7167 ,8.85459 ,8.29116 ,5.34816
69 ,98 ,56.3399 ,8.89454 ,8.29116 ,5.42146
70 ,100 ,53.5952 ,8.59076 ,8.29116 ,5.48972
71 ,102 ,55.6906 ,8.73111 ,8.29116 ,5.56276
72 ,106 ,56.8628 ,8.59772 ,8.29116 ,5.63976
73 ,101 ,51.2051 ,8.75172 ,8.29116 ,5.7021
74 ,103 ,60.3164 ,8.7106 ,8.29116 ,5.79139
75 ,102 ,57.8656 ,9.00732 ,8.29116 ,5.87347
76 ,100 ,54.6468 ,8.76587 ,8.29116 ,5.94204
77 ,102 ,59.6066 ,8.56393 ,8.29116 ,6.02812
78 ,98 ,56.06 ,8.53899 ,8.29116 ,6.10537
79 ,103 ,58.0661 ,8.68358 ,8.29116 ,6.18583
80 ,104 ,56.729 ,9.01028 ,8.29116 ,6.26335
81 ,106 ,57.0932 ,9.45627 ,8.29116 ,6.34176
82 ,102 ,56.8305 ,9.0067 ,8.29116 ,6.41702
83 ,105 ,56.9389 ,9.42309 ,8.29116 ,6.49616
84 ,104 ,59.3523 ,8.43201 ,8.29116 ,6.58171
85 ,100 ,60.9528 ,8.73745 ,8.29116 ,6.66754
86 ,99 ,54.436 ,9.19207 ,8.29116 ,6.73752
87 ,102 ,58.6328 ,8.79579 ,8.29116 ,6.81931
88 ,111 ,58.0722 ,8.59458 ,8.29116 ,6.90229
89 ,110 ,58.0134 ,8.70045 ,8.29116 ,6.98403
90 ,99 ,60.7684 ,8.59004 ,8.29116 ,7.06636
91 ,112 ,56.4025 ,8.80925 ,8.29116 ,7.14351
92 ,94 ,56.5209 ,8.80858 ,8.29116 ,7.21676
93 ,100 ,55.171 ,8.79058 ,8.29116 ,7.28819
94 ,103 ,59.1684 ,8.8849 ,8.29116 ,7.37238
95 ,100 ,54.0645 ,8.53038 ,8.29116 ,7.44
96 ,107 ,57.851 ,8.48612 ,8.29116 ,7.51798
97 ,100 ,56.7969 ,8.7588 ,8.29116 ,7.59748
98 ,101 ,50.4001 ,8.72799 ,8.29116 ,7.65971
99 ,102 ,50.7697 ,8.71006 ,8.29116 ,7.72419
100 ,116 ,60.7144 ,8.90808 ,8.29116 ,7.81526
101 ,100 ,55.5672 ,8.88162 ,8.29116 ,7.88824
102 ,104 ,55.8872 ,8.79554 ,8.29116 ,7.96362
103 ,103 ,55.638 ,8.7715 ,8.29116 ,8.03752
104 ,101 ,58.4181 ,8.40098 ,8.29116 ,8.11903
105 ,97 ,57.6422 ,9.19402 ,8.29116 ,8.1939
106 ,107 ,58.7022 ,8.76333 ,8.29116 ,8.27951
107 ,100 ,58.3499 ,8.8951 ,8.29116 ,8.36217
108 ,114 ,59.0462 ,8.60767 ,8.29116 ,8.44963
109 ,99 ,59.5296 ,9.0015 ,8.29116 ,8.53592
110 ,98 ,56.4614 ,9.01274 ,8.29116 ,8.60975
111 ,98 ,54.1495 ,8.9968 ,8.29116 ,8.67622
112 ,100 ,54.5267 ,8.85713 ,8.29116 ,8.74716
113 ,102 ,53.9083 ,8.71635 ,8.29116 ,8.81743
114 ,95 ,52.1674 ,9.09447 ,8.29116 ,8.88172
115 ,94 ,57.0232 ,8.63952 ,8.29116 ,8.95563
116 ,98 ,58.1753 ,8.84827 ,8.29116 ,9.04166
117 ,98 ,59.3864 ,8.94075 ,8.29116 ,9.12759
118 ,100 ,58.0499 ,9.20233 ,8.29116 ,9.20897
119 ,97 ,55.018 ,8.60726 ,8.29116 ,9.2842
120 ,110 ,56.7727 ,8.42131 ,8.29116 ,9.36583
121 ,102 ,53.5478 ,8.98355 ,8.29116 ,9.43346
122 ,107 ,57.3906 ,8.7272 ,8.29116 ,9.51324
123 ,106 ,54.9051 ,8.47484 ,8.29116 ,9.59094
124 ,110 ,56.0547 ,8.46293 ,8.29116 ,9.66357
125 ,99 ,58.1295 ,8.9547 ,8.29116 ,9.74467
126 ,111 ,51.1147 ,8.61926 ,8.29116 ,9.81045
127 ,102 ,54.4259 ,8.70173 ,8.29116 ,9.87845
128 ,101 ,55.7969 ,8.734 ,8.29116 ,9.9551
129 ,98 ,55.899 ,8.70216 ,8.29116 ,10.0308
130 ,97 ,58.4604 ,8.64419 ,8.29116 ,10.1105
131 ,105 ,57.2851 ,8.70762 ,8.29116 ,10.1892
132 ,106 ,57.1776 ,8.58879 ,8.29116 ,10.2664
133 ,109 ,56.0349 ,8.35348 ,8.29116 ,10.3406
134 ,106 ,53.5437 ,8.89566 ,8.29116 ,10.4102
135 ,107 ,54.8935 ,8.83335 ,8.29116 ,10.4853
136 ,100 ,59.4332 ,8.55149 ,8.29116 ,10.5676
137 ,99 ,52.2024 ,8.34767 ,8.29116 ,10.6321
138 ,98 ,55.7876 ,8.79613 ,8.29116 ,10.7044
139 ,111 ,56.2415 ,8.38502 ,8.29116 ,10.7804
140 ,96 ,55.4324 ,8.99592 ,8.29116 ,10.854
141 ,96 ,58.0576 ,8.79135 ,8.29116 ,10.936
142 ,100 ,58.0901 ,8.55346 ,8.29116 ,11.0107
143 ,101 ,50.0404 ,8.87539 ,8.29116 ,11.0694
144 ,105 ,56.3155 ,8.27247 ,8.27247 ,11.1425
145 ,111 ,60.1715 ,8.82733 ,8.27247 ,11.2306
146 ,113 ,58.6039 ,9.01939 ,8.27247 ,11.3147
147 ,103 ,55.8884 ,8.49902 ,8.27247 ,11.3906
148 ,102 ,54.401 ,8.60029 ,8.27247 ,11.4619
149 ,95 ,53.6396 ,8.41531 ,8.27247 ,11.5294
150 ,105 ,56.227 ,9.1021 ,8.27247 ,11.6028
151 ,95 ,51.0473 ,9.03695 ,8.27247 ,11.6673
152 ,100 ,58.0365 ,9.0612 ,8.27247 ,11.746
153 ,110 ,59.5408 ,8.26724 ,8.26724 ,11.8297
154 ,92 ,53.9572 ,8.45097 ,8.26724 ,11.8929
155 ,100 ,55.6576 ,9.07707 ,8.26724 ,11.9689
156 ,101 ,57.7664 ,8.45178 ,8.26724 ,12.0504
157 ,96 ,56.973 ,8.67045 ,8.26724 ,12.1257
158 ,109 ,56.765 ,8.88952 ,8.26724 ,12.2013
159 ,108 ,54.7843 ,8.71128 ,8.26724 ,12.2741
160 ,99 ,55.6057 ,8.58462 ,8.26724 ,12.3481
161 ,103 ,57.0605 ,8.84709 ,8.26724 ,12.4234
162 ,103 ,56.6076 ,8.48438 ,8.26724 ,12.4974
163 ,101 ,58.3965 ,8.90063 ,8.26724 ,12.5817
164 ,104 ,59.4589 ,8.70393 ,8.26724 ,12.6652
165 ,103 ,56.6954 ,8.86909 ,8.26724 ,12.7437
166 ,103 ,60.4534 ,8.42218 ,8.26724 ,12.8318
167 ,100 ,58.7648 ,8.77899 ,8.26724 ,12.9126
168 ,102 ,52.2434 ,8.75859 ,8.26724 ,12.9763
169 ,107 ,56.1794 ,8.64585 ,8.26724 ,13.052
170 ,106 ,57.2419 ,8.89766 ,8.26724 ,13.1303
171 ,108 ,55.4636 ,8.3373 ,8.26724 ,13.2061
172 ,94 ,55.686 ,8.8794 ,8.26724 ,13.2794
173 ,98 ,52.9715 ,8.98992 ,8.26724 ,13.3415
174 ,107 ,54.3744 ,8.23256 ,8.23256 ,13.413
175 ,107 ,58.1108 ,8.40674 ,8.23256 ,13.4925
176 ,100 ,57.0667 ,8.36928 ,8.23256 ,13.5716
177 ,107 ,57.8135 ,8.82707 ,8.23256 ,13.649
178 ,103 ,53.0859 ,8.74487 ,8.23256 ,13.7145
179 ,95 ,57.5191 ,9.19263 ,8.23256 ,13.7917
180 ,102 ,54.8883 ,9.25862 ,8.23256 ,13.8639
181 ,103 ,56.8695 ,8.69883 ,8.23256 ,13.943
182 ,98 ,50.4573 ,8.97283 ,8.23256 ,14.005
183 ,98 ,57.5525 ,8.79339 ,8.23256 ,14.084
184 ,106 ,54.9541 ,8.6703 ,8.23256 ,14.1544
185 ,100 ,55.014 ,8.61174 ,8.23256 ,14.2269
186 ,97 ,52.116 ,8.57968 ,8.23256 ,14.2894
187 ,102 ,54.9661 ,8.65008 ,8.23256 ,14.361
188 ,101 ,53.3137 ,9.25296 ,8.23256 ,14.4294
189 ,94 ,53.9172 ,8.6772 ,8.23256 ,14.5004
190 ,100 ,57.3142 ,8.88645 ,8.23256 ,14.5815
191 ,106 ,59.1695 ,8.80469 ,8.23256 ,14.6652
192 ,97 ,55.6371 ,9.12179 ,8.23256 ,14.7335
193 ,104 ,53.7188 ,8.88441 ,8.23256 ,14.8027
194 ,98 ,54.6219 ,9.07672 ,8.23256 ,14.8697
195 ,102 ,57.0751 ,9.45882 ,8.23256 ,14.947
196 ,100 ,55.0569 ,8.72198 ,8.23256 ,15.0161
197 ,105 ,55.4285 ,8.95636 ,8.23256 ,15.0876
198 ,93 ,54.0297 ,9.14706 ,8.23256 ,15.1548
199 ,112 ,59.4537 ,8.41164 ,8.23256 ,15.2411
200 ,106 ,56.0546 ,8.91561 ,8.23256 ,15.3158
