tourCount, swapNum,initScore, optScore, bestScore, sec
64 ,189 ,85.7947 ,6.76268 ,6.4631 ,18.1239
65 ,189 ,91.4476 ,6.43797 ,6.43797 ,18.4004
66 ,181 ,90.5853 ,6.67388 ,6.43797 ,18.6768
67 ,184 ,86.5846 ,6.65038 ,6.43797 ,18.9362
68 ,192 ,87.5846 ,6.62612 ,6.43797 ,19.2121
69 ,182 ,88.5215 ,6.77973 ,6.43797 ,19.4833
70 ,181 ,91.4126 ,6.82195 ,6.43797 ,19.7801
71 ,175 ,80.8976 ,6.77382 ,6.43797 ,20.0322
72 ,185 ,85.0132 ,6.55863 ,6.43797 ,20.2965
73 ,190 ,90.0831 ,6.6237 ,6.43797 ,20.5891
74 ,187 ,90.721 ,6.75113 ,6.43797 ,20.8814
75 ,173 ,88.8764 ,7.15693 ,6.43797 ,21.1591
76 ,183 ,94.5243 ,6.55711 ,6.43797 ,21.4563
77 ,186 ,90.4955 ,6.86863 ,6.43797 ,21.7502
78 ,185 ,88.0131 ,6.70542 ,6.43797 ,22.027
79 ,177 ,89.3667 ,6.54495 ,6.43797 ,22.3179
80 ,186 ,85.9711 ,6.48854 ,6.43797 ,22.583
81 ,197 ,90.3495 ,6.66323 ,6.43797 ,22.8539
82 ,187 ,91.1356 ,6.46279 ,6.43797 ,23.1382
83 ,188 ,89.565 ,6.85058 ,6.43797 ,23.4164
84 ,179 ,87.1019 ,6.86071 ,6.43797 ,23.6835
85 ,186 ,87.7614 ,6.61242 ,6.43797 ,23.9494
86 ,176 ,82.6308 ,6.60323 ,6.43797 ,24.1936
87 ,179 ,88.1168 ,6.62053 ,6.43797 ,24.4368
88 ,182 ,92.2703 ,6.51287 ,6.43797 ,24.7472
89 ,194 ,91.0588 ,6.57303 ,6.43797 ,25.0391
90 ,184 ,86.5073 ,6.59923 ,6.43797 ,25.3099
91 ,192 ,89.1852 ,7.23742 ,6.43797 ,25.5997
92 ,195 ,89.057 ,6.40411 ,6.40411 ,25.8603
93 ,184 ,87.1829 ,6.75028 ,6.40411 ,26.1396
94 ,183 ,88.289 ,6.52445 ,6.40411 ,26.3975
95 ,185 ,87.1398 ,6.61116 ,6.40411 ,26.6787
96 ,194 ,84.3678 ,6.64865 ,6.40411 ,26.9364
97 ,184 ,87.598 ,6.61097 ,6.40411 ,27.2257
98 ,191 ,93.7299 ,6.56839 ,6.40411 ,27.5381
99 ,183 ,89.0017 ,6.71908 ,6.40411 ,27.8265
100 ,176 ,85.6712 ,6.63063 ,6.40411 ,28.0716
101 ,180 ,92.0904 ,6.66858 ,6.40411 ,28.3773
102 ,200 ,92.1147 ,6.62918 ,6.40411 ,28.6815
103 ,190 ,89.1374 ,6.76098 ,6.40411 ,28.9586
104 ,190 ,93.0438 ,6.40358 ,6.40358 ,29.2558
105 ,185 ,89.9089 ,6.74696 ,6.40358 ,29.5496
106 ,191 ,84.0901 ,6.52458 ,6.40358 ,29.8137
107 ,190 ,93.9445 ,6.5034 ,6.40358 ,30.1263
108 ,180 ,88.1999 ,6.91547 ,6.40358 ,30.4102
109 ,177 ,84.7622 ,6.81688 ,6.40358 ,30.6352
110 ,197 ,93.3899 ,6.4716 ,6.40358 ,30.9386
111 ,184 ,84.5488 ,6.56739 ,6.40358 ,31.2015
112 ,177 ,92.9747 ,6.58262 ,6.40358 ,31.5115
113 ,183 ,91.5236 ,6.61596 ,6.40358 ,31.8051
114 ,188 ,84.2542 ,6.85484 ,6.40358 ,32.0604
115 ,190 ,91.1882 ,6.79684 ,6.40358 ,32.3638
116 ,182 ,88.3181 ,6.89602 ,6.40358 ,32.6329
117 ,187 ,84.0489 ,6.79625 ,6.40358 ,32.8761
118 ,184 ,93.3714 ,6.76611 ,6.40358 ,33.185
119 ,193 ,85.6925 ,6.44174 ,6.40358 ,33.4437
120 ,181 ,83.4717 ,6.6446 ,6.40358 ,33.685
121 ,187 ,87.2351 ,6.749 ,6.40358 ,33.9542
122 ,185 ,93.0246 ,6.47569 ,6.40358 ,34.2455
123 ,174 ,86.6745 ,6.87835 ,6.40358 ,34.5022
124 ,177 ,88.3868 ,6.43126 ,6.40358 ,34.7713
125 ,182 ,87.0499 ,6.71949 ,6.40358 ,35.039
126 ,180 ,87.3168 ,6.60789 ,6.40358 ,35.309
127 ,189 ,88.734 ,6.62996 ,6.40358 ,35.5915
128 ,178 ,95.8052 ,6.80117 ,6.40358 ,35.9251
129 ,179 ,84.9711 ,6.60265 ,6.40358 ,36.1766
130 ,188 ,86.8807 ,6.78533 ,6.40358 ,36.4471
131 ,191 ,85.2377 ,6.63096 ,6.40358 ,36.715
132 ,189 ,90.2361 ,6.58926 ,6.40358 ,36.9989
133 ,181 ,92.3923 ,6.51737 ,6.40358 ,37.3004
134 ,175 ,88.2682 ,6.58224 ,6.40358 ,37.5681
135 ,181 ,85.8498 ,6.77762 ,6.40358 ,37.8143
136 ,182 ,86.8568 ,6.4698 ,6.40358 ,38.0812
137 ,181 ,94.5947 ,6.51443 ,6.40358 ,38.3797
138 ,170 ,89.1218 ,6.67629 ,6.40358 ,38.6457
139 ,170 ,84.5836 ,6.88967 ,6.40358 ,38.9018
140 ,187 ,93.5841 ,6.80053 ,6.40358 ,39.2047
141 ,179 ,89.5588 ,6.61215 ,6.40358 ,39.4889
142 ,190 ,90.4762 ,6.43319 ,6.40358 ,39.7898
143 ,182 ,89.8676 ,6.54805 ,6.40358 ,40.0681
144 ,184 ,83.8632 ,6.73385 ,6.40358 ,40.3221
145 ,182 ,84.675 ,6.48664 ,6.40358 ,40.5666
146 ,186 ,88.4066 ,6.47916 ,6.40358 ,40.8408
147 ,192 ,88.0965 ,6.53747 ,6.40358 ,41.1198
148 ,178 ,88.3521 ,6.54841 ,6.40358 ,41.4041
149 ,179 ,87.2215 ,6.42283 ,6.40358 ,41.6733
150 ,174 ,92.6247 ,6.57837 ,6.40358 ,41.966
151 ,199 ,89.3424 ,6.54331 ,6.40358 ,42.2719
152 ,182 ,86.318 ,6.5597 ,6.40358 ,42.5371
153 ,186 ,93.7114 ,6.60706 ,6.40358 ,42.8371
154 ,187 ,82.6542 ,6.66158 ,6.40358 ,43.079
155 ,197 ,91.4715 ,6.55941 ,6.40358 ,43.3646
156 ,194 ,93.4895 ,6.77416 ,6.40358 ,43.6696
157 ,187 ,92.7404 ,6.67356 ,6.40358 ,43.9659
158 ,183 ,94.9072 ,6.70703 ,6.40358 ,44.2946
159 ,188 ,92.0077 ,6.55142 ,6.40358 ,44.6009
160 ,183 ,89.6764 ,6.54793 ,6.40358 ,44.8761
161 ,187 ,92.2936 ,6.68203 ,6.40358 ,45.1942
162 ,193 ,89.7597 ,6.47599 ,6.40358 ,45.4808
163 ,185 ,87.4678 ,6.54151 ,6.40358 ,45.7452
164 ,202 ,93.5137 ,6.53706 ,6.40358 ,46.0609
165 ,184 ,87.0094 ,6.66338 ,6.40358 ,46.3181
166 ,193 ,92.0696 ,6.55953 ,6.40358 ,46.6191
167 ,184 ,89.2093 ,6.51317 ,6.40358 ,46.8855
168 ,179 ,85.871 ,6.72332 ,6.40358 ,47.1378
169 ,195 ,90.3128 ,6.64122 ,6.40358 ,47.4558
170 ,176 ,89.7501 ,6.70142 ,6.40358 ,47.7525
171 ,176 ,88.4415 ,6.63285 ,6.40358 ,48.0172
172 ,169 ,80.4865 ,6.48713 ,6.40358 ,48.2425
173 ,188 ,86.5292 ,6.50764 ,6.40358 ,48.5021
174 ,185 ,85.3461 ,6.47925 ,6.40358 ,48.7797
175 ,199 ,93.5053 ,6.56251 ,6.40358 ,49.1006
176 ,186 ,92.4806 ,6.98334 ,6.40358 ,49.4092
177 ,180 ,90.3219 ,6.49133 ,6.40358 ,49.6987
178 ,181 ,87.838 ,6.54832 ,6.40358 ,49.9575
179 ,184 ,93.1051 ,6.54331 ,6.40358 ,50.3008
180 ,176 ,87.7379 ,6.53971 ,6.40358 ,50.5712
181 ,177 ,88.4165 ,6.67155 ,6.40358 ,50.8646
182 ,197 ,97.165 ,6.48403 ,6.40358 ,51.2062
183 ,183 ,87.9628 ,7.38196 ,6.40358 ,51.4602
184 ,191 ,88.3968 ,6.61989 ,6.40358 ,51.7363
185 ,184 ,82.5522 ,6.74352 ,6.40358 ,51.9794
186 ,176 ,89.3957 ,6.55308 ,6.40358 ,52.2658
187 ,184 ,88.6059 ,6.44826 ,6.40358 ,52.5507
188 ,188 ,88.6389 ,6.47154 ,6.40358 ,52.8196
189 ,179 ,89.0632 ,6.69622 ,6.40358 ,53.0787
190 ,185 ,89.9975 ,6.6117 ,6.40358 ,53.3603
191 ,188 ,86.2738 ,6.6398 ,6.40358 ,53.6247
192 ,184 ,86.3267 ,6.53874 ,6.40358 ,53.8755
193 ,190 ,89.9533 ,6.50764 ,6.40358 ,54.1809
194 ,178 ,88.1909 ,6.87006 ,6.40358 ,54.4529
195 ,194 ,89.8293 ,6.61832 ,6.40358 ,54.7349
196 ,183 ,88.0393 ,7.12324 ,6.40358 ,55.0077
197 ,186 ,88.3143 ,6.66382 ,6.40358 ,55.2931
198 ,176 ,86.2424 ,6.47464 ,6.40358 ,55.5491
199 ,192 ,89.2329 ,6.83796 ,6.40358 ,55.8238
200 ,188 ,85.2876 ,6.89086 ,6.40358 ,56.0649
